Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000683247,1.98,0
0.01,0,0,0.01,0.00461137,1.98,0.0051955
0.02,0,0,0.02,0.00990516,1.98,0.0103905
0.03,0,0,0.03,0.0151975,1.98,0.0155844
0.04,0,0,0.04,0.0204877,1.98,0.0207768
0.05,0,0,0.05,0.0257747,1.98,0.0259671
0.06,0,0,0.06,0.0310584,1.98,0.0311548
0.07,0,0,0.07,0.0363372,1.98,0.0363394
0.08,0,0,0.08,0.0416118,1.98,0.0415204
0.09,0,0,0.09,0.0468806,1.98,0.0466972
0.1,0,0,0.1,0.0521433,1.98,0.0518694
0.11,0,0,0.11,0.0573993,1.98,0.0570363
0.12,0,0,0.12,0.0626479,1.98,0.0621976
0.13,0,0,0.13,0.0678884,1.98,0.0673526
0.14,0,0,0.14,0.0731207,1.98,0.0725009
0.15,0,0,0.15,0.0783436,1.98,0.0776419
0.16,0,0,0.16,0.0835568,1.98,0.0827752
0.17,0,0,0.17,0.0887599,1.98,0.0879002
0.18,0,0,0.18,0.093952,1.98,0.0930164
0.19,0,0,0.19,0.0991328,1.98,0.0981234
0.2,0,0,0.2,0.104301,1.98,0.10322
0.21,0,0,0.21,0.109458,1.98,0.108307
0.22,0,0,0.22,0.114601,1.98,0.113383
0.23,0,0,0.23,0.119731,1.98,0.118448
0.24,0,0,0.24,0.124846,1.98,0.123501
0.25,0,0,0.25,0.129947,1.98,0.128541
0.26,0,0,0.26,0.135033,1.98,0.133569
0.27,0,0,0.27,0.140102,1.98,0.138583
0.28,0,0,0.28,0.145156,1.98,0.143583
0.29,0,0,0.29,0.150193,1.98,0.148569
0.3,0,0,0.3,0.155212,1.98,0.15354
0.31,0,0,0.31,0.160214,1.98,0.158496
0.32,0,0,0.32,0.165197,1.98,0.163436
0.33,0,0,0.33,0.170161,1.98,0.16836
0.34,0,0,0.34,0.175106,1.98,0.173266
0.35,0,0,0.35,0.180031,1.98,0.178156
0.36,0,0,0.36,0.184936,1.98,0.183027
0.37,0,0,0.37,0.189819,1.98,0.187881
0.38,0,0,0.38,0.194682,1.98,0.192715
0.39,0,0,0.39,0.199522,1.98,0.19753
0.4,0,0,0.4,0.20434,1.98,0.202326
0.41,0,0,0.41,0.209136,1.98,0.207101
0.42,0,0,0.42,0.213907,1.98,0.211856
0.43,0,0,0.43,0.218655,1.98,0.216589
0.44,0,0,0.44,0.223379,1.98,0.221301
0.45,0,0,0.45,0.228078,1.98,0.22599
0.46,0,0,0.46,0.232753,1.98,0.230657
0.47,0,0,0.47,0.2374,1.98,0.235301
0.48,0,0,0.48,0.242023,1.98,0.239922
0.49,0,0,0.49,0.246619,1.98,0.244518
0.5,0,0,0.5,0.251188,1.98,0.24909
0.51,0,0,0.51,0.255729,1.98,0.253637
0.52,0,0,0.52,0.260242,1.98,0.258159
0.53,0,0,0.53,0.264728,1.98,0.262654
0.54,0,0,0.54,0.269184,1.98,0.267124
0.55,0,0,0.55,0.273612,1.98,0.271567
0.56,0,0,0.56,0.27801,1.98,0.275983
0.57,0,0,0.57,0.282377,1.98,0.280371
0.58,0,0,0.58,0.286715,1.98,0.284731
0.59,0,0,0.59,0.291022,1.98,0.289062
0.6,0,0,0.6,0.295298,1.98,0.293365
0.61,0,0,0.61,0.299542,1.98,0.297639
0.62,0,0,0.62,0.303754,1.98,0.301882
0.63,0,0,0.63,0.307934,1.98,0.306096
0.64,0,0,0.64,0.312081,1.98,0.310278
0.65,0,0,0.65,0.316195,1.98,0.31443
0.66,0,0,0.66,0.320276,1.98,0.31855
0.67,0,0,0.67,0.324323,1.98,0.322639
0.68,0,0,0.68,0.328335,1.98,0.326695
0.69,0,0,0.69,0.332313,1.98,0.330719
0.7,0,0,0.7,0.336257,1.98,0.334709
