Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00142781,1.64,0
0.01,0,0,0.01,0.0107799,1.64,0.00928442
0.02,0,0,0.02,0.0201292,1.64,0.0185679
0.03,0,0,0.03,0.0294748,1.64,0.0278496
0.04,0,0,0.04,0.0388157,1.64,0.0371284
0.05,0,0,0.05,0.0481507,1.64,0.0464036
0.06,0,0,0.06,0.057479,1.64,0.0556741
0.07,0,0,0.07,0.0667995,1.64,0.064939
0.08,0,0,0.08,0.0761109,1.64,0.0741974
0.09,0,0,0.09,0.0854128,1.64,0.0834485
0.1,0,0,0.1,0.094704,1.64,0.0926911
0.11,0,0,0.11,0.103983,1.64,0.101925
0.12,0,0,0.12,0.11325,1.64,0.111148
0.13,0,0,0.13,0.122503,1.64,0.12036
0.14,0,0,0.14,0.131743,1.64,0.12956
0.15,0,0,0.15,0.140966,1.64,0.138747
0.16,0,0,0.16,0.150173,1.64,0.14792
0.17,0,0,0.17,0.159363,1.64,0.157079
0.18,0,0,0.18,0.168535,1.64,0.166221
0.19,0,0,0.19,0.177688,1.64,0.175348
0.2,0,0,0.2,0.18682,1.64,0.184456
0.21,0,0,0.21,0.195932,1.64,0.193546
0.22,0,0,0.22,0.205022,1.64,0.202617
0.23,0,0,0.23,0.21409,1.64,0.211668
0.24,0,0,0.24,0.223134,1.64,0.220697
0.25,0,0,0.25,0.232153,1.64,0.229704
0.26,0,0,0.26,0.241147,1.64,0.238688
0.27,0,0,0.27,0.250115,1.64,0.247649
0.28,0,0,0.28,0.259056,1.64,0.256585
0.29,0,0,0.29,0.267969,1.64,0.265495
0.3,0,0,0.3,0.276852,1.64,0.274378
0.31,0,0,0.31,0.285706,1.64,0.283234
0.32,0,0,0.32,0.29453,1.64,0.292062
0.33,0,0,0.33,0.303321,1.64,0.30086
0.34,0,0,0.34,0.31208,1.64,0.309629
0.35,0,0,0.35,0.320806,1.64,0.318366
0.36,0,0,0.36,0.329497,1.64,0.327072
0.37,0,0,0.37,0.338154,1.64,0.335745
0.38,0,0,0.38,0.346774,1.64,0.344384
0.39,0,0,0.39,0.355357,1.64,0.352989
0.4,0,0,0.4,0.363903,1.64,0.361559
0.41,0,0,0.41,0.37241,1.64,0.370092
0.42,0,0,0.42,0.380878,1.64,0.378588
0.43,0,0,0.43,0.389305,1.64,0.387047
0.44,0,0,0.44,0.397691,1.64,0.395467
0.45,0,0,0.45,0.406035,1.64,0.403847
0.46,0,0,0.46,0.414336,1.64,0.412187
0.47,0,0,0.47,0.422594,1.64,0.420486
0.48,0,0,0.48,0.430807,1.64,0.428743
0.49,0,0,0.49,0.438975,1.64,0.436956
0.5,0,0,0.5,0.447097,1.64,0.445126
0.51,0,0,0.51,0.455172,1.64,0.453252
0.52,0,0,0.52,0.463199,1.64,0.461332
0.53,0,0,0.53,0.471178,1.64,0.469366
0.54,0,0,0.54,0.479107,1.64,0.477354
0.55,0,0,0.55,0.486986,1.64,0.485293
0.56,0,0,0.56,0.494815,1.64,0.493184
0.57,0,0,0.57,0.502592,1.64,0.501026
0.58,0,0,0.58,0.510317,1.64,0.508817
0.59,0,0,0.59,0.517988,1.64,0.516558
0.6,0,0,0.6,0.525606,1.64,0.524247
0.61,0,0,0.61,0.533169,1.64,0.531883
0.62,0,0,0.62,0.540678,1.64,0.539467
0.63,0,0,0.63,0.54813,1.64,0.546996
0.64,0,0,0.64,0.555526,1.64,0.554471
0.65,0,0,0.65,0.562864,1.64,0.56189
0.66,0,0,0.66,0.570145,1.64,0.569253
0.67,0,0,0.67,0.577367,1.64,0.576559
0.68,0,0,0.68,0.584529,1.64,0.583808
0.69,0,0,0.69,0.591632,1.64,0.590998
