Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00283903,2.26,0
0.01,0,0,0.01,-0.00143406,2.26,0.00135828
0.02,0,0,0.02,-2.73893e-05,2.26,0.00271642
0.03,0,0,0.03,0.00137984,2.26,0.00407428
0.04,0,0,0.04,0.00278844,2.26,0.00543175
0.05,0,0,0.05,0.00419741,2.26,0.00678866
0.06,0,0,0.06,0.00560727,2.26,0.0081449
0.07,0,0,0.07,0.00701747,2.26,0.00950033
0.08,0,0,0.08,0.00842806,2.26,0.0108548
0.09,0,0,0.09,0.00983765,2.26,0.0122082
0.1,0,0,0.1,0.0112477,2.26,0.0135604
0.11,0,0,0.11,0.0126573,2.26,0.0149112
0.12,0,0,0.12,0.0140656,2.26,0.0162605
0.13,0,0,0.13,0.0154735,2.26,0.0176082
0.14,0,0,0.14,0.0168803,2.26,0.0189541
0.15,0,0,0.15,0.0182861,2.26,0.0202982
0.16,0,0,0.16,0.0196904,2.26,0.0216402
0.17,0,0,0.17,0.0210931,2.26,0.02298
0.18,0,0,0.18,0.0224945,2.26,0.0243176
0.19,0,0,0.19,0.0238935,2.26,0.0256527
0.2,0,0,0.2,0.0252904,2.26,0.0269852
0.21,0,0,0.21,0.0266851,2.26,0.0283151
0.22,0,0,0.22,0.0280773,2.26,0.0296421
0.23,0,0,0.23,0.0294672,2.26,0.0309662
0.24,0,0,0.24,0.030854,2.26,0.0322871
0.25,0,0,0.25,0.0322377,2.26,0.0336048
0.26,0,0,0.26,0.0336187,2.26,0.0349192
0.27,0,0,0.27,0.0349962,2.26,0.0362301
0.28,0,0,0.28,0.0363696,2.26,0.0375373
0.29,0,0,0.29,0.0377393,2.26,0.0388408
0.3,0,0,0.3,0.0391052,2.26,0.0401405
0.31,0,0,0.31,0.040467,2.26,0.0414361
0.32,0,0,0.32,0.0418246,2.26,0.0427275
0.33,0,0,0.33,0.0431774,2.26,0.0440147
0.34,0,0,0.34,0.0445253,2.26,0.0452975
0.35,0,0,0.35,0.0458684,2.26,0.0465758
0.36,0,0,0.36,0.0472066,2.26,0.0478494
0.37,0,0,0.37,0.0485391,2.26,0.0491182
0.38,0,0,0.38,0.049866,2.26,0.0503821
0.39,0,0,0.39,0.0511877,2.26,0.0516409
0.4,0,0,0.4,0.0525032,2.26,0.0528946
0.41,0,0,0.41,0.0538124,2.26,0.054143
0.42,0,0,0.42,0.0551151,2.26,0.055386
0.43,0,0,0.43,0.0564123,2.26,0.0566235
0.44,0,0,0.44,0.0577022,2.26,0.0578553
0.45,0,0,0.45,0.0589848,2.26,0.0590813
0.46,0,0,0.46,0.0602609,2.26,0.0603014
0.47,0,0,0.47,0.0615301,2.26,0.0615155
0.48,0,0,0.48,0.0627915,2.26,0.0627234
0.49,0,0,0.49,0.0640458,2.26,0.063925
0.5,0,0,0.5,0.0652918,2.26,0.0651203
0.51,0,0,0.51,0.0665303,2.26,0.066309
0.52,0,0,0.52,0.0677612,2.26,0.0674912
0.53,0,0,0.53,0.0689832,2.26,0.0686665
0.54,0,0,0.54,0.0701976,2.26,0.069835
0.55,0,0,0.55,0.0714029,2.26,0.0709965
0.56,0,0,0.56,0.0726002,2.26,0.0721509
0.57,0,0,0.57,0.0737883,2.26,0.0732981
0.58,0,0,0.58,0.0749679,2.26,0.074438
0.59,0,0,0.59,0.0761382,2.26,0.0755704
0.6,0,0,0.6,0.0772999,2.26,0.0766953
0.61,0,0,0.61,0.0784514,2.26,0.0778125
0.62,0,0,0.62,0.079594,2.26,0.0789219
0.63,0,0,0.63,0.0807276,2.26,0.0800234
0.64,0,0,0.64,0.0818504,2.26,0.081117
0.65,0,0,0.65,0.0829642,2.26,0.0822024
0.66,0,0,0.66,0.084068,2.26,0.0832796
0.67,0,0,0.67,0.0851622,2.26,0.0843484
0.68,0,0,0.68,0.0862462,2.26,0.0854089
0.69,0,0,0.69,0.0873196,2.26,0.0864607
0.7,0,0,0.7,0.0883829,2.26,0.087504
0.71,0,0,0.71,0.089436,2.26,0.0885385
0.72,0,0,0.72,0.0904779,2.26,0.0895641
0.73,0,0,0.73,0.0915099,2.26,0.0905808
0.74,0,0,0.74,0.0925302,2.26,0.0915884
0.75,0,0,0.75,0.0935406,2.26,0.0925869
0.76,0,0,0.76,0.0945398,2.26,0.0935761
0.77,0,0,0.77,0.0955277,2.26,0.0945559
0.78,0,0,0.78,0.096505,2.26,0.0955263
0.79,0,0,0.79,0.0974709,2.26,0.0964872
0.8,0,0,0.8,0.098425,2.26,0.0974384
0.81,0,0,0.81,0.099368,2.26,0.0983798
0.82,0,0,0.82,0.1003,2.26,0.0993114
0.83,0,0,0.83,0.101219,2.26,0.100233
0.84,0,0,0.84,0.102127,2.26,0.101145
0.85,0,0,0.85,0.103024,2.26,0.102046
0.86,0,0,0.86,0.103908,2.26,0.102938
0.87,0,0,0.87,0.10478,2.26,0.103819
0.88,0,0,0.88,0.10564,2.26,0.104689
0.89,0,0,0.89,0.106489,2.26,0.10555
0.9,0,0,0.9,0.107324,2.26,0.106399
0.91,0,0,0.91,0.108147,2.26,0.107238
0.92,0,0,0.92,0.108958,2.26,0.108066
0.93,0,0,0.93,0.109757,2.26,0.108884
0.94,0,0,0.94,0.110542,2.26,0.10969
0.95,0,0,0.95,0.111315,2.26,0.110486
0.96,0,0,0.96,0.112075,2.26,0.111271
0.97,0,0,0.97,0.112822,2.26,0.112044
0.98,0,0,0.98,0.113556,2.26,0.112806
0.99,0,0,0.99,0.114278,2.26,0.113557
1,0,0,1,0.114986,2.26,0.114297
1.01,0,0,1.01,0.11568,2.26,0.115025
1.02,0,0,1.02,0.116361,2.26,0.115742
1.03,0,0,1.03,0.117029,2.26,0.116447
1.04,0,0,1.04,0.117684,2.26,0.11714
1.05,0,0,1.05,0.118325,2.26,0.117822
1.06,0,0,1.06,0.118953,2.26,0.118492
1.07,0,0,1.07,0.119567,2.26,0.11915
1.08,0,0,1.08,0.120167,2.26,0.119796
