Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00413937,7.73,0
0.01,0,0,0.01,0.00695857,7.73,0.0111597
0.02,0,0,0.02,0.0180565,7.73,0.0223183
0.03,0,0,0.03,0.029155,7.73,0.0334746
0.04,0,0,0.04,0.0402501,7.73,0.0446276
0.05,0,0,0.05,0.0513434,7.73,0.0557762
0.06,0,0,0.06,0.0624319,7.73,0.0669191
0.07,0,0,0.07,0.0735148,7.73,0.0780554
0.08,0,0,0.08,0.0845929,7.73,0.0891839
0.09,0,0,0.09,0.0956623,7.73,0.100303
0.1,0,0,0.1,0.106723,7.73,0.111413
0.11,0,0,0.11,0.117775,7.73,0.122511
0.12,0,0,0.12,0.128816,7.73,0.133597
0.13,0,0,0.13,0.139845,7.73,0.14467
0.14,0,0,0.14,0.150862,7.73,0.155728
0.15,0,0,0.15,0.161866,7.73,0.166771
0.16,0,0,0.16,0.172854,7.73,0.177797
0.17,0,0,0.17,0.183827,7.73,0.188806
0.18,0,0,0.18,0.194783,7.73,0.199795
0.19,0,0,0.19,0.205722,7.73,0.210764
0.2,0,0,0.2,0.216642,7.73,0.221713
0.21,0,0,0.21,0.227543,7.73,0.232639
0.22,0,0,0.22,0.238422,7.73,0.243542
0.23,0,0,0.23,0.24928,7.73,0.25442
0.24,0,0,0.24,0.260115,7.73,0.265273
0.25,0,0,0.25,0.270925,7.73,0.2761
0.26,0,0,0.26,0.281712,7.73,0.286899
0.27,0,0,0.27,0.292471,7.73,0.297669
0.28,0,0,0.28,0.303203,7.73,0.30841
0.29,0,0,0.29,0.313907,7.73,0.319119
0.3,0,0,0.3,0.324583,7.73,0.329797
0.31,0,0,0.31,0.335229,7.73,0.340442
0.32,0,0,0.32,0.345841,7.73,0.351053
0.33,0,0,0.33,0.356421,7.73,0.361628
0.34,0,0,0.34,0.366968,7.73,0.372168
0.35,0,0,0.35,0.37748,7.73,0.38267
0.36,0,0,0.36,0.387957,7.73,0.393134
0.37,0,0,0.37,0.398397,7.73,0.403559
0.38,0,0,0.38,0.408799,7.73,0.413943
0.39,0,0,0.39,0.419161,7.73,0.424286
0.4,0,0,0.4,0.429483,7.73,0.434586
0.41,0,0,0.41,0.439764,7.73,0.444843
0.42,0,0,0.42,0.450003,7.73,0.455056
0.43,0,0,0.43,0.460199,7.73,0.465223
0.44,0,0,0.44,0.470349,7.73,0.475343
0.45,0,0,0.45,0.480456,7.73,0.485416
0.46,0,0,0.46,0.490515,7.73,0.495441
0.47,0,0,0.47,0.500526,7.73,0.505416
0.48,0,0,0.48,0.510489,7.73,0.51534
0.49,0,0,0.49,0.520401,7.73,0.525213
0.5,0,0,0.5,0.530263,7.73,0.535033
0.51,0,0,0.51,0.540074,7.73,0.5448
0.52,0,0,0.52,0.549833,7.73,0.554512
0.53,0,0,0.53,0.559535,7.73,0.564169
0.54,0,0,0.54,0.569185,7.73,0.57377
0.55,0,0,0.55,0.578778,7.73,0.583313
0.56,0,0,0.56,0.588315,7.73,0.592798
0.57,0,0,0.57,0.597792,7.73,0.602223
0.58,0,0,0.58,0.607211,7.73,0.611588
0.59,0,0,0.59,0.616572,7.73,0.620892
0.6,0,0,0.6,0.62587,7.73,0.630134
0.61,0,0,0.61,0.635107,7.73,0.639313
0.62,0,0,0.62,0.644282,7.73,0.648428
0.63,0,0,0.63,0.653392,7.73,0.657479
0.64,0,0,0.64,0.662438,7.73,0.666463
0.65,0,0,0.65,0.671419,7.73,0.675381
0.66,0,0,0.66,0.680332,7.73,0.684231
