Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00141118,0.51,0
0.01,0,0,0.01,0.0121554,0.51,0.013609
0.02,0,0,0.02,0.0257215,0.51,0.0272166
0.03,0,0,0.03,0.039286,0.51,0.0408215
0.04,0,0,0.04,0.0528473,0.51,0.0544224
0.05,0,0,0.05,0.066404,0.51,0.0680177
0.06,0,0,0.06,0.0799549,0.51,0.0816063
0.07,0,0,0.07,0.0934985,0.51,0.0951867
0.08,0,0,0.08,0.107033,0.51,0.108758
0.09,0,0,0.09,0.120558,0.51,0.122318
0.1,0,0,0.1,0.134072,0.51,0.135865
0.11,0,0,0.11,0.147573,0.51,0.1494
0.12,0,0,0.12,0.161061,0.51,0.162919
0.13,0,0,0.13,0.174533,0.51,0.176422
0.14,0,0,0.14,0.187989,0.51,0.189907
0.15,0,0,0.15,0.201427,0.51,0.203374
0.16,0,0,0.16,0.214845,0.51,0.21682
0.17,0,0,0.17,0.228244,0.51,0.230244
0.18,0,0,0.18,0.241621,0.51,0.243645
0.19,0,0,0.19,0.254975,0.51,0.257022
0.2,0,0,0.2,0.268306,0.51,0.270373
0.21,0,0,0.21,0.28161,0.51,0.283698
0.22,0,0,0.22,0.294888,0.51,0.296993
0.23,0,0,0.23,0.308139,0.51,0.31026
0.24,0,0,0.24,0.32136,0.51,0.323495
0.25,0,0,0.25,0.33455,0.51,0.336697
0.26,0,0,0.26,0.347709,0.51,0.349867
0.27,0,0,0.27,0.360835,0.51,0.363001
0.28,0,0,0.28,0.373927,0.51,0.376098
0.29,0,0,0.29,0.386983,0.51,0.389159
0.3,0,0,0.3,0.400003,0.51,0.40218
0.31,0,0,0.31,0.412984,0.51,0.415161
0.32,0,0,0.32,0.425926,0.51,0.4281
0.33,0,0,0.33,0.438828,0.51,0.440997
0.34,0,0,0.34,0.451687,0.51,0.45385
0.35,0,0,0.35,0.464504,0.51,0.466657
0.36,0,0,0.36,0.477276,0.51,0.479418
0.37,0,0,0.37,0.490002,0.51,0.49213
0.38,0,0,0.38,0.502681,0.51,0.504794
0.39,0,0,0.39,0.515312,0.51,0.517407
0.4,0,0,0.4,0.527894,0.51,0.529968
0.41,0,0,0.41,0.540424,0.51,0.542476
