Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000461834,3.15,-0
0.01,0,0,0.01,-0.0106238,3.15,-0.0100836
0.02,0,0,0.02,-0.0207855,3.15,-0.0201661
0.03,0,0,0.03,-0.0309459,3.15,-0.0302466
0.04,0,0,0.04,-0.0411036,3.15,-0.0403241
0.05,0,0,0.05,-0.0512574,3.15,-0.0503976
0.06,0,0,0.06,-0.0614071,3.15,-0.060466
0.07,0,0,0.07,-0.0715506,3.15,-0.0705284
0.08,0,0,0.08,-0.0816876,3.15,-0.0805837
0.09,0,0,0.09,-0.0918166,3.15,-0.090631
0.1,0,0,0.1,-0.101937,3.15,-0.100669
0.11,0,0,0.11,-0.112047,3.15,-0.110697
0.12,0,0,0.12,-0.122146,3.15,-0.120714
0.13,0,0,0.13,-0.132234,3.15,-0.130719
0.14,0,0,0.14,-0.142308,3.15,-0.140711
0.15,0,0,0.15,-0.152368,3.15,-0.150689
0.16,0,0,0.16,-0.162413,3.15,-0.160652
0.17,0,0,0.17,-0.172442,3.15,-0.170599
0.18,0,0,0.18,-0.182453,3.15,-0.180528
0.19,0,0,0.19,-0.192447,3.15,-0.19044
0.2,0,0,0.2,-0.202421,3.15,-0.200333
0.21,0,0,0.21,-0.212375,3.15,-0.210205
0.22,0,0,0.22,-0.222307,3.15,-0.220057
0.23,0,0,0.23,-0.232216,3.15,-0.229886
0.24,0,0,0.24,-0.242102,3.15,-0.239693
0.25,0,0,0.25,-0.251963,3.15,-0.249475
0.26,0,0,0.26,-0.2618,3.15,-0.259233
0.27,0,0,0.27,-0.271608,3.15,-0.268964
0.28,0,0,0.28,-0.28139,3.15,-0.278669
0.29,0,0,0.29,-0.291142,3.15,-0.288346
0.3,0,0,0.3,-0.300865,3.15,-0.297994
0.31,0,0,0.31,-0.310557,3.15,-0.307613
0.32,0,0,0.32,-0.320217,3.15,-0.3172
0.33,0,0,0.33,-0.329844,3.15,-0.326756
0.34,0,0,0.34,-0.339437,3.15,-0.336279
0.35,0,0,0.35,-0.348996,3.15,-0.345769
0.36,0,0,0.36,-0.358518,3.15,-0.355223
0.37,0,0,0.37,-0.368003,3.15,-0.364643
0.38,0,0,0.38,-0.377451,3.15,-0.374026
0.39,0,0,0.39,-0.386859,3.15,-0.383371
0.4,0,0,0.4,-0.396228,3.15,-0.392679
0.41,0,0,0.41,-0.405556,3.15,-0.401946
0.42,0,0,0.42,-0.414842,3.15,-0.411174
0.43,0,0,0.43,-0.424085,3.15,-0.420361
0.44,0,0,0.44,-0.433284,3.15,-0.429505
0.45,0,0,0.45,-0.442439,3.15,-0.438607
0.46,0,0,0.46,-0.451548,3.15,-0.447665
0.47,0,0,0.47,-0.46061,3.15,-0.456678
0.48,0,0,0.48,-0.469625,3.15,-0.465645
0.49,0,0,0.49,-0.478592,3.15,-0.474566
0.5,0,0,0.5,-0.487508,3.15,-0.483439
0.51,0,0,0.51,-0.496375,3.15,-0.492264
0.52,0,0,0.52,-0.505191,3.15,-0.50104
0.53,0,0,0.53,-0.513954,3.15,-0.509766
0.54,0,0,0.54,-0.522664,3.15,-0.51844
0.55,0,0,0.55,-0.531321,3.15,-0.527063
0.56,0,0,0.56,-0.539923,3.15,-0.535633
0.57,0,0,0.57,-0.548469,3.15,-0.54415
0.58,0,0,0.58,-0.556958,3.15,-0.552612
0.59,0,0,0.59,-0.56539,3.15,-0.561019
0.6,0,0,0.6,-0.573764,3.15,-0.56937
0.61,0,0,0.61,-0.582079,3.15,-0.577663
0.62,0,0,0.62,-0.590333,3.15,-0.5859
0.63,0,0,0.63,-0.598528,3.15,-0.594077
0.64,0,0,0.64,-0.606661,3.15,-0.602195
0.65,0,0,0.65,-0.614731,3.15,-0.610253
0.66,0,0,0.66,-0.622738,3.15,-0.61825
0.67,0,0,0.67,-0.63068,3.15,-0.626185
0.68,0,0,0.68,-0.638558,3.15,-0.634057
0.69,0,0,0.69,-0.64637,3.15,-0.641866
0.7,0,0,0.7,-0.654116,3.15,-0.649611
0.71,0,0,0.71,-0.661794,3.15,-0.657291
0.72,0,0,0.72,-0.669405,3.15,-0.664905
0.73,0,0,0.73,-0.676947,3.15,-0.672453
0.74,0,0,0.74,-0.684419,3.15,-0.679933
0.75,0,0,0.75,-0.691821,3.15,-0.687345
0.76,0,0,0.76,-0.699152,3.15,-0.694689
0.77,0,0,0.77,-0.706412,3.15,-0.701963
0.78,0,0,0.78,-0.713598,3.15,-0.709167
0.79,0,0,0.79,-0.720712,3.15,-0.7163
0.8,0,0,0.8,-0.727752,3.15,-0.723362
0.81,0,0,0.81,-0.734717,3.15,-0.730351
0.82,0,0,0.82,-0.741606,3.15,-0.737267
0.83,0,0,0.83,-0.748421,3.15,-0.744109
0.84,0,0,0.84,-0.755157,3.15,-0.750877
0.85,0,0,0.85,-0.761818,3.15,-0.75757
0.86,0,0,0.86,-0.7684,3.15,-0.764187
0.87,0,0,0.87,-0.774903,3.15,-0.770728
0.88,0,0,0.88,-0.781326,3.15,-0.777191
0.89,0,0,0.89,-0.787671,3.15,-0.783577
0.9,0,0,0.9,-0.793934,3.15,-0.789885
0.91,0,0,0.91,-0.800117,3.15,-0.796113
0.92,0,0,0.92,-0.806218,3.15,-0.802262
0.93,0,0,0.93,-0.812237,3.15,-0.808331
0.94,0,0,0.94,-0.818172,3.15,-0.814319
0.95,0,0,0.95,-0.824024,3.15,-0.820225
0.96,0,0,0.96,-0.829794,3.15,-0.82605
0.97,0,0,0.97,-0.835477,3.15,-0.831792
0.98,0,0,0.98,-0.841076,3.15,-0.83745
0.99,0,0,0.99,-0.846589,3.15,-0.843025
1,0,0,1,-0.852016,3.15,-0.848516
1.01,0,0,1.01,-0.857358,3.15,-0.853921
1.02,0,0,1.02,-0.86261,3.15,-0.859242
1.03,0,0,1.03,-0.867777,3.15,-0.864476
1.04,0,0,1.04,-0.872854,3.15,-0.869624
1.05,0,0,1.05,-0.877844,3.15,-0.874685
1.06,0,0,1.06,-0.882744,3.15,-0.879659
1.07,0,0,1.07,-0.887555,3.15,-0.884544
1.08,0,0,1.08,-0.892278,3.15,-0.889341
1.09,0,0,1.09,-0.896908,3.15,-0.89405
1.1,0,0,1.1,-0.901449,3.15,-0.898668
1.11,0,0,1.11,-0.905898,3.15,-0.903197
1.12,0,0,1.12,-0.910257,3.15,-0.907636
1.13,0,0,1.13,-0.914524,3.15,-0.911984
1.14,0,0,1.14,-0.918698,3.15,-0.916241
1.15,0,0,1.15,-0.92278,3.15,-0.920406
1.16,0,0,1.16,-0.92677,3.15,-0.924478
1.17,0,0,1.17,-0.930666,3.15,-0.928459
1.18,0,0,1.18,-0.93447,3.15,-0.932347
1.19,0,0,1.19,-0.938178,3.15,-0.936141
1.2,0,0,1.2,-0.941794,3.15,-0.939842
1.21,0,0,1.21,-0.945316,3.15,-0.943449
1.22,0,0,1.22,-0.948742,3.15,-0.946961
1.23,0,0,1.23,-0.952073,3.15,-0.950379
1.24,0,0,1.24,-0.95531,3.15,-0.953702
1.25,0,0,1.25,-0.958451,3.15,-0.956929
1.26,0,0,1.26,-0.961498,3.15,-0.960061
1.27,0,0,1.27,-0.964449,3.15,-0.963097
1.28,0,0,1.28,-0.967302,3.15,-0.966036
1.29,0,0,1.29,-0.970061,3.15,-0.968879
1.3,0,0,1.3,-0.972722,3.15,-0.971625
1.31,0,0,1.31,-0.975288,3.15,-0.974274
1.32,0,0,1.32,-0.977757,3.15,-0.976825
1.33,0,0,1.33,-0.980129,3.15,-0.979279
1.34,0,0,1.34,-0.982404,3.15,-0.981634
1.35,0,0,1.35,-0.984582,3.15,-0.983892
1.36,0,0,1.36,-0.986664,3.15,-0.986051
1.37,0,0,1.37,-0.988647,3.15,-0.988112
1.38,0,0,1.38,-0.990534,3.15,-0.990074
1.39,0,0,1.39,-0.992321,3.15,-0.991936
1.4,0,0,1.4,-0.994012,3.15,-0.9937
1.41,0,0,1.41,-0.995605,3.15,-0.995364
1.42,0,0,1.42,-0.997101,3.15,-0.996929
1.43,0,0,1.43,-0.998499,3.15,-0.998394
1.44,0,0,1.44,-0.999799,3.15,-0.999759
1.45,0,0,1.45,-1.001,3.15,-1.00102
1.46,0,0,1.46,-1.0021,3.15,-1.00219
1.47,0,0,1.47,-1.00311,3.15,-1.00325
1.48,0,0,1.48,-1.00402,3.15,-1.00422
1.49,0,0,1.49,-1.00483,3.15,-1.00508
1.5,0,0,1.5,-1.00554,3.15,-1.00585
1.51,0,0,1.51,-1.00615,3.15,-1.00651
1.52,0,0,1.52,-1.00667,3.15,-1.00707
1.53,0,0,1.53,-1.00708,3.15,-1.00753
1.54,0,0,1.54,-1.0074,3.15,-1.00789
1.55,0,0,1.55,-1.00762,3.15,-1.00815
1.56,0,0,1.56,-1.00774,3.15,-1.00831
1.57,0,0,1.57,-1.00777,3.15,-1.00837
1.58,0,0,1.58,-1.0077,3.15,-1.00833
1.59,0,0,1.59,-1.00752,3.15,-1.00819
1.6,0,0,1.6,-1.00726,3.15,-1.00794
1.61,0,0,1.61,-1.00689,3.15,-1.0076
1.62,0,0,1.62,-1.00643,3.15,-1.00715
1.63,0,0,1.63,-1.00586,3.15,-1.00661
1.64,0,0,1.64,-1.0052,3.15,-1.00596
1.65,0,0,1.65,-1.00445,3.15,-1.00521
1.66,0,0,1.66,-1.00359,3.15,-1.00436
1.67,0,0,1.67,-1.00264,3.15,-1.00341
1.68,0,0,1.68,-1.00159,3.15,-1.00237
1.69,0,0,1.69,-1.00045,3.15,-1.00122
1.7,0,0,1.7,-0.999205,3.15,-0.999967
1.71,0,0,1.71,-0.997865,3.15,-0.998618
1.72,0,0,1.72,-0.996431,3.15,-0.997169
1.73,0,0,1.73,-0.994898,3.15,-0.99562
1.74,0,0,1.74,-0.99327,3.15,-0.993972
1.75,0,0,1.75,-0.991545,3.15,-0.992224
1.76,0,0,1.76,-0.989725,3.15,-0.990377
1.77,0,0,1.77,-0.987809,3.15,-0.988431
1.78,0,0,1.78,-0.985797,3.15,-0.986386
1.79,0,0,1.79,-0.98369,3.15,-0.984242
1.8,0,0,1.8,-0.981487,3.15,-0.982001
1.81,0,0,1.81,-0.979189,3.15,-0.979661
1.82,0,0,1.82,-0.976797,3.15,-0.977222
1.83,0,0,1.83,-0.97431,3.15,-0.974687
1.84,0,0,1.84,-0.971729,3.15,-0.972053
1.85,0,0,1.85,-0.969052,3.15,-0.969323
1.86,0,0,1.86,-0.966283,3.15,-0.966496
1.87,0,0,1.87,-0.96342,3.15,-0.963571
1.88,0,0,1.88,-0.960462,3.15,-0.960551
1.89,0,0,1.89,-0.957413,3.15,-0.957435
1.9,0,0,1.9,-0.954269,3.15,-0.954222
1.91,0,0,1.91,-0.951033,3.15,-0.950915
1.92,0,0,1.92,-0.947705,3.15,-0.947512
1.93,0,0,1.93,-0.944284,3.15,-0.944015
1.94,0,0,1.94,-0.940771,3.15,-0.940423
1.95,0,0,1.95,-0.937168,3.15,-0.936737
1.96,0,0,1.96,-0.933472,3.15,-0.932957
1.97,0,0,1.97,-0.929686,3.15,-0.929084
1.98,0,0,1.98,-0.92581,3.15,-0.925119
1.99,0,0,1.99,-0.921842,3.15,-0.92106
2,0,0,2,-0.917785,3.15,-0.91691
2.01,0,0,2.01,-0.913637,3.15,-0.912668
