Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00163835,1.55,0
0.01,0,0,0.01,0.0118903,1.55,0.0102056
0.02,0,0,0.02,0.0221399,1.55,0.0204102
0.03,0,0,0.03,0.0323857,1.55,0.0306128
0.04,0,0,0.04,0.0426265,1.55,0.0408123
0.05,0,0,0.05,0.0528612,1.55,0.0510077
0.06,0,0,0.06,0.0630888,1.55,0.061198
0.07,0,0,0.07,0.0733082,1.55,0.0713822
0.08,0,0,0.08,0.0835186,1.55,0.0815592
0.09,0,0,0.09,0.0937187,1.55,0.0917281
0.1,0,0,0.1,0.103907,1.55,0.101888
0.11,0,0,0.11,0.114084,1.55,0.112037
0.12,0,0,0.12,0.124247,1.55,0.122176
0.13,0,0,0.13,0.134396,1.55,0.132302
0.14,0,0,0.14,0.144529,1.55,0.142415
0.15,0,0,0.15,0.154646,1.55,0.152513
0.16,0,0,0.16,0.164746,1.55,0.162597
0.17,0,0,0.17,0.174828,1.55,0.172664
0.18,0,0,0.18,0.18489,1.55,0.182714
0.19,0,0,0.19,0.194931,1.55,0.192745
0.2,0,0,0.2,0.204952,1.55,0.202758
0.21,0,0,0.21,0.21495,1.55,0.21275
0.22,0,0,0.22,0.224925,1.55,0.22272
0.23,0,0,0.23,0.234876,1.55,0.232669
0.24,0,0,0.24,0.244801,1.55,0.242594
0.25,0,0,0.25,0.2547,1.55,0.252495
0.26,0,0,0.26,0.264572,1.55,0.262371
0.27,0,0,0.27,0.274416,1.55,0.27222
0.28,0,0,0.28,0.28423,1.55,0.282043
0.29,0,0,0.29,0.294015,1.55,0.291837
0.3,0,0,0.3,0.303768,1.55,0.301602
0.31,0,0,0.31,0.313488,1.55,0.311336
0.32,0,0,0.32,0.323176,1.55,0.32104
0.33,0,0,0.33,0.332829,1.55,0.330711
0.34,0,0,0.34,0.342448,1.55,0.34035
0.35,0,0,0.35,0.35203,1.55,0.349954
0.36,0,0,0.36,0.361575,1.55,0.359524
0.37,0,0,0.37,0.371082,1.55,0.369057
0.38,0,0,0.38,0.38055,1.55,0.378553
0.39,0,0,0.39,0.389978,1.55,0.388012
0.4,0,0,0.4,0.399365,1.55,0.397432
0.41,0,0,0.41,0.40871,1.55,0.406812
0.42,0,0,0.42,0.418012,1.55,0.416152
0.43,0,0,0.43,0.42727,1.55,0.425449
0.44,0,0,0.44,0.436484,1.55,0.434705
0.45,0,0,0.45,0.445652,1.55,0.443916
0.46,0,0,0.46,0.454774,1.55,0.453084
0.47,0,0,0.47,0.463848,1.55,0.462206
0.48,0,0,0.48,0.472873,1.55,0.471282
0.49,0,0,0.49,0.48185,1.55,0.480311
0.5,0,0,0.5,0.490776,1.55,0.489291
0.51,0,0,0.51,0.499651,1.55,0.498223
0.52,0,0,0.52,0.508474,1.55,0.507105
0.53,0,0,0.53,0.517244,1.55,0.515936
0.54,0,0,0.54,0.525961,1.55,0.524716
0.55,0,0,0.55,0.534623,1.55,0.533443
0.56,0,0,0.56,0.54323,1.55,0.542117
0.57,0,0,0.57,0.551781,1.55,0.550737
0.58,0,0,0.58,0.560275,1.55,0.559301
0.59,0,0,0.59,0.568711,1.55,0.56781
0.6,0,0,0.6,0.577089,1.55,0.576262
0.61,0,0,0.61,0.585407,1.55,0.584656
0.62,0,0,0.62,0.593665,1.55,0.592992
0.63,0,0,0.63,0.601863,1.55,0.601269
0.64,0,0,0.64,0.609998,1.55,0.609485
0.65,0,0,0.65,0.618072,1.55,0.61764
0.66,0,0,0.66,0.626082,1.55,0.625734
0.67,0,0,0.67,0.634028,1.55,0.633765
0.68,0,0,0.68,0.64191,1.55,0.641733
0.69,0,0,0.69,0.649727,1.55,0.649636
0.7,0,0,0.7,0.657477,1.55,0.657475
0.71,0,0,0.71,0.665161,1.55,0.665248
0.72,0,0,0.72,0.672778,1.55,0.672954
0.73,0,0,0.73,0.680327,1.55,0.680593
0.74,0,0,0.74,0.687807,1.55,0.688164
0.75,0,0,0.75,0.695218,1.55,0.695666
0.76,0,0,0.76,0.702559,1.55,0.703098
0.77,0,0,0.77,0.709829,1.55,0.710461
0.78,0,0,0.78,0.717028,1.55,0.717752
0.79,0,0,0.79,0.724156,1.55,0.724971
