Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00145024,6.53,0
0.01,0,0,0.01,0.0107314,6.53,0.0121399
0.02,0,0,0.02,0.022913,6.53,0.0242786
0.03,0,0,0.03,0.0350931,6.53,0.0364149
0.04,0,0,0.04,0.0472695,6.53,0.0485475
0.05,0,0,0.05,0.0594414,6.53,0.0606753
0.06,0,0,0.06,0.0716067,6.53,0.072797
0.07,0,0,0.07,0.0837641,6.53,0.0849115
0.08,0,0,0.08,0.0959138,6.53,0.0970174
0.09,0,0,0.09,0.108052,6.53,0.109114
0.1,0,0,0.1,0.120179,6.53,0.121199
0.11,0,0,0.11,0.132292,6.53,0.133272
0.12,0,0,0.12,0.14439,6.53,0.145332
0.13,0,0,0.13,0.156474,6.53,0.157377
0.14,0,0,0.14,0.168541,6.53,0.169407
0.15,0,0,0.15,0.180589,6.53,0.18142
0.16,0,0,0.16,0.192619,6.53,0.193414
0.17,0,0,0.17,0.204628,6.53,0.205389
0.18,0,0,0.18,0.216614,6.53,0.217344
0.19,0,0,0.19,0.228579,6.53,0.229277
0.2,0,0,0.2,0.240518,6.53,0.241187
0.21,0,0,0.21,0.252432,6.53,0.253073
0.22,0,0,0.22,0.264321,6.53,0.264933
0.23,0,0,0.23,0.276181,6.53,0.276767
0.24,0,0,0.24,0.288013,6.53,0.288574
0.25,0,0,0.25,0.299813,6.53,0.300351
0.26,0,0,0.26,0.311583,6.53,0.312099
0.27,0,0,0.27,0.32332,6.53,0.323815
0.28,0,0,0.28,0.335023,6.53,0.335499
0.29,0,0,0.29,0.346691,6.53,0.347149
0.3,0,0,0.3,0.358323,6.53,0.358765
0.31,0,0,0.31,0.36992,6.53,0.370345
0.32,0,0,0.32,0.381475,6.53,0.381888
0.33,0,0,0.33,0.392992,6.53,0.393392
0.34,0,0,0.34,0.404468,6.53,0.404857
0.35,0,0,0.35,0.415902,6.53,0.416282
0.36,0,0,0.36,0.427293,6.53,0.427665
0.37,0,0,0.37,0.438638,6.53,0.439005
0.38,0,0,0.38,0.449939,6.53,0.450302
0.39,0,0,0.39,0.461193,6.53,0.461553
0.4,0,0,0.4,0.472398,6.53,0.472759
0.41,0,0,0.41,0.483555,6.53,0.483916
0.42,0,0,0.42,0.494661,6.53,0.495026
0.43,0,0,0.43,0.505718,6.53,0.506086
0.44,0,0,0.44,0.51672,6.53,0.517096
0.45,0,0,0.45,0.527669,6.53,0.528053
0.46,0,0,0.46,0.538564,6.53,0.538958
0.47,0,0,0.47,0.549403,6.53,0.549809
0.48,0,0,0.48,0.560184,6.53,0.560605
0.49,0,0,0.49,0.570909,6.53,0.571345
0.5,0,0,0.5,0.581573,6.53,0.582028
0.51,0,0,0.51,0.592177,6.53,0.592653
0.52,0,0,0.52,0.60272,6.53,0.603218
0.53,0,0,0.53,0.6132,6.53,0.613724
0.54,0,0,0.54,0.623617,6.53,0.624167
0.55,0,0,0.55,0.633971,6.53,0.634549
0.56,0,0,0.56,0.644258,6.53,0.644866
0.57,0,0,0.57,0.654479,6.53,0.65512
0.58,0,0,0.58,0.664632,6.53,0.665308
0.59,0,0,0.59,0.674717,6.53,0.675429
0.6,0,0,0.6,0.684733,6.53,0.685483
0.61,0,0,0.61,0.694677,6.53,0.695468
0.62,0,0,0.62,0.70455,6.53,0.705384
0.63,0,0,0.63,0.714351,6.53,0.715229
0.64,0,0,0.64,0.724078,6.53,0.725002
0.65,0,0,0.65,0.733732,6.53,0.734704
0.66,0,0,0.66,0.743309,6.53,0.744331
0.67,0,0,0.67,0.752811,6.53,0.753884
0.68,0,0,0.68,0.762234,6.53,0.763362
0.69,0,0,0.69,0.77158,6.53,0.772764
0.7,0,0,0.7,0.780846,6.53,0.782088
0.71,0,0,0.71,0.790034,6.53,0.791334
0.72,0,0,0.72,0.799139,6.53,0.800501
0.73,0,0,0.73,0.808164,6.53,0.809588
0.74,0,0,0.74,0.817106,6.53,0.818594
0.75,0,0,0.75,0.825963,6.53,0.827518
0.76,0,0,0.76,0.834738,6.53,0.836359
0.77,0,0,0.77,0.843426,6.53,0.845116
0.78,0,0,0.78,0.85203,6.53,0.85379
0.79,0,0,0.79,0.860545,6.53,0.862377
0.8,0,0,0.8,0.868973,6.53,0.870879
0.81,0,0,0.81,0.877313,6.53,0.879293
0.82,0,0,0.82,0.885563,6.53,0.88762
0.83,0,0,0.83,0.893724,6.53,0.895858
0.84,0,0,0.84,0.901794,6.53,0.904006
0.85,0,0,0.85,0.909771,6.53,0.912063
0.86,0,0,0.86,0.917658,6.53,0.92003
0.87,0,0,0.87,0.92545,6.53,0.927904
0.88,0,0,0.88,0.93315,6.53,0.935686
0.89,0,0,0.89,0.940754,6.53,0.943374
0.9,0,0,0.9,0.948261,6.53,0.950968
0.91,0,0,0.91,0.955676,6.53,0.958467
0.92,0,0,0.92,0.962991,6.53,0.96587
0.93,0,0,0.93,0.970211,6.53,0.973176
0.94,0,0,0.94,0.977332,6.53,0.980385
0.95,0,0,0.95,0.984355,6.53,0.987496
0.96,0,0,0.96,0.991278,6.53,0.994508
0.97,0,0,0.97,0.9981,6.53,1.00142
0.98,0,0,0.98,1.00482,6.53,1.00823
0.99,0,0,0.99,1.01144,6.53,1.01495
1,0,0,1,1.01796,6.53,1.02156
1.01,0,0,1.01,1.02438,6.53,1.02806
1.02,0,0,1.02,1.03069,6.53,1.03447
1.03,0,0,1.03,1.0369,6.53,1.04077
1.04,0,0,1.04,1.04301,6.53,1.04697
1.05,0,0,1.05,1.04901,6.53,1.05306
1.06,0,0,1.06,1.05491,6.53,1.05905
1.07,0,0,1.07,1.0607,6.53,1.06493
1.08,0,0,1.08,1.06638,6.53,1.07071
1.09,0,0,1.09,1.07196,6.53,1.07638
1.1,0,0,1.1,1.07743,6.53,1.08194
1.11,0,0,1.11,1.08279,6.53,1.08739
1.12,0,0,1.12,1.08804,6.53,1.09273
1.13,0,0,1.13,1.09319,6.53,1.09797
1.14,0,0,1.14,1.09822,6.53,1.10309
1.15,0,0,1.15,1.10315,6.53,1.10811
1.16,0,0,1.16,1.10796,6.53,1.11301
1.17,0,0,1.17,1.11267,6.53,1.1178
1.18,0,0,1.18,1.11726,6.53,1.12248
1.19,0,0,1.19,1.12175,6.53,1.12705
1.2,0,0,1.2,1.12612,6.53,1.13151
1.21,0,0,1.21,1.13038,6.53,1.13585
1.22,0,0,1.22,1.13452,6.53,1.14008
1.23,0,0,1.23,1.13856,6.53,1.14419
1.24,0,0,1.24,1.14248,6.53,1.14819
1.25,0,0,1.25,1.14629,6.53,1.15208
1.26,0,0,1.26,1.14998,6.53,1.15585
1.27,0,0,1.27,1.15356,6.53,1.1595
1.28,0,0,1.28,1.15702,6.53,1.16304
1.29,0,0,1.29,1.16037,6.53,1.16647
1.3,0,0,1.3,1.16361,6.53,1.16977
1.31,0,0,1.31,1.16673,6.53,1.17296
1.32,0,0,1.32,1.16973,6.53,1.17603
1.33,0,0,1.33,1.17262,6.53,1.17899
1.34,0,0,1.34,1.17539,6.53,1.18182
