Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00269033,5.42,-0
0.01,0,0,0.01,-0.00385896,5.42,-0.00109895
0.02,0,0,0.02,-0.0050262,5.42,-0.00219779
0.03,0,0,0.03,-0.00619402,5.42,-0.00329641
0.04,0,0,0.04,-0.00736106,5.42,-0.0043947
0.05,0,0,0.05,-0.00852704,5.42,-0.00549255
0.06,0,0,0.06,-0.00969286,5.42,-0.00658985
0.07,0,0,0.07,-0.0108572,5.42,-0.00768649
0.08,0,0,0.08,-0.0120212,5.42,-0.00878236
0.09,0,0,0.09,-0.0131834,5.42,-0.00987736
0.1,0,0,0.1,-0.0143439,5.42,-0.0109714
0.11,0,0,0.11,-0.0155028,5.42,-0.0120643
0.12,0,0,0.12,-0.0166597,5.42,-0.013156
0.13,0,0,0.13,-0.0178152,5.42,-0.0142464
0.14,0,0,0.14,-0.0189678,5.42,-0.0153353
0.15,0,0,0.15,-0.0201183,5.42,-0.0164228
0.16,0,0,0.16,-0.0212668,5.42,-0.0175085
0.17,0,0,0.17,-0.0224115,5.42,-0.0185926
0.18,0,0,0.18,-0.0235543,5.42,-0.0196748
0.19,0,0,0.19,-0.0246931,5.42,-0.020755
0.2,0,0,0.2,-0.0258299,5.42,-0.0218331
0.21,0,0,0.21,-0.0269624,5.42,-0.0229091
0.22,0,0,0.22,-0.0280917,5.42,-0.0239827
0.23,0,0,0.23,-0.0292175,5.42,-0.025054
0.24,0,0,0.24,-0.0303399,5.42,-0.0261227
0.25,0,0,0.25,-0.0314564,5.42,-0.0271889
0.26,0,0,0.26,-0.0325704,5.42,-0.0282523
0.27,0,0,0.27,-0.0336785,5.42,-0.0293129
0.28,0,0,0.28,-0.0347835,5.42,-0.0303706
0.29,0,0,0.29,-0.0358833,5.42,-0.0314252
0.3,0,0,0.3,-0.0369783,5.42,-0.0324767
0.31,0,0,0.31,-0.0380681,5.42,-0.0335249
0.32,0,0,0.32,-0.0391534,5.42,-0.0345698
