Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00108599,8.37,0
0.01,0,0,0.01,0.00276883,8.37,0.00376364
0.02,0,0,0.02,0.00662045,8.37,0.00752689
0.03,0,0,0.03,0.0104711,8.37,0.0112894
0.04,0,0,0.04,0.0143194,8.37,0.0150508
0.05,0,0,0.05,0.0181648,8.37,0.0188107
0.06,0,0,0.06,0.0220058,8.37,0.0225686
0.07,0,0,0.07,0.0258433,8.37,0.0263244
0.08,0,0,0.08,0.0296754,8.37,0.0300775
0.09,0,0,0.09,0.0335033,8.37,0.0338276
0.1,0,0,0.1,0.0373275,8.37,0.0375743
0.11,0,0,0.11,0.0411439,8.37,0.0413172
0.12,0,0,0.12,0.0449553,8.37,0.0450561
0.13,0,0,0.13,0.04876,8.37,0.0487904
0.14,0,0,0.14,0.0525577,8.37,0.0525198
0.15,0,0,0.15,0.0563482,8.37,0.056244
0.16,0,0,0.16,0.0601302,8.37,0.0599626
0.17,0,0,0.17,0.0639051,8.37,0.0636751
0.18,0,0,0.18,0.067672,8.37,0.0673813
0.19,0,0,0.19,0.071429,8.37,0.0710808
0.2,0,0,0.2,0.0751761,8.37,0.0747731
0.21,0,0,0.21,0.0789144,8.37,0.078458
0.22,0,0,0.22,0.0826435,8.37,0.082135
0.23,0,0,0.23,0.0863598,8.37,0.0858039
0.24,0,0,0.24,0.0900669,8.37,0.0894641
0.25,0,0,0.25,0.0937625,8.37,0.0931154
0.26,0,0,0.26,0.0974457,8.37,0.0967574
0.27,0,0,0.27,0.101117,8.37,0.10039
0.28,0,0,0.28,0.104777,8.37,0.104012
0.29,0,0,0.29,0.108423,8.37,0.107624
0.3,0,0,0.3,0.112056,8.37,0.111225
0.31,0,0,0.31,0.115676,8.37,0.114815
0.32,0,0,0.32,0.119281,8.37,0.118393
0.33,0,0,0.33,0.122872,8.37,0.12196
0.34,0,0,0.34,0.126449,8.37,0.125514
0.35,0,0,0.35,0.13001,8.37,0.129056
0.36,0,0,0.36,0.133556,8.37,0.132585
0.37,0,0,0.37,0.137085,8.37,0.136101
0.38,0,0,0.38,0.1406,8.37,0.139603
0.39,0,0,0.39,0.144097,8.37,0.143091
0.4,0,0,0.4,0.147579,8.37,0.146565
0.41,0,0,0.41,0.151041,8.37,0.150025
0.42,0,0,0.42,0.154487,8.37,0.153469
0.43,0,0,0.43,0.157915,8.37,0.156898
0.44,0,0,0.44,0.161325,8.37,0.160311
0.45,0,0,0.45,0.164716,8.37,0.163708
0.46,0,0,0.46,0.168088,8.37,0.167089
0.47,0,0,0.47,0.171441,8.37,0.170453
0.48,0,0,0.48,0.174775,8.37,0.1738
0.49,0,0,0.49,0.178089,8.37,0.177129
0.5,0,0,0.5,0.181382,8.37,0.180441
0.51,0,0,0.51,0.184656,8.37,0.183735
0.52,0,0,0.52,0.187909,8.37,0.187011
0.53,0,0,0.53,0.191141,8.37,0.190267
0.54,0,0,0.54,0.194351,8.37,0.193505
0.55,0,0,0.55,0.19754,8.37,0.196724
0.56,0,0,0.56,0.200706,8.37,0.199922
0.57,0,0,0.57,0.203851,8.37,0.203101
0.58,0,0,0.58,0.206973,8.37,0.20626
0.59,0,0,0.59,0.210074,8.37,0.209397
0.6,0,0,0.6,0.21315,8.37,0.212514
