Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00141888,8.2,0
0.01,0,0,0.01,0.00464602,8.2,0.00601566
0.02,0,0,0.02,0.0107079,8.2,0.0120307
0.03,0,0,0.03,0.0167678,8.2,0.0180446
0.04,0,0,0.04,0.0228253,8.2,0.0240566
0.05,0,0,0.05,0.0288792,8.2,0.0300663
0.06,0,0,0.06,0.0349291,8.2,0.0360729
0.07,0,0,0.07,0.0409745,8.2,0.0420759
0.08,0,0,0.08,0.0470136,8.2,0.0480747
0.09,0,0,0.09,0.0530471,8.2,0.0540688
0.1,0,0,0.1,0.0590739,8.2,0.0600574
0.11,0,0,0.11,0.0650927,8.2,0.06604
0.12,0,0,0.12,0.0711044,8.2,0.072016
0.13,0,0,0.13,0.0771078,8.2,0.0779848
0.14,0,0,0.14,0.0831016,8.2,0.0839457
0.15,0,0,0.15,0.0890855,8.2,0.0898983
0.16,0,0,0.16,0.0950601,8.2,0.095842
0.17,0,0,0.17,0.101023,8.2,0.101776
0.18,0,0,0.18,0.106976,8.2,0.1077
0.19,0,0,0.19,0.112916,8.2,0.113613
0.2,0,0,0.2,0.118845,8.2,0.119515
0.21,0,0,0.21,0.124759,8.2,0.125404
0.22,0,0,0.22,0.130659,8.2,0.131282
0.23,0,0,0.23,0.136547,8.2,0.137146
0.24,0,0,0.24,0.142418,8.2,0.142996
0.25,0,0,0.25,0.148275,8.2,0.148832
0.26,0,0,0.26,0.154116,8.2,0.154653
0.27,0,0,0.27,0.15994,8.2,0.160459
0.28,0,0,0.28,0.165747,8.2,0.166249
0.29,0,0,0.29,0.171536,8.2,0.172022
0.3,0,0,0.3,0.177306,8.2,0.177778
0.31,0,0,0.31,0.183059,8.2,0.183516
0.32,0,0,0.32,0.188791,8.2,0.189236
0.33,0,0,0.33,0.194503,8.2,0.194936
0.34,0,0,0.34,0.200194,8.2,0.200618
0.35,0,0,0.35,0.205865,8.2,0.206279
0.36,0,0,0.36,0.211514,8.2,0.21192
0.37,0,0,0.37,0.21714,8.2,0.217539
0.38,0,0,0.38,0.222742,8.2,0.223137
0.39,0,0,0.39,0.228322,8.2,0.228712
0.4,0,0,0.4,0.233877,8.2,0.234265
0.41,0,0,0.41,0.23941,8.2,0.239794
0.42,0,0,0.42,0.244915,8.2,0.245299
0.43,0,0,0.43,0.250394,8.2,0.250779
0.44,0,0,0.44,0.255849,8.2,0.256235
0.45,0,0,0.45,0.261276,8.2,0.261665
