Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00229959,2.18,0
0.01,0,0,0.01,0.000247505,2.18,0.00247885
0.02,0,0,0.02,0.00279511,2.18,0.00495746
0.03,0,0,0.03,0.00534317,2.18,0.00743557
0.04,0,0,0.04,0.00789126,2.18,0.00991293
0.05,0,0,0.05,0.0104392,2.18,0.0123893
0.06,0,0,0.06,0.0129862,2.18,0.0148644
0.07,0,0,0.07,0.0155326,2.18,0.0173381
0.08,0,0,0.08,0.0180775,2.18,0.01981
0.09,0,0,0.09,0.020621,2.18,0.0222799
0.1,0,0,0.1,0.0231623,2.18,0.0247476
0.11,0,0,0.11,0.0257012,2.18,0.0272129
0.12,0,0,0.12,0.0282375,2.18,0.0296754
0.13,0,0,0.13,0.030771,2.18,0.0321349
0.14,0,0,0.14,0.0333013,2.18,0.0345913
0.15,0,0,0.15,0.0358279,2.18,0.0370441
0.16,0,0,0.16,0.0383509,2.18,0.0394933
0.17,0,0,0.17,0.0408696,2.18,0.0419385
0.18,0,0,0.18,0.0433839,2.18,0.0443795
0.19,0,0,0.19,0.0458932,2.18,0.0468161
0.2,0,0,0.2,0.0483979,2.18,0.049248
0.21,0,0,0.21,0.0508968,2.18,0.051675
0.22,0,0,0.22,0.0533906,2.18,0.0540968
0.23,0,0,0.23,0.0558781,2.18,0.0565132
0.24,0,0,0.24,0.0583592,2.18,0.058924
0.25,0,0,0.25,0.0608341,2.18,0.0613288
0.26,0,0,0.26,0.063302,2.18,0.0637275
0.27,0,0,0.27,0.0657625,2.18,0.0661199
0.28,0,0,0.28,0.0682158,2.18,0.0685056
0.29,0,0,0.29,0.0706614,2.18,0.0708845
0.3,0,0,0.3,0.0730992,2.18,0.0732563
0.31,0,0,0.31,0.075528,2.18,0.0756208
0.32,0,0,0.32,0.077949,2.18,0.0779777
0.33,0,0,0.33,0.0803605,2.18,0.0803268
0.34,0,0,0.34,0.0827631,2.18,0.0826679
0.35,0,0,0.35,0.0851562,2.18,0.0850007
0.36,0,0,0.36,0.0875392,2.18,0.087325
0.37,0,0,0.37,0.0899124,2.18,0.0896406
0.38,0,0,0.38,0.0922751,2.18,0.0919472
0.39,0,0,0.39,0.0946272,2.18,0.0942447
0.4,0,0,0.4,0.0969683,2.18,0.0965327
0.41,0,0,0.41,0.0992984,2.18,0.098811
0.42,0,0,0.42,0.101617,2.18,0.101079
0.43,0,0,0.43,0.103924,2.18,0.103338
0.44,0,0,0.44,0.106219,2.18,0.105586
0.45,0,0,0.45,0.108501,2.18,0.107823
0.46,0,0,0.46,0.110772,2.18,0.11005
0.47,0,0,0.47,0.113029,2.18,0.112266
0.48,0,0,0.48,0.115273,2.18,0.11447
0.49,0,0,0.49,0.117504,2.18,0.116663
0.5,0,0,0.5,0.119722,2.18,0.118845
0.51,0,0,0.51,0.121926,2.18,0.121014
0.52,0,0,0.52,0.124116,2.18,0.123171
0.53,0,0,0.53,0.126291,2.18,0.125316
0.54,0,0,0.54,0.128453,2.18,0.127449
0.55,0,0,0.55,0.1306,2.18,0.129569
0.56,0,0,0.56,0.132732,2.18,0.131675
0.57,0,0,0.57,0.134849,2.18,0.133769
0.58,0,0,0.58,0.13695,2.18,0.135849
0.59,0,0,0.59,0.139036,2.18,0.137916
0.6,0,0,0.6,0.141107,2.18,0.139969
0.61,0,0,0.61,0.143161,2.18,0.142008
0.62,0,0,0.62,0.1452,2.18,0.144032
0.63,0,0,0.63,0.147222,2.18,0.146043
0.64,0,0,0.64,0.149228,2.18,0.148038
0.65,0,0,0.65,0.151217,2.18,0.150019
0.66,0,0,0.66,0.153189,2.18,0.151985
0.67,0,0,0.67,0.155144,2.18,0.153936
0.68,0,0,0.68,0.157083,2.18,0.155871
0.69,0,0,0.69,0.159003,2.18,0.157791
0.7,0,0,0.7,0.160907,2.18,0.159695
0.71,0,0,0.71,0.162792,2.18,0.161583
0.72,0,0,0.72,0.164659,2.18,0.163454
0.73,0,0,0.73,0.166509,2.18,0.16531
0.74,0,0,0.74,0.16834,2.18,0.167149
0.75,0,0,0.75,0.170152,2.18,0.168971
0.76,0,0,0.76,0.171946,2.18,0.170776
0.77,0,0,0.77,0.173722,2.18,0.172565
0.78,0,0,0.78,0.175478,2.18,0.174335
0.79,0,0,0.79,0.177215,2.18,0.176089
0.8,0,0,0.8,0.178933,2.18,0.177825
0.81,0,0,0.81,0.180632,2.18,0.179543
0.82,0,0,0.82,0.182311,2.18,0.181243
0.83,0,0,0.83,0.183971,2.18,0.182925
0.84,0,0,0.84,0.18561,2.18,0.184589
0.85,0,0,0.85,0.187229,2.18,0.186234
0.86,0,0,0.86,0.188828,2.18,0.187861
0.87,0,0,0.87,0.190407,2.18,0.189469
0.88,0,0,0.88,0.191965,2.18,0.191058
0.89,0,0,0.89,0.193502,2.18,0.192628
0.9,0,0,0.9,0.19502,2.18,0.194178
0.91,0,0,0.91,0.196515,2.18,0.19571
0.92,0,0,0.92,0.19799,2.18,0.197221
