Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00177529,5.63,0
0.01,0,0,0.01,4.16292e-05,5.63,0.0018643
0.02,0,0,0.02,0.00185643,5.63,0.00372841
0.03,0,0,0.03,0.00367204,5.63,0.00559215
0.04,0,0,0.04,0.00548595,5.63,0.00745533
0.05,0,0,0.05,0.0072989,5.63,0.00931776
0.06,0,0,0.06,0.00910996,5.63,0.0111793
0.07,0,0,0.07,0.0109193,5.63,0.0130397
0.08,0,0,0.08,0.0127272,5.63,0.0148987
0.09,0,0,0.09,0.0145332,5.63,0.0167563
0.1,0,0,0.1,0.0163359,5.63,0.0186122
0.11,0,0,0.11,0.0181375,5.63,0.0204663
0.12,0,0,0.12,0.0199356,5.63,0.0223183
0.13,0,0,0.13,0.0217323,5.63,0.0241681
0.14,0,0,0.14,0.0235264,5.63,0.0260154
0.15,0,0,0.15,0.025317,5.63,0.0278602
0.16,0,0,0.16,0.0271048,5.63,0.0297022
0.17,0,0,0.17,0.0288896,5.63,0.0315412
0.18,0,0,0.18,0.0306701,5.63,0.033377
0.19,0,0,0.19,0.0324489,5.63,0.0352095
0.2,0,0,0.2,0.034223,5.63,0.0370385
0.21,0,0,0.21,0.0359934,5.63,0.0388638
0.22,0,0,0.22,0.0377609,5.63,0.0406852
0.23,0,0,0.23,0.0395238,5.63,0.0425025
0.24,0,0,0.24,0.0412838,5.63,0.0443156
0.25,0,0,0.25,0.0430388,5.63,0.0461242
0.26,0,0,0.26,0.0447903,5.63,0.0479283
0.27,0,0,0.27,0.0465368,5.63,0.0497275
0.28,0,0,0.28,0.0482795,5.63,0.0515218
0.29,0,0,0.29,0.0500167,5.63,0.0533109
0.3,0,0,0.3,0.0517502,5.63,0.0550947
0.31,0,0,0.31,0.0534796,5.63,0.056873
0.32,0,0,0.32,0.0552018,5.63,0.0586456
0.33,0,0,0.33,0.0569198,5.63,0.0604123
0.34,0,0,0.34,0.0586326,5.63,0.062173
0.35,0,0,0.35,0.0603407,5.63,0.0639274
0.36,0,0,0.36,0.0620432,5.63,0.0656755
0.37,0,0,0.37,0.0637394,5.63,0.067417
0.38,0,0,0.38,0.0654299,5.63,0.0691518
0.39,0,0,0.39,0.067116,5.63,0.0708797
0.4,0,0,0.4,0.0687934,5.63,0.0726004
0.41,0,0,0.41,0.0704664,5.63,0.0743139
0.42,0,0,0.42,0.0721317,5.63,0.07602
0.43,0,0,0.43,0.0737916,5.63,0.0777185
0.44,0,0,0.44,0.075444,5.63,0.0794092
0.45,0,0,0.45,0.0770903,5.63,0.0810919
0.46,0,0,0.46,0.0787297,5.63,0.0827666
0.47,0,0,0.47,0.0803609,5.63,0.0844329
0.48,0,0,0.48,0.0819856,5.63,0.0860909
0.49,0,0,0.49,0.0836032,5.63,0.0877402
