Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00345301,5.19,-0
0.01,0,0,0.01,-0.00780763,5.19,-0.0042843
0.02,0,0,0.02,-0.0121619,5.19,-0.00856816
0.03,0,0,0.03,-0.0165148,5.19,-0.0128512
0.04,0,0,0.04,-0.0208653,5.19,-0.0171329
0.05,0,0,0.05,-0.0252123,5.19,-0.0214129
0.06,0,0,0.06,-0.0295571,5.19,-0.0256908
0.07,0,0,0.07,-0.0338986,5.19,-0.0299661
0.08,0,0,0.08,-0.0382353,5.19,-0.0342384
0.09,0,0,0.09,-0.0425675,5.19,-0.0385073
0.1,0,0,0.1,-0.046894,5.19,-0.0427723
0.11,0,0,0.11,-0.051214,5.19,-0.0470331
0.12,0,0,0.12,-0.0555292,5.19,-0.0512891
0.13,0,0,0.13,-0.0598371,5.19,-0.05554
0.14,0,0,0.14,-0.0641378,5.19,-0.0597854
0.15,0,0,0.15,-0.0684307,5.19,-0.0640248
0.16,0,0,0.16,-0.0727155,5.19,-0.0682578
0.17,0,0,0.17,-0.076991,5.19,-0.0724839
0.18,0,0,0.18,-0.0812577,5.19,-0.0767028
0.19,0,0,0.19,-0.085516,5.19,-0.0809141
0.2,0,0,0.2,-0.0897625,5.19,-0.0851172
0.21,0,0,0.21,-0.0940006,5.19,-0.0893119
0.22,0,0,0.22,-0.098226,5.19,-0.0934976
0.23,0,0,0.23,-0.10244,5.19,-0.0976739
0.24,0,0,0.24,-0.106643,5.19,-0.101841
0.25,0,0,0.25,-0.110834,5.19,-0.105997
0.26,0,0,0.26,-0.115012,5.19,-0.110143
0.27,0,0,0.27,-0.119176,5.19,-0.114278
0.28,0,0,0.28,-0.123326,5.19,-0.118401
0.29,0,0,0.29,-0.127462,5.19,-0.122512
0.3,0,0,0.3,-0.131585,5.19,-0.126612
0.31,0,0,0.31,-0.135692,5.19,-0.130698
0.32,0,0,0.32,-0.139784,5.19,-0.134772
0.33,0,0,0.33,-0.143859,5.19,-0.138832
0.34,0,0,0.34,-0.147919,5.19,-0.142878
0.35,0,0,0.35,-0.151961,5.19,-0.14691
0.36,0,0,0.36,-0.155987,5.19,-0.150927
0.37,0,0,0.37,-0.159996,5.19,-0.154929
0.38,0,0,0.38,-0.163986,5.19,-0.158916
0.39,0,0,0.39,-0.167958,5.19,-0.162887
0.4,0,0,0.4,-0.171912,5.19,-0.166841
0.41,0,0,0.41,-0.175846,5.19,-0.170779
0.42,0,0,0.42,-0.179762,5.19,-0.1747
0.43,0,0,0.43,-0.183657,5.19,-0.178603
0.44,0,0,0.44,-0.187532,5.19,-0.182488
0.45,0,0,0.45,-0.191386,5.19,-0.186355
0.46,0,0,0.46,-0.19522,5.19,-0.190204
0.47,0,0,0.47,-0.199032,5.19,-0.194033
0.48,0,0,0.48,-0.202822,5.19,-0.197843
0.49,0,0,0.49,-0.206591,5.19,-0.201633
