Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00348583,2.4,-0
0.01,0,0,0.01,-0.0041016,2.4,-0.000619295
0.02,0,0,0.02,-0.00471488,2.4,-0.00123853
0.03,0,0,0.03,-0.0053262,2.4,-0.00185764
0.04,0,0,0.04,-0.00593553,2.4,-0.00247656
0.05,0,0,0.05,-0.00654256,2.4,-0.00309524
0.06,0,0,0.06,-0.0071472,2.4,-0.0037136
0.07,0,0,0.07,-0.00775003,2.4,-0.0043316
0.08,0,0,0.08,-0.0083501,2.4,-0.00494916
0.09,0,0,0.09,-0.00894781,2.4,-0.00556623
0.1,0,0,0.1,-0.00954318,2.4,-0.00618274
0.11,0,0,0.11,-0.0101361,2.4,-0.00679863
0.12,0,0,0.12,-0.0107264,2.4,-0.00741384
0.13,0,0,0.13,-0.0113141,2.4,-0.00802831
0.14,0,0,0.14,-0.0118991,2.4,-0.00864198
0.15,0,0,0.15,-0.0124814,2.4,-0.00925478
0.16,0,0,0.16,-0.0130608,2.4,-0.00986666
0.17,0,0,0.17,-0.0136372,2.4,-0.0104776
0.18,0,0,0.18,-0.0142113,2.4,-0.0110874
0.19,0,0,0.19,-0.0147821,2.4,-0.0116961
0.2,0,0,0.2,-0.0153496,2.4,-0.0123037
0.21,0,0,0.21,-0.0159148,2.4,-0.01291
0.22,0,0,0.22,-0.0164765,2.4,-0.0135151
0.23,0,0,0.23,-0.017035,2.4,-0.0141188
0.24,0,0,0.24,-0.0175905,2.4,-0.0147211
0.25,0,0,0.25,-0.0181428,2.4,-0.0153219
0.26,0,0,0.26,-0.0186921,2.4,-0.0159211
0.27,0,0,0.27,-0.0192382,2.4,-0.0165188
0.28,0,0,0.28,-0.0197808,2.4,-0.0171149
0.29,0,0,0.29,-0.0203206,2.4,-0.0177092
0.3,0,0,0.3,-0.020857,2.4,-0.0183017
0.31,0,0,0.31,-0.0213903,2.4,-0.0188924
0.32,0,0,0.32,-0.0219204,2.4,-0.0194813
0.33,0,0,0.33,-0.0224471,2.4,-0.0200682
0.34,0,0,0.34,-0.0229706,2.4,-0.020653
0.35,0,0,0.35,-0.0234909,2.4,-0.0212358
0.36,0,0,0.36,-0.0240087,2.4,-0.0218165
0.37,0,0,0.37,-0.0245227,2.4,-0.022395
0.38,0,0,0.38,-0.025034,2.4,-0.0229713
0.39,0,0,0.39,-0.0255418,2.4,-0.0235453
0.4,0,0,0.4,-0.0260465,2.4,-0.0241169
0.41,0,0,0.41,-0.0265484,2.4,-0.0246861
0.42,0,0,0.42,-0.0270471,2.4,-0.0252528
0.43,0,0,0.43,-0.0275432,2.4,-0.025817
