Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000766094,1.99,0
0.01,0,0,0.01,0.00439615,1.99,0.00506372
0.02,0,0,0.02,0.00955749,1.99,0.0101269
0.03,0,0,0.03,0.0147176,1.99,0.0151891
0.04,0,0,0.04,0.0198757,1.99,0.0202498
0.05,0,0,0.05,0.0250307,1.99,0.0253085
0.06,0,0,0.06,0.0301823,1.99,0.0303646
0.07,0,0,0.07,0.0353298,1.99,0.0354177
0.08,0,0,0.08,0.0404725,1.99,0.0404672
0.09,0,0,0.09,0.0456101,1.99,0.0455127
0.1,0,0,0.1,0.0507416,1.99,0.0505537
0.11,0,0,0.11,0.0558667,1.99,0.0555896
0.12,0,0,0.12,0.0609843,1.99,0.0606199
0.13,0,0,0.13,0.0660944,1.99,0.0656442
0.14,0,0,0.14,0.0711963,1.99,0.0706619
0.15,0,0,0.15,0.0762892,1.99,0.0756725
0.16,0,0,0.16,0.0813726,1.99,0.0806756
0.17,0,0,0.17,0.0864462,1.99,0.0856706
0.18,0,0,0.18,0.0915091,1.99,0.090657
0.19,0,0,0.19,0.0965608,1.99,0.0956344
0.2,0,0,0.2,0.101601,1.99,0.100602
0.21,0,0,0.21,0.106629,1.99,0.10556
0.22,0,0,0.22,0.111644,1.99,0.110507
0.23,0,0,0.23,0.116647,1.99,0.115443
0.24,0,0,0.24,0.121635,1.99,0.120368
0.25,0,0,0.25,0.126609,1.99,0.12528
0.26,0,0,0.26,0.131568,1.99,0.13018
0.27,0,0,0.27,0.136512,1.99,0.135068
0.28,0,0,0.28,0.14144,1.99,0.139941
0.29,0,0,0.29,0.146351,1.99,0.144801
0.3,0,0,0.3,0.151246,1.99,0.149646
0.31,0,0,0.31,0.156123,1.99,0.154476
0.32,0,0,0.32,0.160982,1.99,0.15929
0.33,0,0,0.33,0.165823,1.99,0.164089
0.34,0,0,0.34,0.170645,1.99,0.168871
0.35,0,0,0.35,0.175447,1.99,0.173637
0.36,0,0,0.36,0.18023,1.99,0.178385
0.37,0,0,0.37,0.184992,1.99,0.183115
0.38,0,0,0.38,0.189733,1.99,0.187827
0.39,0,0,0.39,0.194453,1.99,0.19252
0.4,0,0,0.4,0.199151,1.99,0.197194
0.41,0,0,0.41,0.203827,1.99,0.201848
0.42,0,0,0.42,0.20848,1.99,0.206482
0.43,0,0,0.43,0.21311,1.99,0.211095
0.44,0,0,0.44,0.217715,1.99,0.215687
0.45,0,0,0.45,0.222297,1.99,0.220258
0.46,0,0,0.46,0.226855,1.99,0.224807
0.47,0,0,0.47,0.231387,1.99,0.229333
0.48,0,0,0.48,0.235894,1.99,0.233836
0.49,0,0,0.49,0.240375,1.99,0.238316
0.5,0,0,0.5,0.24483,1.99,0.242772
0.51,0,0,0.51,0.249258,1.99,0.247203
0.52,0,0,0.52,0.253658,1.99,0.25161
0.53,0,0,0.53,0.258031,1.99,0.255992
0.54,0,0,0.54,0.262376,1.99,0.260348
0.55,0,0,0.55,0.266693,1.99,0.264678
0.56,0,0,0.56,0.270981,1.99,0.268982
0.57,0,0,0.57,0.275239,1.99,0.273259
0.58,0,0,0.58,0.279468,1.99,0.277508
0.59,0,0,0.59,0.283667,1.99,0.28173
0.6,0,0,0.6,0.287836,1.99,0.285924
0.61,0,0,0.61,0.291974,1.99,0.290089
0.62,0,0,0.62,0.29608,1.99,0.294225
0.63,0,0,0.63,0.300156,1.99,0.298331
0.64,0,0,0.64,0.304199,1.99,0.302408
0.65,0,0,0.65,0.308209,1.99,0.306454
0.66,0,0,0.66,0.312188,1.99,0.31047
0.67,0,0,0.67,0.316133,1.99,0.314455
0.68,0,0,0.68,0.320044,1.99,0.318408
0.69,0,0,0.69,0.323922,1.99,0.32233
0.7,0,0,0.7,0.327766,1.99,0.326219
0.71,0,0,0.71,0.331576,1.99,0.330076
0.72,0,0,0.72,0.335351,1.99,0.333899
0.73,0,0,0.73,0.33909,1.99,0.33769
0.74,0,0,0.74,0.342795,1.99,0.341446
0.75,0,0,0.75,0.346462,1.99,0.345168
0.76,0,0,0.76,0.350095,1.99,0.348856
0.77,0,0,0.77,0.35369,1.99,0.352509
0.78,0,0,0.78,0.357249,1.99,0.356127
0.79,0,0,0.79,0.360771,1.99,0.359709
0.8,0,0,0.8,0.364255,1.99,0.363255
0.81,0,0,0.81,0.367702,1.99,0.366765
0.82,0,0,0.82,0.37111,1.99,0.370238
0.83,0,0,0.83,0.37448,1.99,0.373674
0.84,0,0,0.84,0.377812,1.99,0.377073
0.85,0,0,0.85,0.381104,1.99,0.380433
0.86,0,0,0.86,0.384357,1.99,0.383756
0.87,0,0,0.87,0.387571,1.99,0.387041
0.88,0,0,0.88,0.390745,1.99,0.390287
0.89,0,0,0.89,0.393878,1.99,0.393494
0.9,0,0,0.9,0.396972,1.99,0.396661
0.91,0,0,0.91,0.400024,1.99,0.399789
0.92,0,0,0.92,0.403036,1.99,0.402877
0.93,0,0,0.93,0.406006,1.99,0.405924
0.94,0,0,0.94,0.408934,1.99,0.408931
0.95,0,0,0.95,0.411822,1.99,0.411897
0.96,0,0,0.96,0.414667,1.99,0.414822
0.97,0,0,0.97,0.417469,1.99,0.417706
0.98,0,0,0.98,0.42023,1.99,0.420547
0.99,0,0,0.99,0.422947,1.99,0.423347
1,0,0,1,0.425623,1.99,0.426104
1.01,0,0,1.01,0.428254,1.99,0.428819
1.02,0,0,1.02,0.430842,1.99,0.431491
1.03,0,0,1.03,0.433387,1.99,0.434119
1.04,0,0,1.04,0.435888,1.99,0.436704
1.05,0,0,1.05,0.438344,1.99,0.439246
1.06,0,0,1.06,0.440757,1.99,0.441743
1.07,0,0,1.07,0.443125,1.99,0.444197
1.08,0,0,1.08,0.445448,1.99,0.446606
1.09,0,0,1.09,0.447728,1.99,0.44897
1.1,0,0,1.1,0.449962,1.99,0.45129
1.11,0,0,1.11,0.452151,1.99,0.453564
1.12,0,0,1.12,0.454295,1.99,0.455793
1.13,0,0,1.13,0.456393,1.99,0.457976
1.14,0,0,1.14,0.458446,1.99,0.460114
1.15,0,0,1.15,0.460454,1.99,0.462206
1.16,0,0,1.16,0.462414,1.99,0.464251
1.17,0,0,1.17,0.46433,1.99,0.46625
1.18,0,0,1.18,0.466199,1.99,0.468202
1.19,0,0,1.19,0.468023,1.99,0.470108
1.2,0,0,1.2,0.4698,1.99,0.471966
1.21,0,0,1.21,0.47153,1.99,0.473777
1.22,0,0,1.22,0.473215,1.99,0.475541
1.23,0,0,1.23,0.474852,1.99,0.477258
1.24,0,0,1.24,0.476443,1.99,0.478926
1.25,0,0,1.25,0.477987,1.99,0.480547
1.26,0,0,1.26,0.479484,1.99,0.48212
1.27,0,0,1.27,0.480935,1.99,0.483644
1.28,0,0,1.28,0.482338,1.99,0.48512
