Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00355019,2.62,-0
0.01,0,0,0.01,-0.00729782,2.62,-0.00368759
0.02,0,0,0.02,-0.011043,2.62,-0.00737481
0.03,0,0,0.03,-0.0147857,2.62,-0.0110613
0.04,0,0,0.04,-0.018526,2.62,-0.0147467
0.05,0,0,0.05,-0.0222618,2.62,-0.0184306
0.06,0,0,0.06,-0.025994,2.62,-0.0221126
0.07,0,0,0.07,-0.0297218,2.62,-0.0257925
0.08,0,0,0.08,-0.0334449,2.62,-0.0294697
0.09,0,0,0.09,-0.0371626,2.62,-0.0331441
0.1,0,0,0.1,-0.0408745,2.62,-0.0368151
0.11,0,0,0.11,-0.0445805,2.62,-0.0404824
0.12,0,0,0.12,-0.0482805,2.62,-0.0441457
0.13,0,0,0.13,-0.0519729,2.62,-0.0478045
0.14,0,0,0.14,-0.0556579,2.62,-0.0514586
0.15,0,0,0.15,-0.0593356,2.62,-0.0551076
0.16,0,0,0.16,-0.0630048,2.62,-0.058751
0.17,0,0,0.17,-0.0666651,2.62,-0.0623885
0.18,0,0,0.18,-0.0703171,2.62,-0.0660199
0.19,0,0,0.19,-0.073959,2.62,-0.0696446
0.2,0,0,0.2,-0.0775911,2.62,-0.0732623
0.21,0,0,0.21,-0.0812135,2.62,-0.0768727
0.22,0,0,0.22,-0.0848249,2.62,-0.0804755
0.23,0,0,0.23,-0.0884247,2.62,-0.0840701
0.24,0,0,0.24,-0.0920138,2.62,-0.0876564
0.25,0,0,0.25,-0.0955911,2.62,-0.0912339
0.26,0,0,0.26,-0.0991558,2.62,-0.0948023
0.27,0,0,0.27,-0.102708,2.62,-0.0983612
0.28,0,0,0.28,-0.106248,2.62,-0.10191
0.29,0,0,0.29,-0.109774,2.62,-0.105449
0.3,0,0,0.3,-0.113287,2.62,-0.108978
0.31,0,0,0.31,-0.116785,2.62,-0.112495
0.32,0,0,0.32,-0.12027,2.62,-0.116001
0.33,0,0,0.33,-0.12374,2.62,-0.119496
0.34,0,0,0.34,-0.127195,2.62,-0.122978
0.35,0,0,0.35,-0.130635,2.62,-0.126449
0.36,0,0,0.36,-0.134059,2.62,-0.129906
0.37,0,0,0.37,-0.137467,2.62,-0.133351
0.38,0,0,0.38,-0.140859,2.62,-0.136783
0.39,0,0,0.39,-0.144236,2.62,-0.1402
0.4,0,0,0.4,-0.147595,2.62,-0.143604
0.41,0,0,0.41,-0.150938,2.62,-0.146993
0.42,0,0,0.42,-0.154263,2.62,-0.150368
0.43,0,0,0.43,-0.15757,2.62,-0.153727
0.44,0,0,0.44,-0.16086,2.62,-0.157072
0.45,0,0,0.45,-0.164132,2.62,-0.1604
0.46,0,0,0.46,-0.167385,2.62,-0.163713
0.47,0,0,0.47,-0.170621,2.62,-0.167009
0.48,0,0,0.48,-0.173837,2.62,-0.170288
0.49,0,0,0.49,-0.177034,2.62,-0.17355
0.5,0,0,0.5,-0.180213,2.62,-0.176795
0.51,0,0,0.51,-0.183371,2.62,-0.180023
0.52,0,0,0.52,-0.18651,2.62,-0.183232
0.53,0,0,0.53,-0.189629,2.62,-0.186423
0.54,0,0,0.54,-0.192728,2.62,-0.189595
0.55,0,0,0.55,-0.195806,2.62,-0.192749
0.56,0,0,0.56,-0.198863,2.62,-0.195883
0.57,0,0,0.57,-0.201899,2.62,-0.198997
0.58,0,0,0.58,-0.204915,2.62,-0.202092
0.59,0,0,0.59,-0.207909,2.62,-0.205167
0.6,0,0,0.6,-0.210882,2.62,-0.20822
0.61,0,0,0.61,-0.213833,2.62,-0.211254
0.62,0,0,0.62,-0.216762,2.62,-0.214265
0.63,0,0,0.63,-0.219669,2.62,-0.217256
0.64,0,0,0.64,-0.222553,2.62,-0.220225
0.65,0,0,0.65,-0.225414,2.62,-0.223172
0.66,0,0,0.66,-0.228253,2.62,-0.226096
0.67,0,0,0.67,-0.231069,2.62,-0.228998
0.68,0,0,0.68,-0.233861,2.62,-0.231877
0.69,0,0,0.69,-0.23663,2.62,-0.234733
0.7,0,0,0.7,-0.239375,2.62,-0.237565
0.71,0,0,0.71,-0.242097,2.62,-0.240374
0.72,0,0,0.72,-0.244794,2.62,-0.243158
0.73,0,0,0.73,-0.247467,2.62,-0.245918
0.74,0,0,0.74,-0.250116,2.62,-0.248654
0.75,0,0,0.75,-0.25274,2.62,-0.251365
0.76,0,0,0.76,-0.255339,2.62,-0.25405
0.77,0,0,0.77,-0.257913,2.62,-0.25671
0.78,0,0,0.78,-0.260462,2.62,-0.259345
0.79,0,0,0.79,-0.262984,2.62,-0.261953
0.8,0,0,0.8,-0.265482,2.62,-0.264536
0.81,0,0,0.81,-0.267955,2.62,-0.267092
0.82,0,0,0.82,-0.2704,2.62,-0.269621
0.83,0,0,0.83,-0.27282,2.62,-0.272123
0.84,0,0,0.84,-0.275213,2.62,-0.274598
0.85,0,0,0.85,-0.27758,2.62,-0.277046
0.86,0,0,0.86,-0.27992,2.62,-0.279466
0.87,0,0,0.87,-0.282233,2.62,-0.281858
0.88,0,0,0.88,-0.28452,2.62,-0.284222
0.89,0,0,0.89,-0.286779,2.62,-0.286557
0.9,0,0,0.9,-0.289011,2.62,-0.288864
0.91,0,0,0.91,-0.291214,2.62,-0.291141
0.92,0,0,0.92,-0.293392,2.62,-0.29339
0.93,0,0,0.93,-0.29554,2.62,-0.295609
0.94,0,0,0.94,-0.297661,2.62,-0.297799
