Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000697307,3.94,-0
0.01,0,0,0.01,-0.0133717,3.94,-0.0141407
0.02,0,0,0.02,-0.0274408,3.94,-0.02828
0.03,0,0,0.03,-0.0415084,3.94,-0.0424165
0.04,0,0,0.04,-0.0555742,3.94,-0.0565487
0.05,0,0,0.05,-0.0696361,3.94,-0.0706752
0.06,0,0,0.06,-0.0836919,3.94,-0.0847947
0.07,0,0,0.07,-0.0977415,3.94,-0.0989058
0.08,0,0,0.08,-0.111783,3.94,-0.113007
0.09,0,0,0.09,-0.125814,3.94,-0.127097
0.1,0,0,0.1,-0.139834,3.94,-0.141174
0.11,0,0,0.11,-0.153844,3.94,-0.155237
0.12,0,0,0.12,-0.167838,3.94,-0.169284
0.13,0,0,0.13,-0.181818,3.94,-0.183315
0.14,0,0,0.14,-0.195783,3.94,-0.197327
0.15,0,0,0.15,-0.209729,3.94,-0.21132
0.16,0,0,0.16,-0.223657,3.94,-0.225291
0.17,0,0,0.17,-0.237564,3.94,-0.23924
0.18,0,0,0.18,-0.25145,3.94,-0.253165
0.19,0,0,0.19,-0.265313,3.94,-0.267064
0.2,0,0,0.2,-0.279152,3.94,-0.280937
0.21,0,0,0.21,-0.292966,3.94,-0.294782
0.22,0,0,0.22,-0.306753,3.94,-0.308597
0.23,0,0,0.23,-0.320511,3.94,-0.322382
0.24,0,0,0.24,-0.33424,3.94,-0.336134
0.25,0,0,0.25,-0.347938,3.94,-0.349852
0.26,0,0,0.26,-0.361605,3.94,-0.363536
0.27,0,0,0.27,-0.375237,3.94,-0.377183
0.28,0,0,0.28,-0.388834,3.94,-0.390793
0.29,0,0,0.29,-0.402395,3.94,-0.404363
0.3,0,0,0.3,-0.415918,3.94,-0.417893
0.31,0,0,0.31,-0.429402,3.94,-0.431382
0.32,0,0,0.32,-0.442846,3.94,-0.444827
0.33,0,0,0.33,-0.456247,3.94,-0.458227
0.34,0,0,0.34,-0.469606,3.94,-0.471582
0.35,0,0,0.35,-0.48292,3.94,-0.48489
0.36,0,0,0.36,-0.496188,3.94,-0.498149
0.37,0,0,0.37,-0.509409,3.94,-0.511358
0.38,0,0,0.38,-0.522582,3.94,-0.524516
0.39,0,0,0.39,-0.535704,3.94,-0.537622
0.4,0,0,0.4,-0.548775,3.94,-0.550674
0.41,0,0,0.41,-0.561793,3.94,-0.563671
0.42,0,0,0.42,-0.574757,3.94,-0.576612
0.43,0,0,0.43,-0.587667,3.94,-0.589494
0.44,0,0,0.44,-0.600518,3.94,-0.602318
0.45,0,0,0.45,-0.613312,3.94,-0.615082
0.46,0,0,0.46,-0.626047,3.94,-0.627784
0.47,0,0,0.47,-0.638722,3.94,-0.640424
0.48,0,0,0.48,-0.651334,3.94,-0.652999
0.49,0,0,0.49,-0.663883,3.94,-0.665509
0.5,0,0,0.5,-0.676368,3.94,-0.677953
0.51,0,0,0.51,-0.688787,3.94,-0.690328
0.52,0,0,0.52,-0.701139,3.94,-0.702635
0.53,0,0,0.53,-0.713422,3.94,-0.714872
0.54,0,0,0.54,-0.725636,3.94,-0.727037
0.55,0,0,0.55,-0.73778,3.94,-0.739129
0.56,0,0,0.56,-0.74985,3.94,-0.751147
0.57,0,0,0.57,-0.761848,3.94,-0.76309
0.58,0,0,0.58,-0.773772,3.94,-0.774957
0.59,0,0,0.59,-0.78562,3.94,-0.786747
0.6,0,0,0.6,-0.79739,3.94,-0.798458
