Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00122973,8.26,0
0.01,0,0,0.01,0.00407196,8.26,0.00523737
0.02,0,0,0.02,0.00937216,8.26,0.0104742
0.03,0,0,0.03,0.0146699,8.26,0.01571
0.04,0,0,0.04,0.0199646,8.26,0.0209443
0.05,0,0,0.05,0.0252562,8.26,0.0261764
0.06,0,0,0.06,0.0305438,8.26,0.0314059
0.07,0,0,0.07,0.0358261,8.26,0.0366323
0.08,0,0,0.08,0.0411046,8.26,0.041855
0.09,0,0,0.09,0.0463762,8.26,0.0470735
0.1,0,0,0.1,0.0516425,8.26,0.0522874
0.11,0,0,0.11,0.056901,8.26,0.057496
0.12,0,0,0.12,0.062153,8.26,0.0626988
0.13,0,0,0.13,0.0673966,8.26,0.0678954
0.14,0,0,0.14,0.0726328,8.26,0.0730852
0.15,0,0,0.15,0.0778597,8.26,0.0782676
0.16,0,0,0.16,0.0830764,8.26,0.0834423
0.17,0,0,0.17,0.0882836,8.26,0.0886086
0.18,0,0,0.18,0.0934809,8.26,0.093766
0.19,0,0,0.19,0.0986667,8.26,0.0989141
0.2,0,0,0.2,0.103841,8.26,0.104052
0.21,0,0,0.21,0.109004,8.26,0.10918
0.22,0,0,0.22,0.114153,8.26,0.114297
0.23,0,0,0.23,0.119292,8.26,0.119402
0.24,0,0,0.24,0.124414,8.26,0.124496
0.25,0,0,0.25,0.129524,8.26,0.129577
0.26,0,0,0.26,0.134619,8.26,0.134645
0.27,0,0,0.27,0.139699,8.26,0.1397
0.28,0,0,0.28,0.144763,8.26,0.14474
0.29,0,0,0.29,0.149811,8.26,0.149766
0.3,0,0,0.3,0.154843,8.26,0.154778
0.31,0,0,0.31,0.159857,8.26,0.159773
0.32,0,0,0.32,0.164854,8.26,0.164753
0.33,0,0,0.33,0.169833,8.26,0.169716
0.34,0,0,0.34,0.174793,8.26,0.174663
0.35,0,0,0.35,0.179734,8.26,0.179591
0.36,0,0,0.36,0.184655,8.26,0.184502
0.37,0,0,0.37,0.189556,8.26,0.189395
0.38,0,0,0.38,0.194436,8.26,0.194268
0.39,0,0,0.39,0.199296,8.26,0.199122
0.4,0,0,0.4,0.204133,8.26,0.203956
0.41,0,0,0.41,0.208949,8.26,0.20877
0.42,0,0,0.42,0.213743,8.26,0.213563
0.43,0,0,0.43,0.218512,8.26,0.218334
0.44,0,0,0.44,0.223259,8.26,0.223084
0.45,0,0,0.45,0.227981,8.26,0.227812
0.46,0,0,0.46,0.232678,8.26,0.232516
0.47,0,0,0.47,0.237352,8.26,0.237197
0.48,0,0,0.48,0.241999,8.26,0.241855
0.49,0,0,0.49,0.24662,8.26,0.246488
0.5,0,0,0.5,0.251216,8.26,0.251097
0.51,0,0,0.51,0.255785,8.26,0.255681
0.52,0,0,0.52,0.260327,8.26,0.260239
0.53,0,0,0.53,0.264841,8.26,0.264771
0.54,0,0,0.54,0.269327,8.26,0.269277
0.55,0,0,0.55,0.273784,8.26,0.273755
0.56,0,0,0.56,0.278212,8.26,0.278207
0.57,0,0,0.57,0.282612,8.26,0.28263
0.58,0,0,0.58,0.286982,8.26,0.287025
0.59,0,0,0.59,0.291321,8.26,0.291392
0.6,0,0,0.6,0.295629,8.26,0.295729
0.61,0,0,0.61,0.299908,8.26,0.300037
0.62,0,0,0.62,0.304155,8.26,0.304315
0.63,0,0,0.63,0.308369,8.26,0.308562
0.64,0,0,0.64,0.312551,8.26,0.312779
0.65,0,0,0.65,0.316702,8.26,0.316964
0.66,0,0,0.66,0.320819,8.26,0.321118
0.67,0,0,0.67,0.324901,8.26,0.325239
0.68,0,0,0.68,0.328952,8.26,0.329328
0.69,0,0,0.69,0.332967,8.26,0.333384
0.7,0,0,0.7,0.336949,8.26,0.337407
0.71,0,0,0.71,0.340896,8.26,0.341395
0.72,0,0,0.72,0.344806,8.26,0.34535
0.73,0,0,0.73,0.348683,8.26,0.34927
0.74,0,0,0.74,0.352522,8.26,0.353156
0.75,0,0,0.75,0.356326,8.26,0.357006
0.76,0,0,0.76,0.360092,8.26,0.36082
