Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00516639,7.27,0
0.01,0,0,0.01,0.00862362,7.27,0.013856
0.02,0,0,0.02,0.0224171,7.27,0.0277106
0.03,0,0,0.03,0.0362098,7.27,0.0415625
0.04,0,0,0.04,0.0500012,7.27,0.0554102
0.05,0,0,0.05,0.0637897,7.27,0.0692523
0.06,0,0,0.06,0.0775729,7.27,0.0830876
0.07,0,0,0.07,0.0913514,7.27,0.0969145
0.08,0,0,0.08,0.105122,7.27,0.110732
0.09,0,0,0.09,0.118884,7.27,0.124538
0.1,0,0,0.1,0.132635,7.27,0.138332
0.11,0,0,0.11,0.146375,7.27,0.152111
0.12,0,0,0.12,0.160103,7.27,0.165876
0.13,0,0,0.13,0.173816,7.27,0.179624
0.14,0,0,0.14,0.187514,7.27,0.193354
0.15,0,0,0.15,0.201195,7.27,0.207065
0.16,0,0,0.16,0.214859,7.27,0.220755
0.17,0,0,0.17,0.228503,7.27,0.234423
0.18,0,0,0.18,0.242127,7.27,0.248068
0.19,0,0,0.19,0.255728,7.27,0.261687
0.2,0,0,0.2,0.269306,7.27,0.275281
0.21,0,0,0.21,0.28286,7.27,0.288847
0.22,0,0,0.22,0.296387,7.27,0.302384
0.23,0,0,0.23,0.309888,7.27,0.315891
0.24,0,0,0.24,0.323359,7.27,0.329366
0.25,0,0,0.25,0.336802,7.27,0.342809
0.26,0,0,0.26,0.350212,7.27,0.356217
0.27,0,0,0.27,0.36359,7.27,0.36959
0.28,0,0,0.28,0.376934,7.27,0.382925
0.29,0,0,0.29,0.390243,7.27,0.396222
0.3,0,0,0.3,0.403515,7.27,0.40948
0.31,0,0,0.31,0.416749,7.27,0.422697
0.32,0,0,0.32,0.429944,7.27,0.435871
0.33,0,0,0.33,0.443098,7.27,0.449002
0.34,0,0,0.34,0.45621,7.27,0.462088
0.35,0,0,0.35,0.469278,7.27,0.475127
0.36,0,0,0.36,0.482302,7.27,0.48812
0.37,0,0,0.37,0.495279,7.27,0.501063
0.38,0,0,0.38,0.508208,7.27,0.513956
0.39,0,0,0.39,0.521089,7.27,0.526798
0.4,0,0,0.4,0.53392,7.27,0.539587
0.41,0,0,0.41,0.546699,7.27,0.552323
0.42,0,0,0.42,0.559425,7.27,0.565003
0.43,0,0,0.43,0.572099,7.27,0.577626
0.44,0,0,0.44,0.584713,7.27,0.590192
0.45,0,0,0.45,0.597273,7.27,0.602699
0.46,0,0,0.46,0.609774,7.27,0.615145
0.47,0,0,0.47,0.622216,7.27,0.62753
0.48,0,0,0.48,0.634597,7.27,0.639852
0.49,0,0,0.49,0.646916,7.27,0.652111
0.5,0,0,0.5,0.659171,7.27,0.664304
0.51,0,0,0.51,0.671361,7.27,0.67643
0.52,0,0,0.52,0.683486,7.27,0.688489
0.53,0,0,0.53,0.695543,7.27,0.700479
0.54,0,0,0.54,0.707531,7.27,0.712399
0.55,0,0,0.55,0.719451,7.27,0.724248
0.56,0,0,0.56,0.731299,7.27,0.736024
0.57,0,0,0.57,0.743074,7.27,0.747727
0.58,0,0,0.58,0.754777,7.27,0.759355
0.59,0,0,0.59,0.766405,7.27,0.770907
0.6,0,0,0.6,0.777955,7.27,0.782382
0.61,0,0,0.61,0.789431,7.27,0.793779
0.62,0,0,0.62,0.800825,7.27,0.805096
0.63,0,0,0.63,0.812144,7.27,0.816333
0.64,0,0,0.64,0.82338,7.27,0.827488
0.65,0,0,0.65,0.834533,7.27,0.838561
0.66,0,0,0.66,0.845605,7.27,0.849549
0.67,0,0,0.67,0.856591,7.27,0.860453
0.68,0,0,0.68,0.867492,7.27,0.871271
0.69,0,0,0.69,0.87831,7.27,0.882001
0.7,0,0,0.7,0.889037,7.27,0.892644
0.71,0,0,0.71,0.899676,7.27,0.903197
0.72,0,0,0.72,0.910227,7.27,0.913659
0.73,0,0,0.73,0.920684,7.27,0.924031
