Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000400162,0.94,0
0.01,0,0,0.01,0.0142675,0.94,0.0139732
0.02,0,0,0.02,0.0281336,0.94,0.0279451
0.03,0,0,0.03,0.0419968,0.94,0.0419141
0.04,0,0,0.04,0.0558559,0.94,0.0558789
0.05,0,0,0.05,0.0697094,0.94,0.0698382
0.06,0,0,0.06,0.083556,0.94,0.0837905
0.07,0,0,0.07,0.0973947,0.94,0.0977344
0.08,0,0,0.08,0.111224,0.94,0.111668
0.09,0,0,0.09,0.125042,0.94,0.125591
0.1,0,0,0.1,0.138849,0.94,0.139502
0.11,0,0,0.11,0.152642,0.94,0.153398
0.12,0,0,0.12,0.16642,0.94,0.167279
0.13,0,0,0.13,0.180183,0.94,0.181144
0.14,0,0,0.14,0.193929,0.94,0.19499
0.15,0,0,0.15,0.207656,0.94,0.208817
0.16,0,0,0.16,0.221364,0.94,0.222623
0.17,0,0,0.17,0.235051,0.94,0.236406
0.18,0,0,0.18,0.248716,0.94,0.250166
0.19,0,0,0.19,0.262357,0.94,0.263901
0.2,0,0,0.2,0.275973,0.94,0.27761
0.21,0,0,0.21,0.289564,0.94,0.291291
0.22,0,0,0.22,0.303127,0.94,0.304942
0.23,0,0,0.23,0.316662,0.94,0.318564
0.24,0,0,0.24,0.330167,0.94,0.332153
0.25,0,0,0.25,0.343641,0.94,0.345709
0.26,0,0,0.26,0.357083,0.94,0.359231
0.27,0,0,0.27,0.370491,0.94,0.372716
0.28,0,0,0.28,0.383864,0.94,0.386164
0.29,0,0,0.29,0.397201,0.94,0.399574
0.3,0,0,0.3,0.410501,0.94,0.412944
0.31,0,0,0.31,0.423762,0.94,0.426273
0.32,0,0,0.32,0.436983,0.94,0.439558
0.33,0,0,0.33,0.450163,0.94,0.4528
0.34,0,0,0.34,0.463301,0.94,0.465997
0.35,0,0,0.35,0.476395,0.94,0.479147
0.36,0,0,0.36,0.489443,0.94,0.492249
0.37,0,0,0.37,0.502446,0.94,0.505302
0.38,0,0,0.38,0.515401,0.94,0.518304
0.39,0,0,0.39,0.528307,0.94,0.531255
0.4,0,0,0.4,0.541163,0.94,0.544152
0.41,0,0,0.41,0.553968,0.94,0.556995
0.42,0,0,0.42,0.56672,0.94,0.569782
0.43,0,0,0.43,0.579418,0.94,0.582513
0.44,0,0,0.44,0.592061,0.94,0.595185
0.45,0,0,0.45,0.604648,0.94,0.607797
0.46,0,0,0.46,0.617178,0.94,0.620349
0.47,0,0,0.47,0.629648,0.94,0.632839
0.48,0,0,0.48,0.642058,0.94,0.645265
0.49,0,0,0.49,0.654408,0.94,0.657627
0.5,0,0,0.5,0.666694,0.94,0.669923
0.51,0,0,0.51,0.678917,0.94,0.682153
0.52,0,0,0.52,0.691075,0.94,0.694314
0.53,0,0,0.53,0.703167,0.94,0.706405
0.54,0,0,0.54,0.715191,0.94,0.718426
0.55,0,0,0.55,0.727147,0.94,0.730375
0.56,0,0,0.56,0.739032,0.94,0.742251
0.57,0,0,0.57,0.750847,0.94,0.754053
0.58,0,0,0.58,0.762589,0.94,0.765779
0.59,0,0,0.59,0.774258,0.94,0.777429
0.6,0,0,0.6,0.785853,0.94,0.789001
0.61,0,0,0.61,0.797371,0.94,0.800494
0.62,0,0,0.62,0.808812,0.94,0.811907
0.63,0,0,0.63,0.820176,0.94,0.823239
0.64,0,0,0.64,0.831459,0.94,0.834489
0.65,0,0,0.65,0.842662,0.94,0.845655
0.66,0,0,0.66,0.853783,0.94,0.856736
0.67,0,0,0.67,0.864822,0.94,0.867732
0.68,0,0,0.68,0.875776,0.94,0.878641
0.69,0,0,0.69,0.886645,0.94,0.889463
0.7,0,0,0.7,0.897428,0.94,0.900195
0.71,0,0,0.71,0.908123,0.94,0.910837
0.72,0,0,0.72,0.918729,0.94,0.921389
0.73,0,0,0.73,0.929245,0.94,0.931848
0.74,0,0,0.74,0.939671,0.94,0.942214
0.75,0,0,0.75,0.950004,0.94,0.952485
0.76,0,0,0.76,0.960244,0.94,0.962662
0.77,0,0,0.77,0.97039,0.94,0.972742
0.78,0,0,0.78,0.980441,0.94,0.982725
0.79,0,0,0.79,0.990395,0.94,0.992609
0.8,0,0,0.8,1.00025,0.94,1.00239
0.81,0,0,0.81,1.01001,0.94,1.01208
0.82,0,0,0.82,1.01967,0.94,1.02166
0.83,0,0,0.83,1.02922,0.94,1.03115
0.84,0,0,0.84,1.03868,0.94,1.04052
0.85,0,0,0.85,1.04803,0.94,1.0498
0.86,0,0,0.86,1.05728,0.94,1.05897
0.87,0,0,0.87,1.06642,0.94,1.06803
0.88,0,0,0.88,1.07546,0.94,1.07699
0.89,0,0,0.89,1.08439,0.94,1.08584
0.9,0,0,0.9,1.09321,0.94,1.09458
0.91,0,0,0.91,1.10193,0.94,1.10321
0.92,0,0,0.92,1.11053,0.94,1.11173
0.93,0,0,0.93,1.11902,0.94,1.12014
0.94,0,0,0.94,1.1274,0.94,1.12844
0.95,0,0,0.95,1.13567,0.94,1.13662
0.96,0,0,0.96,1.14382,0.94,1.14469
0.97,0,0,0.97,1.15186,0.94,1.15265
0.98,0,0,0.98,1.15978,0.94,1.16049
0.99,0,0,0.99,1.16759,0.94,1.16822
1,0,0,1,1.17528,0.94,1.17583
1.01,0,0,1.01,1.18285,0.94,1.18332
1.02,0,0,1.02,1.1903,0.94,1.19069
1.03,0,0,1.03,1.19764,0.94,1.19794
1.04,0,0,1.04,1.20485,0.94,1.20508
1.05,0,0,1.05,1.21194,0.94,1.21209
1.06,0,0,1.06,1.2189,0.94,1.21898
1.07,0,0,1.07,1.22575,0.94,1.22575
1.08,0,0,1.08,1.23247,0.94,1.2324
1.09,0,0,1.09,1.23907,0.94,1.23892
1.1,0,0,1.1,1.24554,0.94,1.24533
1.11,0,0,1.11,1.25188,0.94,1.2516
1.12,0,0,1.12,1.2581,0.94,1.25775
1.13,0,0,1.13,1.26419,0.94,1.26378
1.14,0,0,1.14,1.27015,0.94,1.26968
1.15,0,0,1.15,1.27598,0.94,1.27545
1.16,0,0,1.16,1.28168,0.94,1.28109
1.17,0,0,1.17,1.28726,0.94,1.28661
1.18,0,0,1.18,1.2927,0.94,1.29199
1.19,0,0,1.19,1.29801,0.94,1.29725
1.2,0,0,1.2,1.30319,0.94,1.30238
1.21,0,0,1.21,1.30824,0.94,1.30738
1.22,0,0,1.22,1.31315,0.94,1.31225
1.23,0,0,1.23,1.31793,0.94,1.31698
1.24,0,0,1.24,1.32258,0.94,1.32159
1.25,0,0,1.25,1.32709,0.94,1.32606
1.26,0,0,1.26,1.33147,0.94,1.3304
1.27,0,0,1.27,1.33571,0.94,1.33461
1.28,0,0,1.28,1.33982,0.94,1.33868
1.29,0,0,1.29,1.34379,0.94,1.34262
1.3,0,0,1.3,1.34762,0.94,1.34642
1.31,0,0,1.31,1.35132,0.94,1.35009
1.32,0,0,1.32,1.35488,0.94,1.35363
1.33,0,0,1.33,1.3583,0.94,1.35703
1.34,0,0,1.34,1.36158,0.94,1.36029
1.35,0,0,1.35,1.36473,0.94,1.36342
1.36,0,0,1.36,1.36773,0.94,1.36642
1.37,0,0,1.37,1.3706,0.94,1.36927
1.38,0,0,1.38,1.37333,0.94,1.37199
1.39,0,0,1.39,1.37592,0.94,1.37457
1.4,0,0,1.4,1.37837,0.94,1.37701
1.41,0,0,1.41,1.38068,0.94,1.37932
1.42,0,0,1.42,1.38285,0.94,1.38149
1.43,0,0,1.43,1.38488,0.94,1.38352
1.44,0,0,1.44,1.38676,0.94,1.38541
1.45,0,0,1.45,1.38851,0.94,1.38716
1.46,0,0,1.46,1.39012,0.94,1.38878
1.47,0,0,1.47,1.39159,0.94,1.39025
1.48,0,0,1.48,1.39291,0.94,1.39159
1.49,0,0,1.49,1.39409,0.94,1.39279
1.5,0,0,1.5,1.39514,0.94,1.39385
1.51,0,0,1.51,1.39604,0.94,1.39476
1.52,0,0,1.52,1.3968,0.94,1.39554
1.53,0,0,1.53,1.39742,0.94,1.39618
1.54,0,0,1.54,1.3979,0.94,1.39668
1.55,0,0,1.55,1.39824,0.94,1.39704
1.56,0,0,1.56,1.39843,0.94,1.39726
1.57,0,0,1.57,1.39849,0.94,1.39735
1.58,0,0,1.58,1.3984,0.94,1.39729
1.59,0,0,1.59,1.39817,0.94,1.39709
1.6,0,0,1.6,1.3978,0.94,1.39675
1.61,0,0,1.61,1.39729,0.94,1.39627
1.62,0,0,1.62,1.39664,0.94,1.39566
1.63,0,0,1.63,1.39585,0.94,1.3949
1.64,0,0,1.64,1.39492,0.94,1.394
1.65,0,0,1.65,1.39385,0.94,1.39297
1.66,0,0,1.66,1.39264,0.94,1.39179
1.67,0,0,1.67,1.39129,0.94,1.39048
1.68,0,0,1.68,1.38979,0.94,1.38902
1.69,0,0,1.69,1.38816,0.94,1.38743
1.7,0,0,1.7,1.38639,0.94,1.3857
1.71,0,0,1.71,1.38448,0.94,1.38383
1.72,0,0,1.72,1.38243,0.94,1.38182
1.73,0,0,1.73,1.38024,0.94,1.37968
1.74,0,0,1.74,1.37792,0.94,1.37739
1.75,0,0,1.75,1.37545,0.94,1.37497
1.76,0,0,1.76,1.37285,0.94,1.37241
1.77,0,0,1.77,1.37011,0.94,1.36971
1.78,0,0,1.78,1.36724,0.94,1.36688
1.79,0,0,1.79,1.36422,0.94,1.36391
1.8,0,0,1.8,1.36108,0.94,1.3608
1.81,0,0,1.81,1.35779,0.94,1.35756
1.82,0,0,1.82,1.35437,0.94,1.35418
1.83,0,0,1.83,1.35081,0.94,1.35067
1.84,0,0,1.84,1.34712,0.94,1.34702
1.85,0,0,1.85,1.34329,0.94,1.34323
1.86,0,0,1.86,1.33933,0.94,1.33932
1.87,0,0,1.87,1.33524,0.94,1.33526
1.88,0,0,1.88,1.33101,0.94,1.33108
1.89,0,0,1.89,1.32665,0.94,1.32676
1.9,0,0,1.9,1.32216,0.94,1.32231
1.91,0,0,1.91,1.31754,0.94,1.31773
1.92,0,0,1.92,1.31279,0.94,1.31301
1.93,0,0,1.93,1.3079,0.94,1.30816
1.94,0,0,1.94,1.30289,0.94,1.30319
1.95,0,0,1.95,1.29774,0.94,1.29808
1.96,0,0,1.96,1.29247,0.94,1.29284
1.97,0,0,1.97,1.28707,0.94,1.28747
1.98,0,0,1.98,1.28154,0.94,1.28198
1.99,0,0,1.99,1.27588,0.94,1.27635
2,0,0,2,1.27009,0.94,1.2706
2.01,0,0,2.01,1.26418,0.94,1.26472
2.02,0,0,2.02,1.25815,0.94,1.25872
2.03,0,0,2.03,1.25199,0.94,1.25259
2.04,0,0,2.04,1.2457,0.94,1.24633
2.05,0,0,2.05,1.23929,0.94,1.23995
2.06,0,0,2.06,1.23276,0.94,1.23345
2.07,0,0,2.07,1.22611,0.94,1.22682
2.08,0,0,2.08,1.21933,0.94,1.22007
2.09,0,0,2.09,1.21244,0.94,1.2132
2.1,0,0,2.1,1.20542,0.94,1.2062
2.11,0,0,2.11,1.19829,0.94,1.19909
2.12,0,0,2.12,1.19103,0.94,1.19185
2.13,0,0,2.13,1.18366,0.94,1.1845
2.14,0,0,2.14,1.17617,0.94,1.17703
2.15,0,0,2.15,1.16856,0.94,1.16944
2.16,0,0,2.16,1.16084,0.94,1.16173
2.17,0,0,2.17,1.153,0.94,1.15391
2.18,0,0,2.18,1.14505,0.94,1.14597
2.19,0,0,2.19,1.13699,0.94,1.13792
2.2,0,0,2.2,1.12881,0.94,1.12975
2.21,0,0,2.21,1.12052,0.94,1.12147
2.22,0,0,2.22,1.11212,0.94,1.11308
2.23,0,0,2.23,1.10361,0.94,1.10457
2.24,0,0,2.24,1.09499,0.94,1.09596
2.25,0,0,2.25,1.08626,0.94,1.08724
2.26,0,0,2.26,1.07743,0.94,1.07841
2.27,0,0,2.27,1.06848,0.94,1.06947
2.28,0,0,2.28,1.05944,0.94,1.06042
2.29,0,0,2.29,1.05028,0.94,1.05127
2.3,0,0,2.3,1.04103,0.94,1.04201
2.31,0,0,2.31,1.03166,0.94,1.03265
2.32,0,0,2.32,1.0222,0.94,1.02318
2.33,0,0,2.33,1.01264,0.94,1.01361
2.34,0,0,2.34,1.00297,0.94,1.00394
2.35,0,0,2.35,0.993212,0.94,0.994175
2.36,0,0,2.36,0.98335,0.94,0.984306
2.37,0,0,2.37,0.97339,0.94,0.974338
2.38,0,0,2.38,0.963334,0.94,0.964274
2.39,0,0,2.39,0.953182,0.94,0.954112
2.4,0,0,2.4,0.942936,0.94,0.943856
2.41,0,0,2.41,0.932597,0.94,0.933505
2.42,0,0,2.42,0.922165,0.94,0.923061
2.43,0,0,2.43,0.911641,0.94,0.912524
2.44,0,0,2.44,0.901027,0.94,0.901896
2.45,0,0,2.45,0.890323,0.94,0.891178
2.46,0,0,2.46,0.879531,0.94,0.880371
2.47,0,0,2.47,0.868652,0.94,0.869476
2.48,0,0,2.48,0.857687,0.94,0.858494
2.49,0,0,2.49,0.846636,0.94,0.847425
2.5,0,0,2.5,0.8355,0.94,0.836273
2.51,0,0,2.51,0.824282,0.94,0.825036
2.52,0,0,2.52,0.812982,0.94,0.813717
2.53,0,0,2.53,0.801601,0.94,0.802317
2.54,0,0,2.54,0.790141,0.94,0.790837
2.55,0,0,2.55,0.778602,0.94,0.779277
2.56,0,0,2.56,0.766985,0.94,0.76764
2.57,0,0,2.57,0.755291,0.94,0.755925
2.58,0,0,2.58,0.743523,0.94,0.744136
2.59,0,0,2.59,0.73168,0.94,0.732271
2.6,0,0,2.6,0.719765,0.94,0.720334
2.61,0,0,2.61,0.707778,0.94,0.708324
2.62,0,0,2.62,0.69572,0.94,0.696244
2.63,0,0,2.63,0.683592,0.94,0.684094
2.64,0,0,2.64,0.671397,0.94,0.671876
2.65,0,0,2.65,0.659134,0.94,0.65959
2.66,0,0,2.66,0.646806,0.94,0.647238
2.67,0,0,2.67,0.634413,0.94,0.634822
