Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00152029,8.56,0
0.01,0,0,0.01,-0.000280657,8.56,0.0011214
0.02,0,0,0.02,0.000957428,8.56,0.00224269
0.03,0,0,0.03,0.00219408,8.56,0.00336376
0.04,0,0,0.04,0.0034311,8.56,0.00448449
0.05,0,0,0.05,0.0046659,8.56,0.00560477
0.06,0,0,0.06,0.00589795,8.56,0.00672449
0.07,0,0,0.07,0.00712876,8.56,0.00784354
0.08,0,0,0.08,0.00835687,8.56,0.0089618
0.09,0,0,0.09,0.00958335,8.56,0.0100792
0.1,0,0,0.1,0.0108057,8.56,0.0111955
0.11,0,0,0.11,0.0120254,8.56,0.0123108
0.12,0,0,0.12,0.0132429,8.56,0.0134248
0.13,0,0,0.13,0.0144566,8.56,0.0145374
0.14,0,0,0.14,0.015666,8.56,0.0156487
0.15,0,0,0.15,0.0168726,8.56,0.0167583
0.16,0,0,0.16,0.0180751,8.56,0.0178663
0.17,0,0,0.17,0.0192733,8.56,0.0189725
0.18,0,0,0.18,0.020467,8.56,0.0200768
0.19,0,0,0.19,0.021656,8.56,0.021179
0.2,0,0,0.2,0.0228409,8.56,0.0222792
0.21,0,0,0.21,0.02402,8.56,0.0233771
0.22,0,0,0.22,0.0251944,8.56,0.0244727
0.23,0,0,0.23,0.0263637,8.56,0.0255659
0.24,0,0,0.24,0.0275272,8.56,0.0266565
0.25,0,0,0.25,0.0286857,8.56,0.0277444
0.26,0,0,0.26,0.0298386,8.56,0.0288296
0.27,0,0,0.27,0.0309848,8.56,0.0299118
0.28,0,0,0.28,0.0321249,8.56,0.0309911
0.29,0,0,0.29,0.0332582,8.56,0.0320673
0.3,0,0,0.3,0.0343859,8.56,0.0331403
0.31,0,0,0.31,0.0355073,8.56,0.0342099
0.32,0,0,0.32,0.0366198,8.56,0.0352762
0.33,0,0,0.33,0.0377277,8.56,0.0363389
0.34,0,0,0.34,0.0388272,8.56,0.037398
0.35,0,0,0.35,0.03992,8.56,0.0384533
0.36,0,0,0.36,0.0410057,8.56,0.0395048
0.37,0,0,0.37,0.042084,8.56,0.0405523
0.38,0,0,0.38,0.0431547,8.56,0.0415958
0.39,0,0,0.39,0.0442174,8.56,0.0426351
0.4,0,0,0.4,0.0452728,8.56,0.0436702
0.41,0,0,0.41,0.0463199,8.56,0.0447009
0.42,0,0,0.42,0.0473589,8.56,0.0457271
0.43,0,0,0.43,0.0483895,8.56,0.0467488
0.44,0,0,0.44,0.0494117,8.56,0.0477658
0.45,0,0,0.45,0.0504275,8.56,0.048778
0.46,0,0,0.46,0.051433,8.56,0.0497853
0.47,0,0,0.47,0.0524301,8.56,0.0507876
0.48,0,0,0.48,0.0534198,8.56,0.0517849
0.49,0,0,0.49,0.0544004,8.56,0.052777
0.5,0,0,0.5,0.0553719,8.56,0.0537638
0.51,0,0,0.51,0.0563356,8.56,0.0547452
0.52,0,0,0.52,0.0572891,8.56,0.0557212
0.53,0,0,0.53,0.0582355,8.56,0.0566916
0.54,0,0,0.54,0.0591723,8.56,0.0576563
0.55,0,0,0.55,0.0600998,8.56,0.0586153
0.56,0,0,0.56,0.06102,8.56,0.0595683
0.57,0,0,0.57,0.0619288,8.56,0.0605155
0.58,0,0,0.58,0.06283,8.56,0.0614566
0.59,0,0,0.59,0.0637221,8.56,0.0623915
0.6,0,0,0.6,0.0646033,8.56,0.0633202
0.61,0,0,0.61,0.0654771,8.56,0.0642426
0.62,0,0,0.62,0.0663416,8.56,0.0651585
0.63,0,0,0.63,0.0671962,8.56,0.0660679
0.64,0,0,0.64,0.0680425,8.56,0.0669708
0.65,0,0,0.65,0.0688786,8.56,0.0678669
0.66,0,0,0.66,0.0697066,8.56,0.0687562
0.67,0,0,0.67,0.0705242,8.56,0.0696387
0.68,0,0,0.68,0.0713326,8.56,0.0705142
0.69,0,0,0.69,0.0721331,8.56,0.0713826
0.7,0,0,0.7,0.0729218,8.56,0.0722439
0.71,0,0,0.71,0.0737036,8.56,0.073098
0.72,0,0,0.72,0.0744748,8.56,0.0739448
0.73,0,0,0.73,0.0752354,8.56,0.0747842
