Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00162834,4.38,-0
0.01,0,0,0.01,-0.014293,4.38,-0.0127155
0.02,0,0,0.02,-0.0269559,4.38,-0.0254297
0.03,0,0,0.03,-0.0396161,4.38,-0.0381413
0.04,0,0,0.04,-0.0522739,4.38,-0.0508491
0.05,0,0,0.05,-0.0649254,4.38,-0.0635519
0.06,0,0,0.06,-0.077571,4.38,-0.0762483
0.07,0,0,0.07,-0.090208,4.38,-0.0889371
0.08,0,0,0.08,-0.102837,4.38,-0.101617
0.09,0,0,0.09,-0.115454,4.38,-0.114287
0.1,0,0,0.1,-0.128061,4.38,-0.126945
0.11,0,0,0.11,-0.140655,4.38,-0.139591
0.12,0,0,0.12,-0.153235,4.38,-0.152222
0.13,0,0,0.13,-0.1658,4.38,-0.164839
0.14,0,0,0.14,-0.178348,4.38,-0.177439
0.15,0,0,0.15,-0.190878,4.38,-0.190021
0.16,0,0,0.16,-0.203391,4.38,-0.202584
0.17,0,0,0.17,-0.215883,4.38,-0.215127
0.18,0,0,0.18,-0.228354,4.38,-0.227648
0.19,0,0,0.19,-0.240802,4.38,-0.240147
0.2,0,0,0.2,-0.253228,4.38,-0.252622
0.21,0,0,0.21,-0.265628,4.38,-0.265071
0.22,0,0,0.22,-0.278002,4.38,-0.277494
0.23,0,0,0.23,-0.290351,4.38,-0.289889
0.24,0,0,0.24,-0.30267,4.38,-0.302255
0.25,0,0,0.25,-0.314961,4.38,-0.314591
0.26,0,0,0.26,-0.32722,4.38,-0.326895
0.27,0,0,0.27,-0.339447,4.38,-0.339167
0.28,0,0,0.28,-0.351642,4.38,-0.351405
0.29,0,0,0.29,-0.363802,4.38,-0.363608
0.3,0,0,0.3,-0.375927,4.38,-0.375774
0.31,0,0,0.31,-0.388016,4.38,-0.387903
0.32,0,0,0.32,-0.400066,4.38,-0.399993
0.33,0,0,0.33,-0.412077,4.38,-0.412043
0.34,0,0,0.34,-0.424049,4.38,-0.424051
0.35,0,0,0.35,-0.435979,4.38,-0.436018
0.36,0,0,0.36,-0.447866,4.38,-0.447941
0.37,0,0,0.37,-0.45971,4.38,-0.459819
0.38,0,0,0.38,-0.471509,4.38,-0.47165
0.39,0,0,0.39,-0.483261,4.38,-0.483435
0.4,0,0,0.4,-0.494967,4.38,-0.495172
0.41,0,0,0.41,-0.506625,4.38,-0.506859
0.42,0,0,0.42,-0.518232,4.38,-0.518495
0.43,0,0,0.43,-0.529789,4.38,-0.530079
0.44,0,0,0.44,-0.541294,4.38,-0.541611
0.45,0,0,0.45,-0.552746,4.38,-0.553088
0.46,0,0,0.46,-0.564144,4.38,-0.56451
0.47,0,0,0.47,-0.575487,4.38,-0.575876
0.48,0,0,0.48,-0.586774,4.38,-0.587183
0.49,0,0,0.49,-0.598002,4.38,-0.598433
0.5,0,0,0.5,-0.609172,4.38,-0.609622
0.51,0,0,0.51,-0.620283,4.38,-0.62075
0.52,0,0,0.52,-0.631333,4.38,-0.631817
0.53,0,0,0.53,-0.642321,4.38,-0.64282
0.54,0,0,0.54,-0.653246,4.38,-0.653759
0.55,0,0,0.55,-0.664108,4.38,-0.664632
0.56,0,0,0.56,-0.674903,4.38,-0.675439
0.57,0,0,0.57,-0.685633,4.38,-0.686179
0.58,0,0,0.58,-0.696296,4.38,-0.69685
0.59,0,0,0.59,-0.706891,4.38,-0.707451
0.6,0,0,0.6,-0.717417,4.38,-0.717981
0.61,0,0,0.61,-0.727871,4.38,-0.72844
0.62,0,0,0.62,-0.738255,4.38,-0.738826
0.63,0,0,0.63,-0.748566,4.38,-0.749137
0.64,0,0,0.64,-0.758804,4.38,-0.759374
0.65,0,0,0.65,-0.768967,4.38,-0.769535
0.66,0,0,0.66,-0.779054,4.38,-0.77962
0.67,0,0,0.67,-0.789067,4.38,-0.789626
0.68,0,0,0.68,-0.799002,4.38,-0.799553
0.69,0,0,0.69,-0.808858,4.38,-0.8094
0.7,0,0,0.7,-0.818634,4.38,-0.819166
0.71,0,0,0.71,-0.82833,4.38,-0.828851
0.72,0,0,0.72,-0.837944,4.38,-0.838452
0.73,0,0,0.73,-0.847478,4.38,-0.84797
0.74,0,0,0.74,-0.856927,4.38,-0.857403
0.75,0,0,0.75,-0.866292,4.38,-0.86675
0.76,0,0,0.76,-0.875573,4.38,-0.87601
0.77,0,0,0.77,-0.884766,4.38,-0.885183
0.78,0,0,0.78,-0.893874,4.38,-0.894267
0.79,0,0,0.79,-0.902892,4.38,-0.903262
0.8,0,0,0.8,-0.911824,4.38,-0.912167
0.81,0,0,0.81,-0.920663,4.38,-0.92098
0.82,0,0,0.82,-0.929413,4.38,-0.929701
0.83,0,0,0.83,-0.938072,4.38,-0.93833
0.84,0,0,0.84,-0.946639,4.38,-0.946864
0.85,0,0,0.85,-0.955112,4.38,-0.955304
0.86,0,0,0.86,-0.96349,4.38,-0.963648
0.87,0,0,0.87,-0.971774,4.38,-0.971896
0.88,0,0,0.88,-0.979963,4.38,-0.980047
0.89,0,0,0.89,-0.988054,4.38,-0.988099
0.9,0,0,0.9,-0.996048,4.38,-0.996053
0.91,0,0,0.91,-1.00394,4.38,-1.00391
0.92,0,0,0.92,-1.01174,4.38,-1.01166
0.93,0,0,0.93,-1.01944,4.38,-1.01931
0.94,0,0,0.94,-1.02703,4.38,-1.02686
0.95,0,0,0.95,-1.03453,4.38,-1.03431
0.96,0,0,0.96,-1.04192,4.38,-1.04166
0.97,0,0,0.97,-1.04921,4.38,-1.0489
0.98,0,0,0.98,-1.05639,4.38,-1.05603
0.99,0,0,0.99,-1.06347,4.38,-1.06306
1,0,0,1,-1.07045,4.38,-1.06999
1.01,0,0,1.01,-1.07732,4.38,-1.0768
1.02,0,0,1.02,-1.08408,4.38,-1.08351
1.03,0,0,1.03,-1.09074,4.38,-1.09011
1.04,0,0,1.04,-1.09728,4.38,-1.09661
1.05,0,0,1.05,-1.10372,4.38,-1.10299
1.06,0,0,1.06,-1.11005,4.38,-1.10926
1.07,0,0,1.07,-1.11627,4.38,-1.11542
1.08,0,0,1.08,-1.12238,4.38,-1.12147
1.09,0,0,1.09,-1.12837,4.38,-1.12741
1.1,0,0,1.1,-1.13426,4.38,-1.13323
1.11,0,0,1.11,-1.14003,4.38,-1.13894
1.12,0,0,1.12,-1.14569,4.38,-1.14454
1.13,0,0,1.13,-1.15123,4.38,-1.15002
1.14,0,0,1.14,-1.15666,4.38,-1.15539
1.15,0,0,1.15,-1.16198,4.38,-1.16064
1.16,0,0,1.16,-1.16718,4.38,-1.16578
1.17,0,0,1.17,-1.17226,4.38,-1.1708
1.18,0,0,1.18,-1.17723,4.38,-1.1757
1.19,0,0,1.19,-1.18208,4.38,-1.18048
1.2,0,0,1.2,-1.18681,4.38,-1.18515
1.21,0,0,1.21,-1.19143,4.38,-1.1897
1.22,0,0,1.22,-1.19592,4.38,-1.19413
1.23,0,0,1.23,-1.2003,4.38,-1.19844
1.24,0,0,1.24,-1.20456,4.38,-1.20263
1.25,0,0,1.25,-1.20869,4.38,-1.2067
1.26,0,0,1.26,-1.21271,4.38,-1.21065
1.27,0,0,1.27,-1.21661,4.38,-1.21448
1.28,0,0,1.28,-1.22038,4.38,-1.21818
1.29,0,0,1.29,-1.22403,4.38,-1.22177
1.3,0,0,1.3,-1.22756,4.38,-1.22523
1.31,0,0,1.31,-1.23097,4.38,-1.22857
1.32,0,0,1.32,-1.23426,4.38,-1.23179
1.33,0,0,1.33,-1.23742,4.38,-1.23488
1.34,0,0,1.34,-1.24046,4.38,-1.23785
1.35,0,0,1.35,-1.24337,4.38,-1.2407
1.36,0,0,1.36,-1.24616,4.38,-1.24342
1.37,0,0,1.37,-1.24883,4.38,-1.24602
1.38,0,0,1.38,-1.25137,4.38,-1.24849
1.39,0,0,1.39,-1.25379,4.38,-1.25084
1.4,0,0,1.4,-1.25608,4.38,-1.25307
1.41,0,0,1.41,-1.25825,4.38,-1.25516
1.42,0,0,1.42,-1.26029,4.38,-1.25714
1.43,0,0,1.43,-1.2622,4.38,-1.25898
1.44,0,0,1.44,-1.26399,4.38,-1.26071
1.45,0,0,1.45,-1.26565,4.38,-1.2623
1.46,0,0,1.46,-1.26719,4.38,-1.26377
1.47,0,0,1.47,-1.26859,4.38,-1.26511
1.48,0,0,1.48,-1.26988,4.38,-1.26633
1.49,0,0,1.49,-1.27103,4.38,-1.26742
1.5,0,0,1.5,-1.27206,4.38,-1.26838
1.51,0,0,1.51,-1.27296,4.38,-1.26922
1.52,0,0,1.52,-1.27373,4.38,-1.26993
