Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00230189,0.08,0
0.01,0,0,0.01,0.00856449,0.08,0.010767
0.02,0,0,0.02,0.0194321,0.08,0.0215329
0.03,0,0,0.03,0.0302996,0.08,0.0322966
0.04,0,0,0.04,0.0411654,0.08,0.0430572
0.05,0,0,0.05,0.0520283,0.08,0.0538134
0.06,0,0,0.06,0.0628868,0.08,0.0645642
0.07,0,0,0.07,0.0737396,0.08,0.0753086
0.08,0,0,0.08,0.0845853,0.08,0.0860455
0.09,0,0,0.09,0.0954225,0.08,0.0967737
0.1,0,0,0.1,0.10625,0.08,0.107492
0.11,0,0,0.11,0.117066,0.08,0.1182
0.12,0,0,0.12,0.12787,0.08,0.128896
0.13,0,0,0.13,0.13866,0.08,0.139579
0.14,0,0,0.14,0.149436,0.08,0.150248
0.15,0,0,0.15,0.160195,0.08,0.160902
0.16,0,0,0.16,0.170936,0.08,0.171541
0.17,0,0,0.17,0.181659,0.08,0.182161
0.18,0,0,0.18,0.192362,0.08,0.192764
0.19,0,0,0.19,0.203043,0.08,0.203347
0.2,0,0,0.2,0.213702,0.08,0.213911
0.21,0,0,0.21,0.224338,0.08,0.224452
0.22,0,0,0.22,0.234948,0.08,0.234971
0.23,0,0,0.23,0.245533,0.08,0.245467
0.24,0,0,0.24,0.256091,0.08,0.255938
0.25,0,0,0.25,0.26662,0.08,0.266384
0.26,0,0,0.26,0.277119,0.08,0.276803
0.27,0,0,0.27,0.287589,0.08,0.287194
0.28,0,0,0.28,0.298026,0.08,0.297557
0.29,0,0,0.29,0.308431,0.08,0.307889
0.3,0,0,0.3,0.318801,0.08,0.318191
0.31,0,0,0.31,0.329137,0.08,0.328462
0.32,0,0,0.32,0.339437,0.08,0.338699
0.33,0,0,0.33,0.349699,0.08,0.348902
0.34,0,0,0.34,0.359923,0.08,0.359071
0.35,0,0,0.35,0.370108,0.08,0.369204
0.36,0,0,0.36,0.380253,0.08,0.379299
0.37,0,0,0.37,0.390356,0.08,0.389357
0.38,0,0,0.38,0.400417,0.08,0.399376
0.39,0,0,0.39,0.410435,0.08,0.409355
0.4,0,0,0.4,0.420408,0.08,0.419293
0.41,0,0,0.41,0.430337,0.08,0.429189
0.42,0,0,0.42,0.440218,0.08,0.439042
0.43,0,0,0.43,0.450053,0.08,0.448852
0.44,0,0,0.44,0.459839,0.08,0.458616
0.45,0,0,0.45,0.469577,0.08,0.468335
0.46,0,0,0.46,0.479264,0.08,0.478006
0.47,0,0,0.47,0.4889,0.08,0.48763
0.48,0,0,0.48,0.498484,0.08,0.497205
0.49,0,0,0.49,0.508015,0.08,0.506731
0.5,0,0,0.5,0.517493,0.08,0.516205
0.51,0,0,0.51,0.526916,0.08,0.525628
0.52,0,0,0.52,0.536283,0.08,0.534999
0.53,0,0,0.53,0.545595,0.08,0.544316
0.54,0,0,0.54,0.554849,0.08,0.553579
0.55,0,0,0.55,0.564045,0.08,0.562786
0.56,0,0,0.56,0.573182,0.08,0.571937
0.57,0,0,0.57,0.582259,0.08,0.581031
0.58,0,0,0.58,0.591275,0.08,0.590066
0.59,0,0,0.59,0.60023,0.08,0.599043
0.6,0,0,0.6,0.609124,0.08,0.60796
0.61,0,0,0.61,0.617953,0.08,0.616816
0.62,0,0,0.62,0.626719,0.08,0.62561
0.63,0,0,0.63,0.635421,0.08,0.634342
0.64,0,0,0.64,0.644057,0.08,0.64301
0.65,0,0,0.65,0.652627,0.08,0.651614
0.66,0,0,0.66,0.66113,0.08,0.660153
0.67,0,0,0.67,0.669566,0.08,0.668626
0.68,0,0,0.68,0.677933,0.08,0.677032
0.69,0,0,0.69,0.686231,0.08,0.68537
0.7,0,0,0.7,0.694459,0.08,0.69364
0.71,0,0,0.71,0.702616,0.08,0.70184
0.72,0,0,0.72,0.710702,0.08,0.70997
0.73,0,0,0.73,0.718716,0.08,0.718029
0.74,0,0,0.74,0.726657,0.08,0.726017
0.75,0,0,0.75,0.734525,0.08,0.733932
0.76,0,0,0.76,0.742319,0.08,0.741773
0.77,0,0,0.77,0.750037,0.08,0.74954
0.78,0,0,0.78,0.757681,0.08,0.757232
0.79,0,0,0.79,0.765248,0.08,0.764849
0.8,0,0,0.8,0.772738,0.08,0.772389
0.81,0,0,0.81,0.780151,0.08,0.779852
0.82,0,0,0.82,0.787486,0.08,0.787237
0.83,0,0,0.83,0.794741,0.08,0.794543
0.84,0,0,0.84,0.801918,0.08,0.801769
0.85,0,0,0.85,0.809014,0.08,0.808916
0.86,0,0,0.86,0.81603,0.08,0.815982
0.87,0,0,0.87,0.822964,0.08,0.822966
0.88,0,0,0.88,0.829817,0.08,0.829867
0.89,0,0,0.89,0.836586,0.08,0.836686
0.9,0,0,0.9,0.843273,0.08,0.843421
0.91,0,0,0.91,0.849876,0.08,0.850072
0.92,0,0,0.92,0.856395,0.08,0.856637
0.93,0,0,0.93,0.862828,0.08,0.863117
0.94,0,0,0.94,0.869177,0.08,0.869511
0.95,0,0,0.95,0.875439,0.08,0.875818
0.96,0,0,0.96,0.881614,0.08,0.882037
0.97,0,0,0.97,0.887702,0.08,0.888168
0.98,0,0,0.98,0.893703,0.08,0.89421
0.99,0,0,0.99,0.899615,0.08,0.900163
1,0,0,1,0.905438,0.08,0.906026
1.01,0,0,1.01,0.911173,0.08,0.911798
1.02,0,0,1.02,0.916817,0.08,0.917479
1.03,0,0,1.03,0.92237,0.08,0.923068
1.04,0,0,1.04,0.927833,0.08,0.928565
1.05,0,0,1.05,0.933204,0.08,0.933969
1.06,0,0,1.06,0.938483,0.08,0.939279
1.07,0,0,1.07,0.94367,0.08,0.944496
1.08,0,0,1.08,0.948763,0.08,0.949618
1.09,0,0,1.09,0.953764,0.08,0.954646
1.1,0,0,1.1,0.95867,0.08,0.959578
1.11,0,0,1.11,0.963482,0.08,0.964413
1.12,0,0,1.12,0.968198,0.08,0.969153
1.13,0,0,1.13,0.97282,0.08,0.973795
1.14,0,0,1.14,0.977346,0.08,0.978341
1.15,0,0,1.15,0.981775,0.08,0.982788
1.16,0,0,1.16,0.986108,0.08,0.987137
1.17,0,0,1.17,0.990343,0.08,0.991387
1.18,0,0,1.18,0.994481,0.08,0.995538
1.19,0,0,1.19,0.998521,0.08,0.99959
1.2,0,0,1.2,1.00246,0.08,1.00354
1.21,0,0,1.21,1.0063,0.08,1.00739
1.22,0,0,1.22,1.01005,0.08,1.01114
1.23,0,0,1.23,1.01369,0.08,1.01479
1.24,0,0,1.24,1.01724,0.08,1.01834
1.25,0,0,1.25,1.02068,0.08,1.02179
1.26,0,0,1.26,1.02402,0.08,1.02513
1.27,0,0,1.27,1.02726,0.08,1.02837
1.28,0,0,1.28,1.0304,0.08,1.03151
1.29,0,0,1.29,1.03344,0.08,1.03455
1.3,0,0,1.3,1.03638,0.08,1.03748
1.31,0,0,1.31,1.03921,0.08,1.04031
1.32,0,0,1.32,1.04194,0.08,1.04303
1.33,0,0,1.33,1.04457,0.08,1.04565
1.34,0,0,1.34,1.0471,0.08,1.04817
1.35,0,0,1.35,1.04952,0.08,1.05058
1.36,0,0,1.36,1.05183,0.08,1.05288
1.37,0,0,1.37,1.05405,0.08,1.05508
1.38,0,0,1.38,1.05615,0.08,1.05718
1.39,0,0,1.39,1.05816,0.08,1.05917
1.4,0,0,1.4,1.06006,0.08,1.06105
1.41,0,0,1.41,1.06185,0.08,1.06283
1.42,0,0,1.42,1.06354,0.08,1.0645
1.43,0,0,1.43,1.06512,0.08,1.06606
1.44,0,0,1.44,1.0666,0.08,1.06752
1.45,0,0,1.45,1.06797,0.08,1.06887
1.46,0,0,1.46,1.06923,0.08,1.07011
1.47,0,0,1.47,1.07039,0.08,1.07125
1.48,0,0,1.48,1.07144,0.08,1.07228
1.49,0,0,1.49,1.07239,0.08,1.0732
1.5,0,0,1.5,1.07323,0.08,1.07402
1.51,0,0,1.51,1.07396,0.08,1.07473
1.52,0,0,1.52,1.07458,0.08,1.07533
1.53,0,0,1.53,1.0751,0.08,1.07582
1.54,0,0,1.54,1.07551,0.08,1.07621
1.55,0,0,1.55,1.07581,0.08,1.07648
1.56,0,0,1.56,1.07601,0.08,1.07665
1.57,0,0,1.57,1.07609,0.08,1.07672
1.58,0,0,1.58,1.07608,0.08,1.07667
1.59,0,0,1.59,1.07595,0.08,1.07652
1.6,0,0,1.6,1.07571,0.08,1.07626
1.61,0,0,1.61,1.07537,0.08,1.07589
1.62,0,0,1.62,1.07492,0.08,1.07541
1.63,0,0,1.63,1.07437,0.08,1.07483
1.64,0,0,1.64,1.0737,0.08,1.07414
1.65,0,0,1.65,1.07293,0.08,1.07334
1.66,0,0,1.66,1.07205,0.08,1.07244
1.67,0,0,1.67,1.07106,0.08,1.07142
1.68,0,0,1.68,1.06997,0.08,1.0703
1.69,0,0,1.69,1.06877,0.08,1.06908
1.7,0,0,1.7,1.06746,0.08,1.06774
1.71,0,0,1.71,1.06605,0.08,1.0663
1.72,0,0,1.72,1.06452,0.08,1.06475
1.73,0,0,1.73,1.0629,0.08,1.0631
1.74,0,0,1.74,1.06116,0.08,1.06134
1.75,0,0,1.75,1.05932,0.08,1.05947
1.76,0,0,1.76,1.05737,0.08,1.0575
1.77,0,0,1.77,1.05532,0.08,1.05542
1.78,0,0,1.78,1.05316,0.08,1.05324
1.79,0,0,1.79,1.05089,0.08,1.05095
1.8,0,0,1.8,1.04852,0.08,1.04856
1.81,0,0,1.81,1.04605,0.08,1.04606
1.82,0,0,1.82,1.04347,0.08,1.04346
1.83,0,0,1.83,1.04078,0.08,1.04075
1.84,0,0,1.84,1.03799,0.08,1.03794
1.85,0,0,1.85,1.0351,0.08,1.03502
1.86,0,0,1.86,1.0321,0.08,1.032
1.87,0,0,1.87,1.029,0.08,1.02888
1.88,0,0,1.88,1.02579,0.08,1.02565
1.89,0,0,1.89,1.02248,0.08,1.02233
1.9,0,0,1.9,1.01907,0.08,1.0189
1.91,0,0,1.91,1.01556,0.08,1.01537
1.92,0,0,1.92,1.01194,0.08,1.01173
1.93,0,0,1.93,1.00823,0.08,1.008
1.94,0,0,1.94,1.00441,0.08,1.00416
1.95,0,0,1.95,1.00049,0.08,1.00023
1.96,0,0,1.96,0.996469,0.08,0.99619
1.97,0,0,1.97,0.992349,0.08,0.992055
1.98,0,0,1.98,0.98813,0.08,0.987821
1.99,0,0,1.99,0.983811,0.08,0.983487
2,0,0,2,0.979394,0.08,0.979055
