Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000664796,0.7,0
0.01,0,0,0.01,0.0133216,0.7,0.0140904
0.02,0,0,0.02,0.0273075,0.7,0.0281793
0.03,0,0,0.03,0.0412914,0.7,0.0422655
0.04,0,0,0.04,0.055272,0.7,0.0563474
0.05,0,0,0.05,0.0692478,0.7,0.0704236
0.06,0,0,0.06,0.0832177,0.7,0.0844929
0.07,0,0,0.07,0.0971801,0.7,0.0985537
0.08,0,0,0.08,0.111134,0.7,0.112605
0.09,0,0,0.09,0.125078,0.7,0.126644
0.1,0,0,0.1,0.139011,0.7,0.140671
0.11,0,0,0.11,0.152931,0.7,0.154684
0.12,0,0,0.12,0.166837,0.7,0.168682
0.13,0,0,0.13,0.180729,0.7,0.182662
0.14,0,0,0.14,0.194604,0.7,0.196625
0.15,0,0,0.15,0.208461,0.7,0.210567
0.16,0,0,0.16,0.2223,0.7,0.224489
0.17,0,0,0.17,0.236118,0.7,0.238388
0.18,0,0,0.18,0.249916,0.7,0.252263
0.19,0,0,0.19,0.26369,0.7,0.266113
0.2,0,0,0.2,0.277441,0.7,0.279937
0.21,0,0,0.21,0.291166,0.7,0.293732
0.22,0,0,0.22,0.304865,0.7,0.307499
0.23,0,0,0.23,0.318537,0.7,0.321234
0.24,0,0,0.24,0.332179,0.7,0.334937
0.25,0,0,0.25,0.345791,0.7,0.348607
0.26,0,0,0.26,0.359372,0.7,0.362242
0.27,0,0,0.27,0.37292,0.7,0.375841
0.28,0,0,0.28,0.386434,0.7,0.389402
0.29,0,0,0.29,0.399912,0.7,0.402924
0.3,0,0,0.3,0.413354,0.7,0.416406
0.31,0,0,0.31,0.426758,0.7,0.429846
0.32,0,0,0.32,0.440122,0.7,0.443243
0.33,0,0,0.33,0.453446,0.7,0.456596
0.34,0,0,0.34,0.466728,0.7,0.469903
0.35,0,0,0.35,0.479967,0.7,0.483164
0.36,0,0,0.36,0.493161,0.7,0.496376
0.37,0,0,0.37,0.50631,0.7,0.509538
0.38,0,0,0.38,0.519411,0.7,0.522649
0.39,0,0,0.39,0.532464,0.7,0.535708
0.4,0,0,0.4,0.545468,0.7,0.548714
0.41,0,0,0.41,0.55842,0.7,0.561664
0.42,0,0,0.42,0.57132,0.7,0.574559
0.43,0,0,0.43,0.584166,0.7,0.587396
0.44,0,0,0.44,0.596957,0.7,0.600174
0.45,0,0,0.45,0.609692,0.7,0.612893
0.46,0,0,0.46,0.622369,0.7,0.625549
