Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-2.51802e-05,3.22,-0
0.01,0,0,0.01,-0.0108439,3.22,-0.0107524
0.02,0,0,0.02,-0.0216623,3.22,-0.0215037
0.03,0,0,0.03,-0.032479,3.22,-0.0322528
0.04,0,0,0.04,-0.0432937,3.22,-0.0429987
0.05,0,0,0.05,-0.0541048,3.22,-0.0537403
0.06,0,0,0.06,-0.064911,3.22,-0.0644766
0.07,0,0,0.07,-0.0757119,3.22,-0.0752064
0.08,0,0,0.08,-0.086506,3.22,-0.0859287
0.09,0,0,0.09,-0.0972911,3.22,-0.0966423
0.1,0,0,0.1,-0.108068,3.22,-0.107346
0.11,0,0,0.11,-0.118835,3.22,-0.11804
0.12,0,0,0.12,-0.12959,3.22,-0.128721
0.13,0,0,0.13,-0.140333,3.22,-0.13939
0.14,0,0,0.14,-0.151063,3.22,-0.150044
0.15,0,0,0.15,-0.161778,3.22,-0.160684
0.16,0,0,0.16,-0.172477,3.22,-0.171308
0.17,0,0,0.17,-0.183159,3.22,-0.181914
0.18,0,0,0.18,-0.193824,3.22,-0.192502
0.19,0,0,0.19,-0.20447,3.22,-0.203071
0.2,0,0,0.2,-0.215095,3.22,-0.21362
0.21,0,0,0.21,-0.225699,3.22,-0.224147
0.22,0,0,0.22,-0.236282,3.22,-0.234652
0.23,0,0,0.23,-0.246841,3.22,-0.245134
0.24,0,0,0.24,-0.257375,3.22,-0.255591
0.25,0,0,0.25,-0.267884,3.22,-0.266022
0.26,0,0,0.26,-0.278365,3.22,-0.276427
0.27,0,0,0.27,-0.288819,3.22,-0.286804
0.28,0,0,0.28,-0.299244,3.22,-0.297153
0.29,0,0,0.29,-0.309639,3.22,-0.307471
0.3,0,0,0.3,-0.320003,3.22,-0.31776
0.31,0,0,0.31,-0.330335,3.22,-0.328016
0.32,0,0,0.32,-0.340633,3.22,-0.338239
0.33,0,0,0.33,-0.350897,3.22,-0.348429
0.34,0,0,0.34,-0.361125,3.22,-0.358584
0.35,0,0,0.35,-0.371317,3.22,-0.368703
0.36,0,0,0.36,-0.38147,3.22,-0.378785
0.37,0,0,0.37,-0.391586,3.22,-0.388829
0.38,0,0,0.38,-0.401662,3.22,-0.398834
0.39,0,0,0.39,-0.411696,3.22,-0.408799
0.4,0,0,0.4,-0.421689,3.22,-0.418724
0.41,0,0,0.41,-0.43164,3.22,-0.428607
0.42,0,0,0.42,-0.441545,3.22,-0.438446
0.43,0,0,0.43,-0.451406,3.22,-0.448242
0.44,0,0,0.44,-0.461222,3.22,-0.457993
0.45,0,0,0.45,-0.470989,3.22,-0.467699
0.46,0,0,0.46,-0.480708,3.22,-0.477357
0.47,0,0,0.47,-0.490379,3.22,-0.486968
0.48,0,0,0.48,-0.499999,3.22,-0.49653
0.49,0,0,0.49,-0.509569,3.22,-0.506043
0.5,0,0,0.5,-0.519086,3.22,-0.515505
0.51,0,0,0.51,-0.528551,3.22,-0.524915
0.52,0,0,0.52,-0.537961,3.22,-0.534273
0.53,0,0,0.53,-0.547316,3.22,-0.543577
0.54,0,0,0.54,-0.556616,3.22,-0.552827
0.55,0,0,0.55,-0.565858,3.22,-0.562022
0.56,0,0,0.56,-0.575043,3.22,-0.57116
0.57,0,0,0.57,-0.584168,3.22,-0.580242
0.58,0,0,0.58,-0.593234,3.22,-0.589265
0.59,0,0,0.59,-0.602239,3.22,-0.59823
0.6,0,0,0.6,-0.611184,3.22,-0.607135
0.61,0,0,0.61,-0.620064,3.22,-0.615978
0.62,0,0,0.62,-0.628882,3.22,-0.624761
0.63,0,0,0.63,-0.637635,3.22,-0.633481
0.64,0,0,0.64,-0.646324,3.22,-0.642137
