Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000595358,1.81,0
0.01,0,0,0.01,0.00803671,1.81,0.00734586
0.02,0,0,0.02,0.0154759,1.81,0.014691
0.03,0,0,0.03,0.0229123,1.81,0.0220346
0.04,0,0,0.04,0.0303446,1.81,0.0293761
0.05,0,0,0.05,0.0377723,1.81,0.0367146
0.06,0,0,0.06,0.0451941,1.81,0.0440494
0.07,0,0,0.07,0.0526099,1.81,0.0513799
0.08,0,0,0.08,0.060018,1.81,0.0587052
0.09,0,0,0.09,0.0674181,1.81,0.0660246
0.1,0,0,0.1,0.074809,1.81,0.0733374
0.11,0,0,0.11,0.0821904,1.81,0.0806429
0.12,0,0,0.12,0.0895611,1.81,0.0879403
0.13,0,0,0.13,0.0969205,1.81,0.095229
0.14,0,0,0.14,0.104268,1.81,0.102508
0.15,0,0,0.15,0.111602,1.81,0.109777
0.16,0,0,0.16,0.118923,1.81,0.117035
0.17,0,0,0.17,0.12623,1.81,0.124281
0.18,0,0,0.18,0.133521,1.81,0.131515
0.19,0,0,0.19,0.140796,1.81,0.138735
0.2,0,0,0.2,0.148055,1.81,0.145942
0.21,0,0,0.21,0.155297,1.81,0.153134
0.22,0,0,0.22,0.16252,1.81,0.160311
0.23,0,0,0.23,0.169725,1.81,0.167472
0.24,0,0,0.24,0.17691,1.81,0.174616
0.25,0,0,0.25,0.184075,1.81,0.181742
0.26,0,0,0.26,0.191219,1.81,0.188851
0.27,0,0,0.27,0.198341,1.81,0.19594
0.28,0,0,0.28,0.205441,1.81,0.20301
0.29,0,0,0.29,0.212518,1.81,0.21006
0.3,0,0,0.3,0.219571,1.81,0.217089
0.31,0,0,0.31,0.226599,1.81,0.224095
0.32,0,0,0.32,0.233603,1.81,0.23108
0.33,0,0,0.33,0.24058,1.81,0.238041
0.34,0,0,0.34,0.247531,1.81,0.244979
0.35,0,0,0.35,0.254455,1.81,0.251892
0.36,0,0,0.36,0.26135,1.81,0.25878
0.37,0,0,0.37,0.268217,1.81,0.265642
0.38,0,0,0.38,0.275055,1.81,0.272477
0.39,0,0,0.39,0.281862,1.81,0.279286
0.4,0,0,0.4,0.288639,1.81,0.286066
0.41,0,0,0.41,0.295385,1.81,0.292818
0.42,0,0,0.42,0.302099,1.81,0.29954
0.43,0,0,0.43,0.308779,1.81,0.306232
0.44,0,0,0.44,0.315427,1.81,0.312894
0.45,0,0,0.45,0.32204,1.81,0.319525
0.46,0,0,0.46,0.328619,1.81,0.326123
0.47,0,0,0.47,0.335163,1.81,0.332689
0.48,0,0,0.48,0.341671,1.81,0.339222
0.49,0,0,0.49,0.348142,1.81,0.345721
0.5,0,0,0.5,0.354576,1.81,0.352185
0.51,0,0,0.51,0.360972,1.81,0.358614
0.52,0,0,0.52,0.367329,1.81,0.365007
0.53,0,0,0.53,0.373648,1.81,0.371364
0.54,0,0,0.54,0.379927,1.81,0.377683
0.55,0,0,0.55,0.386166,1.81,0.383965
0.56,0,0,0.56,0.392364,1.81,0.390208
0.57,0,0,0.57,0.39852,1.81,0.396413
0.58,0,0,0.58,0.404635,1.81,0.402577
0.59,0,0,0.59,0.410706,1.81,0.408702
0.6,0,0,0.6,0.416735,1.81,0.414785
0.61,0,0,0.61,0.42272,1.81,0.420827
0.62,0,0,0.62,0.428661,1.81,0.426827
0.63,0,0,0.63,0.434557,1.81,0.432784
0.64,0,0,0.64,0.440407,1.81,0.438699
0.65,0,0,0.65,0.446211,1.81,0.444569
0.66,0,0,0.66,0.451969,1.81,0.450394
0.67,0,0,0.67,0.45768,1.81,0.456175
0.68,0,0,0.68,0.463344,1.81,0.46191
0.69,0,0,0.69,0.468959,1.81,0.467599
0.7,0,0,0.7,0.474525,1.81,0.473241
0.71,0,0,0.71,0.480042,1.81,0.478836
0.72,0,0,0.72,0.485511,1.81,0.484383
0.73,0,0,0.73,0.490928,1.81,0.489881
0.74,0,0,0.74,0.496296,1.81,0.49533
0.75,0,0,0.75,0.501612,1.81,0.50073
0.76,0,0,0.76,0.506877,1.81,0.50608
0.77,0,0,0.77,0.512089,1.81,0.511379
0.78,0,0,0.78,0.517249,1.81,0.516628
0.79,0,0,0.79,0.522357,1.81,0.521824
0.8,0,0,0.8,0.527411,1.81,0.526968
0.81,0,0,0.81,0.53241,1.81,0.53206
0.82,0,0,0.82,0.537357,1.81,0.537098
0.83,0,0,0.83,0.542248,1.81,0.542083
0.84,0,0,0.84,0.547084,1.81,0.547013
0.85,0,0,0.85,0.551865,1.81,0.551889
0.86,0,0,0.86,0.55659,1.81,0.55671
0.87,0,0,0.87,0.561258,1.81,0.561474
0.88,0,0,0.88,0.56587,1.81,0.566183
0.89,0,0,0.89,0.570425,1.81,0.570835
0.9,0,0,0.9,0.574922,1.81,0.57543
0.91,0,0,0.91,0.579362,1.81,0.579968
0.92,0,0,0.92,0.583743,1.81,0.584447
0.93,0,0,0.93,0.588066,1.81,0.588868
0.94,0,0,0.94,0.59233,1.81,0.59323
0.95,0,0,0.95,0.596534,1.81,0.597533
0.96,0,0,0.96,0.600679,1.81,0.601776
0.97,0,0,0.97,0.604765,1.81,0.605959
0.98,0,0,0.98,0.608789,1.81,0.610082
0.99,0,0,0.99,0.612754,1.81,0.614143
1,0,0,1,0.616657,1.81,0.618143
1.01,0,0,1.01,0.620499,1.81,0.622081
1.02,0,0,1.02,0.62428,1.81,0.625957
1.03,0,0,1.03,0.627999,1.81,0.62977
1.04,0,0,1.04,0.631656,1.81,0.63352
1.05,0,0,1.05,0.63525,1.81,0.637207
1.06,0,0,1.06,0.638782,1.81,0.640831
1.07,0,0,1.07,0.642251,1.81,0.64439
1.08,0,0,1.08,0.645657,1.81,0.647884
1.09,0,0,1.09,0.648999,1.81,0.651314
1.1,0,0,1.1,0.652278,1.81,0.654679
1.11,0,0,1.11,0.655492,1.81,0.657978
1.12,0,0,1.12,0.658643,1.81,0.661212
1.13,0,0,1.13,0.661729,1.81,0.664379
1.14,0,0,1.14,0.66475,1.81,0.66748
1.15,0,0,1.15,0.667707,1.81,0.670514
1.16,0,0,1.16,0.670598,1.81,0.673482
1.17,0,0,1.17,0.673424,1.81,0.676381
1.18,0,0,1.18,0.676184,1.81,0.679214
1.19,0,0,1.19,0.678879,1.81,0.681978
1.2,0,0,1.2,0.681507,1.81,0.684674
1.21,0,0,1.21,0.684071,1.81,0.687302
1.22,0,0,1.22,0.686567,1.81,0.68986
1.23,0,0,1.23,0.688996,1.81,0.69235
1.24,0,0,1.24,0.691359,1.81,0.694771
1.25,0,0,1.25,0.693655,1.81,0.697122
1.26,0,0,1.26,0.695884,1.81,0.699404
1.27,0,0,1.27,0.698045,1.81,0.701615
1.28,0,0,1.28,0.700139,1.81,0.703756
1.29,0,0,1.29,0.702165,1.81,0.705827
1.3,0,0,1.3,0.704124,1.81,0.707828
1.31,0,0,1.31,0.706014,1.81,0.709757
1.32,0,0,1.32,0.707837,1.81,0.711616
1.33,0,0,1.33,0.709591,1.81,0.713404
1.34,0,0,1.34,0.711276,1.81,0.71512
1.35,0,0,1.35,0.712894,1.81,0.716764
1.36,0,0,1.36,0.714442,1.81,0.718337
1.37,0,0,1.37,0.715921,1.81,0.719838
1.38,0,0,1.38,0.717332,1.81,0.721268
1.39,0,0,1.39,0.718673,1.81,0.722625
1.4,0,0,1.4,0.719945,1.81,0.723909
1.41,0,0,1.41,0.721147,1.81,0.725122
1.42,0,0,1.42,0.722281,1.81,0.726261
1.43,0,0,1.43,0.723344,1.81,0.727329
1.44,0,0,1.44,0.724338,1.81,0.728323
1.45,0,0,1.45,0.725262,1.81,0.729245
1.46,0,0,1.46,0.726115,1.81,0.730094
1.47,0,0,1.47,0.726899,1.81,0.730869
1.48,0,0,1.48,0.727612,1.81,0.731572
1.49,0,0,1.49,0.728255,1.81,0.732201
1.5,0,0,1.5,0.728827,1.81,0.732758
1.51,0,0,1.51,0.72933,1.81,0.733241
1.52,0,0,1.52,0.729761,1.81,0.73365
1.53,0,0,1.53,0.730122,1.81,0.733987
1.54,0,0,1.54,0.730412,1.81,0.73425
1.55,0,0,1.55,0.730631,1.81,0.734439
1.56,0,0,1.56,0.730779,1.81,0.734555
1.57,0,0,1.57,0.730856,1.81,0.734598
1.58,0,0,1.58,0.730862,1.81,0.734567
1.59,0,0,1.59,0.730797,1.81,0.734462
1.6,0,0,1.6,0.730661,1.81,0.734285
1.61,0,0,1.61,0.730453,1.81,0.734033
1.62,0,0,1.62,0.730175,1.81,0.733709
1.63,0,0,1.63,0.729824,1.81,0.733311
1.64,0,0,1.64,0.729402,1.81,0.73284
1.65,0,0,1.65,0.728909,1.81,0.732295
