Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00339179,4.77,-0
0.01,0,0,0.01,-0.0128176,4.77,-0.00940746
0.02,0,0,0.02,-0.0222411,4.77,-0.018814
0.03,0,0,0.03,-0.0316624,4.77,-0.0282186
0.04,0,0,0.04,-0.0410793,4.77,-0.0376204
0.05,0,0,0.05,-0.0504914,4.77,-0.0470185
0.06,0,0,0.06,-0.0598979,4.77,-0.0564118
0.07,0,0,0.07,-0.0692967,4.77,-0.0657996
0.08,0,0,0.08,-0.0786877,4.77,-0.0751807
0.09,0,0,0.09,-0.088069,4.77,-0.0845543
0.1,0,0,0.1,-0.0974401,4.77,-0.0939195
0.11,0,0,0.11,-0.106801,4.77,-0.103275
0.12,0,0,0.12,-0.116149,4.77,-0.112621
0.13,0,0,0.13,-0.125484,4.77,-0.121955
0.14,0,0,0.14,-0.134806,4.77,-0.131277
0.15,0,0,0.15,-0.144113,4.77,-0.140586
0.16,0,0,0.16,-0.153403,4.77,-0.14988
0.17,0,0,0.17,-0.162677,4.77,-0.15916
0.18,0,0,0.18,-0.171934,4.77,-0.168424
0.19,0,0,0.19,-0.181172,4.77,-0.177671
0.2,0,0,0.2,-0.190391,4.77,-0.186901
0.21,0,0,0.21,-0.199591,4.77,-0.196111
0.22,0,0,0.22,-0.208768,4.77,-0.205302
0.23,0,0,0.23,-0.217924,4.77,-0.214473
0.24,0,0,0.24,-0.227057,4.77,-0.223622
0.25,0,0,0.25,-0.236165,4.77,-0.232748
0.26,0,0,0.26,-0.245249,4.77,-0.241852
0.27,0,0,0.27,-0.254308,4.77,-0.250931
0.28,0,0,0.28,-0.26334,4.77,-0.259985
0.29,0,0,0.29,-0.272344,4.77,-0.269013
0.3,0,0,0.3,-0.28132,4.77,-0.278014
0.31,0,0,0.31,-0.290268,4.77,-0.286988
0.32,0,0,0.32,-0.299185,4.77,-0.295932
0.33,0,0,0.33,-0.308071,4.77,-0.304847
0.34,0,0,0.34,-0.316926,4.77,-0.313732
0.35,0,0,0.35,-0.325748,4.77,-0.322585
0.36,0,0,0.36,-0.334535,4.77,-0.331406
0.37,0,0,0.37,-0.343289,4.77,-0.340194
0.38,0,0,0.38,-0.352008,4.77,-0.348948
0.39,0,0,0.39,-0.360691,4.77,-0.357667
0.4,0,0,0.4,-0.369337,4.77,-0.36635
0.41,0,0,0.41,-0.377944,4.77,-0.374996
0.42,0,0,0.42,-0.386513,4.77,-0.383605
0.43,0,0,0.43,-0.395044,4.77,-0.392176
0.44,0,0,0.44,-0.403534,4.77,-0.400708
0.45,0,0,0.45,-0.411983,4.77,-0.409199
0.46,0,0,0.46,-0.42039,4.77,-0.417649
0.47,0,0,0.47,-0.428754,4.77,-0.426058
0.48,0,0,0.48,-0.437076,4.77,-0.434424
0.49,0,0,0.49,-0.445353,4.77,-0.442747
0.5,0,0,0.5,-0.453585,4.77,-0.451025
0.51,0,0,0.51,-0.461771,4.77,-0.459258
0.52,0,0,0.52,-0.469911,4.77,-0.467446
0.53,0,0,0.53,-0.478003,4.77,-0.475586
0.54,0,0,0.54,-0.486048,4.77,-0.48368
0.55,0,0,0.55,-0.494043,4.77,-0.491724
0.56,0,0,0.56,-0.50199,4.77,-0.49972
0.57,0,0,0.57,-0.509886,4.77,-0.507665
0.58,0,0,0.58,-0.517731,4.77,-0.51556
0.59,0,0,0.59,-0.525523,4.77,-0.523403
0.6,0,0,0.6,-0.533264,4.77,-0.531194
0.61,0,0,0.61,-0.540952,4.77,-0.538932
0.62,0,0,0.62,-0.548586,4.77,-0.546616
0.63,0,0,0.63,-0.556165,4.77,-0.554245
0.64,0,0,0.64,-0.563688,4.77,-0.561819
0.65,0,0,0.65,-0.571156,4.77,-0.569336
0.66,0,0,0.66,-0.578567,4.77,-0.576797
0.67,0,0,0.67,-0.58592,4.77,-0.5842
0.68,0,0,0.68,-0.593215,4.77,-0.591544
0.69,0,0,0.69,-0.600452,4.77,-0.59883
0.7,0,0,0.7,-0.607629,4.77,-0.606055
0.71,0,0,0.71,-0.614745,4.77,-0.61322
0.72,0,0,0.72,-0.6218,4.77,-0.620324
0.73,0,0,0.73,-0.628795,4.77,-0.627365
0.74,0,0,0.74,-0.635727,4.77,-0.634344
0.75,0,0,0.75,-0.642595,4.77,-0.64126
0.76,0,0,0.76,-0.649401,4.77,-0.648111
0.77,0,0,0.77,-0.656142,4.77,-0.654897
0.78,0,0,0.78,-0.662818,4.77,-0.661618
0.79,0,0,0.79,-0.66943,4.77,-0.668273
0.8,0,0,0.8,-0.675974,4.77,-0.674861
0.81,0,0,0.81,-0.682452,4.77,-0.681382
0.82,0,0,0.82,-0.688862,4.77,-0.687834
0.83,0,0,0.83,-0.695205,4.77,-0.694218
0.84,0,0,0.84,-0.701478,4.77,-0.700532
0.85,0,0,0.85,-0.707682,4.77,-0.706776
0.86,0,0,0.86,-0.713819,4.77,-0.712949
0.87,0,0,0.87,-0.719881,4.77,-0.719051
0.88,0,0,0.88,-0.725874,4.77,-0.725082
0.89,0,0,0.89,-0.731795,4.77,-0.731039
0.9,0,0,0.9,-0.737645,4.77,-0.736924
0.91,0,0,0.91,-0.743421,4.77,-0.742735
0.92,0,0,0.92,-0.749124,4.77,-0.748472
0.93,0,0,0.93,-0.754753,4.77,-0.754133
0.94,0,0,0.94,-0.760307,4.77,-0.75972
0.95,0,0,0.95,-0.765786,4.77,-0.76523
0.96,0,0,0.96,-0.77119,4.77,-0.770664
0.97,0,0,0.97,-0.776518,4.77,-0.776021
0.98,0,0,0.98,-0.781768,4.77,-0.7813
0.99,0,0,0.99,-0.786943,4.77,-0.786501
1,0,0,1,-0.792039,4.77,-0.791624
1.01,0,0,1.01,-0.797056,4.77,-0.796667
1.02,0,0,1.02,-0.801995,4.77,-0.801631
1.03,0,0,1.03,-0.806855,4.77,-0.806514
1.04,0,0,1.04,-0.811635,4.77,-0.811317
1.05,0,0,1.05,-0.816335,4.77,-0.816039
1.06,0,0,1.06,-0.820954,4.77,-0.820679
1.07,0,0,1.07,-0.825492,4.77,-0.825237
1.08,0,0,1.08,-0.829948,4.77,-0.829712
1.09,0,0,1.09,-0.834324,4.77,-0.834105
1.1,0,0,1.1,-0.838617,4.77,-0.838414
1.11,0,0,1.11,-0.842826,4.77,-0.842639
1.12,0,0,1.12,-0.846953,4.77,-0.84678
1.13,0,0,1.13,-0.850997,4.77,-0.850836
1.14,0,0,1.14,-0.854956,4.77,-0.854808
1.15,0,0,1.15,-0.85883,4.77,-0.858693
1.16,0,0,1.16,-0.86262,4.77,-0.862493
1.17,0,0,1.17,-0.866325,4.77,-0.866207
1.18,0,0,1.18,-0.869944,4.77,-0.869834
1.19,0,0,1.19,-0.873479,4.77,-0.873374
1.2,0,0,1.2,-0.876926,4.77,-0.876827
1.21,0,0,1.21,-0.880287,4.77,-0.880192
1.22,0,0,1.22,-0.883561,4.77,-0.883469
1.23,0,0,1.23,-0.886749,4.77,-0.886657
1.24,0,0,1.24,-0.889848,4.77,-0.889757
1.25,0,0,1.25,-0.892861,4.77,-0.892768
1.26,0,0,1.26,-0.895786,4.77,-0.89569
1.27,0,0,1.27,-0.89862,4.77,-0.898522
1.28,0,0,1.28,-0.901367,4.77,-0.901265
1.29,0,0,1.29,-0.904026,4.77,-0.903917
1.3,0,0,1.3,-0.906596,4.77,-0.906479
1.31,0,0,1.31,-0.909077,4.77,-0.90895
1.32,0,0,1.32,-0.911467,4.77,-0.91133
1.33,0,0,1.33,-0.913768,4.77,-0.913619
1.34,0,0,1.34,-0.915979,4.77,-0.915817
1.35,0,0,1.35,-0.9181,4.77,-0.917923
1.36,0,0,1.36,-0.92013,4.77,-0.919938
1.37,0,0,1.37,-0.922071,4.77,-0.92186
1.38,0,0,1.38,-0.92392,4.77,-0.92369
1.39,0,0,1.39,-0.925678,4.77,-0.925428
1.4,0,0,1.4,-0.927346,4.77,-0.927073
1.41,0,0,1.41,-0.92892,4.77,-0.928626
1.42,0,0,1.42,-0.930405,4.77,-0.930086
1.43,0,0,1.43,-0.931798,4.77,-0.931453
1.44,0,0,1.44,-0.933101,4.77,-0.932726
1.45,0,0,1.45,-0.934311,4.77,-0.933906
1.46,0,0,1.46,-0.935429,4.77,-0.934993
1.47,0,0,1.47,-0.936455,4.77,-0.935987
1.48,0,0,1.48,-0.937388,4.77,-0.936887
1.49,0,0,1.49,-0.938231,4.77,-0.937693
1.5,0,0,1.5,-0.93898,4.77,-0.938405
1.51,0,0,1.51,-0.939636,4.77,-0.939024
1.52,0,0,1.52,-0.940201,4.77,-0.939548
1.53,0,0,1.53,-0.940674,4.77,-0.939979
1.54,0,0,1.54,-0.941054,4.77,-0.940316
1.55,0,0,1.55,-0.941341,4.77,-0.940558
1.56,0,0,1.56,-0.941535,4.77,-0.940707
