Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00365734,2.49,-0
0.01,0,0,0.01,-0.0055684,2.49,-0.00188662
0.02,0,0,0.02,-0.00747718,2.49,-0.00377306
0.03,0,0,0.03,-0.00938349,2.49,-0.00565911
0.04,0,0,0.04,-0.0112867,2.49,-0.0075446
0.05,0,0,0.05,-0.0131875,2.49,-0.00942934
0.06,0,0,0.06,-0.0150851,2.49,-0.0113131
0.07,0,0,0.07,-0.0169795,2.49,-0.0131958
0.08,0,0,0.08,-0.0188701,2.49,-0.0150771
0.09,0,0,0.09,-0.0207574,2.49,-0.016957
0.1,0,0,0.1,-0.0226403,2.49,-0.0188351
0.11,0,0,0.11,-0.0245194,2.49,-0.0207114
0.12,0,0,0.12,-0.0263939,2.49,-0.0225856
0.13,0,0,0.13,-0.0282639,2.49,-0.0244575
0.14,0,0,0.14,-0.0301295,2.49,-0.026327
0.15,0,0,0.15,-0.0319896,2.49,-0.0281938
0.16,0,0,0.16,-0.0338444,2.49,-0.0300578
0.17,0,0,0.17,-0.0356942,2.49,-0.0319189
0.18,0,0,0.18,-0.037538,2.49,-0.0337767
0.19,0,0,0.19,-0.0393764,2.49,-0.0356311
0.2,0,0,0.2,-0.0412089,2.49,-0.037482
0.21,0,0,0.21,-0.0430345,2.49,-0.0393292
0.22,0,0,0.22,-0.0448541,2.49,-0.0411724
0.23,0,0,0.23,-0.0466675,2.49,-0.0430115
0.24,0,0,0.24,-0.048474,2.49,-0.0448463
0.25,0,0,0.25,-0.0502733,2.49,-0.0466766
0.26,0,0,0.26,-0.0520659,2.49,-0.0485022
0.27,0,0,0.27,-0.053851,2.49,-0.050323
0.28,0,0,0.28,-0.0556289,2.49,-0.0521388
0.29,0,0,0.29,-0.0573992,2.49,-0.0539493
0.3,0,0,0.3,-0.0591617,2.49,-0.0557544
0.31,0,0,0.31,-0.0609167,2.49,-0.057554
0.32,0,0,0.32,-0.0626635,2.49,-0.0593478
0.33,0,0,0.33,-0.0644023,2.49,-0.0611357
0.34,0,0,0.34,-0.0661331,2.49,-0.0629175
0.35,0,0,0.35,-0.0678553,2.49,-0.064693
0.36,0,0,0.36,-0.0695698,2.49,-0.066462
0.37,0,0,0.37,-0.0712751,2.49,-0.0682243
0.38,0,0,0.38,-0.0729727,2.49,-0.0699799
0.39,0,0,0.39,-0.0746608,2.49,-0.0717284
0.4,0,0,0.4,-0.0763398,2.49,-0.0734698
0.41,0,0,0.41,-0.0780104,2.49,-0.0752038
0.42,0,0,0.42,-0.0796721,2.49,-0.0769303
0.43,0,0,0.43,-0.0813251,2.49,-0.0786491
0.44,0,0,0.44,-0.082968,2.49,-0.08036
0.45,0,0,0.45,-0.0846019,2.49,-0.082063
0.46,0,0,0.46,-0.0862269,2.49,-0.0837577
0.47,0,0,0.47,-0.0878422,2.49,-0.085444
0.48,0,0,0.48,-0.0894478,2.49,-0.0871218
0.49,0,0,0.49,-0.091045,2.49,-0.0887908
0.5,0,0,0.5,-0.0926315,2.49,-0.090451
0.51,0,0,0.51,-0.0942079,2.49,-0.0921022
0.52,0,0,0.52,-0.0957751,2.49,-0.0937441
0.53,0,0,0.53,-0.0973325,2.49,-0.0953767
0.54,0,0,0.54,-0.0988797,2.49,-0.0969997
0.55,0,0,0.55,-0.100417,2.49,-0.098613
0.56,0,0,0.56,-0.101944,2.49,-0.100216
0.57,0,0,0.57,-0.10346,2.49,-0.10181
0.58,0,0,0.58,-0.104967,2.49,-0.103393
0.59,0,0,0.59,-0.106463,2.49,-0.104966
0.6,0,0,0.6,-0.107949,2.49,-0.106529
0.61,0,0,0.61,-0.109424,2.49,-0.10808
0.62,0,0,0.62,-0.110889,2.49,-0.109621
0.63,0,0,0.63,-0.112342,2.49,-0.111151
0.64,0,0,0.64,-0.113785,2.49,-0.11267
0.65,0,0,0.65,-0.115218,2.49,-0.114178
0.66,0,0,0.66,-0.116638,2.49,-0.115674
0.67,0,0,0.67,-0.118049,2.49,-0.117159
0.68,0,0,0.68,-0.119448,2.49,-0.118631
0.69,0,0,0.69,-0.120836,2.49,-0.120093
0.7,0,0,0.7,-0.122213,2.49,-0.121542
0.71,0,0,0.71,-0.123578,2.49,-0.122978
0.72,0,0,0.72,-0.124931,2.49,-0.124403
0.73,0,0,0.73,-0.126274,2.49,-0.125815
0.74,0,0,0.74,-0.127604,2.49,-0.127215
0.75,0,0,0.75,-0.128923,2.49,-0.128602
0.76,0,0,0.76,-0.13023,2.49,-0.129976
0.77,0,0,0.77,-0.131526,2.49,-0.131337
0.78,0,0,0.78,-0.132809,2.49,-0.132684
0.79,0,0,0.79,-0.13408,2.49,-0.134019
0.8,0,0,0.8,-0.135339,2.49,-0.13534
0.81,0,0,0.81,-0.136586,2.49,-0.136648
0.82,0,0,0.82,-0.137821,2.49,-0.137942
0.83,0,0,0.83,-0.139043,2.49,-0.139222
0.84,0,0,0.84,-0.140253,2.49,-0.140488
0.85,0,0,0.85,-0.14145,2.49,-0.141741
0.86,0,0,0.86,-0.142635,2.49,-0.142979
0.87,0,0,0.87,-0.143807,2.49,-0.144202
0.88,0,0,0.88,-0.144967,2.49,-0.145412
0.89,0,0,0.89,-0.146113,2.49,-0.146607
0.9,0,0,0.9,-0.147246,2.49,-0.147787
0.91,0,0,0.91,-0.148367,2.49,-0.148952
0.92,0,0,0.92,-0.149475,2.49,-0.150103
0.93,0,0,0.93,-0.15057,2.49,-0.151238
0.94,0,0,0.94,-0.151651,2.49,-0.152358
0.95,0,0,0.95,-0.15272,2.49,-0.153463
0.96,0,0,0.96,-0.153775,2.49,-0.154553
0.97,0,0,0.97,-0.154817,2.49,-0.155627
0.98,0,0,0.98,-0.155845,2.49,-0.156686
0.99,0,0,0.99,-0.156859,2.49,-0.157729
1,0,0,1,-0.15786,2.49,-0.158756
1.01,0,0,1.01,-0.158848,2.49,-0.159768
1.02,0,0,1.02,-0.159822,2.49,-0.160763
1.03,0,0,1.03,-0.160782,2.49,-0.161743
1.04,0,0,1.04,-0.161728,2.49,-0.162706
1.05,0,0,1.05,-0.162661,2.49,-0.163653
1.06,0,0,1.06,-0.16358,2.49,-0.164583
1.07,0,0,1.07,-0.164484,2.49,-0.165497
1.08,0,0,1.08,-0.165375,2.49,-0.166395
1.09,0,0,1.09,-0.166251,2.49,-0.167276
1.1,0,0,1.1,-0.167113,2.49,-0.16814
1.11,0,0,1.11,-0.167961,2.49,-0.168987
1.12,0,0,1.12,-0.168795,2.49,-0.169818
1.13,0,0,1.13,-0.169614,2.49,-0.170631
1.14,0,0,1.14,-0.170419,2.49,-0.171428
1.15,0,0,1.15,-0.171209,2.49,-0.172207
1.16,0,0,1.16,-0.171985,2.49,-0.172969
1.17,0,0,1.17,-0.172745,2.49,-0.173714
1.18,0,0,1.18,-0.173492,2.49,-0.174441
1.19,0,0,1.19,-0.174223,2.49,-0.175151
1.2,0,0,1.2,-0.174939,2.49,-0.175844
1.21,0,0,1.21,-0.175641,2.49,-0.176518
1.22,0,0,1.22,-0.176327,2.49,-0.177176
1.23,0,0,1.23,-0.176999,2.49,-0.177815
1.24,0,0,1.24,-0.177654,2.49,-0.178437
1.25,0,0,1.25,-0.178295,2.49,-0.179041
1.26,0,0,1.26,-0.178919,2.49,-0.179627
1.27,0,0,1.27,-0.17953,2.49,-0.180194
1.28,0,0,1.28,-0.180124,2.49,-0.180744
1.29,0,0,1.29,-0.180702,2.49,-0.181276
1.3,0,0,1.3,-0.181264,2.49,-0.18179
1.31,0,0,1.31,-0.181811,2.49,-0.182286
1.32,0,0,1.32,-0.182341,2.49,-0.182763
1.33,0,0,1.33,-0.182856,2.49,-0.183222
1.34,0,0,1.34,-0.183355,2.49,-0.183663
1.35,0,0,1.35,-0.183837,2.49,-0.184085
1.36,0,0,1.36,-0.184302,2.49,-0.184489
1.37,0,0,1.37,-0.184752,2.49,-0.184875
1.38,0,0,1.38,-0.185184,2.49,-0.185242
1.39,0,0,1.39,-0.1856,2.49,-0.18559
1.4,0,0,1.4,-0.185999,2.49,-0.18592
1.41,0,0,1.41,-0.186382,2.49,-0.186232
1.42,0,0,1.42,-0.186747,2.49,-0.186524
1.43,0,0,1.43,-0.187095,2.49,-0.186798
1.44,0,0,1.44,-0.187425,2.49,-0.187054
1.45,0,0,1.45,-0.187739,2.49,-0.187291
1.46,0,0,1.46,-0.188036,2.49,-0.187509
1.47,0,0,1.47,-0.188313,2.49,-0.187708
