Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00151196,0.48,0
0.01,0,0,0.01,0.0119464,0.48,0.0134875
0.02,0,0,0.02,0.0254046,0.48,0.0269737
0.03,0,0,0.03,0.0388609,0.48,0.0404572
0.04,0,0,0.04,0.0523142,0.48,0.0539366
0.05,0,0,0.05,0.0657628,0.48,0.0674106
0.06,0,0,0.06,0.0792055,0.48,0.0808779
0.07,0,0,0.07,0.0926409,0.48,0.0943371
0.08,0,0,0.08,0.106068,0.48,0.107787
0.09,0,0,0.09,0.119484,0.48,0.121226
0.1,0,0,0.1,0.13289,0.48,0.134653
0.11,0,0,0.11,0.146283,0.48,0.148066
0.12,0,0,0.12,0.159661,0.48,0.161465
0.13,0,0,0.13,0.173025,0.48,0.174847
0.14,0,0,0.14,0.186372,0.48,0.188212
0.15,0,0,0.15,0.199701,0.48,0.201558
0.16,0,0,0.16,0.213011,0.48,0.214884
0.17,0,0,0.17,0.226301,0.48,0.228189
0.18,0,0,0.18,0.239569,0.48,0.24147
0.19,0,0,0.19,0.252814,0.48,0.254728
0.2,0,0,0.2,0.266035,0.48,0.26796
0.21,0,0,0.21,0.279231,0.48,0.281165
0.22,0,0,0.22,0.292399,0.48,0.294342
0.23,0,0,0.23,0.30554,0.48,0.30749
0.24,0,0,0.24,0.318651,0.48,0.320607
0.25,0,0,0.25,0.331732,0.48,0.333692
0.26,0,0,0.26,0.344781,0.48,0.346744
0.27,0,0,0.27,0.357798,0.48,0.35976
0.28,0,0,0.28,0.370779,0.48,0.372741
0.29,0,0,0.29,0.383726,0.48,0.385685
0.3,0,0,0.3,0.396635,0.48,0.39859
0.31,0,0,0.31,0.409506,0.48,0.411455
0.32,0,0,0.32,0.422338,0.48,0.424279
0.33,0,0,0.33,0.43513,0.48,0.437061
0.34,0,0,0.34,0.447879,0.48,0.449799
0.35,0,0,0.35,0.460585,0.48,0.462492
0.36,0,0,0.36,0.473247,0.48,0.475138
0.37,0,0,0.37,0.485863,0.48,0.487738
0.38,0,0,0.38,0.498432,0.48,0.500288
0.39,0,0,0.39,0.510953,0.48,0.512788
0.4,0,0,0.4,0.523424,0.48,0.525237
0.41,0,0,0.41,0.535845,0.48,0.537634
0.42,0,0,0.42,0.548213,0.48,0.549977
0.43,0,0,0.43,0.560528,0.48,0.562265
0.44,0,0,0.44,0.572789,0.48,0.574496
0.45,0,0,0.45,0.584993,0.48,0.58667
0.46,0,0,0.46,0.597141,0.48,0.598786
0.47,0,0,0.47,0.60923,0.48,0.610841
0.48,0,0,0.48,0.621259,0.48,0.622836
0.49,0,0,0.49,0.633228,0.48,0.634768
0.5,0,0,0.5,0.645134,0.48,0.646637
0.51,0,0,0.51,0.656977,0.48,0.658441
0.52,0,0,0.52,0.668755,0.48,0.670179
0.53,0,0,0.53,0.680467,0.48,0.68185
0.54,0,0,0.54,0.692112,0.48,0.693453
0.55,0,0,0.55,0.703689,0.48,0.704987
0.56,0,0,0.56,0.715196,0.48,0.71645
0.57,0,0,0.57,0.726632,0.48,0.727842
0.58,0,0,0.58,0.737995,0.48,0.73916
0.59,0,0,0.59,0.749286,0.48,0.750405
0.6,0,0,0.6,0.760502,0.48,0.761575
0.61,0,0,0.61,0.771643,0.48,0.772669
0.62,0,0,0.62,0.782706,0.48,0.783685
0.63,0,0,0.63,0.793691,0.48,0.794623
0.64,0,0,0.64,0.804597,0.48,0.805482
0.65,0,0,0.65,0.815423,0.48,0.81626
0.66,0,0,0.66,0.826167,0.48,0.826956
0.67,0,0,0.67,0.836828,0.48,0.83757
0.68,0,0,0.68,0.847405,0.48,0.8481
0.69,0,0,0.69,0.857897,0.48,0.858545
0.7,0,0,0.7,0.868303,0.48,0.868904
0.71,0,0,0.71,0.878622,0.48,0.879176
0.72,0,0,0.72,0.888852,0.48,0.889361
0.73,0,0,0.73,0.898993,0.48,0.899457
0.74,0,0,0.74,0.909044,0.48,0.909462
0.75,0,0,0.75,0.919002,0.48,0.919377
0.76,0,0,0.76,0.928869,0.48,0.929199
0.77,0,0,0.77,0.938641,0.48,0.938929
0.78,0,0,0.78,0.948319,0.48,0.948565
0.79,0,0,0.79,0.957901,0.48,0.958106
0.8,0,0,0.8,0.967386,0.48,0.967551
0.81,0,0,0.81,0.976773,0.48,0.9769
0.82,0,0,0.82,0.986062,0.48,0.986151
0.83,0,0,0.83,0.995251,0.48,0.995303
0.84,0,0,0.84,1.00434,0.48,1.00436
0.85,0,0,0.85,1.01333,0.48,1.01331
0.86,0,0,0.86,1.02221,0.48,1.02216
0.87,0,0,0.87,1.03099,0.48,1.03091
0.88,0,0,0.88,1.03967,0.48,1.03955
0.89,0,0,0.89,1.04824,0.48,1.04809
0.9,0,0,0.9,1.0567,0.48,1.05653
0.91,0,0,0.91,1.06506,0.48,1.06486
0.92,0,0,0.92,1.07331,0.48,1.07309
0.93,0,0,0.93,1.08146,0.48,1.0812
0.94,0,0,0.94,1.08949,0.48,1.08921
0.95,0,0,0.95,1.09741,0.48,1.09711
0.96,0,0,0.96,1.10522,0.48,1.1049
0.97,0,0,0.97,1.11292,0.48,1.11258
0.98,0,0,0.98,1.12051,0.48,1.12015
0.99,0,0,0.99,1.12798,0.48,1.12761
1,0,0,1,1.13534,0.48,1.13495
1.01,0,0,1.01,1.14259,0.48,1.14218
1.02,0,0,1.02,1.14972,0.48,1.1493
1.03,0,0,1.03,1.15673,0.48,1.1563
1.04,0,0,1.04,1.16363,0.48,1.16319
1.05,0,0,1.05,1.17041,0.48,1.16996
1.06,0,0,1.06,1.17707,0.48,1.17661
1.07,0,0,1.07,1.18361,0.48,1.18315
1.08,0,0,1.08,1.19004,0.48,1.18956
1.09,0,0,1.09,1.19634,0.48,1.19586
1.1,0,0,1.1,1.20252,0.48,1.20204
1.11,0,0,1.11,1.20858,0.48,1.2081
1.12,0,0,1.12,1.21452,0.48,1.21403
1.13,0,0,1.13,1.22034,0.48,1.21985
1.14,0,0,1.14,1.22604,0.48,1.22554
1.15,0,0,1.15,1.23161,0.48,1.23111
1.16,0,0,1.16,1.23705,0.48,1.23656
1.17,0,0,1.17,1.24238,0.48,1.24188
1.18,0,0,1.18,1.24758,0.48,1.24708
1.19,0,0,1.19,1.25265,0.48,1.25216
1.2,0,0,1.2,1.2576,0.48,1.25711
1.21,0,0,1.21,1.26242,0.48,1.26193
1.22,0,0,1.22,1.26711,0.48,1.26663
1.23,0,0,1.23,1.27168,0.48,1.2712
1.24,0,0,1.24,1.27612,0.48,1.27565
1.25,0,0,1.25,1.28043,0.48,1.27997
1.26,0,0,1.26,1.28461,0.48,1.28415
1.27,0,0,1.27,1.28866,0.48,1.28822
1.28,0,0,1.28,1.29259,0.48,1.29215
1.29,0,0,1.29,1.29638,0.48,1.29595
