Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00368411,4.95,-0
0.01,0,0,0.01,-0.011096,4.95,-0.00736509
0.02,0,0,0.02,-0.0185075,4.95,-0.0147295
0.03,0,0,0.03,-0.025917,4.95,-0.0220923
0.04,0,0,0.04,-0.0333218,4.95,-0.029453
0.05,0,0,0.05,-0.0407233,4.95,-0.0368107
0.06,0,0,0.06,-0.0481189,4.95,-0.0441648
0.07,0,0,0.07,-0.0555096,4.95,-0.0515144
0.08,0,0,0.08,-0.062892,4.95,-0.0588589
0.09,0,0,0.09,-0.0702672,4.95,-0.0661975
0.1,0,0,0.1,-0.0776347,4.95,-0.0735295
0.11,0,0,0.11,-0.0849922,4.95,-0.0808541
0.12,0,0,0.12,-0.0923399,4.95,-0.0881706
0.13,0,0,0.13,-0.0996767,4.95,-0.0954783
0.14,0,0,0.14,-0.107002,4.95,-0.102777
0.15,0,0,0.15,-0.114316,4.95,-0.110064
0.16,0,0,0.16,-0.121615,4.95,-0.117341
0.17,0,0,0.17,-0.128902,4.95,-0.124606
0.18,0,0,0.18,-0.136173,4.95,-0.131859
0.19,0,0,0.19,-0.14343,4.95,-0.139099
0.2,0,0,0.2,-0.150671,4.95,-0.146324
0.21,0,0,0.21,-0.157895,4.95,-0.153535
0.22,0,0,0.22,-0.165102,4.95,-0.160731
0.23,0,0,0.23,-0.17229,4.95,-0.16791
0.24,0,0,0.24,-0.179459,4.95,-0.175073
0.25,0,0,0.25,-0.18661,4.95,-0.182218
0.26,0,0,0.26,-0.193739,4.95,-0.189345
0.27,0,0,0.27,-0.200848,4.95,-0.196453
0.28,0,0,0.28,-0.207935,4.95,-0.203542
0.29,0,0,0.29,-0.215,4.95,-0.21061
0.3,0,0,0.3,-0.222041,4.95,-0.217657
0.31,0,0,0.31,-0.229059,4.95,-0.224682
0.32,0,0,0.32,-0.236052,4.95,-0.231685
0.33,0,0,0.33,-0.24302,4.95,-0.238665
0.34,0,0,0.34,-0.249962,4.95,-0.24562
0.35,0,0,0.35,-0.256877,4.95,-0.252552
0.36,0,0,0.36,-0.263764,4.95,-0.259458
0.37,0,0,0.37,-0.270626,4.95,-0.266338
0.38,0,0,0.38,-0.277456,4.95,-0.273191
0.39,0,0,0.39,-0.284259,4.95,-0.280017
0.4,0,0,0.4,-0.291031,4.95,-0.286815
0.41,0,0,0.41,-0.297772,4.95,-0.293584
0.42,0,0,0.42,-0.304483,4.95,-0.300324
0.43,0,0,0.43,-0.311162,4.95,-0.307034
0.44,0,0,0.44,-0.317808,4.95,-0.313714
0.45,0,0,0.45,-0.324421,4.95,-0.320362
0.46,0,0,0.46,-0.331,4.95,-0.326977
0.47,0,0,0.47,-0.337544,4.95,-0.333561
0.48,0,0,0.48,-0.344055,4.95,-0.34011
0.49,0,0,0.49,-0.350528,4.95,-0.346626
0.5,0,0,0.5,-0.356967,4.95,-0.353107
0.51,0,0,0.51,-0.363368,4.95,-0.359553
0.52,0,0,0.52,-0.369732,4.95,-0.365963
0.53,0,0,0.53,-0.376058,4.95,-0.372336
0.54,0,0,0.54,-0.382346,4.95,-0.378672
0.55,0,0,0.55,-0.388594,4.95,-0.38497
0.56,0,0,0.56,-0.394803,4.95,-0.39123
0.57,0,0,0.57,-0.400971,4.95,-0.397451
0.58,0,0,0.58,-0.407099,4.95,-0.403631
0.59,0,0,0.59,-0.413185,4.95,-0.409772
0.6,0,0,0.6,-0.419229,4.95,-0.415871
0.61,0,0,0.61,-0.425231,4.95,-0.421929
0.62,0,0,0.62,-0.43119,4.95,-0.427945
0.63,0,0,0.63,-0.437105,4.95,-0.433918
0.64,0,0,0.64,-0.442975,4.95,-0.439847
0.65,0,0,0.65,-0.448802,4.95,-0.445733
0.66,0,0,0.66,-0.454583,4.95,-0.451574
0.67,0,0,0.67,-0.460318,4.95,-0.45737
0.68,0,0,0.68,-0.466008,4.95,-0.46312
0.69,0,0,0.69,-0.471649,4.95,-0.468823
0.7,0,0,0.7,-0.477245,4.95,-0.47448
0.71,0,0,0.71,-0.482792,4.95,-0.48009
0.72,0,0,0.72,-0.48829,4.95,-0.485651
0.73,0,0,0.73,-0.493742,4.95,-0.491164
0.74,0,0,0.74,-0.499142,4.95,-0.496628
0.75,0,0,0.75,-0.504492,4.95,-0.502042
0.76,0,0,0.76,-0.509792,4.95,-0.507406
0.77,0,0,0.77,-0.515042,4.95,-0.512719
0.78,0,0,0.78,-0.52024,4.95,-0.517981
0.79,0,0,0.79,-0.525387,4.95,-0.523191
0.8,0,0,0.8,-0.530481,4.95,-0.528348
0.81,0,0,0.81,-0.535522,4.95,-0.533453
0.82,0,0,0.82,-0.54051,4.95,-0.538505
0.83,0,0,0.83,-0.545444,4.95,-0.543502
0.84,0,0,0.84,-0.550325,4.95,-0.548446
0.85,0,0,0.85,-0.555149,4.95,-0.553334
0.86,0,0,0.86,-0.559919,4.95,-0.558167
0.87,0,0,0.87,-0.564635,4.95,-0.562945
0.88,0,0,0.88,-0.569293,4.95,-0.567666
0.89,0,0,0.89,-0.573897,4.95,-0.57233
0.9,0,0,0.9,-0.578441,4.95,-0.576937
0.91,0,0,0.91,-0.582929,4.95,-0.581487
0.92,0,0,0.92,-0.58736,4.95,-0.585978
0.93,0,0,0.93,-0.591731,4.95,-0.59041
0.94,0,0,0.94,-0.596045,4.95,-0.594784
0.95,0,0,0.95,-0.600299,4.95,-0.599098
0.96,0,0,0.96,-0.604494,4.95,-0.603352
0.97,0,0,0.97,-0.60863,4.95,-0.607546
0.98,0,0,0.98,-0.612706,4.95,-0.611679
0.99,0,0,0.99,-0.61672,4.95,-0.615751
1,0,0,1,-0.620675,4.95,-0.619762
1.01,0,0,1.01,-0.624565,4.95,-0.62371
1.02,0,0,1.02,-0.628397,4.95,-0.627596
1.03,0,0,1.03,-0.632166,4.95,-0.631419
1.04,0,0,1.04,-0.635872,4.95,-0.635179
1.05,0,0,1.05,-0.639516,4.95,-0.638876
1.06,0,0,1.06,-0.643096,4.95,-0.642509
1.07,0,0,1.07,-0.646614,4.95,-0.646077
1.08,0,0,1.08,-0.650067,4.95,-0.649581
1.09,0,0,1.09,-0.653457,4.95,-0.65302
1.1,0,0,1.1,-0.656783,4.95,-0.656393
1.11,0,0,1.11,-0.660043,4.95,-0.659701
1.12,0,0,1.12,-0.663239,4.95,-0.662943
1.13,0,0,1.13,-0.66637,4.95,-0.666119
1.14,0,0,1.14,-0.669435,4.95,-0.669228
1.15,0,0,1.15,-0.672435,4.95,-0.67227
1.16,0,0,1.16,-0.675369,4.95,-0.675245
1.17,0,0,1.17,-0.678235,4.95,-0.678153
1.18,0,0,1.18,-0.681036,4.95,-0.680992
1.19,0,0,1.19,-0.68377,4.95,-0.683764
1.2,0,0,1.2,-0.686437,4.95,-0.686467
1.21,0,0,1.21,-0.689036,4.95,-0.689101
1.22,0,0,1.22,-0.691569,4.95,-0.691667
1.23,0,0,1.23,-0.694034,4.95,-0.694163
1.24,0,0,1.24,-0.696431,4.95,-0.69659
1.25,0,0,1.25,-0.698759,4.95,-0.698948
1.26,0,0,1.26,-0.70102,4.95,-0.701235
1.27,0,0,1.27,-0.703211,4.95,-0.703452
1.28,0,0,1.28,-0.705335,4.95,-0.705599
1.29,0,0,1.29,-0.70739,4.95,-0.707676
1.3,0,0,1.3,-0.709375,4.95,-0.709681
1.31,0,0,1.31,-0.71129,4.95,-0.711616
1.32,0,0,1.32,-0.713137,4.95,-0.71348
1.33,0,0,1.33,-0.714914,4.95,-0.715272
1.34,0,0,1.34,-0.716622,4.95,-0.716992
1.35,0,0,1.35,-0.718261,4.95,-0.718641
1.36,0,0,1.36,-0.719828,4.95,-0.720218
1.37,0,0,1.37,-0.721326,4.95,-0.721723
1.38,0,0,1.38,-0.722754,4.95,-0.723156
1.39,0,0,1.39,-0.724111,4.95,-0.724517
1.4,0,0,1.4,-0.725398,4.95,-0.725805
1.41,0,0,1.41,-0.726616,4.95,-0.727021
1.42,0,0,1.42,-0.72776,4.95,-0.728163
1.43,0,0,1.43,-0.728836,4.95,-0.729233
1.44,0,0,1.44,-0.72984,4.95,-0.730231
1.45,0,0,1.45,-0.730774,4.95,-0.731155
1.46,0,0,1.46,-0.731635,4.95,-0.732006
1.47,0,0,1.47,-0.732427,4.95,-0.732783
1.48,0,0,1.48,-0.733146,4.95,-0.733488
1.49,0,0,1.49,-0.733796,4.95,-0.734119
1.5,0,0,1.5,-0.734373,4.95,-0.734677
1.51,0,0,1.51,-0.734881,4.95,-0.735161
1.52,0,0,1.52,-0.735317,4.95,-0.735572
1.53,0,0,1.53,-0.735679,4.95,-0.735909
1.54,0,0,1.54,-0.735972,4.95,-0.736172
1.55,0,0,1.55,-0.736192,4.95,-0.736362
1.56,0,0,1.56,-0.736342,4.95,-0.736479
1.57,0,0,1.57,-0.736419,4.95,-0.736521
1.58,0,0,1.58,-0.736426,4.95,-0.73649
1.59,0,0,1.59,-0.736361,4.95,-0.736386
1.6,0,0,1.6,-0.736224,4.95,-0.736208
1.61,0,0,1.61,-0.736017,4.95,-0.735956
1.62,0,0,1.62,-0.735738,4.95,-0.73563
1.63,0,0,1.63,-0.735385,4.95,-0.735231
1.64,0,0,1.64,-0.734963,4.95,-0.734759
1.65,0,0,1.65,-0.734469,4.95,-0.734213
1.66,0,0,1.66,-0.733904,4.95,-0.733593
1.67,0,0,1.67,-0.733267,4.95,-0.7329
1.68,0,0,1.68,-0.73256,4.95,-0.732134
1.69,0,0,1.69,-0.73178,4.95,-0.731295
1.7,0,0,1.7,-0.730931,4.95,-0.730383
1.71,0,0,1.71,-0.730009,4.95,-0.729397
1.72,0,0,1.72,-0.729016,4.95,-0.728339
1.73,0,0,1.73,-0.727952,4.95,-0.727207
1.74,0,0,1.74,-0.726818,4.95,-0.726003
1.75,0,0,1.75,-0.725612,4.95,-0.724727
1.76,0,0,1.76,-0.724337,4.95,-0.723378
1.77,0,0,1.77,-0.72299,4.95,-0.721957
1.78,0,0,1.78,-0.721573,4.95,-0.720463
1.79,0,0,1.79,-0.720085,4.95,-0.718897
1.8,0,0,1.8,-0.718527,4.95,-0.71726
1.81,0,0,1.81,-0.7169,4.95,-0.715551
1.82,0,0,1.82,-0.715201,4.95,-0.71377
1.83,0,0,1.83,-0.713433,4.95,-0.711918
1.84,0,0,1.84,-0.711596,4.95,-0.709994
1.85,0,0,1.85,-0.709688,4.95,-0.708
1.86,0,0,1.86,-0.707712,4.95,-0.705935
1.87,0,0,1.87,-0.705666,4.95,-0.703799
1.88,0,0,1.88,-0.703551,4.95,-0.701593
1.89,0,0,1.89,-0.701366,4.95,-0.699317
1.9,0,0,1.9,-0.699113,4.95,-0.69697
1.91,0,0,1.91,-0.696792,4.95,-0.694555
1.92,0,0,1.92,-0.694402,4.95,-0.692069
1.93,0,0,1.93,-0.691944,4.95,-0.689515
1.94,0,0,1.94,-0.689418,4.95,-0.686891
1.95,0,0,1.95,-0.686826,4.95,-0.684199
1.96,0,0,1.96,-0.684163,4.95,-0.681438
1.97,0,0,1.97,-0.681433,4.95,-0.67861
1.98,0,0,1.98,-0.678639,4.95,-0.675713
1.99,0,0,1.99,-0.675776,4.95,-0.672749
2,0,0,2,-0.672848,4.95,-0.669717
2.01,0,0,2.01,-0.669851,4.95,-0.666619
2.02,0,0,2.02,-0.666791,4.95,-0.663454
2.03,0,0,2.03,-0.663662,4.95,-0.660222
2.04,0,0,2.04,-0.660469,4.95,-0.656925
2.05,0,0,2.05,-0.65721,4.95,-0.653562
2.06,0,0,2.06,-0.653887,4.95,-0.650133
2.07,0,0,2.07,-0.650499,4.95,-0.64664
2.08,0,0,2.08,-0.647046,4.95,-0.643081
2.09,0,0,2.09,-0.643528,4.95,-0.639459
2.1,0,0,2.1,-0.639948,4.95,-0.635772
2.11,0,0,2.11,-0.636303,4.95,-0.632022
2.12,0,0,2.12,-0.632595,4.95,-0.628209
2.13,0,0,2.13,-0.628825,4.95,-0.624333
2.14,0,0,2.14,-0.624992,4.95,-0.620395
2.15,0,0,2.15,-0.621096,4.95,-0.616394
2.16,0,0,2.16,-0.617137,4.95,-0.612332
2.17,0,0,2.17,-0.613118,4.95,-0.608208
2.18,0,0,2.18,-0.609038,4.95,-0.604024
2.19,0,0,2.19,-0.604896,4.95,-0.59978
2.2,0,0,2.2,-0.600694,4.95,-0.595475
2.21,0,0,2.21,-0.596432,4.95,-0.591111
2.22,0,0,2.22,-0.59211,4.95,-0.586688
2.23,0,0,2.23,-0.587727,4.95,-0.582206
2.24,0,0,2.24,-0.583286,4.95,-0.577666
2.25,0,0,2.25,-0.578788,4.95,-0.573068
2.26,0,0,2.26,-0.574228,4.95,-0.568413
2.27,0,0,2.27,-0.569614,4.95,-0.5637
2.28,0,0,2.28,-0.564939,4.95,-0.558932
2.29,0,0,2.29,-0.56021,4.95,-0.554108
2.3,0,0,2.3,-0.555424,4.95,-0.549228
2.31,0,0,2.31,-0.55058,4.95,-0.544293
2.32,0,0,2.32,-0.545679,4.95,-0.539304
2.33,0,0,2.33,-0.540723,4.95,-0.534261
2.34,0,0,2.34,-0.535714,4.95,-0.529165
2.35,0,0,2.35,-0.53065,4.95,-0.524015
2.36,0,0,2.36,-0.525531,4.95,-0.518814
2.37,0,0,2.37,-0.520359,4.95,-0.51356
2.38,0,0,2.38,-0.515132,4.95,-0.508255
