Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00158548,1.58,0
0.01,0,0,0.01,0.011547,1.58,0.00990738
0.02,0,0,0.02,0.0215056,1.58,0.0198138
0.03,0,0,0.03,0.0314602,1.58,0.0297182
0.04,0,0,0.04,0.0414101,1.58,0.0396196
0.05,0,0,0.05,0.0513541,1.58,0.0495171
0.06,0,0,0.06,0.061291,1.58,0.0594096
0.07,0,0,0.07,0.0712199,1.58,0.0692962
0.08,0,0,0.08,0.0811393,1.58,0.0791758
0.09,0,0,0.09,0.091049,1.58,0.0890475
0.1,0,0,0.1,0.100947,1.58,0.0989104
0.11,0,0,0.11,0.110834,1.58,0.108763
0.12,0,0,0.12,0.120707,1.58,0.118605
0.13,0,0,0.13,0.130566,1.58,0.128436
0.14,0,0,0.14,0.14041,1.58,0.138253
0.15,0,0,0.15,0.150238,1.58,0.148056
0.16,0,0,0.16,0.16005,1.58,0.157845
0.17,0,0,0.17,0.169842,1.58,0.167618
0.18,0,0,0.18,0.179617,1.58,0.177374
0.19,0,0,0.19,0.189371,1.58,0.187113
0.2,0,0,0.2,0.199104,1.58,0.196832
0.21,0,0,0.21,0.208816,1.58,0.206533
0.22,0,0,0.22,0.218504,1.58,0.216212
0.23,0,0,0.23,0.228169,1.58,0.22587
0.24,0,0,0.24,0.237809,1.58,0.235505
0.25,0,0,0.25,0.247424,1.58,0.245116
0.26,0,0,0.26,0.257012,1.58,0.254704
0.27,0,0,0.27,0.266572,1.58,0.264265
0.28,0,0,0.28,0.276104,1.58,0.2738
0.29,0,0,0.29,0.285606,1.58,0.283308
0.3,0,0,0.3,0.295078,1.58,0.292788
0.31,0,0,0.31,0.304518,1.58,0.302238
0.32,0,0,0.32,0.313925,1.58,0.311658
0.33,0,0,0.33,0.3233,1.58,0.321047
0.34,0,0,0.34,0.33264,1.58,0.330404
0.35,0,0,0.35,0.341945,1.58,0.339727
0.36,0,0,0.36,0.351214,1.58,0.349017
0.37,0,0,0.37,0.360445,1.58,0.358272
0.38,0,0,0.38,0.369639,1.58,0.367491
0.39,0,0,0.39,0.378793,1.58,0.376673
0.4,0,0,0.4,0.387908,1.58,0.385818
0.41,0,0,0.41,0.396982,1.58,0.394924
0.42,0,0,0.42,0.406013,1.58,0.40399
0.43,0,0,0.43,0.415003,1.58,0.413016
0.44,0,0,0.44,0.423949,1.58,0.422001
0.45,0,0,0.45,0.43285,1.58,0.430944
0.46,0,0,0.46,0.441705,1.58,0.439843
0.47,0,0,0.47,0.450515,1.58,0.448699
0.48,0,0,0.48,0.459278,1.58,0.45751
0.49,0,0,0.49,0.467992,1.58,0.466275
