Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000216617,0.8,0
0.01,0,0,0.01,0.0138091,0.8,0.0141404
0.02,0,0,0.02,0.0278339,0.8,0.0282794
0.03,0,0,0.03,0.0418564,0.8,0.0424155
0.04,0,0,0.04,0.0558751,0.8,0.0565474
0.05,0,0,0.05,0.0698889,0.8,0.0706737
0.06,0,0,0.06,0.0838964,0.8,0.0847929
0.07,0,0,0.07,0.0978963,0.8,0.0989036
0.08,0,0,0.08,0.111887,0.8,0.113004
0.09,0,0,0.09,0.125868,0.8,0.127094
0.1,0,0,0.1,0.139837,0.8,0.141171
0.11,0,0,0.11,0.153794,0.8,0.155233
0.12,0,0,0.12,0.167736,0.8,0.169281
0.13,0,0,0.13,0.181663,0.8,0.183311
0.14,0,0,0.14,0.195574,0.8,0.197323
0.15,0,0,0.15,0.209466,0.8,0.211315
0.16,0,0,0.16,0.22334,0.8,0.225286
0.17,0,0,0.17,0.237193,0.8,0.239234
0.18,0,0,0.18,0.251025,0.8,0.253159
0.19,0,0,0.19,0.264833,0.8,0.267058
0.2,0,0,0.2,0.278618,0.8,0.280931
0.21,0,0,0.21,0.292377,0.8,0.294775
0.22,0,0,0.22,0.306109,0.8,0.30859
0.23,0,0,0.23,0.319814,0.8,0.322375
0.24,0,0,0.24,0.333489,0.8,0.336126
0.25,0,0,0.25,0.347134,0.8,0.349845
0.26,0,0,0.26,0.360746,0.8,0.363528
0.27,0,0,0.27,0.374326,0.8,0.377175
0.28,0,0,0.28,0.387872,0.8,0.390784
0.29,0,0,0.29,0.401382,0.8,0.404354
0.3,0,0,0.3,0.414854,0.8,0.417884
0.31,0,0,0.31,0.428289,0.8,0.431372
0.32,0,0,0.32,0.441684,0.8,0.444817
0.33,0,0,0.33,0.455039,0.8,0.458217
0.34,0,0,0.34,0.468351,0.8,0.471572
0.35,0,0,0.35,0.48162,0.8,0.484879
0.36,0,0,0.36,0.494844,0.8,0.498138
0.37,0,0,0.37,0.508023,0.8,0.511347
0.38,0,0,0.38,0.521154,0.8,0.524505
0.39,0,0,0.39,0.534236,0.8,0.53761
0.4,0,0,0.4,0.547269,0.8,0.550662
0.41,0,0,0.41,0.56025,0.8,0.563659
0.42,0,0,0.42,0.573179,0.8,0.576599
0.43,0,0,0.43,0.586054,0.8,0.589481
0.44,0,0,0.44,0.598874,0.8,0.602305
0.45,0,0,0.45,0.611638,0.8,0.615069
0.46,0,0,0.46,0.624344,0.8,0.62777
0.47,0,0,0.47,0.636991,0.8,0.64041
0.48,0,0,0.48,0.649578,0.8,0.652985
0.49,0,0,0.49,0.662103,0.8,0.665495
0.5,0,0,0.5,0.674565,0.8,0.677938
0.51,0,0,0.51,0.686963,0.8,0.690313
0.52,0,0,0.52,0.699296,0.8,0.70262
0.53,0,0,0.53,0.711561,0.8,0.714856
0.54,0,0,0.54,0.723759,0.8,0.727021
0.55,0,0,0.55,0.735887,0.8,0.739113
0.56,0,0,0.56,0.747945,0.8,0.751131
0.57,0,0,0.57,0.759931,0.8,0.763074
0.58,0,0,0.58,0.771844,0.8,0.77494
0.59,0,0,0.59,0.783682,0.8,0.786729
0.6,0,0,0.6,0.795444,0.8,0.79844
0.61,0,0,0.61,0.807129,0.8,0.810071
0.62,0,0,0.62,0.818737,0.8,0.82162
0.63,0,0,0.63,0.830264,0.8,0.833088
0.64,0,0,0.64,0.841711,0.8,0.844472
