Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00516714,7.46,0
0.01,0,0,0.01,0.00782794,7.46,0.0130723
0.02,0,0,0.02,0.020823,7.46,0.0261434
0.03,0,0,0.03,0.0338181,7.46,0.0392118
0.04,0,0,0.04,0.0468123,7.46,0.0522763
0.05,0,0,0.05,0.0598044,7.46,0.0653356
0.06,0,0,0.06,0.0727916,7.46,0.0783883
0.07,0,0,0.07,0.0857734,7.46,0.0914332
0.08,0,0,0.08,0.0987479,7.46,0.104469
0.09,0,0,0.09,0.111714,7.46,0.117494
0.1,0,0,0.1,0.124671,7.46,0.130508
0.11,0,0,0.11,0.137619,7.46,0.143508
0.12,0,0,0.12,0.150554,7.46,0.156494
0.13,0,0,0.13,0.163475,7.46,0.169465
0.14,0,0,0.14,0.176383,7.46,0.182419
0.15,0,0,0.15,0.189276,7.46,0.195354
0.16,0,0,0.16,0.202151,7.46,0.20827
0.17,0,0,0.17,0.215009,7.46,0.221165
0.18,0,0,0.18,0.227848,7.46,0.234037
0.19,0,0,0.19,0.240666,7.46,0.246887
0.2,0,0,0.2,0.253463,7.46,0.259712
0.21,0,0,0.21,0.266237,7.46,0.27251
0.22,0,0,0.22,0.278987,7.46,0.285282
0.23,0,0,0.23,0.291711,7.46,0.298025
0.24,0,0,0.24,0.304409,7.46,0.310738
0.25,0,0,0.25,0.31708,7.46,0.32342
0.26,0,0,0.26,0.329721,7.46,0.33607
0.27,0,0,0.27,0.342333,7.46,0.348686
0.28,0,0,0.28,0.354913,7.46,0.361268
0.29,0,0,0.29,0.36746,7.46,0.373813
0.3,0,0,0.3,0.379974,7.46,0.386321
0.31,0,0,0.31,0.392451,7.46,0.39879
0.32,0,0,0.32,0.404892,7.46,0.411219
0.33,0,0,0.33,0.417295,7.46,0.423607
0.34,0,0,0.34,0.429659,7.46,0.435953
0.35,0,0,0.35,0.441983,7.46,0.448255
0.36,0,0,0.36,0.454265,7.46,0.460513
0.37,0,0,0.37,0.466504,7.46,0.472724
0.38,0,0,0.38,0.478697,7.46,0.484888
0.39,0,0,0.39,0.490846,7.46,0.497004
0.4,0,0,0.4,0.502949,7.46,0.509069
0.41,0,0,0.41,0.515003,7.46,0.521084
0.42,0,0,0.42,0.527007,7.46,0.533047
0.43,0,0,0.43,0.53896,7.46,0.544957
0.44,0,0,0.44,0.550863,7.46,0.556812
0.45,0,0,0.45,0.562711,7.46,0.568611
0.46,0,0,0.46,0.574505,7.46,0.580354
0.47,0,0,0.47,0.586245,7.46,0.592038
0.48,0,0,0.48,0.597926,7.46,0.603664
0.49,0,0,0.49,0.609551,7.46,0.615229
0.5,0,0,0.5,0.621114,7.46,0.626732
0.51,0,0,0.51,0.632619,7.46,0.638173
0.52,0,0,0.52,0.644061,7.46,0.64955
0.53,0,0,0.53,0.655441,7.46,0.660861
0.54,0,0,0.54,0.666756,7.46,0.672107
0.55,0,0,0.55,0.678005,7.46,0.683286
0.56,0,0,0.56,0.689189,7.46,0.694396
0.57,0,0,0.57,0.700304,7.46,0.705437
0.58,0,0,0.58,0.711351,7.46,0.716408
0.59,0,0,0.59,0.722328,7.46,0.727306
0.6,0,0,0.6,0.733234,7.46,0.738132
0.61,0,0,0.61,0.744067,7.46,0.748884
0.62,0,0,0.62,0.754827,7.46,0.759562
0.63,0,0,0.63,0.765512,7.46,0.770163
0.64,0,0,0.64,0.776123,7.46,0.780687
0.65,0,0,0.65,0.786655,7.46,0.791134
0.66,0,0,0.66,0.797111,7.46,0.801501
0.67,0,0,0.67,0.807487,7.46,0.811788
0.68,0,0,0.68,0.817783,7.46,0.821993
0.69,0,0,0.69,0.827999,7.46,0.832117
0.7,0,0,0.7,0.838132,7.46,0.842157
0.71,0,0,0.71,0.848182,7.46,0.852114
0.72,0,0,0.72,0.858147,7.46,0.861985
