Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000623153,6.31,0
0.01,0,0,0.01,0.00968378,6.31,0.0102643
0.02,0,0,0.02,0.0199912,6.31,0.0205277
0.03,0,0,0.03,0.0302961,6.31,0.0307889
0.04,0,0,0.04,0.040597,6.31,0.0410471
0.05,0,0,0.05,0.0508933,6.31,0.0513012
0.06,0,0,0.06,0.0611833,6.31,0.0615502
0.07,0,0,0.07,0.0714665,6.31,0.071793
0.08,0,0,0.08,0.0817408,6.31,0.0820286
0.09,0,0,0.09,0.0920052,6.31,0.092256
0.1,0,0,0.1,0.102259,6.31,0.102474
0.11,0,0,0.11,0.112502,6.31,0.112682
0.12,0,0,0.12,0.12273,6.31,0.122879
0.13,0,0,0.13,0.132944,6.31,0.133063
0.14,0,0,0.14,0.143145,6.31,0.143234
0.15,0,0,0.15,0.153328,6.31,0.153391
0.16,0,0,0.16,0.163494,6.31,0.163532
0.17,0,0,0.17,0.173642,6.31,0.173658
0.18,0,0,0.18,0.183771,6.31,0.183765
0.19,0,0,0.19,0.193879,6.31,0.193855
0.2,0,0,0.2,0.203965,6.31,0.203925
0.21,0,0,0.21,0.21403,6.31,0.213974
0.22,0,0,0.22,0.224073,6.31,0.224002
0.23,0,0,0.23,0.234089,6.31,0.234008
0.24,0,0,0.24,0.24408,6.31,0.24399
0.25,0,0,0.25,0.254047,6.31,0.253948
0.26,0,0,0.26,0.263984,6.31,0.263881
0.27,0,0,0.27,0.273894,6.31,0.273787
0.28,0,0,0.28,0.283774,6.31,0.283666
0.29,0,0,0.29,0.293624,6.31,0.293516
0.3,0,0,0.3,0.303443,6.31,0.303337
0.31,0,0,0.31,0.31323,6.31,0.313128
0.32,0,0,0.32,0.322983,6.31,0.322887
0.33,0,0,0.33,0.332701,6.31,0.332615
0.34,0,0,0.34,0.342385,6.31,0.342308
0.35,0,0,0.35,0.352032,6.31,0.351968
0.36,0,0,0.36,0.361642,6.31,0.361593
0.37,0,0,0.37,0.371214,6.31,0.371181
0.38,0,0,0.38,0.380747,6.31,0.380732
0.39,0,0,0.39,0.390239,6.31,0.390245
0.4,0,0,0.4,0.399691,6.31,0.399719
0.41,0,0,0.41,0.4091,6.31,0.409153
0.42,0,0,0.42,0.418468,6.31,0.418547
0.43,0,0,0.43,0.427789,6.31,0.427898
0.44,0,0,0.44,0.437067,6.31,0.437206
0.45,0,0,0.45,0.446299,6.31,0.446471
0.46,0,0,0.46,0.455483,6.31,0.455691
0.47,0,0,0.47,0.464621,6.31,0.464866
0.48,0,0,0.48,0.47371,6.31,0.473994
0.49,0,0,0.49,0.482748,6.31,0.483075
0.5,0,0,0.5,0.491738,6.31,0.492107
0.51,0,0,0.51,0.500674,6.31,0.501091
0.52,0,0,0.52,0.50956,6.31,0.510024
0.53,0,0,0.53,0.518392,6.31,0.518906
0.54,0,0,0.54,0.52717,6.31,0.527736
0.55,0,0,0.55,0.535893,6.31,0.536513
0.56,0,0,0.56,0.544561,6.31,0.545237
0.57,0,0,0.57,0.553173,6.31,0.553906
0.58,0,0,0.58,0.561727,6.31,0.56252
0.59,0,0,0.59,0.570222,6.31,0.571078
0.6,0,0,0.6,0.578658,6.31,0.579578
0.61,0,0,0.61,0.587036,6.31,0.588021
0.62,0,0,0.62,0.595352,6.31,0.596405
0.63,0,0,0.63,0.603606,6.31,0.604729
0.64,0,0,0.64,0.611798,6.31,0.612992
0.65,0,0,0.65,0.619928,6.31,0.621195
0.66,0,0,0.66,0.627994,6.31,0.629335
0.67,0,0,0.67,0.635993,6.31,0.637412
0.68,0,0,0.68,0.64393,6.31,0.645426
0.69,0,0,0.69,0.6518,6.31,0.653375
0.7,0,0,0.7,0.659602,6.31,0.661259
0.71,0,0,0.71,0.667338,6.31,0.669076
0.72,0,0,0.72,0.675005,6.31,0.676827
0.73,0,0,0.73,0.682602,6.31,0.68451
0.74,0,0,0.74,0.690131,6.31,0.692124
0.75,0,0,0.75,0.697588,6.31,0.699669
0.76,0,0,0.76,0.704975,6.31,0.707145
0.77,0,0,0.77,0.712288,6.31,0.714549
0.78,0,0,0.78,0.719531,6.31,0.721883
0.79,0,0,0.79,0.7267,6.31,0.729144
0.8,0,0,0.8,0.733794,6.31,0.736332
0.81,0,0,0.81,0.740815,6.31,0.743446
0.82,0,0,0.82,0.74776,6.31,0.750486
0.83,0,0,0.83,0.75463,6.31,0.757451
0.84,0,0,0.84,0.761424,6.31,0.76434
0.85,0,0,0.85,0.768139,6.31,0.771153
0.86,0,0,0.86,0.774778,6.31,0.777889
0.87,0,0,0.87,0.781337,6.31,0.784547
0.88,0,0,0.88,0.787819,6.31,0.791126
0.89,0,0,0.89,0.79422,6.31,0.797627
0.9,0,0,0.9,0.800541,6.31,0.804047
0.91,0,0,0.91,0.806781,6.31,0.810388
0.92,0,0,0.92,0.812942,6.31,0.816647
0.93,0,0,0.93,0.819019,6.31,0.822824
0.94,0,0,0.94,0.825015,6.31,0.82892
0.95,0,0,0.95,0.830928,6.31,0.834932
0.96,0,0,0.96,0.836757,6.31,0.840861
0.97,0,0,0.97,0.842502,6.31,0.846706
0.98,0,0,0.98,0.848164,6.31,0.852466
0.99,0,0,0.99,0.85374,6.31,0.858141
1,0,0,1,0.85923,6.31,0.86373
1.01,0,0,1.01,0.864635,6.31,0.869232
1.02,0,0,1.02,0.869952,6.31,0.874648
1.03,0,0,1.03,0.875184,6.31,0.879976
1.04,0,0,1.04,0.880328,6.31,0.885217
1.05,0,0,1.05,0.885384,6.31,0.890368
1.06,0,0,1.06,0.890352,6.31,0.895431
1.07,0,0,1.07,0.895231,6.31,0.900404
1.08,0,0,1.08,0.900022,6.31,0.905287
1.09,0,0,1.09,0.904721,6.31,0.91008
1.1,0,0,1.1,0.909331,6.31,0.914782
1.11,0,0,1.11,0.913851,6.31,0.919392
1.12,0,0,1.12,0.918282,6.31,0.92391
1.13,0,0,1.13,0.922619,6.31,0.928336
1.14,0,0,1.14,0.926866,6.31,0.932669
1.15,0,0,1.15,0.931022,6.31,0.936908
1.16,0,0,1.16,0.935084,6.31,0.941054
1.17,0,0,1.17,0.939054,6.31,0.945106
1.18,0,0,1.18,0.942931,6.31,0.949064
1.19,0,0,1.19,0.946715,6.31,0.952926
1.2,0,0,1.2,0.950406,6.31,0.956693
1.21,0,0,1.21,0.954,6.31,0.960365
1.22,0,0,1.22,0.957503,6.31,0.96394
1.23,0,0,1.23,0.96091,6.31,0.96742
1.24,0,0,1.24,0.964224,6.31,0.970802
1.25,0,0,1.25,0.967441,6.31,0.974087
1.26,0,0,1.26,0.970562,6.31,0.977275
1.27,0,0,1.27,0.97359,6.31,0.980365
1.28,0,0,1.28,0.976521,6.31,0.983357
1.29,0,0,1.29,0.979355,6.31,0.986251
1.3,0,0,1.3,0.982092,6.31,0.989046
1.31,0,0,1.31,0.984734,6.31,0.991742
1.32,0,0,1.32,0.987279,6.31,0.99434
1.33,0,0,1.33,0.989727,6.31,0.996837
1.34,0,0,1.34,0.992076,6.31,0.999235
1.35,0,0,1.35,0.994329,6.31,1.00153
1.36,0,0,1.36,0.996484,6.31,1.00373
1.37,0,0,1.37,0.998541,6.31,1.00583
1.38,0,0,1.38,1.0005,6.31,1.00783
1.39,0,0,1.39,1.00236,6.31,1.00972
1.4,0,0,1.4,1.00412,6.31,1.01152
1.41,0,0,1.41,1.00579,6.31,1.01321
1.42,0,0,1.42,1.00735,6.31,1.0148
1.43,0,0,1.43,1.00882,6.31,1.01629
1.44,0,0,1.44,1.01019,6.31,1.01768
1.45,0,0,1.45,1.01145,6.31,1.01897
1.46,0,0,1.46,1.01262,6.31,1.02016
1.47,0,0,1.47,1.01369,6.31,1.02124
1.48,0,0,1.48,1.01466,6.31,1.02222
1.49,0,0,1.49,1.01553,6.31,1.0231
1.5,0,0,1.5,1.0163,6.31,1.02388
1.51,0,0,1.51,1.01698,6.31,1.02456
1.52,0,0,1.52,1.01755,6.31,1.02513
1.53,0,0,1.53,1.01802,6.31,1.0256
1.54,0,0,1.54,1.01839,6.31,1.02597
1.55,0,0,1.55,1.01867,6.31,1.02623
1.56,0,0,1.56,1.01884,6.31,1.02639
1.57,0,0,1.57,1.01891,6.31,1.02645
1.58,0,0,1.58,1.01888,6.31,1.02641
1.59,0,0,1.59,1.01876,6.31,1.02626
1.6,0,0,1.6,1.01853,6.31,1.02601
1.61,0,0,1.61,1.0182,6.31,1.02566
1.62,0,0,1.62,1.01778,6.31,1.02521
1.63,0,0,1.63,1.01725,6.31,1.02465
1.64,0,0,1.64,1.01662,6.31,1.024
1.65,0,0,1.65,1.0159,6.31,1.02323
1.66,0,0,1.66,1.01507,6.31,1.02237
1.67,0,0,1.67,1.01415,6.31,1.02141
1.68,0,0,1.68,1.01312,6.31,1.02034
1.69,0,0,1.69,1.012,6.31,1.01917
1.7,0,0,1.7,1.01077,6.31,1.0179
1.71,0,0,1.71,1.00945,6.31,1.01652
1.72,0,0,1.72,1.00803,6.31,1.01505
1.73,0,0,1.73,1.0065,6.31,1.01347
1.74,0,0,1.74,1.00488,6.31,1.01179
1.75,0,0,1.75,1.00316,6.31,1.01001
1.76,0,0,1.76,1.00134,6.31,1.00813
1.77,0,0,1.77,0.999424,6.31,1.00615
1.78,0,0,1.78,0.997409,6.31,1.00407
1.79,0,0,1.79,0.995292,6.31,1.00189
1.8,0,0,1.8,0.993079,6.31,0.999608
1.81,0,0,1.81,0.990769,6.31,0.997226
1.82,0,0,1.82,0.988359,6.31,0.994744
1.83,0,0,1.83,0.985853,6.31,0.992163
1.84,0,0,1.84,0.983249,6.31,0.989482
1.85,0,0,1.85,0.980547,6.31,0.986703
1.86,0,0,1.86,0.977748,6.31,0.983825
1.87,0,0,1.87,0.974853,6.31,0.980848
1.88,0,0,1.88,0.971858,6.31,0.977774
1.89,0,0,1.89,0.968771,6.31,0.974601
1.9,0,0,1.9,0.965587,6.31,0.971332
1.91,0,0,1.91,0.962305,6.31,0.967965
1.92,0,0,1.92,0.958929,6.31,0.964501
1.93,0,0,1.93,0.955457,6.31,0.960941
1.94,0,0,1.94,0.951888,6.31,0.957285
1.95,0,0,1.95,0.948225,6.31,0.953533
1.96,0,0,1.96,0.94447,6.31,0.949685
1.97,0,0,1.97,0.940617,6.31,0.945743
1.98,0,0,1.98,0.936674,6.31,0.941706
1.99,0,0,1.99,0.932635,6.31,0.937575
2,0,0,2,0.928503,6.31,0.93335
2.01,0,0,2.01,0.924278,6.31,0.929032
2.02,0,0,2.02,0.91996,6.31,0.924621
2.03,0,0,2.03,0.91555,6.31,0.920117
2.04,0,0,2.04,0.911048,6.31,0.915522
2.05,0,0,2.05,0.906455,6.31,0.910835
2.06,0,0,2.06,0.90177,6.31,0.906057
2.07,0,0,2.07,0.896995,6.31,0.901188
2.08,0,0,2.08,0.892129,6.31,0.896229
2.09,0,0,2.09,0.887171,6.31,0.891181
2.1,0,0,2.1,0.882126,6.31,0.886043
2.11,0,0,2.11,0.876993,6.31,0.880817
2.12,0,0,2.12,0.871768,6.31,0.875502
2.13,0,0,2.13,0.866456,6.31,0.870101
2.14,0,0,2.14,0.861055,6.31,0.864612
2.15,0,0,2.15,0.85557,6.31,0.859036
2.16,0,0,2.16,0.849994,6.31,0.853375
2.17,0,0,2.17,0.844335,6.31,0.847629
2.18,0,0,2.18,0.838588,6.31,0.841797
2.19,0,0,2.19,0.832756,6.31,0.835882
2.2,0,0,2.2,0.826838,6.31,0.829883
2.21,0,0,2.21,0.820836,6.31,0.823801
2.22,0,0,2.22,0.814752,6.31,0.817636
2.23,0,0,2.23,0.808583,6.31,0.81139
2.24,0,0,2.24,0.802333,6.31,0.805063
2.25,0,0,2.25,0.795999,6.31,0.798655
2.26,0,0,2.26,0.789583,6.31,0.792167
2.27,0,0,2.27,0.783088,6.31,0.7856
2.28,0,0,2.28,0.77651,6.31,0.778955
2.29,0,0,2.29,0.769854,6.31,0.772231
2.3,0,0,2.3,0.763117,6.31,0.765431
2.31,0,0,2.31,0.756301,6.31,0.758553
2.32,0,0,2.32,0.749409,6.31,0.7516
2.33,0,0,2.33,0.742438,6.31,0.744572
2.34,0,0,2.34,0.73539,6.31,0.73747
2.35,0,0,2.35,0.728268,6.31,0.730293
2.36,0,0,2.36,0.721069,6.31,0.723044
2.37,0,0,2.37,0.713795,6.31,0.715722
2.38,0,0,2.38,0.706448,6.31,0.708329
2.39,0,0,2.39,0.699027,6.31,0.700865
2.4,0,0,2.4,0.691533,6.31,0.693331
2.41,0,0,2.41,0.683968,6.31,0.685727
2.42,0,0,2.42,0.67633,6.31,0.678055
2.43,0,0,2.43,0.668625,6.31,0.670315
2.44,0,0,2.44,0.660846,6.31,0.662508
2.45,0,0,2.45,0.653,6.31,0.654635
2.46,0,0,2.46,0.645085,6.31,0.646696
2.47,0,0,2.47,0.637105,6.31,0.638693
2.48,0,0,2.48,0.629056,6.31,0.630626
2.49,0,0,2.49,0.620942,6.31,0.622495
2.5,0,0,2.5,0.612764,6.31,0.614303
2.51,0,0,2.51,0.604519,6.31,0.606049
2.52,0,0,2.52,0.596212,6.31,0.597734
2.53,0,0,2.53,0.587843,6.31,0.58936
2.54,0,0,2.54,0.579413,6.31,0.580927
2.55,0,0,2.55,0.57092,6.31,0.572436
2.56,0,0,2.56,0.562367,6.31,0.563887
2.57,0,0,2.57,0.553756,6.31,0.555282
2.58,0,0,2.58,0.545087,6.31,0.546622
2.59,0,0,2.59,0.53636,6.31,0.537906
2.6,0,0,2.6,0.527578,6.31,0.529137
2.61,0,0,2.61,0.518739,6.31,0.520316
2.62,0,0,2.62,0.509844,6.31,0.511442
2.63,0,0,2.63,0.500897,6.31,0.502517
2.64,0,0,2.64,0.491896,6.31,0.493541
2.65,0,0,2.65,0.482844,6.31,0.484517
2.66,0,0,2.66,0.473741,6.31,0.475444
2.67,0,0,2.67,0.464586,6.31,0.466323
2.68,0,0,2.68,0.455385,6.31,0.457156
2.69,0,0,2.69,0.446135,6.31,0.447943
2.7,0,0,2.7,0.436837,6.31,0.438685
2.71,0,0,2.71,0.427493,6.31,0.429383
2.72,0,0,2.72,0.418103,6.31,0.420039
2.73,0,0,2.73,0.408671,6.31,0.410652
2.74,0,0,2.74,0.399194,6.31,0.401224
2.75,0,0,2.75,0.389675,6.31,0.391757
2.76,0,0,2.76,0.380114,6.31,0.38225
2.77,0,0,2.77,0.370512,6.31,0.372705
2.78,0,0,2.78,0.360873,6.31,0.363122
2.79,0,0,2.79,0.351196,6.31,0.353503
2.8,0,0,2.8,0.341481,6.31,0.343849
2.81,0,0,2.81,0.33173,6.31,0.334161
2.82,0,0,2.82,0.321943,6.31,0.324439
2.83,0,0,2.83,0.312122,6.31,0.314685
2.84,0,0,2.84,0.302268,6.31,0.304899
2.85,0,0,2.85,0.292382,6.31,0.295082
2.86,0,0,2.86,0.282465,6.31,0.285237
2.87,0,0,2.87,0.272517,6.31,0.275362
2.88,0,0,2.88,0.26254,6.31,0.26546
2.89,0,0,2.89,0.252537,6.31,0.255532
2.9,0,0,2.9,0.242504,6.31,0.245578
2.91,0,0,2.91,0.232448,6.31,0.235599
2.92,0,0,2.92,0.222367,6.31,0.225597
2.93,0,0,2.93,0.212261,6.31,0.215573
2.94,0,0,2.94,0.202132,6.31,0.205526
2.95,0,0,2.95,0.191983,6.31,0.19546
2.96,0,0,2.96,0.181813,6.31,0.185373
2.97,0,0,2.97,0.171623,6.31,0.175269
2.98,0,0,2.98,0.161413,6.31,0.165146
2.99,0,0,2.99,0.151188,6.31,0.155007
3,0,0,3,0.140945,6.31,0.144853
3.01,0,0,3.01,0.130688,6.31,0.134684
3.02,0,0,3.02,0.120415,6.31,0.124502
3.03,0,0,3.03,0.110131,6.31,0.114307
3.04,0,0,3.04,0.0998343,6.31,0.104101
3.05,0,0,3.05,0.089525,6.31,0.0938841
3.06,0,0,3.06,0.0792065,6.31,0.083658
3.07,0,0,3.07,0.0688798,6.31,0.0734237
3.08,0,0,3.08,0.0585444,6.31,0.0631819
3.09,0,0,3.09,0.0482036,6.31,0.0529339
3.1,0,0,3.1,0.0378559,6.31,0.0426806
3.11,0,0,3.11,0.0275043,6.31,0.0324229
3.12,0,0,3.12,0.0171471,6.31,0.0221621
3.13,0,0,3.13,0.00678816,6.31,0.011899
3.14,0,0,3.14,-0.00357238,6.31,0.00163478
3.15,0,0,3.15,-0.0139352,6.31,-0.00862964
3.16,0,0,3.16,-0.0242937,6.31,-0.0188932
3.17,0,0,3.17,-0.0346498,6.31,-0.0291549
3.18,0,0,3.18,-0.0450072,6.31,-0.0394136
3.19,0,0,3.19,-0.0553589,6.31,-0.0496684
3.2,0,0,3.2,-0.0657051,6.31,-0.0599183
3.21,0,0,3.21,-0.0760467,6.31,-0.0701621
3.22,0,0,3.22,-0.0863822,6.31,-0.0803989
3.23,0,0,3.23,-0.096708,6.31,-0.0906277
3.24,0,0,3.24,-0.107026,6.31,-0.100847
3.25,0,0,3.25,-0.117332,6.31,-0.111057
3.26,0,0,3.26,-0.127629,6.31,-0.121256
3.27,0,0,3.27,-0.137913,6.31,-0.131442
3.28,0,0,3.28,-0.148184,6.31,-0.141615
3.29,0,0,3.29,-0.158443,6.31,-0.151774
3.3,0,0,3.3,-0.168683,6.31,-0.161918
3.31,0,0,3.31,-0.178909,6.31,-0.172046
3.32,0,0,3.32,-0.189117,6.31,-0.182157
3.33,0,0,3.33,-0.199307,6.31,-0.192249
3.34,0,0,3.34,-0.209477,6.31,-0.202322
3.35,0,0,3.35,-0.219626,6.31,-0.212375
3.36,0,0,3.36,-0.229756,6.31,-0.222407
3.37,0,0,3.37,-0.239862,6.31,-0.232416
3.38,0,0,3.38,-0.249944,6.31,-0.242402
3.39,0,0,3.39,-0.260001,6.31,-0.252364
3.4,0,0,3.4,-0.270036,6.31,-0.262301
3.41,0,0,3.41,-0.28004,6.31,-0.272211
3.42,0,0,3.42,-0.290019,6.31,-0.282094
3.43,0,0,3.43,-0.299968,6.31,-0.291949
3.44,0,0,3.44,-0.309887,6.31,-0.301775
3.45,0,0,3.45,-0.319778,6.31,-0.311571
3.46,0,0,3.46,-0.329634,6.31,-0.321335
3.47,0,0,3.47,-0.339461,6.31,-0.331068
3.48,0,0,3.48,-0.349252,6.31,-0.340767
3.49,0,0,3.49,-0.35901,6.31,-0.350432
3.5,0,0,3.5,-0.368729,6.31,-0.360062
3.51,0,0,3.51,-0.378413,6.31,-0.369656
3.52,0,0,3.52,-0.388058,6.31,-0.379213
3.53,0,0,3.53,-0.397667,6.31,-0.388733
3.54,0,0,3.54,-0.407234,6.31,-0.398213
3.55,0,0,3.55,-0.416763,6.31,-0.407654
3.56,0,0,3.56,-0.426247,6.31,-0.417053
3.57,0,0,3.57,-0.435691,6.31,-0.426411
3.58,0,0,3.58,-0.44509,6.31,-0.435727
3.59,0,0,3.59,-0.454444,6.31,-0.444999
3.6,0,0,3.6,-0.463753,6.31,-0.454226
3.61,0,0,3.61,-0.473015,6.31,-0.463408
3.62,0,0,3.62,-0.482229,6.31,-0.472544
3.63,0,0,3.63,-0.491396,6.31,-0.481632
3.64,0,0,3.64,-0.500512,6.31,-0.490672
3.65,0,0,3.65,-0.509578,6.31,-0.499663
3.66,0,0,3.66,-0.518594,6.31,-0.508604
3.67,0,0,3.67,-0.527554,6.31,-0.517495
3.68,0,0,3.68,-0.536463,6.31,-0.526333
3.69,0,0,3.69,-0.545316,6.31,-0.535119
3.7,0,0,3.7,-0.554118,6.31,-0.543851
3.71,0,0,3.71,-0.562859,6.31,-0.552529
3.72,0,0,3.72,-0.571545,6.31,-0.561152
3.73,0,0,3.73,-0.580171,6.31,-0.569719
3.74,0,0,3.74,-0.588741,6.31,-0.578228
3.75,0,0,3.75,-0.59725,6.31,-0.58668
3.76,0,0,3.76,-0.605699,6.31,-0.595073
3.77,0,0,3.77,-0.614084,6.31,-0.603407
3.78,0,0,3.78,-0.62241,6.31,-0.61168
3.79,0,0,3.79,-0.630669,6.31,-0.619893
3.8,0,0,3.8,-0.638865,6.31,-0.628043
3.81,0,0,3.81,-0.646995,6.31,-0.63613
3.82,0,0,3.82,-0.65506,6.31,-0.644154
3.83,0,0,3.83,-0.66306,6.31,-0.652113
3.84,0,0,3.84,-0.670987,6.31,-0.660007
3.85,0,0,3.85,-0.678852,6.31,-0.667835
3.86,0,0,3.86,-0.686642,6.31,-0.675597
3.87,0,0,3.87,-0.694366,6.31,-0.683291
3.88,0,0,3.88,-0.702017,6.31,-0.690916
3.89,0,0,3.89,-0.709597,6.31,-0.698472
3.9,0,0,3.9,-0.7171,6.31,-0.705959
3.91,0,0,3.91,-0.724534,6.31,-0.713375
3.92,0,0,3.92,-0.731894,6.31,-0.720719
3.93,0,0,3.93,-0.739176,6.31,-0.727992
3.94,0,0,3.94,-0.746387,6.31,-0.735192
3.95,0,0,3.95,-0.753515,6.31,-0.742318
3.96,0,0,3.96,-0.760569,6.31,-0.74937
3.97,0,0,3.97,-0.767547,6.31,-0.756347
3.98,0,0,3.98,-0.774444,6.31,-0.763248
3.99,0,0,3.99,-0.781263,6.31,-0.770073
4,0,0,4,-0.788001,6.31,-0.776821
4.01,0,0,4.01,-0.794659,6.31,-0.783492
4.02,0,0,4.02,-0.801233,6.31,-0.790084
4.03,0,0,4.03,-0.807728,6.31,-0.796597
4.04,0,0,4.04,-0.81414,6.31,-0.80303
4.05,0,0,4.05,-0.820467,6.31,-0.809383
4.06,0,0,4.06,-0.826711,6.31,-0.815655
4.07,0,0,4.07,-0.83287,6.31,-0.821846
4.08,0,0,4.08,-0.838943,6.31,-0.827954
4.09,0,0,4.09,-0.844932,6.31,-0.83398
4.1,0,0,4.1,-0.850834,6.31,-0.839922
4.11,0,0,4.11,-0.85665,6.31,-0.84578
4.12,0,0,4.12,-0.862379,6.31,-0.851554
4.13,0,0,4.13,-0.868018,6.31,-0.857242
4.14,0,0,4.14,-0.873572,6.31,-0.862845
4.15,0,0,4.15,-0.879032,6.31,-0.868362
4.16,0,0,4.16,-0.884404,6.31,-0.873791
4.17,0,0,4.17,-0.889688,6.31,-0.879134
4.18,0,0,4.18,-0.894881,6.31,-0.884388
4.19,0,0,4.19,-0.899984,6.31,-0.889554
4.2,0,0,4.2,-0.904993,6.31,-0.894631
4.21,0,0,4.21,-0.909911,6.31,-0.899618
4.22,0,0,4.22,-0.914738,6.31,-0.904516
4.23,0,0,4.23,-0.919473,6.31,-0.909323
4.24,0,0,4.24,-0.924114,6.31,-0.914039
4.25,0,0,4.25,-0.928662,6.31,-0.918664
4.26,0,0,4.26,-0.933116,6.31,-0.923196
4.27,0,0,4.27,-0.937476,6.31,-0.927637
4.28,0,0,4.28,-0.941741,6.31,-0.931985
4.29,0,0,4.29,-0.945911,6.31,-0.936239
4.3,0,0,4.3,-0.949986,6.31,-0.9404
4.31,0,0,4.31,-0.953967,6.31,-0.944467
4.32,0,0,4.32,-0.957849,6.31,-0.94844
4.33,0,0,4.33,-0.961641,6.31,-0.952317
4.34,0,0,4.34,-0.965332,6.31,-0.9561
4.35,0,0,4.35,-0.968928,6.31,-0.959787
4.36,0,0,4.36,-0.972426,6.31,-0.963377
4.37,0,0,4.37,-0.975829,6.31,-0.966872
4.38,0,0,4.38,-0.979133,6.31,-0.97027
4.39,0,0,4.39,-0.982339,6.31,-0.97357
4.4,0,0,4.4,-0.98545,6.31,-0.976774
4.41,0,0,4.41,-0.988461,6.31,-0.97988
4.42,0,0,4.42,-0.991376,6.31,-0.982887
4.43,0,0,4.43,-0.99419,6.31,-0.985797
4.44,0,0,4.44,-0.996907,6.31,-0.988608
4.45,0,0,4.45,-0.999527,6.31,-0.99132
4.46,0,0,4.46,-1.00205,6.31,-0.993933
4.47,0,0,4.47,-1.00447,6.31,-0.996446
4.48,0,0,4.48,-1.00679,6.31,-0.99886
4.49,0,0,4.49,-1.00901,6.31,-1.00117
4.5,0,0,4.5,-1.01114,6.31,-1.00339
4.51,0,0,4.51,-1.01316,6.31,-1.0055
4.52,0,0,4.52,-1.01509,6.31,-1.00751
4.53,0,0,4.53,-1.01692,6.31,-1.00943
4.54,0,0,4.54,-1.01865,6.31,-1.01124
4.55,0,0,4.55,-1.02027,6.31,-1.01295
4.56,0,0,4.56,-1.0218,6.31,-1.01456
4.57,0,0,4.57,-1.02323,6.31,-1.01606
4.58,0,0,4.58,-1.02456,6.31,-1.01747
4.59,0,0,4.59,-1.02579,6.31,-1.01877
4.6,0,0,4.6,-1.02692,6.31,-1.01998
4.61,0,0,4.61,-1.02795,6.31,-1.02108
4.62,0,0,4.62,-1.02888,6.31,-1.02207
4.63,0,0,4.63,-1.02971,6.31,-1.02297
4.64,0,0,4.64,-1.03045,6.31,-1.02376
4.65,0,0,4.65,-1.03108,6.31,-1.02445
4.66,0,0,4.66,-1.03161,6.31,-1.02504
4.67,0,0,4.67,-1.03205,6.31,-1.02553
4.68,0,0,4.68,-1.03238,6.31,-1.02591
4.69,0,0,4.69,-1.03262,6.31,-1.02619
4.7,0,0,4.7,-1.03275,6.31,-1.02637
4.71,0,0,4.71,-1.03279,6.31,-1.02645
4.72,0,0,4.72,-1.03273,6.31,-1.02642
4.73,0,0,4.73,-1.03257,6.31,-1.02629
4.74,0,0,4.74,-1.03231,6.31,-1.02606
4.75,0,0,4.75,-1.03195,6.31,-1.02573
4.76,0,0,4.76,-1.03149,6.31,-1.02529
4.77,0,0,4.77,-1.03093,6.31,-1.02475
4.78,0,0,4.78,-1.03028,6.31,-1.02411
4.79,0,0,4.79,-1.02953,6.31,-1.02336
4.8,0,0,4.8,-1.02868,6.31,-1.02252
4.81,0,0,4.81,-1.02773,6.31,-1.02157
4.82,0,0,4.82,-1.02668,6.31,-1.02051
4.83,0,0,4.83,-1.02554,6.31,-1.01936
4.84,0,0,4.84,-1.02429,6.31,-1.01811
4.85,0,0,4.85,-1.02296,6.31,-1.01675
4.86,0,0,4.86,-1.02152,6.31,-1.01529
4.87,0,0,4.87,-1.01999,6.31,-1.01373
4.88,0,0,4.88,-1.01836,6.31,-1.01207
4.89,0,0,4.89,-1.01663,6.31,-1.0103
4.9,0,0,4.9,-1.0148,6.31,-1.00844
4.91,0,0,4.91,-1.01288,6.31,-1.00648
4.92,0,0,4.92,-1.01087,6.31,-1.00441
4.93,0,0,4.93,-1.00876,6.31,-1.00224
4.94,0,0,4.94,-1.00655,6.31,-0.999978
4.95,0,0,4.95,-1.00425,6.31,-0.997612
4.96,0,0,4.96,-1.00185,6.31,-0.995146
4.97,0,0,4.97,-0.999356,6.31,-0.99258
4.98,0,0,4.98,-0.996767,6.31,-0.989916
4.99,0,0,4.99,-0.994084,6.31,-0.987152
5,0,0,5,-0.991305,6.31,-0.98429
5.01,0,0,5.01,-0.988436,6.31,-0.981329
5.02,0,0,5.02,-0.98547,6.31,-0.97827
5.03,0,0,5.03,-0.98241,6.31,-0.975113
5.04,0,0,5.04,-0.979262,6.31,-0.971859
5.05,0,0,5.05,-0.976014,6.31,-0.968507
5.06,0,0,5.06,-0.972676,6.31,-0.965059
5.07,0,0,5.07,-0.969251,6.31,-0.961514
5.08,0,0,5.08,-0.965725,6.31,-0.957873
