Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00155144,6.55,0
0.01,0,0,0.01,0.0107724,6.55,0.0122826
0.02,0,0,0.02,0.023095,6.55,0.0245639
0.03,0,0,0.03,0.0354164,6.55,0.0368427
0.04,0,0,0.04,0.0477341,6.55,0.0491179
0.05,0,0,0.05,0.0600472,6.55,0.0613882
0.06,0,0,0.06,0.0723552,6.55,0.0736523
0.07,0,0,0.07,0.0846543,6.55,0.0859091
0.08,0,0,0.08,0.0969449,6.55,0.0981573
0.09,0,0,0.09,0.109224,6.55,0.110396
0.1,0,0,0.1,0.121492,6.55,0.122623
0.11,0,0,0.11,0.133747,6.55,0.134838
0.12,0,0,0.12,0.145988,6.55,0.14704
0.13,0,0,0.13,0.158213,6.55,0.159226
0.14,0,0,0.14,0.17042,6.55,0.171397
0.15,0,0,0.15,0.182611,6.55,0.183551
0.16,0,0,0.16,0.19478,6.55,0.195687
0.17,0,0,0.17,0.20693,6.55,0.207803
0.18,0,0,0.18,0.219058,6.55,0.219898
0.19,0,0,0.19,0.231163,6.55,0.231971
0.2,0,0,0.2,0.243242,6.55,0.244021
0.21,0,0,0.21,0.255297,6.55,0.256046
0.22,0,0,0.22,0.267325,6.55,0.268046
0.23,0,0,0.23,0.279325,6.55,0.280019
0.24,0,0,0.24,0.291295,6.55,0.291964
0.25,0,0,0.25,0.303235,6.55,0.30388
0.26,0,0,0.26,0.315145,6.55,0.315766
0.27,0,0,0.27,0.32702,6.55,0.32762
0.28,0,0,0.28,0.338862,6.55,0.339441
0.29,0,0,0.29,0.350668,6.55,0.351228
0.3,0,0,0.3,0.362439,6.55,0.36298
0.31,0,0,0.31,0.374171,6.55,0.374696
0.32,0,0,0.32,0.385864,6.55,0.386375
0.33,0,0,0.33,0.397518,6.55,0.398014
0.34,0,0,0.34,0.409131,6.55,0.409614
0.35,0,0,0.35,0.4207,6.55,0.421173
0.36,0,0,0.36,0.432226,6.55,0.43269
0.37,0,0,0.37,0.443707,6.55,0.444164
0.38,0,0,0.38,0.455142,6.55,0.455593
0.39,0,0,0.39,0.466531,6.55,0.466976
0.4,0,0,0.4,0.477871,6.55,0.478313
0.41,0,0,0.41,0.48916,6.55,0.489602
0.42,0,0,0.42,0.5004,6.55,0.500842
0.43,0,0,0.43,0.511588,6.55,0.512032
0.44,0,0,0.44,0.522723,6.55,0.523171
0.45,0,0,0.45,0.533803,6.55,0.534258
0.46,0,0,0.46,0.544828,6.55,0.545291
0.47,0,0,0.47,0.555797,6.55,0.556269
0.48,0,0,0.48,0.566708,6.55,0.567192
0.49,0,0,0.49,0.57756,6.55,0.578058
0.5,0,0,0.5,0.588353,6.55,0.588867
0.51,0,0,0.51,0.599086,6.55,0.599616
0.52,0,0,0.52,0.609755,6.55,0.610306
0.53,0,0,0.53,0.620361,6.55,0.620934
0.54,0,0,0.54,0.630905,6.55,0.631501
0.55,0,0,0.55,0.641382,6.55,0.642004
0.56,0,0,0.56,0.651794,6.55,0.652443
0.57,0,0,0.57,0.662138,6.55,0.662817
0.58,0,0,0.58,0.672415,6.55,0.673125
0.59,0,0,0.59,0.682622,6.55,0.683365
0.6,0,0,0.6,0.692758,6.55,0.693537
0.61,0,0,0.61,0.702824,6.55,0.703639
0.62,0,0,0.62,0.712815,6.55,0.713671
0.63,0,0,0.63,0.722736,6.55,0.723632
0.64,0,0,0.64,0.732581,6.55,0.733521
0.65,0,0,0.65,0.742351,6.55,0.743336
0.66,0,0,0.66,0.752046,6.55,0.753077
0.67,0,0,0.67,0.761663,6.55,0.762742
0.68,0,0,0.68,0.771201,6.55,0.772331
0.69,0,0,0.69,0.780661,6.55,0.781843
0.7,0,0,0.7,0.79004,6.55,0.791277
0.71,0,0,0.71,0.799339,6.55,0.800632
0.72,0,0,0.72,0.808555,6.55,0.809906
0.73,0,0,0.73,0.81769,6.55,0.8191
0.74,0,0,0.74,0.826741,6.55,0.828212
0.75,0,0,0.75,0.835707,6.55,0.83724
0.76,0,0,0.76,0.844588,6.55,0.846186
0.77,0,0,0.77,0.853384,6.55,0.855046
0.78,0,0,0.78,0.862092,6.55,0.863821
0.79,0,0,0.79,0.870711,6.55,0.87251
0.8,0,0,0.8,0.879243,6.55,0.881111
0.81,0,0,0.81,0.887684,6.55,0.889624
0.82,0,0,0.82,0.896035,6.55,0.898049
0.83,0,0,0.83,0.904297,6.55,0.906383
