Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000772958,3.92,-0
0.01,0,0,0.01,-0.0132976,3.92,-0.0141416
0.02,0,0,0.02,-0.02737,3.92,-0.0282817
0.03,0,0,0.03,-0.0414404,3.92,-0.042419
0.04,0,0,0.04,-0.0555085,3.92,-0.0565521
0.05,0,0,0.05,-0.0695726,3.92,-0.0706795
0.06,0,0,0.06,-0.0836307,3.92,-0.0847998
0.07,0,0,0.07,-0.0976829,3.92,-0.0989117
0.08,0,0,0.08,-0.111727,3.92,-0.113014
0.09,0,0,0.09,-0.125762,3.92,-0.127104
0.1,0,0,0.1,-0.139785,3.92,-0.141182
0.11,0,0,0.11,-0.153796,3.92,-0.155246
0.12,0,0,0.12,-0.167794,3.92,-0.169294
0.13,0,0,0.13,-0.181777,3.92,-0.183326
0.14,0,0,0.14,-0.195744,3.92,-0.197339
0.15,0,0,0.15,-0.209693,3.92,-0.211332
0.16,0,0,0.16,-0.223624,3.92,-0.225304
0.17,0,0,0.17,-0.237535,3.92,-0.239254
0.18,0,0,0.18,-0.251424,3.92,-0.25318
0.19,0,0,0.19,-0.26529,3.92,-0.26708
0.2,0,0,0.2,-0.279133,3.92,-0.280954
0.21,0,0,0.21,-0.29295,3.92,-0.2948
0.22,0,0,0.22,-0.30674,3.92,-0.308616
0.23,0,0,0.23,-0.320501,3.92,-0.322401
0.24,0,0,0.24,-0.334233,3.92,-0.336154
0.25,0,0,0.25,-0.347935,3.92,-0.349873
0.26,0,0,0.26,-0.361604,3.92,-0.363558
0.27,0,0,0.27,-0.37524,3.92,-0.377206
0.28,0,0,0.28,-0.388841,3.92,-0.390816
0.29,0,0,0.29,-0.402405,3.92,-0.404388
0.3,0,0,0.3,-0.415932,3.92,-0.417918
0.31,0,0,0.31,-0.429419,3.92,-0.431408
0.32,0,0,0.32,-0.442866,3.92,-0.444853
0.33,0,0,0.33,-0.456272,3.92,-0.458255
0.34,0,0,0.34,-0.469633,3.92,-0.47161
0.35,0,0,0.35,-0.482951,3.92,-0.484919
0.36,0,0,0.36,-0.496223,3.92,-0.498179
0.37,0,0,0.37,-0.509448,3.92,-0.511389
0.38,0,0,0.38,-0.522624,3.92,-0.524548
0.39,0,0,0.39,-0.535748,3.92,-0.537654
0.4,0,0,0.4,-0.548823,3.92,-0.550707
0.41,0,0,0.41,-0.561845,3.92,-0.563705
0.42,0,0,0.42,-0.574813,3.92,-0.576646
0.43,0,0,0.43,-0.587725,3.92,-0.58953
0.44,0,0,0.44,-0.600581,3.92,-0.602355
0.45,0,0,0.45,-0.613378,3.92,-0.615119
0.46,0,0,0.46,-0.626117,3.92,-0.627822
0.47,0,0,0.47,-0.638794,3.92,-0.640462
0.48,0,0,0.48,-0.651411,3.92,-0.653038
0.49,0,0,0.49,-0.663963,3.92,-0.665549
0.5,0,0,0.5,-0.676451,3.92,-0.677994
0.51,0,0,0.51,-0.688873,3.92,-0.69037
0.52,0,0,0.52,-0.701229,3.92,-0.702677
0.53,0,0,0.53,-0.713515,3.92,-0.714915
0.54,0,0,0.54,-0.725733,3.92,-0.72708
0.55,0,0,0.55,-0.73788,3.92,-0.739173
0.56,0,0,0.56,-0.749954,3.92,-0.751192
0.57,0,0,0.57,-0.761955,3.92,-0.763136
0.58,0,0,0.58,-0.773881,3.92,-0.775004
0.59,0,0,0.59,-0.785732,3.92,-0.786794
0.6,0,0,0.6,-0.797506,3.92,-0.798506
0.61,0,0,0.61,-0.809201,3.92,-0.810137
0.62,0,0,0.62,-0.820817,3.92,-0.821688
0.63,0,0,0.63,-0.832353,3.92,-0.833156
0.64,0,0,0.64,-0.843807,3.92,-0.844541
0.65,0,0,0.65,-0.855178,3.92,-0.855842
0.66,0,0,0.66,-0.866466,3.92,-0.867057
0.67,0,0,0.67,-0.877667,3.92,-0.878185
0.68,0,0,0.68,-0.888781,3.92,-0.889226
0.69,0,0,0.69,-0.89981,3.92,-0.900178
0.7,0,0,0.7,-0.910749,3.92,-0.911039
0.71,0,0,0.71,-0.921598,3.92,-0.92181
0.72,0,0,0.72,-0.932356,3.92,-0.932488
0.73,0,0,0.73,-0.943023,3.92,-0.943073
0.74,0,0,0.74,-0.953596,3.92,-0.953564
0.75,0,0,0.75,-0.964075,3.92,-0.963959
0.76,0,0,0.76,-0.974458,3.92,-0.974258
0.77,0,0,0.77,-0.984746,3.92,-0.98446
0.78,0,0,0.78,-0.994936,3.92,-0.994563
0.79,0,0,0.79,-1.00503,3.92,-1.00457
0.8,0,0,0.8,-1.01502,3.92,-1.01447
0.81,0,0,0.81,-1.02491,3.92,-1.02427
0.82,0,0,0.82,-1.0347,3.92,-1.03397
0.83,0,0,0.83,-1.04439,3.92,-1.04357
0.84,0,0,0.84,-1.05397,3.92,-1.05306
0.85,0,0,0.85,-1.06345,3.92,-1.06244
0.86,0,0,0.86,-1.07282,3.92,-1.07173
0.87,0,0,0.87,-1.08209,3.92,-1.0809
0.88,0,0,0.88,-1.09125,3.92,-1.08996
0.89,0,0,0.89,-1.1003,3.92,-1.09892
0.9,0,0,0.9,-1.10924,3.92,-1.10776
0.91,0,0,0.91,-1.11807,3.92,-1.1165
