Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0010049,6.43,0
0.01,0,0,0.01,0.0103961,6.43,0.0113551
0.02,0,0,0.02,0.0217962,6.43,0.0227091
0.03,0,0,0.03,0.0331943,6.43,0.0340608
0.04,0,0,0.04,0.0445888,6.43,0.0454091
0.05,0,0,0.05,0.0559781,6.43,0.0567528
0.06,0,0,0.06,0.0673621,6.43,0.0680909
0.07,0,0,0.07,0.0787377,6.43,0.0794222
0.08,0,0,0.08,0.0901042,6.43,0.0907455
0.09,0,0,0.09,0.101461,6.43,0.10206
0.1,0,0,0.1,0.112806,6.43,0.113364
0.11,0,0,0.11,0.124139,6.43,0.124657
0.12,0,0,0.12,0.135457,6.43,0.135937
0.13,0,0,0.13,0.146761,6.43,0.147203
0.14,0,0,0.14,0.158049,6.43,0.158455
0.15,0,0,0.15,0.169319,6.43,0.169691
0.16,0,0,0.16,0.18057,6.43,0.180911
0.17,0,0,0.17,0.191802,6.43,0.192112
0.18,0,0,0.18,0.203013,6.43,0.203293
0.19,0,0,0.19,0.214201,6.43,0.214455
0.2,0,0,0.2,0.225367,6.43,0.225595
0.21,0,0,0.21,0.236509,6.43,0.236712
0.22,0,0,0.22,0.247625,6.43,0.247806
0.23,0,0,0.23,0.258716,6.43,0.258875
0.24,0,0,0.24,0.269777,6.43,0.269918
0.25,0,0,0.25,0.280812,6.43,0.280935
0.26,0,0,0.26,0.291815,6.43,0.291923
0.27,0,0,0.27,0.302789,6.43,0.302882
0.28,0,0,0.28,0.313729,6.43,0.31381
0.29,0,0,0.29,0.324636,6.43,0.324707
0.3,0,0,0.3,0.33551,6.43,0.335572
0.31,0,0,0.31,0.346348,6.43,0.346403
0.32,0,0,0.32,0.357151,6.43,0.3572
0.33,0,0,0.33,0.367915,6.43,0.367961
0.34,0,0,0.34,0.37864,6.43,0.378685
0.35,0,0,0.35,0.389326,6.43,0.389371
0.36,0,0,0.36,0.399972,6.43,0.400018
0.37,0,0,0.37,0.410575,6.43,0.410625
0.38,0,0,0.38,0.421134,6.43,0.421191
0.39,0,0,0.39,0.43165,6.43,0.431715
0.4,0,0,0.4,0.442121,6.43,0.442196
0.41,0,0,0.41,0.452546,6.43,0.452633
0.42,0,0,0.42,0.462923,6.43,0.463024
0.43,0,0,0.43,0.473252,6.43,0.473369
0.44,0,0,0.44,0.483532,6.43,0.483667
0.45,0,0,0.45,0.49376,6.43,0.493916
0.46,0,0,0.46,0.503937,6.43,0.504116
0.47,0,0,0.47,0.514062,6.43,0.514266
0.48,0,0,0.48,0.524135,6.43,0.524364
