Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00129004,3.6,-0
0.01,0,0,0.01,-0.0120824,3.6,-0.0133926
0.02,0,0,0.02,-0.0254546,3.6,-0.0267838
0.03,0,0,0.03,-0.0388269,3.6,-0.0401723
0.04,0,0,0.04,-0.0521967,3.6,-0.0535569
0.05,0,0,0.05,-0.065563,3.6,-0.066936
0.06,0,0,0.06,-0.0789245,3.6,-0.0803085
0.07,0,0,0.07,-0.0922801,3.6,-0.093673
0.08,0,0,0.08,-0.105628,3.6,-0.107028
0.09,0,0,0.09,-0.118968,3.6,-0.120372
0.1,0,0,0.1,-0.132297,3.6,-0.133705
0.11,0,0,0.11,-0.145616,3.6,-0.147024
0.12,0,0,0.12,-0.158921,3.6,-0.160328
0.13,0,0,0.13,-0.172213,3.6,-0.173616
0.14,0,0,0.14,-0.185489,3.6,-0.186887
0.15,0,0,0.15,-0.198749,3.6,-0.200139
0.16,0,0,0.16,-0.211992,3.6,-0.213372
0.17,0,0,0.17,-0.225215,3.6,-0.226582
0.18,0,0,0.18,-0.238418,3.6,-0.239771
0.19,0,0,0.19,-0.2516,3.6,-0.252935
0.2,0,0,0.2,-0.264759,3.6,-0.266074
0.21,0,0,0.21,-0.277893,3.6,-0.279186
0.22,0,0,0.22,-0.291001,3.6,-0.29227
0.23,0,0,0.23,-0.304084,3.6,-0.305325
0.24,0,0,0.24,-0.317137,3.6,-0.31835
0.25,0,0,0.25,-0.330161,3.6,-0.331343
0.26,0,0,0.26,-0.343154,3.6,-0.344303
0.27,0,0,0.27,-0.356116,3.6,-0.357228
0.28,0,0,0.28,-0.369044,3.6,-0.370117
0.29,0,0,0.29,-0.381937,3.6,-0.38297
0.3,0,0,0.3,-0.394793,3.6,-0.395784
0.31,0,0,0.31,-0.407612,3.6,-0.408559
0.32,0,0,0.32,-0.420393,3.6,-0.421292
0.33,0,0,0.33,-0.433133,3.6,-0.433984
0.34,0,0,0.34,-0.445832,3.6,-0.446632
0.35,0,0,0.35,-0.458488,3.6,-0.459236
0.36,0,0,0.36,-0.4711,3.6,-0.471793
0.37,0,0,0.37,-0.483666,3.6,-0.484304
0.38,0,0,0.38,-0.496186,3.6,-0.496766
0.39,0,0,0.39,-0.508658,3.6,-0.509178
0.4,0,0,0.4,-0.521081,3.6,-0.52154
0.41,0,0,0.41,-0.533453,3.6,-0.533849
0.42,0,0,0.42,-0.545773,3.6,-0.546105
0.43,0,0,0.43,-0.55804,3.6,-0.558306
