Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00366269,5.06,-0
0.01,0,0,0.01,-0.00971914,5.06,-0.00599527
0.02,0,0,0.02,-0.0157742,5.06,-0.0119899
0.03,0,0,0.03,-0.0218273,5.06,-0.0179834
0.04,0,0,0.04,-0.0278771,5.06,-0.0239751
0.05,0,0,0.05,-0.0339237,5.06,-0.0299643
0.06,0,0,0.06,-0.039966,5.06,-0.0359506
0.07,0,0,0.07,-0.0460027,5.06,-0.0419333
0.08,0,0,0.08,-0.0520344,5.06,-0.0479118
0.09,0,0,0.09,-0.0580584,5.06,-0.0538855
0.1,0,0,0.1,-0.064077,5.06,-0.0598538
0.11,0,0,0.11,-0.0700868,5.06,-0.0658161
0.12,0,0,0.12,-0.0760889,5.06,-0.0717718
0.13,0,0,0.13,-0.0820808,5.06,-0.0777204
0.14,0,0,0.14,-0.0880639,5.06,-0.0836612
0.15,0,0,0.15,-0.0940361,5.06,-0.0895936
0.16,0,0,0.16,-0.0999975,5.06,-0.0955171
0.17,0,0,0.17,-0.105947,5.06,-0.101431
0.18,0,0,0.18,-0.111885,5.06,-0.107335
0.19,0,0,0.19,-0.11781,5.06,-0.113228
0.2,0,0,0.2,-0.123721,5.06,-0.11911
0.21,0,0,0.21,-0.129619,5.06,-0.124979
0.22,0,0,0.22,-0.135502,5.06,-0.130837
0.23,0,0,0.23,-0.141369,5.06,-0.136681
0.24,0,0,0.24,-0.14722,5.06,-0.142511
0.25,0,0,0.25,-0.153056,5.06,-0.148328
0.26,0,0,0.26,-0.158874,5.06,-0.154129
0.27,0,0,0.27,-0.164675,5.06,-0.159915
0.28,0,0,0.28,-0.170457,5.06,-0.165685
0.29,0,0,0.29,-0.17622,5.06,-0.171439
0.3,0,0,0.3,-0.181965,5.06,-0.177175
0.31,0,0,0.31,-0.187689,5.06,-0.182894
0.32,0,0,0.32,-0.193392,5.06,-0.188594
0.33,0,0,0.33,-0.199074,5.06,-0.194276
0.34,0,0,0.34,-0.204734,5.06,-0.199938
0.35,0,0,0.35,-0.210372,5.06,-0.20558
0.36,0,0,0.36,-0.215987,5.06,-0.211201
0.37,0,0,0.37,-0.221579,5.06,-0.216802
0.38,0,0,0.38,-0.227147,5.06,-0.22238
0.39,0,0,0.39,-0.232691,5.06,-0.227937
0.4,0,0,0.4,-0.23821,5.06,-0.233471
0.41,0,0,0.41,-0.243703,5.06,-0.238981
0.42,0,0,0.42,-0.249168,5.06,-0.244467
0.43,0,0,0.43,-0.254609,5.06,-0.249929
0.44,0,0,0.44,-0.260022,5.06,-0.255366
0.45,0,0,0.45,-0.265407,5.06,-0.260778
0.46,0,0,0.46,-0.270765,5.06,-0.266163
0.47,0,0,0.47,-0.276093,5.06,-0.271522
0.48,0,0,0.48,-0.281392,5.06,-0.276853
0.49,0,0,0.49,-0.286662,5.06,-0.282157
0.5,0,0,0.5,-0.291902,5.06,-0.287433
0.51,0,0,0.51,-0.297111,5.06,-0.29268
0.52,0,0,0.52,-0.302289,5.06,-0.297898
0.53,0,0,0.53,-0.307436,5.06,-0.303086
0.54,0,0,0.54,-0.312551,5.06,-0.308243
0.55,0,0,0.55,-0.317632,5.06,-0.31337
0.56,0,0,0.56,-0.322681,5.06,-0.318466
0.57,0,0,0.57,-0.327697,5.06,-0.323529
0.58,0,0,0.58,-0.332679,5.06,-0.32856
0.59,0,0,0.59,-0.337626,5.06,-0.333559
0.6,0,0,0.6,-0.342538,5.06,-0.338524
0.61,0,0,0.61,-0.347416,5.06,-0.343455
0.62,0,0,0.62,-0.352258,5.06,-0.348352
0.63,0,0,0.63,-0.357065,5.06,-0.353214
0.64,0,0,0.64,-0.361833,5.06,-0.35804
0.65,0,0,0.65,-0.366566,5.06,-0.362831
0.66,0,0,0.66,-0.371261,5.06,-0.367586
0.67,0,0,0.67,-0.375919,5.06,-0.372304
0.68,0,0,0.68,-0.380537,5.06,-0.376984
0.69,0,0,0.69,-0.385118,5.06,-0.381627
0.7,0,0,0.7,-0.389659,5.06,-0.386232
0.71,0,0,0.71,-0.394162,5.06,-0.390798
0.72,0,0,0.72,-0.398624,5.06,-0.395325
0.73,0,0,0.73,-0.403045,5.06,-0.399813
0.74,0,0,0.74,-0.407426,5.06,-0.40426
0.75,0,0,0.75,-0.411767,5.06,-0.408667
0.76,0,0,0.76,-0.416067,5.06,-0.413034
