Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000919874,0.64,0
0.01,0,0,0.01,0.0129829,0.64,0.0139927
0.02,0,0,0.02,0.0268852,0.64,0.027984
0.03,0,0,0.03,0.0407858,0.64,0.0419724
0.04,0,0,0.04,0.0546831,0.64,0.0559567
0.05,0,0,0.05,0.0685757,0.64,0.0699354
0.06,0,0,0.06,0.0824625,0.64,0.0839071
0.07,0,0,0.07,0.096342,0.64,0.0978704
0.08,0,0,0.08,0.110213,0.64,0.111824
0.09,0,0,0.09,0.124074,0.64,0.125766
0.1,0,0,0.1,0.137924,0.64,0.139696
0.11,0,0,0.11,0.151762,0.64,0.153612
0.12,0,0,0.12,0.165586,0.64,0.167512
0.13,0,0,0.13,0.179395,0.64,0.181396
0.14,0,0,0.14,0.193187,0.64,0.195261
0.15,0,0,0.15,0.206962,0.64,0.209107
0.16,0,0,0.16,0.220719,0.64,0.222933
0.17,0,0,0.17,0.234455,0.64,0.236735
0.18,0,0,0.18,0.24817,0.64,0.250515
0.19,0,0,0.19,0.261862,0.64,0.264269
0.2,0,0,0.2,0.27553,0.64,0.277996
0.21,0,0,0.21,0.289174,0.64,0.291696
0.22,0,0,0.22,0.302791,0.64,0.305367
0.23,0,0,0.23,0.31638,0.64,0.319007
0.24,0,0,0.24,0.32994,0.64,0.332615
0.25,0,0,0.25,0.34347,0.64,0.34619
0.26,0,0,0.26,0.356969,0.64,0.359731
0.27,0,0,0.27,0.370435,0.64,0.373235
0.28,0,0,0.28,0.383867,0.64,0.386702
0.29,0,0,0.29,0.397263,0.64,0.40013
0.3,0,0,0.3,0.410623,0.64,0.413519
0.31,0,0,0.31,0.423945,0.64,0.426866
0.32,0,0,0.32,0.437228,0.64,0.44017
0.33,0,0,0.33,0.45047,0.64,0.453431
0.34,0,0,0.34,0.46367,0.64,0.466646
0.35,0,0,0.35,0.476828,0.64,0.479814
0.36,0,0,0.36,0.48994,0.64,0.492934
0.37,0,0,0.37,0.503008,0.64,0.506005
0.38,0,0,0.38,0.516028,0.64,0.519026
0.39,0,0,0.39,0.528999,0.64,0.531994
0.4,0,0,0.4,0.541921,0.64,0.54491
0.41,0,0,0.41,0.554792,0.64,0.557771
0.42,0,0,0.42,0.567611,0.64,0.570576
0.43,0,0,0.43,0.580376,0.64,0.583324
0.44,0,0,0.44,0.593086,0.64,0.596013
0.45,0,0,0.45,0.60574,0.64,0.608643
0.46,0,0,0.46,0.618336,0.64,0.621213
0.47,0,0,0.47,0.630874,0.64,0.63372
0.48,0,0,0.48,0.643351,0.64,0.646164
0.49,0,0,0.49,0.655766,0.64,0.658543
0.5,0,0,0.5,0.668119,0.64,0.670856
0.51,0,0,0.51,0.680407,0.64,0.683102
0.52,0,0,0.52,0.69263,0.64,0.69528
0.53,0,0,0.53,0.704786,0.64,0.707388
0.54,0,0,0.54,0.716874,0.64,0.719426
0.55,0,0,0.55,0.728892,0.64,0.731392
0.56,0,0,0.56,0.740839,0.64,0.743284
0.57,0,0,0.57,0.752715,0.64,0.755102
0.58,0,0,0.58,0.764517,0.64,0.766845
0.59,0,0,0.59,0.776245,0.64,0.778511
0.6,0,0,0.6,0.787897,0.64,0.790099
0.61,0,0,0.61,0.799471,0.64,0.801608
0.62,0,0,0.62,0.810967,0.64,0.813037
0.63,0,0,0.63,0.822383,0.64,0.824385
0.64,0,0,0.64,0.833718,0.64,0.83565
0.65,0,0,0.65,0.844971,0.64,0.846832
0.66,0,0,0.66,0.85614,0.64,0.857929
0.67,0,0,0.67,0.867225,0.64,0.86894
0.68,0,0,0.68,0.878224,0.64,0.879865
0.69,0,0,0.69,0.889135,0.64,0.890701
0.7,0,0,0.7,0.899958,0.64,0.901448
0.71,0,0,0.71,0.910692,0.64,0.912105
0.72,0,0,0.72,0.921335,0.64,0.922671
0.73,0,0,0.73,0.931885,0.64,0.933145
0.74,0,0,0.74,0.942343,0.64,0.943525
0.75,0,0,0.75,0.952706,0.64,0.953811
0.76,0,0,0.76,0.962974,0.64,0.964002
0.77,0,0,0.77,0.973145,0.64,0.974096
0.78,0,0,0.78,0.983219,0.64,0.984093
0.79,0,0,0.79,0.993194,0.64,0.993991
0.8,0,0,0.8,1.00307,0.64,1.00379
0.81,0,0,0.81,1.01284,0.64,1.01349
0.82,0,0,0.82,1.02251,0.64,1.02309
0.83,0,0,0.83,1.03208,0.64,1.03258
0.84,0,0,0.84,1.04155,0.64,1.04197
0.85,0,0,0.85,1.05091,0.64,1.05126
0.86,0,0,0.86,1.06016,0.64,1.06044
0.87,0,0,0.87,1.0693,0.64,1.06952
0.88,0,0,0.88,1.07834,0.64,1.07849
0.89,0,0,0.89,1.08727,0.64,1.08735
0.9,0,0,0.9,1.09609,0.64,1.0961
0.91,0,0,0.91,1.1048,0.64,1.10475
0.92,0,0,0.92,1.11339,0.64,1.11328
0.93,0,0,0.93,1.12187,0.64,1.1217
0.94,0,0,0.94,1.13024,0.64,1.13001
0.95,0,0,0.95,1.1385,0.64,1.13821
0.96,0,0,0.96,1.14663,0.64,1.14629
0.97,0,0,0.97,1.15465,0.64,1.15426
0.98,0,0,0.98,1.16256,0.64,1.16211
0.99,0,0,0.99,1.17035,0.64,1.16984
1,0,0,1,1.17801,0.64,1.17746
1.01,0,0,1.01,1.18556,0.64,1.18496
1.02,0,0,1.02,1.19299,0.64,1.19235
1.03,0,0,1.03,1.20029,0.64,1.19961
1.04,0,0,1.04,1.20748,0.64,1.20675
1.05,0,0,1.05,1.21454,0.64,1.21378
1.06,0,0,1.06,1.22148,0.64,1.22068
1.07,0,0,1.07,1.22829,0.64,1.22746
1.08,0,0,1.08,1.23498,0.64,1.23412
1.09,0,0,1.09,1.24154,0.64,1.24065
1.1,0,0,1.1,1.24798,0.64,1.24706
1.11,0,0,1.11,1.25429,0.64,1.25334
1.12,0,0,1.12,1.26047,0.64,1.2595
1.13,0,0,1.13,1.26653,0.64,1.26554
1.14,0,0,1.14,1.27246,0.64,1.27144
1.15,0,0,1.15,1.27826,0.64,1.27722
1.16,0,0,1.16,1.28392,0.64,1.28287
1.17,0,0,1.17,1.28946,0.64,1.2884
1.18,0,0,1.18,1.29487,0.64,1.29379
1.19,0,0,1.19,1.30015,0.64,1.29906
1.2,0,0,1.2,1.30529,0.64,1.30419
1.21,0,0,1.21,1.3103,0.64,1.3092
1.22,0,0,1.22,1.31518,0.64,1.31407
1.23,0,0,1.23,1.31993,0.64,1.31882
1.24,0,0,1.24,1.32455,0.64,1.32343
1.25,0,0,1.25,1.32902,0.64,1.32791
1.26,0,0,1.26,1.33337,0.64,1.33225
1.27,0,0,1.27,1.33758,0.64,1.33646
1.28,0,0,1.28,1.34166,0.64,1.34054
1.29,0,0,1.29,1.3456,0.64,1.34449
1.3,0,0,1.3,1.3494,0.64,1.3483
1.31,0,0,1.31,1.35307,0.64,1.35197
1.32,0,0,1.32,1.3566,0.64,1.35551
1.33,0,0,1.33,1.36,0.64,1.35892
1.34,0,0,1.34,1.36325,0.64,1.36219
1.35,0,0,1.35,1.36638,0.64,1.36532
1.36,0,0,1.36,1.36936,0.64,1.36832
1.37,0,0,1.37,1.3722,0.64,1.37118
1.38,0,0,1.38,1.37491,0.64,1.3739
1.39,0,0,1.39,1.37748,0.64,1.37648
1.4,0,0,1.4,1.37991,0.64,1.37893
1.41,0,0,1.41,1.3822,0.64,1.38124
1.42,0,0,1.42,1.38436,0.64,1.38341
