Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00111606,8.32,0
0.01,0,0,0.01,0.00340304,8.32,0.00444024
0.02,0,0,0.02,0.00792138,8.32,0.00888004
0.03,0,0,0.03,0.012436,8.32,0.013319
0.04,0,0,0.04,0.0169488,8.32,0.0177565
0.05,0,0,0.05,0.0214589,8.32,0.0221923
0.06,0,0,0.06,0.0259647,8.32,0.0266259
0.07,0,0,0.07,0.0304662,8.32,0.0310568
0.08,0,0,0.08,0.0349637,8.32,0.0354847
0.09,0,0,0.09,0.0394549,8.32,0.0399089
0.1,0,0,0.1,0.0439405,8.32,0.0443292
0.11,0,0,0.11,0.0484198,8.32,0.048745
0.12,0,0,0.12,0.052893,8.32,0.053156
0.13,0,0,0.13,0.0573589,8.32,0.0575617
0.14,0,0,0.14,0.0618169,8.32,0.0619616
0.15,0,0,0.15,0.0662666,8.32,0.0663553
0.16,0,0,0.16,0.0707092,8.32,0.0707423
0.17,0,0,0.17,0.0751411,8.32,0.0751223
0.18,0,0,0.18,0.0795644,8.32,0.0794948
0.19,0,0,0.19,0.0839778,8.32,0.0838593
0.2,0,0,0.2,0.0883807,8.32,0.0882155
0.21,0,0,0.21,0.0927724,8.32,0.0925628
0.22,0,0,0.22,0.0971534,8.32,0.0969009
0.23,0,0,0.23,0.101524,8.32,0.101229
0.24,0,0,0.24,0.10588,8.32,0.105547
0.25,0,0,0.25,0.110226,8.32,0.109855
0.26,0,0,0.26,0.114556,8.32,0.114152
0.27,0,0,0.27,0.118874,8.32,0.118437
0.28,0,0,0.28,0.123179,8.32,0.122711
0.29,0,0,0.29,0.127469,8.32,0.126972
0.3,0,0,0.3,0.131744,8.32,0.13122
0.31,0,0,0.31,0.136003,8.32,0.135456
0.32,0,0,0.32,0.140247,8.32,0.139678
0.33,0,0,0.33,0.144474,8.32,0.143885
0.34,0,0,0.34,0.148687,8.32,0.148079
0.35,0,0,0.35,0.152882,8.32,0.152257
0.36,0,0,0.36,0.157058,8.32,0.156421
0.37,0,0,0.37,0.161218,8.32,0.160569
0.38,0,0,0.38,0.165358,8.32,0.1647
0.39,0,0,0.39,0.169481,8.32,0.168816
0.4,0,0,0.4,0.173584,8.32,0.172914
0.41,0,0,0.41,0.177668,8.32,0.176995
0.42,0,0,0.42,0.181731,8.32,0.181059
0.43,0,0,0.43,0.185776,8.32,0.185104
0.44,0,0,0.44,0.189798,8.32,0.189131
0.45,0,0,0.45,0.193799,8.32,0.193138
0.46,0,0,0.46,0.197781,8.32,0.197127
0.47,0,0,0.47,0.201738,8.32,0.201096
