Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000878417,0.65,0
0.01,0,0,0.01,0.0130414,0.65,0.0140125
0.02,0,0,0.02,0.0269608,0.65,0.0280235
0.03,0,0,0.03,0.0408783,0.65,0.0420318
0.04,0,0,0.04,0.0547926,0.65,0.0560359
0.05,0,0,0.05,0.0687024,0.65,0.0700343
0.06,0,0,0.06,0.0826062,0.65,0.0840258
0.07,0,0,0.07,0.0965027,0.65,0.0980088
0.08,0,0,0.08,0.110391,0.65,0.111982
0.09,0,0,0.09,0.124269,0.65,0.125944
0.1,0,0,0.1,0.138136,0.65,0.139894
0.11,0,0,0.11,0.15199,0.65,0.153829
0.12,0,0,0.12,0.165831,0.65,0.167749
0.13,0,0,0.13,0.179657,0.65,0.181652
0.14,0,0,0.14,0.193466,0.65,0.195538
0.15,0,0,0.15,0.207258,0.65,0.209403
0.16,0,0,0.16,0.221032,0.65,0.223248
0.17,0,0,0.17,0.234785,0.65,0.23707
0.18,0,0,0.18,0.248517,0.65,0.250869
0.19,0,0,0.19,0.262226,0.65,0.264642
0.2,0,0,0.2,0.275911,0.65,0.278389
0.21,0,0,0.21,0.289571,0.65,0.292109
0.22,0,0,0.22,0.303205,0.65,0.305799
0.23,0,0,0.23,0.316812,0.65,0.319458
0.24,0,0,0.24,0.330389,0.65,0.333086
0.25,0,0,0.25,0.343936,0.65,0.34668
0.26,0,0,0.26,0.357452,0.65,0.360239
0.27,0,0,0.27,0.370934,0.65,0.373763
0.28,0,0,0.28,0.384383,0.65,0.387249
0.29,0,0,0.29,0.397796,0.65,0.400696
0.3,0,0,0.3,0.411173,0.65,0.414104
0.31,0,0,0.31,0.424512,0.65,0.42747
0.32,0,0,0.32,0.437812,0.65,0.440793
0.33,0,0,0.33,0.451071,0.65,0.454072
0.34,0,0,0.34,0.464288,0.65,0.467306
0.35,0,0,0.35,0.477463,0.65,0.480492
0.36,0,0,0.36,0.490592,0.65,0.493631
0.37,0,0,0.37,0.503676,0.65,0.506721
0.38,0,0,0.38,0.516713,0.65,0.51976
0.39,0,0,0.39,0.529702,0.65,0.532747
0.4,0,0,0.4,0.542641,0.65,0.54568
0.41,0,0,0.41,0.555529,0.65,0.558559
0.42,0,0,0.42,0.568364,0.65,0.571383
0.43,0,0,0.43,0.581146,0.65,0.584149
0.44,0,0,0.44,0.593873,0.65,0.596856
0.45,0,0,0.45,0.606544,0.65,0.609504
0.46,0,0,0.46,0.619157,0.65,0.622091
0.47,0,0,0.47,0.631711,0.65,0.634616
0.48,0,0,0.48,0.644205,0.65,0.647077
0.49,0,0,0.49,0.656637,0.65,0.659474
0.5,0,0,0.5,0.669006,0.65,0.671805
0.51,0,0,0.51,0.681311,0.65,0.684068
0.52,0,0,0.52,0.693551,0.65,0.696263
0.53,0,0,0.53,0.705724,0.65,0.708389
0.54,0,0,0.54,0.717828,0.65,0.720443
0.55,0,0,0.55,0.729863,0.65,0.732426
0.56,0,0,0.56,0.741827,0.65,0.744335
0.57,0,0,0.57,0.75372,0.65,0.75617
0.58,0,0,0.58,0.765538,0.65,0.76793
0.59,0,0,0.59,0.777283,0.65,0.779612
0.6,0,0,0.6,0.788951,0.65,0.791217
0.61,0,0,0.61,0.800542,0.65,0.802742
0.62,0,0,0.62,0.812054,0.65,0.814187
0.63,0,0,0.63,0.823487,0.65,0.825551
0.64,0,0,0.64,0.834838,0.65,0.836832
0.65,0,0,0.65,0.846108,0.65,0.84803
0.66,0,0,0.66,0.857293,0.65,0.859142
0.67,0,0,0.67,0.868394,0.65,0.870169
0.68,0,0,0.68,0.879409,0.65,0.881109
0.69,0,0,0.69,0.890337,0.65,0.891961
0.7,0,0,0.7,0.901176,0.65,0.902723
0.71,0,0,0.71,0.911926,0.65,0.913395
0.72,0,0,0.72,0.922585,0.65,0.923976
0.73,0,0,0.73,0.933151,0.65,0.934465
0.74,0,0,0.74,0.943625,0.65,0.94486
0.75,0,0,0.75,0.954004,0.65,0.95516
0.76,0,0,0.76,0.964287,0.65,0.965365
0.77,0,0,0.77,0.974474,0.65,0.975474
0.78,0,0,0.78,0.984563,0.65,0.985484
0.79,0,0,0.79,0.994554,0.65,0.995397
0.8,0,0,0.8,1.00444,0.65,1.00521
0.81,0,0,0.81,1.01423,0.65,1.01492
0.82,0,0,0.82,1.02392,0.65,1.02453
0.83,0,0,0.83,1.0335,0.65,1.03404
0.84,0,0,0.84,1.04298,0.65,1.04345
0.85,0,0,0.85,1.05236,0.65,1.05275
0.86,0,0,0.86,1.06163,0.65,1.06194
0.87,0,0,0.87,1.07079,0.65,1.07103
0.88,0,0,0.88,1.07984,0.65,1.08001
0.89,0,0,0.89,1.08878,0.65,1.08889
0.9,0,0,0.9,1.09761,0.65,1.09765
0.91,0,0,0.91,1.10633,0.65,1.10631
0.92,0,0,0.92,1.11494,0.65,1.11485
0.93,0,0,0.93,1.12344,0.65,1.12329
0.94,0,0,0.94,1.13182,0.65,1.13161
