Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000546486,5.99,0
0.01,0,0,0.01,0.00614504,5.99,0.00668314
0.02,0,0,0.02,0.0128366,5.99,0.0133656
0.03,0,0,0.03,0.019525,5.99,0.0200467
0.04,0,0,0.04,0.026211,5.99,0.0267259
0.05,0,0,0.05,0.032893,5.99,0.0334023
0.06,0,0,0.06,0.0395703,5.99,0.0400755
0.07,0,0,0.07,0.0462418,5.99,0.0467446
0.08,0,0,0.08,0.0529065,5.99,0.053409
0.09,0,0,0.09,0.059566,5.99,0.0600681
0.1,0,0,0.1,0.0662164,5.99,0.0667212
0.11,0,0,0.11,0.0728596,5.99,0.0733676
0.12,0,0,0.12,0.0794927,5.99,0.0800067
0.13,0,0,0.13,0.0861165,5.99,0.0866378
0.14,0,0,0.14,0.0927302,5.99,0.0932602
0.15,0,0,0.15,0.0993323,5.99,0.0998733
0.16,0,0,0.16,0.105923,5.99,0.106476
0.17,0,0,0.17,0.112501,5.99,0.113069
0.18,0,0,0.18,0.119065,5.99,0.11965
0.19,0,0,0.19,0.125617,5.99,0.126219
0.2,0,0,0.2,0.132155,5.99,0.132776
0.21,0,0,0.21,0.138677,5.99,0.139319
0.22,0,0,0.22,0.145184,5.99,0.145848
0.23,0,0,0.23,0.151675,5.99,0.152363
0.24,0,0,0.24,0.158148,5.99,0.158863
0.25,0,0,0.25,0.164605,5.99,0.165346
0.26,0,0,0.26,0.171043,5.99,0.171813
0.27,0,0,0.27,0.177463,5.99,0.178263
0.28,0,0,0.28,0.183864,5.99,0.184695
0.29,0,0,0.29,0.190245,5.99,0.191109
0.3,0,0,0.3,0.196605,5.99,0.197504
0.31,0,0,0.31,0.202944,5.99,0.203878
0.32,0,0,0.32,0.209263,5.99,0.210233
0.33,0,0,0.33,0.215558,5.99,0.216566
0.34,0,0,0.34,0.22183,5.99,0.222878
0.35,0,0,0.35,0.228079,5.99,0.229167
0.36,0,0,0.36,0.234305,5.99,0.235434
0.37,0,0,0.37,0.240504,5.99,0.241677
