Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00221231,0.01,0
0.01,0,0,0.01,0.00797685,0.01,0.0100993
0.02,0,0,0.02,0.0181683,0.01,0.0201977
0.03,0,0,0.03,0.0283607,0.01,0.030294
0.04,0,0,0.04,0.0385525,0.01,0.0403872
0.05,0,0,0.05,0.0487425,0.01,0.0504765
0.06,0,0,0.06,0.0589292,0.01,0.0605606
0.07,0,0,0.07,0.0691114,0.01,0.0706388
0.08,0,0,0.08,0.0792876,0.01,0.0807098
0.09,0,0,0.09,0.0894566,0.01,0.0907728
0.1,0,0,0.1,0.0996171,0.01,0.100827
0.11,0,0,0.11,0.109768,0.01,0.110871
0.12,0,0,0.12,0.119907,0.01,0.120903
0.13,0,0,0.13,0.130034,0.01,0.130924
0.14,0,0,0.14,0.140148,0.01,0.140932
0.15,0,0,0.15,0.150246,0.01,0.150925
0.16,0,0,0.16,0.160329,0.01,0.160903
0.17,0,0,0.17,0.170394,0.01,0.170866
0.18,0,0,0.18,0.180441,0.01,0.180811
0.19,0,0,0.19,0.190468,0.01,0.190738
0.2,0,0,0.2,0.200474,0.01,0.200646
0.21,0,0,0.21,0.210457,0.01,0.210534
0.22,0,0,0.22,0.220418,0.01,0.220401
0.23,0,0,0.23,0.230354,0.01,0.230246
0.24,0,0,0.24,0.240265,0.01,0.240068
0.25,0,0,0.25,0.25015,0.01,0.249866
0.26,0,0,0.26,0.260006,0.01,0.259638
0.27,0,0,0.27,0.269834,0.01,0.269385
0.28,0,0,0.28,0.279632,0.01,0.279105
0.29,0,0,0.29,0.289398,0.01,0.288797
0.3,0,0,0.3,0.299133,0.01,0.298461
0.31,0,0,0.31,0.308835,0.01,0.308094
0.32,0,0,0.32,0.318503,0.01,0.317696
0.33,0,0,0.33,0.328135,0.01,0.327267
0.34,0,0,0.34,0.337732,0.01,0.336805
0.35,0,0,0.35,0.347291,0.01,0.34631
0.36,0,0,0.36,0.356812,0.01,0.355779
0.37,0,0,0.37,0.366294,0.01,0.365213
0.38,0,0,0.38,0.375736,0.01,0.374611
0.39,0,0,0.39,0.385137,0.01,0.383971
0.4,0,0,0.4,0.394496,0.01,0.393293
0.41,0,0,0.41,0.403812,0.01,0.402575
0.42,0,0,0.42,0.413084,0.01,0.411818
0.43,0,0,0.43,0.422312,0.01,0.421019
0.44,0,0,0.44,0.431493,0.01,0.430177
0.45,0,0,0.45,0.440629,0.01,0.439293
0.46,0,0,0.46,0.449717,0.01,0.448365
0.47,0,0,0.47,0.458756,0.01,0.457392
0.48,0,0,0.48,0.467747,0.01,0.466374
0.49,0,0,0.49,0.476688,0.01,0.475309
0.5,0,0,0.5,0.485577,0.01,0.484196
0.51,0,0,0.51,0.494415,0.01,0.493035
0.52,0,0,0.52,0.503201,0.01,0.501824
0.53,0,0,0.53,0.511933,0.01,0.510563
0.54,0,0,0.54,0.520612,0.01,0.519252
0.55,0,0,0.55,0.529235,0.01,0.527888
0.56,0,0,0.56,0.537803,0.01,0.536471
0.57,0,0,0.57,0.546314,0.01,0.545001
0.58,0,0,0.58,0.554769,0.01,0.553477
0.59,0,0,0.59,0.563165,0.01,0.561897
0.6,0,0,0.6,0.571503,0.01,0.570261
0.61,0,0,0.61,0.579781,0.01,0.578567
0.62,0,0,0.62,0.587999,0.01,0.586816
0.63,0,0,0.63,0.596156,0.01,0.595007
0.64,0,0,0.64,0.604251,0.01,0.603137
0.65,0,0,0.65,0.612285,0.01,0.611208
0.66,0,0,0.66,0.620255,0.01,0.619217
0.67,0,0,0.67,0.628161,0.01,0.627165
0.68,0,0,0.68,0.636004,0.01,0.635049
0.69,0,0,0.69,0.643781,0.01,0.642871
0.7,0,0,0.7,0.651492,0.01,0.650628
0.71,0,0,0.71,0.659137,0.01,0.658319
0.72,0,0,0.72,0.666715,0.01,0.665945
0.73,0,0,0.73,0.674225,0.01,0.673505
0.74,0,0,0.74,0.681667,0.01,0.680997
0.75,0,0,0.75,0.68904,0.01,0.688421
0.76,0,0,0.76,0.696343,0.01,0.695776
0.77,0,0,0.77,0.703576,0.01,0.703062
0.78,0,0,0.78,0.710738,0.01,0.710277
0.79,0,0,0.79,0.717829,0.01,0.717421
0.8,0,0,0.8,0.724847,0.01,0.724494
0.81,0,0,0.81,0.731793,0.01,0.731494
0.82,0,0,0.82,0.738665,0.01,0.738421
0.83,0,0,0.83,0.745464,0.01,0.745274
0.84,0,0,0.84,0.752188,0.01,0.752052
0.85,0,0,0.85,0.758837,0.01,0.758756
0.86,0,0,0.86,0.765411,0.01,0.765383
0.87,0,0,0.87,0.771908,0.01,0.771934
0.88,0,0,0.88,0.778328,0.01,0.778408
0.89,0,0,0.89,0.784671,0.01,0.784804
0.9,0,0,0.9,0.790937,0.01,0.791121
0.91,0,0,0.91,0.797123,0.01,0.797359
0.92,0,0,0.92,0.803231,0.01,0.803518
0.93,0,0,0.93,0.809259,0.01,0.809596
0.94,0,0,0.94,0.815207,0.01,0.815593
0.95,0,0,0.95,0.821075,0.01,0.821509
0.96,0,0,0.96,0.826862,0.01,0.827342
0.97,0,0,0.97,0.832566,0.01,0.833093
0.98,0,0,0.98,0.838189,0.01,0.838761
0.99,0,0,0.99,0.843729,0.01,0.844344
1,0,0,1,0.849186,0.01,0.849844
1.01,0,0,1.01,0.854559,0.01,0.855258
1.02,0,0,1.02,0.859848,0.01,0.860586
1.03,0,0,1.03,0.865052,0.01,0.865829
1.04,0,0,1.04,0.870171,0.01,0.870985
1.05,0,0,1.05,0.875205,0.01,0.876054
1.06,0,0,1.06,0.880152,0.01,0.881035
1.07,0,0,1.07,0.885013,0.01,0.885929
1.08,0,0,1.08,0.889787,0.01,0.890733
1.09,0,0,1.09,0.894473,0.01,0.895449
1.1,0,0,1.1,0.899072,0.01,0.900075
1.11,0,0,1.11,0.903582,0.01,0.904611
1.12,0,0,1.12,0.908003,0.01,0.909056
1.13,0,0,1.13,0.912335,0.01,0.913411
1.14,0,0,1.14,0.916577,0.01,0.917674
1.15,0,0,1.15,0.920729,0.01,0.921846
1.16,0,0,1.16,0.924791,0.01,0.925925
1.17,0,0,1.17,0.928762,0.01,0.929912
1.18,0,0,1.18,0.932641,0.01,0.933806
1.19,0,0,1.19,0.936429,0.01,0.937606
1.2,0,0,1.2,0.940124,0.01,0.941313
1.21,0,0,1.21,0.943727,0.01,0.944925
1.22,0,0,1.22,0.947237,0.01,0.948443
1.23,0,0,1.23,0.950654,0.01,0.951866
1.24,0,0,1.24,0.953977,0.01,0.955194
1.25,0,0,1.25,0.957206,0.01,0.958427
1.26,0,0,1.26,0.960341,0.01,0.961563
1.27,0,0,1.27,0.963381,0.01,0.964604
1.28,0,0,1.28,0.966327,0.01,0.967548
1.29,0,0,1.29,0.969177,0.01,0.970395
1.3,0,0,1.3,0.971931,0.01,0.973145
1.31,0,0,1.31,0.974589,0.01,0.975798
1.32,0,0,1.32,0.977151,0.01,0.978354
1.33,0,0,1.33,0.979617,0.01,0.980811
1.34,0,0,1.34,0.981986,0.01,0.983171
1.35,0,0,1.35,0.984257,0.01,0.985432
1.36,0,0,1.36,0.986431,0.01,0.987594
1.37,0,0,1.37,0.988508,0.01,0.989658
1.38,0,0,1.38,0.990487,0.01,0.991623
1.39,0,0,1.39,0.992367,0.01,0.993488
1.4,0,0,1.4,0.99415,0.01,0.995255
1.41,0,0,1.41,0.995834,0.01,0.996922
1.42,0,0,1.42,0.997419,0.01,0.998489
1.43,0,0,1.43,0.998905,0.01,0.999956
1.44,0,0,1.44,1.00029,0.01,1.00132
1.45,0,0,1.45,1.00158,0.01,1.00259
1.46,0,0,1.46,1.00277,0.01,1.00376
1.47,0,0,1.47,1.00386,0.01,1.00482
1.48,0,0,1.48,1.00484,0.01,1.00579
1.49,0,0,1.49,1.00573,0.01,1.00666
1.5,0,0,1.5,1.00652,0.01,1.00742
1.51,0,0,1.51,1.00721,0.01,1.00808
1.52,0,0,1.52,1.0078,0.01,1.00865
1.53,0,0,1.53,1.00829,0.01,1.00911
1.54,0,0,1.54,1.00867,0.01,1.00947
1.55,0,0,1.55,1.00896,0.01,1.00973
1.56,0,0,1.56,1.00915,0.01,1.00989
1.57,0,0,1.57,1.00923,0.01,1.00995
1.58,0,0,1.58,1.00921,0.01,1.00991
1.59,0,0,1.59,1.0091,0.01,1.00976
1.6,0,0,1.6,1.00888,0.01,1.00952
1.61,0,0,1.61,1.00856,0.01,1.00917
1.62,0,0,1.62,1.00814,0.01,1.00873
1.63,0,0,1.63,1.00762,0.01,1.00818
1.64,0,0,1.64,1.007,0.01,1.00753
1.65,0,0,1.65,1.00628,0.01,1.00678
1.66,0,0,1.66,1.00546,0.01,1.00593
1.67,0,0,1.67,1.00454,0.01,1.00498
1.68,0,0,1.68,1.00352,0.01,1.00393
1.69,0,0,1.69,1.00239,0.01,1.00278
1.7,0,0,1.7,1.00117,0.01,1.00153
1.71,0,0,1.71,0.999844,0.01,1.00018
1.72,0,0,1.72,0.998419,0.01,0.998729
1.73,0,0,1.73,0.996895,0.01,0.997178
1.74,0,0,1.74,0.99527,0.01,0.995527
1.75,0,0,1.75,0.993546,0.01,0.993776
1.76,0,0,1.76,0.991721,0.01,0.991927
1.77,0,0,1.77,0.989798,0.01,0.989978
1.78,0,0,1.78,0.987775,0.01,0.98793
1.79,0,0,1.79,0.985653,0.01,0.985783
1.8,0,0,1.8,0.983432,0.01,0.983537
1.81,0,0,1.81,0.981112,0.01,0.981193
1.82,0,0,1.82,0.978693,0.01,0.978752
1.83,0,0,1.83,0.976177,0.01,0.976212
1.84,0,0,1.84,0.973562,0.01,0.973574
1.85,0,0,1.85,0.97085,0.01,0.97084
1.86,0,0,1.86,0.96804,0.01,0.968008
1.87,0,0,1.87,0.965133,0.01,0.965079
1.88,0,0,1.88,0.962129,0.01,0.962054
