Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000519291,1.96,0
0.01,0,0,0.01,0.00503841,1.96,0.00545751
0.02,0,0,0.02,0.0105952,1.96,0.0109145
0.03,0,0,0.03,0.0161502,1.96,0.0163703
0.04,0,0,0.04,0.0217026,1.96,0.0218246
0.05,0,0,0.05,0.0272519,1.96,0.0272766
0.06,0,0,0.06,0.0327976,1.96,0.0327259
0.07,0,0,0.07,0.0383383,1.96,0.038172
0.08,0,0,0.08,0.0438741,1.96,0.0436142
0.09,0,0,0.09,0.0494041,1.96,0.0490521
0.1,0,0,0.1,0.0549273,1.96,0.0544851
0.11,0,0,0.11,0.0604434,1.96,0.0599126
0.12,0,0,0.12,0.0659515,1.96,0.0653341
0.13,0,0,0.13,0.0714516,1.96,0.0707491
0.14,0,0,0.14,0.0769425,1.96,0.076157
0.15,0,0,0.15,0.0824237,1.96,0.0815573
0.16,0,0,0.16,0.0878947,1.96,0.0869495
0.17,0,0,0.17,0.0933548,1.96,0.0923329
0.18,0,0,0.18,0.0988038,1.96,0.0977071
0.19,0,0,0.19,0.104241,1.96,0.103072
0.2,0,0,0.2,0.109665,1.96,0.108426
0.21,0,0,0.21,0.115076,1.96,0.113769
0.22,0,0,0.22,0.120473,1.96,0.119101
0.23,0,0,0.23,0.125857,1.96,0.124421
0.24,0,0,0.24,0.131225,1.96,0.129729
0.25,0,0,0.25,0.136577,1.96,0.135023
0.26,0,0,0.26,0.141914,1.96,0.140304
0.27,0,0,0.27,0.147235,1.96,0.145571
0.28,0,0,0.28,0.152538,1.96,0.150824
0.29,0,0,0.29,0.157824,1.96,0.156061
0.3,0,0,0.3,0.163091,1.96,0.161283
0.31,0,0,0.31,0.16834,1.96,0.166489
0.32,0,0,0.32,0.17357,1.96,0.171678
0.33,0,0,0.33,0.17878,1.96,0.17685
0.34,0,0,0.34,0.183969,1.96,0.182004
0.35,0,0,0.35,0.189137,1.96,0.18714
0.36,0,0,0.36,0.194285,1.96,0.192257
0.37,0,0,0.37,0.19941,1.96,0.197355
0.38,0,0,0.38,0.204513,1.96,0.202433
0.39,0,0,0.39,0.209593,1.96,0.207492
0.4,0,0,0.4,0.21465,1.96,0.212529
0.41,0,0,0.41,0.219683,1.96,0.217545
0.42,0,0,0.42,0.224691,1.96,0.222539
0.43,0,0,0.43,0.229674,1.96,0.227511
0.44,0,0,0.44,0.234632,1.96,0.232461
0.45,0,0,0.45,0.239565,1.96,0.237387
0.46,0,0,0.46,0.24447,1.96,0.242289
0.47,0,0,0.47,0.249349,1.96,0.247167
0.48,0,0,0.48,0.254201,1.96,0.25202
0.49,0,0,0.49,0.259025,1.96,0.256849
0.5,0,0,0.5,0.26382,1.96,0.261651
0.51,0,0,0.51,0.268587,1.96,0.266427
0.52,0,0,0.52,0.273325,1.96,0.271177
0.53,0,0,0.53,0.278033,1.96,0.2759
0.54,0,0,0.54,0.282712,1.96,0.280595
0.55,0,0,0.55,0.28736,1.96,0.285262
0.56,0,0,0.56,0.291976,1.96,0.2899
0.57,0,0,0.57,0.296562,1.96,0.294509
0.58,0,0,0.58,0.301115,1.96,0.299089
0.59,0,0,0.59,0.305637,1.96,0.303639
0.6,0,0,0.6,0.310126,1.96,0.308159
0.61,0,0,0.61,0.314582,1.96,0.312648
0.62,0,0,0.62,0.319004,1.96,0.317106
0.63,0,0,0.63,0.323392,1.96,0.321532
0.64,0,0,0.64,0.327747,1.96,0.325925
0.65,0,0,0.65,0.332066,1.96,0.330286
0.66,0,0,0.66,0.336351,1.96,0.334615
