Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00155824,5.68,0
0.01,0,0,0.01,0.000964123,5.68,0.0025626
0.02,0,0,0.02,0.00348454,5.68,0.00512494
0.03,0,0,0.03,0.00600463,5.68,0.00768678
0.04,0,0,0.04,0.0085234,5.68,0.0102478
0.05,0,0,0.05,0.0110403,5.68,0.0128079
0.06,0,0,0.06,0.0135547,5.68,0.0153666
0.07,0,0,0.07,0.016068,5.68,0.0179239
0.08,0,0,0.08,0.0185781,5.68,0.0204793
0.09,0,0,0.09,0.0210855,5.68,0.0230327
0.1,0,0,0.1,0.0235888,5.68,0.0255837
0.11,0,0,0.11,0.0260896,5.68,0.0281323
0.12,0,0,0.12,0.0285875,5.68,0.030678
0.13,0,0,0.13,0.0310823,5.68,0.0332206
0.14,0,0,0.14,0.0335717,5.68,0.0357599
0.15,0,0,0.15,0.0360583,5.68,0.0382957
0.16,0,0,0.16,0.0385395,5.68,0.0408276
0.17,0,0,0.17,0.0410175,5.68,0.0433554
0.18,0,0,0.18,0.0434904,5.68,0.0458789
0.19,0,0,0.19,0.045958,5.68,0.0483978
0.2,0,0,0.2,0.0484199,5.68,0.0509119
0.21,0,0,0.21,0.0508777,5.68,0.0534208
0.22,0,0,0.22,0.05333,5.68,0.0559245
0.23,0,0,0.23,0.0557753,5.68,0.0584225
0.24,0,0,0.24,0.0582168,5.68,0.0609147
0.25,0,0,0.25,0.0606509,5.68,0.0634008
0.26,0,0,0.26,0.0630785,5.68,0.0658806
0.27,0,0,0.27,0.0655018,5.68,0.0683537
0.28,0,0,0.28,0.0679165,5.68,0.0708201
0.29,0,0,0.29,0.0703248,5.68,0.0732794
0.3,0,0,0.3,0.0727267,5.68,0.0757313
0.31,0,0,0.31,0.0751203,5.68,0.0781756
0.32,0,0,0.32,0.0775078,5.68,0.0806122
0.33,0,0,0.33,0.079887,5.68,0.0830407
0.34,0,0,0.34,0.0822587,5.68,0.0854608
0.35,0,0,0.35,0.0846215,5.68,0.0878725
0.36,0,0,0.36,0.0869773,5.68,0.0902753
