Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0035254,2.63,-0
0.01,0,0,0.01,-0.00741168,2.63,-0.00382393
0.02,0,0,0.02,-0.0112959,2.63,-0.00764748
0.03,0,0,0.03,-0.0151776,2.63,-0.0114703
0.04,0,0,0.04,-0.0190558,2.63,-0.0152919
0.05,0,0,0.05,-0.0229308,2.63,-0.019112
0.06,0,0,0.06,-0.0268013,2.63,-0.0229302
0.07,0,0,0.07,-0.0306678,2.63,-0.0267461
0.08,0,0,0.08,-0.0345294,2.63,-0.0305593
0.09,0,0,0.09,-0.0383853,2.63,-0.0343695
0.1,0,0,0.1,-0.0422359,2.63,-0.0381762
0.11,0,0,0.11,-0.04608,2.63,-0.0419791
0.12,0,0,0.12,-0.0499174,2.63,-0.0457779
0.13,0,0,0.13,-0.053748,2.63,-0.049572
0.14,0,0,0.14,-0.0575707,2.63,-0.0533612
0.15,0,0,0.15,-0.0613856,2.63,-0.057145
0.16,0,0,0.16,-0.065192,2.63,-0.0609232
0.17,0,0,0.17,-0.0689897,2.63,-0.0646952
0.18,0,0,0.18,-0.0727781,2.63,-0.0684608
0.19,0,0,0.19,-0.0765571,2.63,-0.0722195
0.2,0,0,0.2,-0.0803257,2.63,-0.075971
0.21,0,0,0.21,-0.0840836,2.63,-0.0797149
0.22,0,0,0.22,-0.0878305,2.63,-0.0834509
0.23,0,0,0.23,-0.0915662,2.63,-0.0871784
0.24,0,0,0.24,-0.0952902,2.63,-0.0908973
0.25,0,0,0.25,-0.099002,2.63,-0.0946071
0.26,0,0,0.26,-0.102701,2.63,-0.0983074
0.27,0,0,0.27,-0.106388,2.63,-0.101998
0.28,0,0,0.28,-0.110061,2.63,-0.105678
0.29,0,0,0.29,-0.11372,2.63,-0.109348
0.3,0,0,0.3,-0.117365,2.63,-0.113007
0.31,0,0,0.31,-0.120997,2.63,-0.116654
0.32,0,0,0.32,-0.124613,2.63,-0.12029
0.33,0,0,0.33,-0.128214,2.63,-0.123914
0.34,0,0,0.34,-0.1318,2.63,-0.127525
0.35,0,0,0.35,-0.13537,2.63,-0.131124
0.36,0,0,0.36,-0.138924,2.63,-0.134709
0.37,0,0,0.37,-0.142462,2.63,-0.138281
0.38,0,0,0.38,-0.145983,2.63,-0.14184
0.39,0,0,0.39,-0.149487,2.63,-0.145384
0.4,0,0,0.4,-0.152975,2.63,-0.148913
0.41,0,0,0.41,-0.156443,2.63,-0.152428
