Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00130428,3.65,-0
0.01,0,0,0.01,-0.0122672,3.65,-0.0136028
0.02,0,0,0.02,-0.0258398,3.65,-0.0272043
0.03,0,0,0.03,-0.0394116,3.65,-0.0408031
0.04,0,0,0.04,-0.052981,3.65,-0.0543978
0.05,0,0,0.05,-0.0665473,3.65,-0.067987
0.06,0,0,0.06,-0.0801086,3.65,-0.0815695
0.07,0,0,0.07,-0.0936637,3.65,-0.0951438
0.08,0,0,0.08,-0.107211,3.65,-0.108709
0.09,0,0,0.09,-0.12075,3.65,-0.122262
0.1,0,0,0.1,-0.134279,3.65,-0.135804
0.11,0,0,0.11,-0.147795,3.65,-0.149332
0.12,0,0,0.12,-0.161301,3.65,-0.162845
0.13,0,0,0.13,-0.174791,3.65,-0.176342
0.14,0,0,0.14,-0.188267,3.65,-0.189822
0.15,0,0,0.15,-0.201725,3.65,-0.203282
0.16,0,0,0.16,-0.215165,3.65,-0.216722
0.17,0,0,0.17,-0.228587,3.65,-0.23014
0.18,0,0,0.18,-0.241988,3.65,-0.243535
0.19,0,0,0.19,-0.255367,3.65,-0.256906
0.2,0,0,0.2,-0.268723,3.65,-0.270251
0.21,0,0,0.21,-0.282054,3.65,-0.28357
0.22,0,0,0.22,-0.29536,3.65,-0.296859
0.23,0,0,0.23,-0.308637,3.65,-0.31012
0.24,0,0,0.24,-0.321887,3.65,-0.323349
0.25,0,0,0.25,-0.335107,3.65,-0.336545
0.26,0,0,0.26,-0.348296,3.65,-0.349709
0.27,0,0,0.27,-0.361452,3.65,-0.362837
0.28,0,0,0.28,-0.374575,3.65,-0.375929
0.29,0,0,0.29,-0.387662,3.65,-0.388983
0.3,0,0,0.3,-0.400713,3.65,-0.401998
0.31,0,0,0.31,-0.413726,3.65,-0.414974
0.32,0,0,0.32,-0.426699,3.65,-0.427907
0.33,0,0,0.33,-0.439632,3.65,-0.440798
0.34,0,0,0.34,-0.452523,3.65,-0.453645
0.35,0,0,0.35,-0.465371,3.65,-0.466446
0.36,0,0,0.36,-0.478174,3.65,-0.479201
0.37,0,0,0.37,-0.490931,3.65,-0.491908
0.38,0,0,0.38,-0.503641,3.65,-0.504566
0.39,0,0,0.39,-0.516303,3.65,-0.517173
0.4,0,0,0.4,-0.528915,3.65,-0.529729
0.41,0,0,0.41,-0.541475,3.65,-0.542231
0.42,0,0,0.42,-0.553983,3.65,-0.55468
0.43,0,0,0.43,-0.566437,3.65,-0.567073
0.44,0,0,0.44,-0.578836,3.65,-0.579409
0.45,0,0,0.45,-0.591178,3.65,-0.591687
0.46,0,0,0.46,-0.603462,3.65,-0.603906
0.47,0,0,0.47,-0.615689,3.65,-0.616065
0.48,0,0,0.48,-0.627855,3.65,-0.628162
0.49,0,0,0.49,-0.639959,3.65,-0.640196
0.5,0,0,0.5,-0.652,3.65,-0.652166
0.51,0,0,0.51,-0.663978,3.65,-0.664071
0.52,0,0,0.52,-0.67589,3.65,-0.67591
0.53,0,0,0.53,-0.687736,3.65,-0.687681
0.54,0,0,0.54,-0.699514,3.65,-0.699383
0.55,0,0,0.55,-0.711223,3.65,-0.711015
0.56,0,0,0.56,-0.722862,3.65,-0.722577
0.57,0,0,0.57,-0.73443,3.65,-0.734066
0.58,0,0,0.58,-0.745925,3.65,-0.745481
0.59,0,0,0.59,-0.757346,3.65,-0.756822
0.6,0,0,0.6,-0.768693,3.65,-0.768087
0.61,0,0,0.61,-0.779963,3.65,-0.779276
0.62,0,0,0.62,-0.791156,3.65,-0.790386
0.63,0,0,0.63,-0.802271,3.65,-0.801418
0.64,0,0,0.64,-0.813307,3.65,-0.812369
0.65,0,0,0.65,-0.824261,3.65,-0.82324
0.66,0,0,0.66,-0.835134,3.65,-0.834027
0.67,0,0,0.67,-0.845924,3.65,-0.844732
0.68,0,0,0.68,-0.856629,3.65,-0.855352
0.69,0,0,0.69,-0.86725,3.65,-0.865886
0.7,0,0,0.7,-0.877783,3.65,-0.876334
0.71,0,0,0.71,-0.888229,3.65,-0.886694
0.72,0,0,0.72,-0.898588,3.65,-0.896966
0.73,0,0,0.73,-0.908857,3.65,-0.907148
0.74,0,0,0.74,-0.919035,3.65,-0.917239
0.75,0,0,0.75,-0.929121,3.65,-0.927238
0.76,0,0,0.76,-0.939114,3.65,-0.937145
0.77,0,0,0.77,-0.949014,3.65,-0.946958
0.78,0,0,0.78,-0.958819,3.65,-0.956676
0.79,0,0,0.79,-0.968528,3.65,-0.966299
0.8,0,0,0.8,-0.97814,3.65,-0.975825
0.81,0,0,0.81,-0.987654,3.65,-0.985253
0.82,0,0,0.82,-0.997069,3.65,-0.994583
0.83,0,0,0.83,-1.00639,3.65,-1.00381
0.84,0,0,0.84,-1.0156,3.65,-1.01294
0.85,0,0,0.85,-1.02471,3.65,-1.02197
0.86,0,0,0.86,-1.03372,3.65,-1.0309
0.87,0,0,0.87,-1.04263,3.65,-1.03972
0.88,0,0,0.88,-1.05143,3.65,-1.04844
0.89,0,0,0.89,-1.06012,3.65,-1.05706
0.9,0,0,0.9,-1.06871,3.65,-1.06557
0.91,0,0,0.91,-1.0772,3.65,-1.07397
0.92,0,0,0.92,-1.08557,3.65,-1.08226
