Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000844357,5.87,0
0.01,0,0,0.01,0.00428869,5.87,0.00514309
0.02,0,0,0.02,0.00942033,5.87,0.0102857
0.03,0,0,0.03,0.0145503,5.87,0.0154272
0.04,0,0,0.04,0.0196775,5.87,0.0205672
0.05,0,0,0.05,0.0248012,5.87,0.0257052
0.06,0,0,0.06,0.0299217,5.87,0.0308406
0.07,0,0,0.07,0.0350374,5.87,0.0359729
0.08,0,0,0.08,0.040149,5.87,0.0411016
0.09,0,0,0.09,0.0452544,5.87,0.0462261
0.1,0,0,0.1,0.0503536,5.87,0.0513461
0.11,0,0,0.11,0.0554467,5.87,0.0564609
0.12,0,0,0.12,0.0605325,5.87,0.0615701
0.13,0,0,0.13,0.065611,5.87,0.0666732
0.14,0,0,0.14,0.0706815,5.87,0.0717695
0.15,0,0,0.15,0.0757436,5.87,0.0768587
0.16,0,0,0.16,0.0807956,5.87,0.0819402
0.17,0,0,0.17,0.0858396,5.87,0.0870135
0.18,0,0,0.18,0.0908729,5.87,0.0920781
0.19,0,0,0.19,0.0958953,5.87,0.0971335
0.2,0,0,0.2,0.100908,5.87,0.102179
0.21,0,0,0.21,0.105909,5.87,0.107215
0.22,0,0,0.22,0.110896,5.87,0.112239
0.23,0,0,0.23,0.115873,5.87,0.117253
0.24,0,0,0.24,0.120838,5.87,0.122255
0.25,0,0,0.25,0.125788,5.87,0.127244
0.26,0,0,0.26,0.130725,5.87,0.132221
0.27,0,0,0.27,0.135648,5.87,0.137185
0.28,0,0,0.28,0.140557,5.87,0.142135
0.29,0,0,0.29,0.14545,5.87,0.14707
0.3,0,0,0.3,0.150327,5.87,0.151991
0.31,0,0,0.31,0.155189,5.87,0.156897
0.32,0,0,0.32,0.160035,5.87,0.161787
0.33,0,0,0.33,0.164864,5.87,0.166661
0.34,0,0,0.34,0.169675,5.87,0.171518
0.35,0,0,0.35,0.174469,5.87,0.176358
0.36,0,0,0.36,0.179245,5.87,0.181181
0.37,0,0,0.37,0.184002,5.87,0.185985
0.38,0,0,0.38,0.188739,5.87,0.190771
0.39,0,0,0.39,0.193457,5.87,0.195538
0.4,0,0,0.4,0.198156,5.87,0.200285
0.41,0,0,0.41,0.202834,5.87,0.205012
0.42,0,0,0.42,0.207491,5.87,0.209718
0.43,0,0,0.43,0.212126,5.87,0.214404
0.44,0,0,0.44,0.21674,5.87,0.219068
0.45,0,0,0.45,0.221332,5.87,0.223711
0.46,0,0,0.46,0.2259,5.87,0.22833
0.47,0,0,0.47,0.230446,5.87,0.232928
0.48,0,0,0.48,0.234968,5.87,0.237501
0.49,0,0,0.49,0.239467,5.87,0.242051
0.5,0,0,0.5,0.243941,5.87,0.246577
0.51,0,0,0.51,0.24839,5.87,0.251078
0.52,0,0,0.52,0.252814,5.87,0.255554
0.53,0,0,0.53,0.257213,5.87,0.260005
0.54,0,0,0.54,0.261584,5.87,0.264429
0.55,0,0,0.55,0.26593,5.87,0.268827
0.56,0,0,0.56,0.270249,5.87,0.273199
0.57,0,0,0.57,0.27454,5.87,0.277542
0.58,0,0,0.58,0.278803,5.87,0.281859
0.59,0,0,0.59,0.283039,5.87,0.286146
0.6,0,0,0.6,0.287246,5.87,0.290406
0.61,0,0,0.61,0.291424,5.87,0.294636
0.62,0,0,0.62,0.295571,5.87,0.298837
0.63,0,0,0.63,0.29969,5.87,0.303008
0.64,0,0,0.64,0.303778,5.87,0.307148
0.65,0,0,0.65,0.307838,5.87,0.311258
0.66,0,0,0.66,0.311864,5.87,0.315337
0.67,0,0,0.67,0.31586,5.87,0.319384
0.68,0,0,0.68,0.319823,5.87,0.323399
0.69,0,0,0.69,0.323756,5.87,0.327382
0.7,0,0,0.7,0.327657,5.87,0.331333
0.71,0,0,0.71,0.331524,5.87,0.33525
0.72,0,0,0.72,0.335357,5.87,0.339133
0.73,0,0,0.73,0.339158,5.87,0.342983
0.74,0,0,0.74,0.342924,5.87,0.346798
0.75,0,0,0.75,0.346657,5.87,0.350579
0.76,0,0,0.76,0.350355,5.87,0.354325
0.77,0,0,0.77,0.354019,5.87,0.358035
0.78,0,0,0.78,0.357647,5.87,0.361709
0.79,0,0,0.79,0.36124,5.87,0.365347
0.8,0,0,0.8,0.364796,5.87,0.368949
0.81,0,0,0.81,0.368317,5.87,0.372514
0.82,0,0,0.82,0.371801,5.87,0.376041
0.83,0,0,0.83,0.375248,5.87,0.379531
0.84,0,0,0.84,0.378659,5.87,0.382983
0.85,0,0,0.85,0.382031,5.87,0.386397
0.86,0,0,0.86,0.385365,5.87,0.389772
0.87,0,0,0.87,0.388662,5.87,0.393108
0.88,0,0,0.88,0.391921,5.87,0.396405
0.89,0,0,0.89,0.395141,5.87,0.399662
0.9,0,0,0.9,0.398321,5.87,0.402879
0.91,0,0,0.91,0.401462,5.87,0.406056
0.92,0,0,0.92,0.404564,5.87,0.409192
0.93,0,0,0.93,0.407626,5.87,0.412287
0.94,0,0,0.94,0.410648,5.87,0.415342
0.95,0,0,0.95,0.413629,5.87,0.418354
0.96,0,0,0.96,0.41657,5.87,0.421325
0.97,0,0,0.97,0.41947,5.87,0.424253
0.98,0,0,0.98,0.422327,5.87,0.42714
0.99,0,0,0.99,0.425145,5.87,0.429983
1,0,0,1,0.42792,5.87,0.432784
1.01,0,0,1.01,0.430652,5.87,0.435541
1.02,0,0,1.02,0.433342,5.87,0.438254
1.03,0,0,1.03,0.435991,5.87,0.440924
1.04,0,0,1.04,0.438594,5.87,0.44355
1.05,0,0,1.05,0.441155,5.87,0.446131
1.06,0,0,1.06,0.443675,5.87,0.448668
1.07,0,0,1.07,0.44615,5.87,0.45116
1.08,0,0,1.08,0.44858,5.87,0.453607
1.09,0,0,1.09,0.450967,5.87,0.456008
1.1,0,0,1.1,0.453308,5.87,0.458364
1.11,0,0,1.11,0.455606,5.87,0.460674
1.12,0,0,1.12,0.457859,5.87,0.462938
1.13,0,0,1.13,0.460066,5.87,0.465155
1.14,0,0,1.14,0.462228,5.87,0.467326
1.15,0,0,1.15,0.464345,5.87,0.469451
1.16,0,0,1.16,0.466416,5.87,0.471528
1.17,0,0,1.17,0.46844,5.87,0.473558
1.18,0,0,1.18,0.470418,5.87,0.475541
1.19,0,0,1.19,0.472351,5.87,0.477477
1.2,0,0,1.2,0.474236,5.87,0.479364
1.21,0,0,1.21,0.476074,5.87,0.481204
1.22,0,0,1.22,0.477866,5.87,0.482996
1.23,0,0,1.23,0.479611,5.87,0.484739
1.24,0,0,1.24,0.481308,5.87,0.486434
1.25,0,0,1.25,0.482956,5.87,0.48808
