Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00219248,0,0
0.01,0,0,0.01,0.00789469,0,0.00999983
0.02,0,0,0.02,0.0179844,0,0.0199987
0.03,0,0,0.03,0.0280751,0,0.0299955
0.04,0,0,0.04,0.0381656,0,0.0399893
0.05,0,0,0.05,0.0482543,0,0.0499792
0.06,0,0,0.06,0.05834,0,0.059964
0.07,0,0,0.07,0.0684214,0,0.0699428
0.08,0,0,0.08,0.078497,0,0.0799147
0.09,0,0,0.09,0.0885656,0,0.0898786
0.1,0,0,0.1,0.0986259,0,0.0998334
0.11,0,0,0.11,0.108676,0,0.109778
0.12,0,0,0.12,0.118716,0,0.119712
0.13,0,0,0.13,0.128744,0,0.129634
0.14,0,0,0.14,0.138758,0,0.139543
0.15,0,0,0.15,0.148757,0,0.149438
0.16,0,0,0.16,0.158741,0,0.159318
0.17,0,0,0.17,0.168708,0,0.169182
0.18,0,0,0.18,0.178656,0,0.17903
0.19,0,0,0.19,0.188585,0,0.188859
0.2,0,0,0.2,0.198493,0,0.198669
0.21,0,0,0.21,0.208379,0,0.20846
0.22,0,0,0.22,0.218242,0,0.21823
0.23,0,0,0.23,0.228082,0,0.227978
0.24,0,0,0.24,0.237896,0,0.237703
0.25,0,0,0.25,0.247683,0,0.247404
0.26,0,0,0.26,0.257444,0,0.257081
0.27,0,0,0.27,0.267175,0,0.266731
0.28,0,0,0.28,0.276878,0,0.276356
0.29,0,0,0.29,0.286549,0,0.285952
0.3,0,0,0.3,0.296189,0,0.29552
0.31,0,0,0.31,0.305796,0,0.305059
0.32,0,0,0.32,0.315369,0,0.314567
0.33,0,0,0.33,0.324908,0,0.324043
0.34,0,0,0.34,0.33441,0,0.333487
0.35,0,0,0.35,0.343876,0,0.342898
0.36,0,0,0.36,0.353304,0,0.352274
0.37,0,0,0.37,0.362693,0,0.361615
0.38,0,0,0.38,0.372043,0,0.37092
0.39,0,0,0.39,0.381352,0,0.380188
0.4,0,0,0.4,0.390619,0,0.389418
0.41,0,0,0.41,0.399844,0,0.398609
0.42,0,0,0.42,0.409025,0,0.40776
0.43,0,0,0.43,0.418162,0,0.416871
0.44,0,0,0.44,0.427254,0,0.425939
0.45,0,0,0.45,0.4363,0,0.434966
