Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00122243,3.75,-0
0.01,0,0,0.01,-0.0126489,3.75,-0.013921
0.02,0,0,0.02,-0.026521,3.75,-0.0278406
0.03,0,0,0.03,-0.0403923,3.75,-0.0417574
0.04,0,0,0.04,-0.0542615,3.75,-0.05567
0.05,0,0,0.05,-0.0681271,3.75,-0.069577
0.06,0,0,0.06,-0.0819876,3.75,-0.0834771
0.07,0,0,0.07,-0.0958416,3.75,-0.0973689
0.08,0,0,0.08,-0.109689,3.75,-0.111251
0.09,0,0,0.09,-0.123526,3.75,-0.125122
0.1,0,0,0.1,-0.137352,3.75,-0.13898
0.11,0,0,0.11,-0.151168,3.75,-0.152825
0.12,0,0,0.12,-0.164971,3.75,-0.166654
0.13,0,0,0.13,-0.178758,3.75,-0.180466
0.14,0,0,0.14,-0.192531,3.75,-0.194261
0.15,0,0,0.15,-0.206286,3.75,-0.208036
0.16,0,0,0.16,-0.220022,3.75,-0.22179
0.17,0,0,0.17,-0.23374,3.75,-0.235522
0.18,0,0,0.18,-0.247437,3.75,-0.249231
0.19,0,0,0.19,-0.261111,3.75,-0.262914
0.2,0,0,0.2,-0.274762,3.75,-0.276572
0.21,0,0,0.21,-0.288387,3.75,-0.290201
0.22,0,0,0.22,-0.301986,3.75,-0.303802
0.23,0,0,0.23,-0.315558,3.75,-0.317372
0.24,0,0,0.24,-0.329101,3.75,-0.330911
0.25,0,0,0.25,-0.342613,3.75,-0.344416
0.26,0,0,0.26,-0.356094,3.75,-0.357887
0.27,0,0,0.27,-0.369542,3.75,-0.371322
0.28,0,0,0.28,-0.382955,3.75,-0.38472
0.29,0,0,0.29,-0.396331,3.75,-0.39808
0.3,0,0,0.3,-0.409672,3.75,-0.4114
0.31,0,0,0.31,-0.422973,3.75,-0.424678
0.32,0,0,0.32,-0.436234,3.75,-0.437915
0.33,0,0,0.33,-0.449455,3.75,-0.451107
0.34,0,0,0.34,-0.462633,3.75,-0.464254
0.35,0,0,0.35,-0.475767,3.75,-0.477355
0.36,0,0,0.36,-0.488855,3.75,-0.490408
0.37,0,0,0.37,-0.501897,3.75,-0.503412
0.38,0,0,0.38,-0.514891,3.75,-0.516366
0.39,0,0,0.39,-0.527835,3.75,-0.529268
0.4,0,0,0.4,-0.540728,3.75,-0.542117
0.41,0,0,0.41,-0.553569,3.75,-0.554912
0.42,0,0,0.42,-0.566357,3.75,-0.567652
0.43,0,0,0.43,-0.57909,3.75,-0.580334
0.44,0,0,0.44,-0.591767,3.75,-0.592959
0.45,0,0,0.45,-0.604387,3.75,-0.605525
0.46,0,0,0.46,-0.616948,3.75,-0.618029
0.47,0,0,0.47,-0.629449,3.75,-0.630472
0.48,0,0,0.48,-0.641889,3.75,-0.642852
0.49,0,0,0.49,-0.654266,3.75,-0.655168
0.5,0,0,0.5,-0.66658,3.75,-0.667418
0.51,0,0,0.51,-0.678828,3.75,-0.679602
0.52,0,0,0.52,-0.69101,3.75,-0.691717
0.53,0,0,0.53,-0.703125,3.75,-0.703763
0.54,0,0,0.54,-0.71517,3.75,-0.715739
0.55,0,0,0.55,-0.727145,3.75,-0.727644
0.56,0,0,0.56,-0.739049,3.75,-0.739475
0.57,0,0,0.57,-0.75088,3.75,-0.751233
0.58,0,0,0.58,-0.762637,3.75,-0.762915
0.59,0,0,0.59,-0.77432,3.75,-0.774522
0.6,0,0,0.6,-0.785926,3.75,-0.78605
0.61,0,0,0.61,-0.797454,3.75,-0.797501
0.62,0,0,0.62,-0.808905,3.75,-0.808871
0.63,0,0,0.63,-0.820275,3.75,-0.820161
0.64,0,0,0.64,-0.831565,3.75,-0.831368
0.65,0,0,0.65,-0.842771,3.75,-0.842493
0.66,0,0,0.66,-0.853895,3.75,-0.853533
0.67,0,0,0.67,-0.864935,3.75,-0.864487
0.68,0,0,0.68,-0.875888,3.75,-0.875356
0.69,0,0,0.69,-0.886755,3.75,-0.886137
0.7,0,0,0.7,-0.897534,3.75,-0.896829
0.71,0,0,0.71,-0.908225,3.75,-0.907431
0.72,0,0,0.72,-0.918825,3.75,-0.917943
0.73,0,0,0.73,-0.929334,3.75,-0.928363
0.74,0,0,0.74,-0.939751,3.75,-0.93869
0.75,0,0,0.75,-0.950074,3.75,-0.948923
0.76,0,0,0.76,-0.960302,3.75,-0.959062
0.77,0,0,0.77,-0.970435,3.75,-0.969104
0.78,0,0,0.78,-0.980472,3.75,-0.97905
0.79,0,0,0.79,-0.990412,3.75,-0.988898
0.8,0,0,0.8,-1.00025,3.75,-0.998646
0.81,0,0,0.81,-1.00999,3.75,-1.0083
0.82,0,0,0.82,-1.01963,3.75,-1.01784
0.83,0,0,0.83,-1.02917,3.75,-1.02729
0.84,0,0,0.84,-1.03861,3.75,-1.03663
0.85,0,0,0.85,-1.04794,3.75,-1.04587
0.86,0,0,0.86,-1.05717,3.75,-1.05501
0.87,0,0,0.87,-1.06629,3.75,-1.06404
0.88,0,0,0.88,-1.0753,3.75,-1.07296
0.89,0,0,0.89,-1.08421,3.75,-1.08178
0.9,0,0,0.9,-1.09301,3.75,-1.09049
0.91,0,0,0.91,-1.1017,3.75,-1.09908
0.92,0,0,0.92,-1.11028,3.75,-1.10757
0.93,0,0,0.93,-1.11875,3.75,-1.11595
