Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0049135,7.56,0
0.01,0,0,0.01,0.00747768,7.56,0.0124684
0.02,0,0,0.02,0.0198707,7.56,0.0249356
0.03,0,0,0.03,0.0322625,7.56,0.0374003
0.04,0,0,0.04,0.0446529,7.56,0.0498612
0.05,0,0,0.05,0.0570406,7.56,0.0623172
0.06,0,0,0.06,0.0694239,7.56,0.0747669
0.07,0,0,0.07,0.0818029,7.56,0.0872092
0.08,0,0,0.08,0.0941742,7.56,0.0996427
0.09,0,0,0.09,0.106537,7.56,0.112066
0.1,0,0,0.1,0.118893,7.56,0.124479
0.11,0,0,0.11,0.131237,7.56,0.136879
0.12,0,0,0.12,0.143571,7.56,0.149265
0.13,0,0,0.13,0.155892,7.56,0.161636
0.14,0,0,0.14,0.1682,7.56,0.173991
0.15,0,0,0.15,0.180491,7.56,0.186329
0.16,0,0,0.16,0.192768,7.56,0.198648
0.17,0,0,0.17,0.205027,7.56,0.210947
0.18,0,0,0.18,0.21727,7.56,0.223225
0.19,0,0,0.19,0.229491,7.56,0.235481
0.2,0,0,0.2,0.241692,7.56,0.247713
0.21,0,0,0.21,0.253872,7.56,0.259921
0.22,0,0,0.22,0.266028,7.56,0.272102
0.23,0,0,0.23,0.278162,7.56,0.284257
0.24,0,0,0.24,0.290269,7.56,0.296383
0.25,0,0,0.25,0.30235,7.56,0.308479
0.26,0,0,0.26,0.314405,7.56,0.320544
0.27,0,0,0.27,0.32643,7.56,0.332578
0.28,0,0,0.28,0.338424,7.56,0.344578
0.29,0,0,0.29,0.350388,7.56,0.356543
0.3,0,0,0.3,0.362319,7.56,0.368473
0.31,0,0,0.31,0.374216,7.56,0.380366
0.32,0,0,0.32,0.386079,7.56,0.392221
0.33,0,0,0.33,0.397905,7.56,0.404037
0.34,0,0,0.34,0.409695,7.56,0.415813
0.35,0,0,0.35,0.421446,7.56,0.427547
0.36,0,0,0.36,0.433156,7.56,0.439238
0.37,0,0,0.37,0.444826,7.56,0.450885
0.38,0,0,0.38,0.456455,7.56,0.462487
0.39,0,0,0.39,0.468038,7.56,0.474043
0.4,0,0,0.4,0.479579,7.56,0.485551
0.41,0,0,0.41,0.491074,7.56,0.497011
0.42,0,0,0.42,0.50252,7.56,0.508421
0.43,0,0,0.43,0.51392,7.56,0.519781
0.44,0,0,0.44,0.525268,7.56,0.531088
0.45,0,0,0.45,0.536568,7.56,0.542342
0.46,0,0,0.46,0.547814,7.56,0.553542
0.47,0,0,0.47,0.559009,7.56,0.564687
0.48,0,0,0.48,0.570149,7.56,0.575775
0.49,0,0,0.49,0.581234,7.56,0.586806
0.5,0,0,0.5,0.592262,7.56,0.597778
0.51,0,0,0.51,0.603231,7.56,0.60869
0.52,0,0,0.52,0.614143,7.56,0.619541
0.53,0,0,0.53,0.624996,7.56,0.630331
0.54,0,0,0.54,0.635786,7.56,0.641057
0.55,0,0,0.55,0.646513,7.56,0.651719
0.56,0,0,0.56,0.65718,7.56,0.662316
0.57,0,0,0.57,0.667779,7.56,0.672847
0.58,0,0,0.58,0.678315,7.56,0.683311
0.59,0,0,0.59,0.688783,7.56,0.693706
0.6,0,0,0.6,0.699183,7.56,0.704032
0.61,0,0,0.61,0.709515,7.56,0.714287
0.62,0,0,0.62,0.719778,7.56,0.724471
0.63,0,0,0.63,0.729968,7.56,0.734583
0.64,0,0,0.64,0.740087,7.56,0.744621
0.65,0,0,0.65,0.750132,7.56,0.754585
0.66,0,0,0.66,0.760103,7.56,0.764473
0.67,0,0,0.67,0.769999,7.56,0.774284
0.68,0,0,0.68,0.779819,7.56,0.784019
0.69,0,0,0.69,0.789563,7.56,0.793675
0.7,0,0,0.7,0.799227,7.56,0.803251
0.71,0,0,0.71,0.808811,7.56,0.812747
0.72,0,0,0.72,0.818317,7.56,0.822162
0.73,0,0,0.73,0.82774,7.56,0.831495
0.74,0,0,0.74,0.83708,7.56,0.840745
0.75,0,0,0.75,0.84634,7.56,0.84991
0.76,0,0,0.76,0.855513,7.56,0.858991
0.77,0,0,0.77,0.864602,7.56,0.867985
0.78,0,0,0.78,0.873604,7.56,0.876893
0.79,0,0,0.79,0.88252,7.56,0.885713
0.8,0,0,0.8,0.891347,7.56,0.894445
0.81,0,0,0.81,0.900085,7.56,0.903087
0.82,0,0,0.82,0.908734,7.56,0.911639
0.83,0,0,0.83,0.917292,7.56,0.920099
0.84,0,0,0.84,0.925758,7.56,0.928468
0.85,0,0,0.85,0.934132,7.56,0.936744
0.86,0,0,0.86,0.942413,7.56,0.944926
0.87,0,0,0.87,0.950598,7.56,0.953014
0.88,0,0,0.88,0.958689,7.56,0.961006
0.89,0,0,0.89,0.966683,7.56,0.968902
0.9,0,0,0.9,0.974582,7.56,0.976701
0.91,0,0,0.91,0.982381,7.56,0.984403
0.92,0,0,0.92,0.990082,7.56,0.992006
0.93,0,0,0.93,0.997684,7.56,0.99951
0.94,0,0,0.94,1.00519,7.56,1.00691
0.95,0,0,0.95,1.01259,7.56,1.01422
0.96,0,0,0.96,1.01989,7.56,1.02142
0.97,0,0,0.97,1.02708,7.56,1.02852
0.98,0,0,0.98,1.03418,7.56,1.03552
0.99,0,0,0.99,1.04116,7.56,1.04241
1,0,0,1,1.04805,7.56,1.0492
1.01,0,0,1.01,1.05483,7.56,1.05588
1.02,0,0,1.02,1.0615,7.56,1.06246
1.03,0,0,1.03,1.06806,7.56,1.06893
1.04,0,0,1.04,1.07452,7.56,1.0753
1.05,0,0,1.05,1.08087,7.56,1.08156
1.06,0,0,1.06,1.08711,7.56,1.08771
1.07,0,0,1.07,1.09324,7.56,1.09375
1.08,0,0,1.08,1.09925,7.56,1.09968
1.09,0,0,1.09,1.10516,7.56,1.1055
1.1,0,0,1.1,1.11096,7.56,1.11121
1.11,0,0,1.11,1.11664,7.56,1.11681
1.12,0,0,1.12,1.12221,7.56,1.1223
1.13,0,0,1.13,1.12766,7.56,1.12768
1.14,0,0,1.14,1.133,7.56,1.13294
1.15,0,0,1.15,1.13823,7.56,1.13809
1.16,0,0,1.16,1.14334,7.56,1.14313
1.17,0,0,1.17,1.14833,7.56,1.14805
1.18,0,0,1.18,1.15321,7.56,1.15286
1.19,0,0,1.19,1.15797,7.56,1.15755
1.2,0,0,1.2,1.16261,7.56,1.16213
1.21,0,0,1.21,1.16713,7.56,1.16658
1.22,0,0,1.22,1.17154,7.56,1.17093
1.23,0,0,1.23,1.17582,7.56,1.17515
1.24,0,0,1.24,1.17999,7.56,1.17926
1.25,0,0,1.25,1.18403,7.56,1.18325
1.26,0,0,1.26,1.18796,7.56,1.18713
1.27,0,0,1.27,1.19176,7.56,1.19088
1.28,0,0,1.28,1.19544,7.56,1.19451
1.29,0,0,1.29,1.199,7.56,1.19803
1.3,0,0,1.3,1.20244,7.56,1.20143
1.31,0,0,1.31,1.20575,7.56,1.2047
1.32,0,0,1.32,1.20894,7.56,1.20786
1.33,0,0,1.33,1.21201,7.56,1.21089
1.34,0,0,1.34,1.21495,7.56,1.2138
1.35,0,0,1.35,1.21776,7.56,1.21659
1.36,0,0,1.36,1.22046,7.56,1.21926
1.37,0,0,1.37,1.22302,7.56,1.22181
1.38,0,0,1.38,1.22547,7.56,1.22424
1.39,0,0,1.39,1.22778,7.56,1.22654
1.4,0,0,1.4,1.22998,7.56,1.22872
1.41,0,0,1.41,1.23204,7.56,1.23078
1.42,0,0,1.42,1.23398,7.56,1.23271
1.43,0,0,1.43,1.23579,7.56,1.23452
1.44,0,0,1.44,1.23747,7.56,1.23621
1.45,0,0,1.45,1.23903,7.56,1.23778
1.46,0,0,1.46,1.24046,7.56,1.23922
1.47,0,0,1.47,1.24177,7.56,1.24053
1.48,0,0,1.48,1.24294,7.56,1.24173
1.49,0,0,1.49,1.24399,7.56,1.2428
1.5,0,0,1.5,1.24491,7.56,1.24374
1.51,0,0,1.51,1.2457,7.56,1.24456
1.52,0,0,1.52,1.24636,7.56,1.24525
1.53,0,0,1.53,1.2469,7.56,1.24583
1.54,0,0,1.54,1.24731,7.56,1.24627
1.55,0,0,1.55,1.24759,7.56,1.24659
1.56,0,0,1.56,1.24774,7.56,1.24679
1.57,0,0,1.57,1.24776,7.56,1.24686
1.58,0,0,1.58,1.24765,7.56,1.24681
1.59,0,0,1.59,1.24742,7.56,1.24663
