Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00424984,7.71,0
0.01,0,0,0.01,0.00701767,7.71,0.0113312
0.02,0,0,0.02,0.0182847,7.71,0.0226612
0.03,0,0,0.03,0.0295518,7.71,0.033989
0.04,0,0,0.04,0.0408161,7.71,0.0453134
0.05,0,0,0.05,0.0520782,7.71,0.0566333
0.06,0,0,0.06,0.0633356,7.71,0.0679474
0.07,0,0,0.07,0.0745881,7.71,0.0792548
0.08,0,0,0.08,0.085834,7.71,0.0905543
0.09,0,0,0.09,0.0970726,7.71,0.101845
0.1,0,0,0.1,0.108303,7.71,0.113125
0.11,0,0,0.11,0.119523,7.71,0.124394
0.12,0,0,0.12,0.130733,7.71,0.13565
0.13,0,0,0.13,0.141931,7.71,0.146893
0.14,0,0,0.14,0.153117,7.71,0.158121
0.15,0,0,0.15,0.164288,7.71,0.169334
0.16,0,0,0.16,0.175445,7.71,0.180529
0.17,0,0,0.17,0.186586,7.71,0.191707
0.18,0,0,0.18,0.197711,7.71,0.202865
0.19,0,0,0.19,0.208817,7.71,0.214003
0.2,0,0,0.2,0.219905,7.71,0.22512
0.21,0,0,0.21,0.230972,7.71,0.236214
0.22,0,0,0.22,0.242018,7.71,0.247284
0.23,0,0,0.23,0.253043,7.71,0.25833
0.24,0,0,0.24,0.264044,7.71,0.26935
0.25,0,0,0.25,0.275021,7.71,0.280343
0.26,0,0,0.26,0.285973,7.71,0.291308
0.27,0,0,0.27,0.296898,7.71,0.302243
0.28,0,0,0.28,0.307795,7.71,0.313149
0.29,0,0,0.29,0.318664,7.71,0.324023
0.3,0,0,0.3,0.329504,7.71,0.334865
0.31,0,0,0.31,0.340312,7.71,0.345673
0.32,0,0,0.32,0.351089,7.71,0.356447
0.33,0,0,0.33,0.361832,7.71,0.367185
0.34,0,0,0.34,0.372542,7.71,0.377887
0.35,0,0,0.35,0.383217,7.71,0.38855
0.36,0,0,0.36,0.393854,7.71,0.399175
0.37,0,0,0.37,0.404455,7.71,0.40976
0.38,0,0,0.38,0.415017,7.71,0.420304
0.39,0,0,0.39,0.42554,7.71,0.430806
0.4,0,0,0.4,0.436021,7.71,0.441264
0.41,0,0,0.41,0.446462,7.71,0.451679
0.42,0,0,0.42,0.456859,7.71,0.462049
0.43,0,0,0.43,0.467212,7.71,0.472372
0.44,0,0,0.44,0.477521,7.71,0.482648
0.45,0,0,0.45,0.487782,7.71,0.492876
0.46,0,0,0.46,0.497996,7.71,0.503054
0.47,0,0,0.47,0.508163,7.71,0.513182
0.48,0,0,0.48,0.518281,7.71,0.523259
0.49,0,0,0.49,0.528347,7.71,0.533284
0.5,0,0,0.5,0.538363,7.71,0.543255
0.51,0,0,0.51,0.548325,7.71,0.553172
0.52,0,0,0.52,0.558234,7.71,0.563033
0.53,0,0,0.53,0.568088,7.71,0.572839
0.54,0,0,0.54,0.577887,7.71,0.582587
0.55,0,0,0.55,0.587629,7.71,0.592276
0.56,0,0,0.56,0.597313,7.71,0.601907
0.57,0,0,0.57,0.606939,7.71,0.611477
0.58,0,0,0.58,0.616505,7.71,0.620986
0.59,0,0,0.59,0.626011,7.71,0.630433
0.6,0,0,0.6,0.635454,7.71,0.639817
0.61,0,0,0.61,0.644835,7.71,0.649137
0.62,0,0,0.62,0.654152,7.71,0.658393
0.63,0,0,0.63,0.663405,7.71,0.667582
0.64,0,0,0.64,0.67259,7.71,0.676704
0.65,0,0,0.65,0.681711,7.71,0.685759
0.66,0,0,0.66,0.690765,7.71,0.694746
0.67,0,0,0.67,0.699749,7.71,0.703662
0.68,0,0,0.68,0.708663,7.71,0.712509
0.69,0,0,0.69,0.717508,7.71,0.721284
0.7,0,0,0.7,0.726282,7.71,0.729987
0.71,0,0,0.71,0.734982,7.71,0.738617
0.72,0,0,0.72,0.743611,7.71,0.747173
0.73,0,0,0.73,0.752164,7.71,0.755655
0.74,0,0,0.74,0.760644,7.71,0.764061
0.75,0,0,0.75,0.769049,7.71,0.77239
0.76,0,0,0.76,0.777376,7.71,0.780643
0.77,0,0,0.77,0.785625,7.71,0.788817
0.78,0,0,0.78,0.793795,7.71,0.796912
0.79,0,0,0.79,0.801888,7.71,0.804928
0.8,0,0,0.8,0.809901,7.71,0.812863
0.81,0,0,0.81,0.817831,7.71,0.820717
0.82,0,0,0.82,0.825681,7.71,0.828489
0.83,0,0,0.83,0.833447,7.71,0.836178
0.84,0,0,0.84,0.84113,7.71,0.843783
0.85,0,0,0.85,0.84873,7.71,0.851304
0.86,0,0,0.86,0.856245,7.71,0.85874
0.87,0,0,0.87,0.863673,7.71,0.86609
0.88,0,0,0.88,0.871016,7.71,0.873353
0.89,0,0,0.89,0.878271,7.71,0.880529
0.9,0,0,0.9,0.885438,7.71,0.887617
0.91,0,0,0.91,0.892516,7.71,0.894616
0.92,0,0,0.92,0.899504,7.71,0.901526
0.93,0,0,0.93,0.906403,7.71,0.908345
0.94,0,0,0.94,0.91321,7.71,0.915074
0.95,0,0,0.95,0.919925,7.71,0.921711
0.96,0,0,0.96,0.926548,7.71,0.928256
0.97,0,0,0.97,0.933078,7.71,0.934709
0.98,0,0,0.98,0.939514,7.71,0.941067
0.99,0,0,0.99,0.945856,7.71,0.947332
1,0,0,1,0.952104,7.71,0.953502
1.01,0,0,1.01,0.958254,7.71,0.959577
1.02,0,0,1.02,0.964308,7.71,0.965555
1.03,0,0,1.03,0.970263,7.71,0.971437
1.04,0,0,1.04,0.976122,7.71,0.977222
1.05,0,0,1.05,0.981883,7.71,0.98291
1.06,0,0,1.06,0.987544,7.71,0.988498
1.07,0,0,1.07,0.993106,7.71,0.993989
1.08,0,0,1.08,0.998567,7.71,0.999379
1.09,0,0,1.09,1.00393,7.71,1.00467
1.1,0,0,1.1,1.00919,7.71,1.00986
1.11,0,0,1.11,1.01434,7.71,1.01495
1.12,0,0,1.12,1.0194,7.71,1.01994
1.13,0,0,1.13,1.02435,7.71,1.02482
1.14,0,0,1.14,1.0292,7.71,1.02961
1.15,0,0,1.15,1.03394,7.71,1.03429
1.16,0,0,1.16,1.03858,7.71,1.03886
1.17,0,0,1.17,1.04311,7.71,1.04334
1.18,0,0,1.18,1.04754,7.71,1.04771
1.19,0,0,1.19,1.05186,7.71,1.05197
1.2,0,0,1.2,1.05607,7.71,1.05613
1.21,0,0,1.21,1.06018,7.71,1.06018
1.22,0,0,1.22,1.06418,7.71,1.06413
1.23,0,0,1.23,1.06807,7.71,1.06797
1.24,0,0,1.24,1.07186,7.71,1.0717
1.25,0,0,1.25,1.07553,7.71,1.07533
1.26,0,0,1.26,1.0791,7.71,1.07885
1.27,0,0,1.27,1.08255,7.71,1.08226
1.28,0,0,1.28,1.08589,7.71,1.08556
1.29,0,0,1.29,1.08913,7.71,1.08876
1.3,0,0,1.3,1.09225,7.71,1.09184
1.31,0,0,1.31,1.09526,7.71,1.09482
1.32,0,0,1.32,1.09817,7.71,1.09769
1.33,0,0,1.33,1.10095,7.71,1.10044
1.34,0,0,1.34,1.10363,7.71,1.10309
1.35,0,0,1.35,1.10619,7.71,1.10563
1.36,0,0,1.36,1.10864,7.71,1.10805
1.37,0,0,1.37,1.11098,7.71,1.11037
1.38,0,0,1.38,1.1132,7.71,1.11257
1.39,0,0,1.39,1.11531,7.71,1.11467
1.4,0,0,1.4,1.11731,7.71,1.11665
1.41,0,0,1.41,1.11919,7.71,1.11852
1.42,0,0,1.42,1.12096,7.71,1.12028
1.43,0,0,1.43,1.12261,7.71,1.12192
1.44,0,0,1.44,1.12415,7.71,1.12346
1.45,0,0,1.45,1.12557,7.71,1.12488
1.46,0,0,1.46,1.12688,7.71,1.12619
1.47,0,0,1.47,1.12807,7.71,1.12739
1.48,0,0,1.48,1.12915,7.71,1.12847
1.49,0,0,1.49,1.13011,7.71,1.12944
1.5,0,0,1.5,1.13095,7.71,1.1303
1.51,0,0,1.51,1.13168,7.71,1.13104
1.52,0,0,1.52,1.1323,7.71,1.13168
1.53,0,0,1.53,1.1328,7.71,1.13219
1.54,0,0,1.54,1.13318,7.71,1.1326
1.55,0,0,1.55,1.13344,7.71,1.13289
1.56,0,0,1.56,1.13359,7.71,1.13307
1.57,0,0,1.57,1.13362,7.71,1.13314
1.58,0,0,1.58,1.13354,7.71,1.13309
1.59,0,0,1.59,1.13333,7.71,1.13293
1.6,0,0,1.6,1.13302,7.71,1.13265
1.61,0,0,1.61,1.13258,7.71,1.13227
1.62,0,0,1.62,1.13203,7.71,1.13177
1.63,0,0,1.63,1.13137,7.71,1.13115
1.64,0,0,1.64,1.13058,7.71,1.13042
1.65,0,0,1.65,1.12968,7.71,1.12958
1.66,0,0,1.66,1.12867,7.71,1.12863
1.67,0,0,1.67,1.12754,7.71,1.12757
1.68,0,0,1.68,1.12629,7.71,1.12639
1.69,0,0,1.69,1.12493,7.71,1.1251
1.7,0,0,1.7,1.12345,7.71,1.12369
1.71,0,0,1.71,1.12186,7.71,1.12218
1.72,0,0,1.72,1.12015,7.71,1.12055
1.73,0,0,1.73,1.11832,7.71,1.11881
1.74,0,0,1.74,1.11638,7.71,1.11696
1.75,0,0,1.75,1.11433,7.71,1.11499
1.76,0,0,1.76,1.11216,7.71,1.11292
1.77,0,0,1.77,1.10988,7.71,1.11073
1.78,0,0,1.78,1.10748,7.71,1.10843
1.79,0,0,1.79,1.10498,7.71,1.10602
1.8,0,0,1.8,1.10235,7.71,1.1035
1.81,0,0,1.81,1.09962,7.71,1.10087
1.82,0,0,1.82,1.09677,7.71,1.09813
1.83,0,0,1.83,1.0938,7.71,1.09528
1.84,0,0,1.84,1.09073,7.71,1.09232
1.85,0,0,1.85,1.08755,7.71,1.08926
1.86,0,0,1.86,1.08425,7.71,1.08608
1.87,0,0,1.87,1.08084,7.71,1.08279
1.88,0,0,1.88,1.07732,7.71,1.0794
1.89,0,0,1.89,1.07369,7.71,1.0759
1.9,0,0,1.9,1.06995,7.71,1.07229
1.91,0,0,1.91,1.0661,7.71,1.06857
1.92,0,0,1.92,1.06215,7.71,1.06475
1.93,0,0,1.93,1.05808,7.71,1.06082
1.94,0,0,1.94,1.05391,7.71,1.05678
1.95,0,0,1.95,1.04963,7.71,1.05264
1.96,0,0,1.96,1.04524,7.71,1.04839
1.97,0,0,1.97,1.04074,7.71,1.04404
1.98,0,0,1.98,1.03614,7.71,1.03958
1.99,0,0,1.99,1.03143,7.71,1.03502
2,0,0,2,1.02662,7.71,1.03036
2.01,0,0,2.01,1.02171,7.71,1.02559
2.02,0,0,2.02,1.01669,7.71,1.02072
2.03,0,0,2.03,1.01156,7.71,1.01575
2.04,0,0,2.04,1.00634,7.71,1.01068
2.05,0,0,2.05,1.00101,7.71,1.0055
2.06,0,0,2.06,0.995581,7.71,1.00023
2.07,0,0,2.07,0.99005,7.71,0.994854
2.08,0,0,2.08,0.984421,7.71,0.989379
2.09,0,0,2.09,0.978691,7.71,0.983806
2.1,0,0,2.1,0.972863,7.71,0.978135
2.11,0,0,2.11,0.966936,7.71,0.972365
2.12,0,0,2.12,0.960911,7.71,0.966499
2.13,0,0,2.13,0.954789,7.71,0.960535
2.14,0,0,2.14,0.948572,7.71,0.954476
2.15,0,0,2.15,0.942259,7.71,0.948321
2.16,0,0,2.16,0.935851,7.71,0.942072
2.17,0,0,2.17,0.92935,7.71,0.935728
2.18,0,0,2.18,0.922754,7.71,0.92929
2.19,0,0,2.19,0.916068,7.71,0.92276
2.2,0,0,2.2,0.909286,7.71,0.916137
2.21,0,0,2.21,0.902417,7.71,0.909423
2.22,0,0,2.22,0.895455,7.71,0.902618
2.23,0,0,2.23,0.888404,7.71,0.895723
2.24,0,0,2.24,0.881267,7.71,0.888738
2.25,0,0,2.25,0.874038,7.71,0.881664
2.26,0,0,2.26,0.866724,7.71,0.874502
2.27,0,0,2.27,0.859325,7.71,0.867252
2.28,0,0,2.28,0.851839,7.71,0.859916
2.29,0,0,2.29,0.844269,7.71,0.852494
2.3,0,0,2.3,0.836615,7.71,0.844986
2.31,0,0,2.31,0.828877,7.71,0.837394
2.32,0,0,2.32,0.82106,7.71,0.829719
2.33,0,0,2.33,0.813157,7.71,0.82196
2.34,0,0,2.34,0.805177,7.71,0.814119
2.35,0,0,2.35,0.797117,7.71,0.806197
2.36,0,0,2.36,0.788976,7.71,0.798194
2.37,0,0,2.37,0.780762,7.71,0.790111
2.38,0,0,2.38,0.772467,7.71,0.78195
2.39,0,0,2.39,0.764097,7.71,0.77371
2.4,0,0,2.4,0.75565,7.71,0.765392
2.41,0,0,2.41,0.747133,7.71,0.756999
2.42,0,0,2.42,0.73854,7.71,0.748529
2.43,0,0,2.43,0.729875,7.71,0.739985
2.44,0,0,2.44,0.721141,7.71,0.731366
2.45,0,0,2.45,0.712333,7.71,0.722675
2.46,0,0,2.46,0.703456,7.71,0.713911
2.47,0,0,2.47,0.694511,7.71,0.705076
2.48,0,0,2.48,0.685498,7.71,0.69617
2.49,0,0,2.49,0.676417,7.71,0.687195
2.5,0,0,2.5,0.667273,7.71,0.678151
2.51,0,0,2.51,0.658062,7.71,0.669039
2.52,0,0,2.52,0.648789,7.71,0.659861
2.53,0,0,2.53,0.639451,7.71,0.650616
2.54,0,0,2.54,0.63005,7.71,0.641306
2.55,0,0,2.55,0.62059,7.71,0.631932
2.56,0,0,2.56,0.61107,7.71,0.622495
2.57,0,0,2.57,0.601492,7.71,0.612996
2.58,0,0,2.58,0.591852,7.71,0.603435
2.59,0,0,2.59,0.582157,7.71,0.593814
2.6,0,0,2.6,0.572405,7.71,0.584134
2.61,0,0,2.61,0.562598,7.71,0.574395
2.62,0,0,2.62,0.552738,7.71,0.564599
2.63,0,0,2.63,0.542824,7.71,0.554746
2.64,0,0,2.64,0.532858,7.71,0.544838
2.65,0,0,2.65,0.52284,7.71,0.534875
2.66,0,0,2.66,0.512773,7.71,0.524859
2.67,0,0,2.67,0.502657,7.71,0.514791
2.68,0,0,2.68,0.49249,7.71,0.504671
2.69,0,0,2.69,0.482277,7.71,0.4945
2.7,0,0,2.7,0.472019,7.71,0.48428
2.71,0,0,2.71,0.461715,7.71,0.474012
2.72,0,0,2.72,0.451366,7.71,0.463696
2.73,0,0,2.73,0.440975,7.71,0.453334
2.74,0,0,2.74,0.430544,7.71,0.442926
2.75,0,0,2.75,0.420065,7.71,0.432474
2.76,0,0,2.76,0.409553,7.71,0.421979
2.77,0,0,2.77,0.398999,7.71,0.411442
2.78,0,0,2.78,0.388404,7.71,0.400864
2.79,0,0,2.79,0.377776,7.71,0.390245
2.8,0,0,2.8,0.367109,7.71,0.379588
2.81,0,0,2.81,0.356408,7.71,0.368892
2.82,0,0,2.82,0.345675,7.71,0.35816
2.83,0,0,2.83,0.334908,7.71,0.347392
2.84,0,0,2.84,0.324107,7.71,0.336589
2.85,0,0,2.85,0.313275,7.71,0.325752
2.86,0,0,2.86,0.302415,7.71,0.314883
2.87,0,0,2.87,0.291525,7.71,0.303982
2.88,0,0,2.88,0.280607,7.71,0.293051
2.89,0,0,2.89,0.26966,7.71,0.282091
2.9,0,0,2.9,0.25869,7.71,0.271102
2.91,0,0,2.91,0.247698,7.71,0.260087
2.92,0,0,2.92,0.236677,7.71,0.249045
2.93,0,0,2.93,0.225636,7.71,0.237978
2.94,0,0,2.94,0.21457,7.71,0.226888
2.95,0,0,2.95,0.203486,7.71,0.215775
2.96,0,0,2.96,0.192385,7.71,0.20464
2.97,0,0,2.97,0.181261,7.71,0.193485
2.98,0,0,2.98,0.170122,7.71,0.182311
2.99,0,0,2.99,0.158965,7.71,0.171118
3,0,0,3,0.147794,7.71,0.159908
3.01,0,0,3.01,0.136607,7.71,0.148683
3.02,0,0,3.02,0.125406,7.71,0.137442
3.03,0,0,3.03,0.114195,7.71,0.126188
3.04,0,0,3.04,0.102969,7.71,0.11492
3.05,0,0,3.05,0.0917366,7.71,0.103642
3.06,0,0,3.06,0.080492,7.71,0.0923531
3.07,0,0,3.07,0.0692407,7.71,0.081055
3.08,0,0,3.08,0.0579818,7.71,0.0697488
3.09,0,0,3.09,0.0467172,7.71,0.0584356
3.1,0,0,3.1,0.0354478,7.71,0.0471166
3.11,0,0,3.11,0.0241728,7.71,0.0357929
3.12,0,0,3.12,0.0128941,7.71,0.0244655
3.13,0,0,3.13,0.00161642,7.71,0.0131358
3.14,0,0,3.14,-0.00966543,7.71,0.00180469
3.15,0,0,3.15,-0.0209429,7.71,-0.00952656
3.16,0,0,3.16,-0.0322229,7.71,-0.0208569
3.17,0,0,3.17,-0.0434992,7.71,-0.0321851
3.18,0,0,3.18,-0.0547721,7.71,-0.0435101
3.19,0,0,3.19,-0.066043,7.71,-0.0548307
3.2,0,0,3.2,-0.0773065,7.71,-0.0661459
3.21,0,0,3.21,-0.088564,7.71,-0.0774545
3.22,0,0,3.22,-0.0998133,7.71,-0.0887553
3.23,0,0,3.23,-0.111056,7.71,-0.100047
3.24,0,0,3.24,-0.122289,7.71,-0.111329
3.25,0,0,3.25,-0.133511,7.71,-0.1226
3.26,0,0,3.26,-0.144721,7.71,-0.133858
3.27,0,0,3.27,-0.155917,7.71,-0.145104
3.28,0,0,3.28,-0.167102,7.71,-0.156334
3.29,0,0,3.29,-0.178271,7.71,-0.167549
3.3,0,0,3.3,-0.189424,7.71,-0.178748
3.31,0,0,3.31,-0.200562,7.71,-0.189928
3.32,0,0,3.32,-0.211682,7.71,-0.201089
3.33,0,0,3.33,-0.222782,7.71,-0.212231
3.34,0,0,3.34,-0.233861,7.71,-0.223351
3.35,0,0,3.35,-0.24492,7.71,-0.234448
3.36,0,0,3.36,-0.255957,7.71,-0.245523
3.37,0,0,3.37,-0.266971,7.71,-0.256572
3.38,0,0,3.38,-0.277961,7.71,-0.267596
3.39,0,0,3.39,-0.288926,7.71,-0.278594
3.4,0,0,3.4,-0.299865,7.71,-0.289563
3.41,0,0,3.41,-0.310778,7.71,-0.300504
3.42,0,0,3.42,-0.321662,7.71,-0.311414
3.43,0,0,3.43,-0.332515,7.71,-0.322293
3.44,0,0,3.44,-0.343339,7.71,-0.33314
3.45,0,0,3.45,-0.354132,7.71,-0.343954
3.46,0,0,3.46,-0.364892,7.71,-0.354734
3.47,0,0,3.47,-0.375618,7.71,-0.365477
3.48,0,0,3.48,-0.386311,7.71,-0.376185
3.49,0,0,3.49,-0.396967,7.71,-0.386854
3.5,0,0,3.5,-0.407588,7.71,-0.397486
3.51,0,0,3.51,-0.41817,7.71,-0.408077
3.52,0,0,3.52,-0.428715,7.71,-0.418627
3.53,0,0,3.53,-0.439221,7.71,-0.429136
3.54,0,0,3.54,-0.449683,7.71,-0.439602
3.55,0,0,3.55,-0.460106,7.71,-0.450023
3.56,0,0,3.56,-0.470486,7.71,-0.4604
3.57,0,0,3.57,-0.480822,7.71,-0.470731
3.58,0,0,3.58,-0.491114,7.71,-0.481014
3.59,0,0,3.59,-0.501359,7.71,-0.49125
3.6,0,0,3.6,-0.511558,7.71,-0.501436
3.61,0,0,3.61,-0.52171,7.71,-0.511573
3.62,0,0,3.62,-0.531813,7.71,-0.521658
3.63,0,0,3.63,-0.541865,7.71,-0.531691
3.64,0,0,3.64,-0.551865,7.71,-0.54167
3.65,0,0,3.65,-0.561816,7.71,-0.551596
3.66,0,0,3.66,-0.571712,7.71,-0.561467
3.67,0,0,3.67,-0.581556,7.71,-0.571281
3.68,0,0,3.68,-0.591344,7.71,-0.581038
3.69,0,0,3.69,-0.601079,7.71,-0.590737
3.7,0,0,3.7,-0.610753,7.71,-0.600377
3.71,0,0,3.71,-0.620371,7.71,-0.609957
3.72,0,0,3.72,-0.629931,7.71,-0.619476
3.73,0,0,3.73,-0.63943,7.71,-0.628933
3.74,0,0,3.74,-0.648872,7.71,-0.638327
3.75,0,0,3.75,-0.658248,7.71,-0.647657
3.76,0,0,3.76,-0.667563,7.71,-0.656923
3.77,0,0,3.77,-0.676813,7.71,-0.666123
3.78,0,0,3.78,-0.686001,7.71,-0.675256
3.79,0,0,3.79,-0.695121,7.71,-0.684322
3.8,0,0,3.8,-0.704178,7.71,-0.693319
3.81,0,0,3.81,-0.713164,7.71,-0.702247
3.82,0,0,3.82,-0.722085,7.71,-0.711105
3.83,0,0,3.83,-0.730934,7.71,-0.719891
3.84,0,0,3.84,-0.739714,7.71,-0.728606
3.85,0,0,3.85,-0.748424,7.71,-0.737248
3.86,0,0,3.86,-0.757058,7.71,-0.745816
3.87,0,0,3.87,-0.765623,7.71,-0.754309
3.88,0,0,3.88,-0.774114,7.71,-0.762727
3.89,0,0,3.89,-0.782531,7.71,-0.771069
3.9,0,0,3.9,-0.790869,7.71,-0.779333
3.91,0,0,3.91,-0.799132,7.71,-0.78752
3.92,0,0,3.92,-0.807318,7.71,-0.795628
3.93,0,0,3.93,-0.815426,7.71,-0.803656
3.94,0,0,3.94,-0.823454,7.71,-0.811604
3.95,0,0,3.95,-0.831402,7.71,-0.819471
3.96,0,0,3.96,-0.839273,7.71,-0.827256
3.97,0,0,3.97,-0.847057,7.71,-0.834958
3.98,0,0,3.98,-0.854763,7.71,-0.842577
3.99,0,0,3.99,-0.862383,7.71,-0.850112
4,0,0,4,-0.869921,7.71,-0.857561
4.01,0,0,4.01,-0.877372,7.71,-0.864925
4.02,0,0,4.02,-0.884738,7.71,-0.872202
4.03,0,0,4.03,-0.89202,7.71,-0.879392
4.04,0,0,4.04,-0.899212,7.71,-0.886494
