Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00118318,8.28,0
0.01,0,0,0.01,0.00386017,8.28,0.00497362
0.02,0,0,0.02,0.00890117,8.28,0.00994674
0.03,0,0,0.03,0.0139398,8.28,0.0149189
0.04,0,0,0.04,0.0189761,8.28,0.0198895
0.05,0,0,0.05,0.0240094,8.28,0.0248581
0.06,0,0,0.06,0.0290383,8.28,0.0298243
0.07,0,0,0.07,0.0340637,8.28,0.0347875
0.08,0,0,0.08,0.0390819,8.28,0.0397472
0.09,0,0,0.09,0.044097,8.28,0.0447029
0.1,0,0,0.1,0.0491046,8.28,0.0496541
0.11,0,0,0.11,0.0541056,8.28,0.0546004
0.12,0,0,0.12,0.0590999,8.28,0.0595413
0.13,0,0,0.13,0.0640861,8.28,0.0644761
0.14,0,0,0.14,0.069065,8.28,0.0694046
0.15,0,0,0.15,0.0740339,8.28,0.074326
0.16,0,0,0.16,0.0789948,8.28,0.0792401
0.17,0,0,0.17,0.0839464,8.28,0.0841462
0.18,0,0,0.18,0.088887,8.28,0.0890439
0.19,0,0,0.19,0.0938171,8.28,0.0939328
0.2,0,0,0.2,0.0987368,8.28,0.0988122
0.21,0,0,0.21,0.103644,8.28,0.103682
0.22,0,0,0.22,0.10854,8.28,0.108541
0.23,0,0,0.23,0.113423,8.28,0.113389
0.24,0,0,0.24,0.118293,8.28,0.118226
0.25,0,0,0.25,0.123149,8.28,0.123051
0.26,0,0,0.26,0.127992,8.28,0.127864
0.27,0,0,0.27,0.13282,8.28,0.132664
0.28,0,0,0.28,0.137632,8.28,0.137451
0.29,0,0,0.29,0.14243,8.28,0.142224
0.3,0,0,0.3,0.147211,8.28,0.146983
0.31,0,0,0.31,0.151975,8.28,0.151727
0.32,0,0,0.32,0.156723,8.28,0.156456
0.33,0,0,0.33,0.161453,8.28,0.161169
0.34,0,0,0.34,0.166166,8.28,0.165866
0.35,0,0,0.35,0.170859,8.28,0.170547
0.36,0,0,0.36,0.175535,8.28,0.175211
0.37,0,0,0.37,0.18019,8.28,0.179857
0.38,0,0,0.38,0.184826,8.28,0.184485
0.39,0,0,0.39,0.189441,8.28,0.189094
0.4,0,0,0.4,0.194035,8.28,0.193685
0.41,0,0,0.41,0.198608,8.28,0.198256
0.42,0,0,0.42,0.20316,8.28,0.202808
0.43,0,0,0.43,0.207689,8.28,0.207339
0.44,0,0,0.44,0.212197,8.28,0.21185
0.45,0,0,0.45,0.216681,8.28,0.216339
0.46,0,0,0.46,0.22114,8.28,0.220806
0.47,0,0,0.47,0.225577,8.28,0.225252
0.48,0,0,0.48,0.229989,8.28,0.229675
0.49,0,0,0.49,0.234377,8.28,0.234075
0.5,0,0,0.5,0.238739,8.28,0.238452
0.51,0,0,0.51,0.243075,8.28,0.242805
0.52,0,0,0.52,0.247386,8.28,0.247133
0.53,0,0,0.53,0.25167,8.28,0.251437
0.54,0,0,0.54,0.255927,8.28,0.255716
0.55,0,0,0.55,0.260158,8.28,0.259969
0.56,0,0,0.56,0.264359,8.28,0.264196
0.57,0,0,0.57,0.268534,8.28,0.268397
0.58,0,0,0.58,0.272681,8.28,0.272571
0.59,0,0,0.59,0.276797,8.28,0.276717
0.6,0,0,0.6,0.280885,8.28,0.280836
0.61,0,0,0.61,0.284943,8.28,0.284927
0.62,0,0,0.62,0.288973,8.28,0.288989
0.63,0,0,0.63,0.29297,8.28,0.293023
0.64,0,0,0.64,0.296938,8.28,0.297027
0.65,0,0,0.65,0.300873,8.28,0.301002
0.66,0,0,0.66,0.304779,8.28,0.304946
0.67,0,0,0.67,0.308652,8.28,0.30886
0.68,0,0,0.68,0.312492,8.28,0.312743
0.69,0,0,0.69,0.3163,8.28,0.316595
0.7,0,0,0.7,0.320075,8.28,0.320415
0.71,0,0,0.71,0.323817,8.28,0.324203
0.72,0,0,0.72,0.327527,8.28,0.327958
0.73,0,0,0.73,0.3312,8.28,0.331681
0.74,0,0,0.74,0.334841,8.28,0.335371
0.75,0,0,0.75,0.338446,8.28,0.339027
0.76,0,0,0.76,0.342018,8.28,0.342649
0.77,0,0,0.77,0.345552,8.28,0.346237
0.78,0,0,0.78,0.349052,8.28,0.34979
0.79,0,0,0.79,0.352516,8.28,0.353308
0.8,0,0,0.8,0.355943,8.28,0.356791
0.81,0,0,0.81,0.359335,8.28,0.360239
0.82,0,0,0.82,0.362688,8.28,0.36365
0.83,0,0,0.83,0.366004,8.28,0.367025
0.84,0,0,0.84,0.369284,8.28,0.370363
0.85,0,0,0.85,0.372526,8.28,0.373664
0.86,0,0,0.86,0.375729,8.28,0.376928
0.87,0,0,0.87,0.378895,8.28,0.380154
0.88,0,0,0.88,0.38202,8.28,0.383342
0.89,0,0,0.89,0.385107,8.28,0.386492
0.9,0,0,0.9,0.388155,8.28,0.389603
0.91,0,0,0.91,0.391164,8.28,0.392675
0.92,0,0,0.92,0.394131,8.28,0.395708
0.93,0,0,0.93,0.39706,8.28,0.398702
0.94,0,0,0.94,0.399948,8.28,0.401655
0.95,0,0,0.95,0.402795,8.28,0.404568
0.96,0,0,0.96,0.405601,8.28,0.407441
0.97,0,0,0.97,0.408367,8.28,0.410273
0.98,0,0,0.98,0.411091,8.28,0.413065
0.99,0,0,0.99,0.413773,8.28,0.415814
1,0,0,1,0.416413,8.28,0.418522
1.01,0,0,1.01,0.419012,8.28,0.421189
1.02,0,0,1.02,0.421565,8.28,0.423813
1.03,0,0,1.03,0.424079,8.28,0.426395
