Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00268719,2.82,-0
0.01,0,0,0.01,-0.00910751,2.82,-0.00632645
0.02,0,0,0.02,-0.0155258,2.82,-0.0126523
0.03,0,0,0.03,-0.0219416,2.82,-0.0189768
0.04,0,0,0.04,-0.0283545,2.82,-0.0252995
0.05,0,0,0.05,-0.0347636,2.82,-0.0316196
0.06,0,0,0.06,-0.0411675,2.82,-0.0379365
0.07,0,0,0.07,-0.0475665,2.82,-0.0442497
0.08,0,0,0.08,-0.0539597,2.82,-0.0505585
0.09,0,0,0.09,-0.0603458,2.82,-0.0568621
0.1,0,0,0.1,-0.0667247,2.82,-0.0631601
0.11,0,0,0.11,-0.0730952,2.82,-0.0694518
0.12,0,0,0.12,-0.0794571,2.82,-0.0757366
0.13,0,0,0.13,-0.0858096,2.82,-0.0820137
0.14,0,0,0.14,-0.0921516,2.82,-0.0882827
0.15,0,0,0.15,-0.0984828,2.82,-0.0945428
0.16,0,0,0.16,-0.104802,2.82,-0.100794
0.17,0,0,0.17,-0.111109,2.82,-0.107034
0.18,0,0,0.18,-0.117403,2.82,-0.113264
0.19,0,0,0.19,-0.123684,2.82,-0.119483
0.2,0,0,0.2,-0.129949,2.82,-0.125689
0.21,0,0,0.21,-0.1362,2.82,-0.131883
0.22,0,0,0.22,-0.142434,2.82,-0.138064
0.23,0,0,0.23,-0.148652,2.82,-0.144231
0.24,0,0,0.24,-0.154853,2.82,-0.150384
0.25,0,0,0.25,-0.161036,2.82,-0.156521
0.26,0,0,0.26,-0.167201,2.82,-0.162643
0.27,0,0,0.27,-0.173346,2.82,-0.168749
0.28,0,0,0.28,-0.179471,2.82,-0.174838
0.29,0,0,0.29,-0.185575,2.82,-0.180909
0.3,0,0,0.3,-0.191659,2.82,-0.186962
0.31,0,0,0.31,-0.197721,2.82,-0.192997
0.32,0,0,0.32,-0.20376,2.82,-0.199012
0.33,0,0,0.33,-0.209776,2.82,-0.205008
0.34,0,0,0.34,-0.215768,2.82,-0.210982
0.35,0,0,0.35,-0.221737,2.82,-0.216936
0.36,0,0,0.36,-0.22768,2.82,-0.222868
