Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00135927,1.66,0
0.01,0,0,0.01,0.0105003,1.66,0.00906923
0.02,0,0,0.02,0.0196385,1.66,0.0181376
0.03,0,0,0.03,0.0287735,1.66,0.0272041
0.04,0,0,0.04,0.0379033,1.66,0.0362679
0.05,0,0,0.05,0.0470276,1.66,0.045328
0.06,0,0,0.06,0.0561453,1.66,0.0543837
0.07,0,0,0.07,0.065255,1.66,0.0634339
0.08,0,0,0.08,0.0743564,1.66,0.0724777
0.09,0,0,0.09,0.0834479,1.66,0.0815143
0.1,0,0,0.1,0.0925288,1.66,0.0905428
0.11,0,0,0.11,0.101598,1.66,0.0995622
0.12,0,0,0.12,0.110655,1.66,0.108572
0.13,0,0,0.13,0.119699,1.66,0.11757
0.14,0,0,0.14,0.128729,1.66,0.126557
0.15,0,0,0.15,0.137743,1.66,0.135531
0.16,0,0,0.16,0.146741,1.66,0.144492
0.17,0,0,0.17,0.155722,1.66,0.153438
0.18,0,0,0.18,0.164686,1.66,0.162369
0.19,0,0,0.19,0.173631,1.66,0.171283
0.2,0,0,0.2,0.182556,1.66,0.180181
0.21,0,0,0.21,0.19146,1.66,0.18906
0.22,0,0,0.22,0.200344,1.66,0.197921
0.23,0,0,0.23,0.209205,1.66,0.206762
0.24,0,0,0.24,0.218043,1.66,0.215582
0.25,0,0,0.25,0.226856,1.66,0.22438
0.26,0,0,0.26,0.235645,1.66,0.233156
0.27,0,0,0.27,0.244409,1.66,0.241909
0.28,0,0,0.28,0.253145,1.66,0.250638
0.29,0,0,0.29,0.261854,1.66,0.259341
0.3,0,0,0.3,0.270534,1.66,0.268019
0.31,0,0,0.31,0.279186,1.66,0.276669
0.32,0,0,0.32,0.287807,1.66,0.285293
0.33,0,0,0.33,0.296398,1.66,0.293887
0.34,0,0,0.34,0.304956,1.66,0.302452
0.35,0,0,0.35,0.313481,1.66,0.310987
0.36,0,0,0.36,0.321973,1.66,0.319491
0.37,0,0,0.37,0.330431,1.66,0.327963
0.38,0,0,0.38,0.338853,1.66,0.336402
0.39,0,0,0.39,0.34724,1.66,0.344808
0.4,0,0,0.4,0.355589,1.66,0.353179
0.41,0,0,0.41,0.3639,1.66,0.361514
0.42,0,0,0.42,0.372173,1.66,0.369814
0.43,0,0,0.43,0.380406,1.66,0.378076
0.44,0,0,0.44,0.388599,1.66,0.386301
0.45,0,0,0.45,0.396751,1.66,0.394487
0.46,0,0,0.46,0.404861,1.66,0.402634
0.47,0,0,0.47,0.412928,1.66,0.41074
0.48,0,0,0.48,0.420951,1.66,0.418805
0.49,0,0,0.49,0.428931,1.66,0.426829
0.5,0,0,0.5,0.436865,1.66,0.43481
0.51,0,0,0.51,0.444753,1.66,0.442747
0.52,0,0,0.52,0.452594,1.66,0.45064
0.53,0,0,0.53,0.460388,1.66,0.458488
0.54,0,0,0.54,0.468134,1.66,0.46629
0.55,0,0,0.55,0.475831,1.66,0.474045
0.56,0,0,0.56,0.483478,1.66,0.481753
0.57,0,0,0.57,0.491074,1.66,0.489413
0.58,0,0,0.58,0.49862,1.66,0.497024
0.59,0,0,0.59,0.506113,1.66,0.504585
0.6,0,0,0.6,0.513555,1.66,0.512096
0.61,0,0,0.61,0.520942,1.66,0.519556
0.62,0,0,0.62,0.528276,1.66,0.526963
0.63,0,0,0.63,0.535555,1.66,0.534318
0.64,0,0,0.64,0.542778,1.66,0.54162
0.65,0,0,0.65,0.549946,1.66,0.548867
0.66,0,0,0.66,0.557057,1.66,0.556059
0.67,0,0,0.67,0.56411,1.66,0.563196
0.68,0,0,0.68,0.571106,1.66,0.570277
0.69,0,0,0.69,0.578042,1.66,0.5773
0.7,0,0,0.7,0.58492,1.66,0.584266
0.71,0,0,0.71,0.591738,1.66,0.591173
0.72,0,0,0.72,0.598495,1.66,0.598021
0.73,0,0,0.73,0.605191,1.66,0.60481
0.74,0,0,0.74,0.611825,1.66,0.611538
0.75,0,0,0.75,0.618398,1.66,0.618204
0.76,0,0,0.76,0.624907,1.66,0.624809
0.77,0,0,0.77,0.631353,1.66,0.631352
0.78,0,0,0.78,0.637736,1.66,0.637831
0.79,0,0,0.79,0.644053,1.66,0.644247
0.8,0,0,0.8,0.650306,1.66,0.650598
0.81,0,0,0.81,0.656493,1.66,0.656884
0.82,0,0,0.82,0.662614,1.66,0.663104
0.83,0,0,0.83,0.668669,1.66,0.669258
0.84,0,0,0.84,0.674656,1.66,0.675346
0.85,0,0,0.85,0.680576,1.66,0.681365
0.86,0,0,0.86,0.686428,1.66,0.687317
0.87,0,0,0.87,0.692211,1.66,0.693199
0.88,0,0,0.88,0.697925,1.66,0.699013
0.89,0,0,0.89,0.70357,1.66,0.704756
0.9,0,0,0.9,0.709145,1.66,0.710429
0.91,0,0,0.91,0.714649,1.66,0.716031
0.92,0,0,0.92,0.720083,1.66,0.721562
0.93,0,0,0.93,0.725445,1.66,0.72702
0.94,0,0,0.94,0.730735,1.66,0.732406
0.95,0,0,0.95,0.735953,1.66,0.737718
0.96,0,0,0.96,0.741098,1.66,0.742956
0.97,0,0,0.97,0.746171,1.66,0.748121
0.98,0,0,0.98,0.75117,1.66,0.75321
