Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0041348,6.99,0
0.01,0,0,0.01,0.00994179,6.99,0.0140983
0.02,0,0,0.02,0.0240195,6.99,0.0281951
0.03,0,0,0.03,0.0380978,6.99,0.0422891
0.04,0,0,0.04,0.0521728,6.99,0.0563789
0.05,0,0,0.05,0.0662455,6.99,0.0704631
0.06,0,0,0.06,0.080312,6.99,0.0845402
0.07,0,0,0.07,0.0943721,6.99,0.0986089
0.08,0,0,0.08,0.108424,6.99,0.112668
0.09,0,0,0.09,0.122466,6.99,0.126715
0.1,0,0,0.1,0.136496,6.99,0.14075
0.11,0,0,0.11,0.150514,6.99,0.154771
0.12,0,0,0.12,0.164518,6.99,0.168776
0.13,0,0,0.13,0.178507,6.99,0.182765
0.14,0,0,0.14,0.192478,6.99,0.196735
0.15,0,0,0.15,0.206432,6.99,0.210685
0.16,0,0,0.16,0.220365,6.99,0.224615
0.17,0,0,0.17,0.234278,6.99,0.238522
0.18,0,0,0.18,0.248169,6.99,0.252405
0.19,0,0,0.19,0.262036,6.99,0.266263
0.2,0,0,0.2,0.275877,6.99,0.280094
0.21,0,0,0.21,0.289694,6.99,0.293897
0.22,0,0,0.22,0.303481,6.99,0.307671
0.23,0,0,0.23,0.31724,6.99,0.321414
0.24,0,0,0.24,0.330967,6.99,0.335125
0.25,0,0,0.25,0.344664,6.99,0.348802
0.26,0,0,0.26,0.358325,6.99,0.362445
0.27,0,0,0.27,0.371954,6.99,0.376051
0.28,0,0,0.28,0.385545,6.99,0.38962
0.29,0,0,0.29,0.3991,6.99,0.40315
0.3,0,0,0.3,0.412616,6.99,0.416639
0.31,0,0,0.31,0.42609,6.99,0.430087
0.32,0,0,0.32,0.439524,6.99,0.443491
0.33,0,0,0.33,0.452914,6.99,0.456852
0.34,0,0,0.34,0.46626,6.99,0.470167
0.35,0,0,0.35,0.479561,6.99,0.483434
0.36,0,0,0.36,0.492814,6.99,0.496654
0.37,0,0,0.37,0.506018,6.99,0.509823
0.38,0,0,0.38,0.519173,6.99,0.522942
0.39,0,0,0.39,0.532276,6.99,0.536008
0.4,0,0,0.4,0.545327,6.99,0.549021
0.41,0,0,0.41,0.558323,6.99,0.561979
0.42,0,0,0.42,0.571264,6.99,0.574881
0.43,0,0,0.43,0.584149,6.99,0.587725
0.44,0,0,0.44,0.596974,6.99,0.60051
0.45,0,0,0.45,0.609742,6.99,0.613236
0.46,0,0,0.46,0.622447,6.99,0.6259
0.47,0,0,0.47,0.635092,6.99,0.638501
0.48,0,0,0.48,0.647671,6.99,0.651039
0.49,0,0,0.49,0.660188,6.99,0.663512
0.5,0,0,0.5,0.672637,6.99,0.675918
0.51,0,0,0.51,0.685018,6.99,0.688256
0.52,0,0,0.52,0.697333,6.99,0.700526
0.53,0,0,0.53,0.709577,6.99,0.712726
0.54,0,0,0.54,0.721749,6.99,0.724854
0.55,0,0,0.55,0.73385,6.99,0.73691
0.56,0,0,0.56,0.745877,6.99,0.748892
0.57,0,0,0.57,0.757829,6.99,0.7608
0.58,0,0,0.58,0.769703,6.99,0.772631
0.59,0,0,0.59,0.781502,6.99,0.784385
0.6,0,0,0.6,0.793222,6.99,0.796061
0.61,0,0,0.61,0.804861,6.99,0.807657
0.62,0,0,0.62,0.81642,6.99,0.819172
0.63,0,0,0.63,0.827897,6.99,0.830605
0.64,0,0,0.64,0.83929,6.99,0.841955
0.65,0,0,0.65,0.850599,6.99,0.853222
0.66,0,0,0.66,0.861824,6.99,0.864402
0.67,0,0,0.67,0.872961,6.99,0.875497
0.68,0,0,0.68,0.884008,6.99,0.886503
0.69,0,0,0.69,0.894968,6.99,0.897421
0.7,0,0,0.7,0.905838,6.99,0.90825
0.71,0,0,0.71,0.916615,6.99,0.918987
0.72,0,0,0.72,0.927301,6.99,0.929633
0.73,0,0,0.73,0.937892,6.99,0.940186
0.74,0,0,0.74,0.948391,6.99,0.950644
0.75,0,0,0.75,0.958792,6.99,0.961008
0.76,0,0,0.76,0.969098,6.99,0.971275
0.77,0,0,0.77,0.979305,6.99,0.981446
0.78,0,0,0.78,0.989414,6.99,0.991518
0.79,0,0,0.79,0.999423,6.99,1.00149
0.8,0,0,0.8,1.00933,6.99,1.01136
0.81,0,0,0.81,1.01914,6.99,1.02114
0.82,0,0,0.82,1.02884,6.99,1.03081
0.83,0,0,0.83,1.03844,6.99,1.04037
0.84,0,0,0.84,1.04793,6.99,1.04983
0.85,0,0,0.85,1.05732,6.99,1.05919
0.86,0,0,0.86,1.0666,6.99,1.06844
0.87,0,0,0.87,1.07578,6.99,1.07759
0.88,0,0,0.88,1.08484,6.99,1.08663
0.89,0,0,0.89,1.0938,6.99,1.09555
0.9,0,0,0.9,1.10264,6.99,1.10437
0.91,0,0,0.91,1.11137,6.99,1.11308
0.92,0,0,0.92,1.12,6.99,1.12168
0.93,0,0,0.93,1.1285,6.99,1.13016
0.94,0,0,0.94,1.1369,6.99,1.13854
0.95,0,0,0.95,1.14517,6.99,1.14679
0.96,0,0,0.96,1.15334,6.99,1.15494
0.97,0,0,0.97,1.16138,6.99,1.16296
0.98,0,0,0.98,1.16931,6.99,1.17088
0.99,0,0,0.99,1.17712,6.99,1.17867
1,0,0,1,1.18481,6.99,1.18635
1.01,0,0,1.01,1.19238,6.99,1.19391
1.02,0,0,1.02,1.19983,6.99,1.20134
1.03,0,0,1.03,1.20716,6.99,1.20866
1.04,0,0,1.04,1.21436,6.99,1.21586
1.05,0,0,1.05,1.22145,6.99,1.22294
1.06,0,0,1.06,1.2284,6.99,1.22989
1.07,0,0,1.07,1.23524,6.99,1.23672
1.08,0,0,1.08,1.24195,6.99,1.24343
1.09,0,0,1.09,1.24853,6.99,1.25001
1.1,0,0,1.1,1.25499,6.99,1.25647
1.11,0,0,1.11,1.26132,6.99,1.2628
1.12,0,0,1.12,1.26752,6.99,1.26901
1.13,0,0,1.13,1.27359,6.99,1.27508
1.14,0,0,1.14,1.27954,6.99,1.28104
1.15,0,0,1.15,1.28535,6.99,1.28686
1.16,0,0,1.16,1.29103,6.99,1.29255
1.17,0,0,1.17,1.29659,6.99,1.29812
1.18,0,0,1.18,1.30201,6.99,1.30356
1.19,0,0,1.19,1.3073,6.99,1.30886
1.2,0,0,1.2,1.31246,6.99,1.31403
1.21,0,0,1.21,1.31748,6.99,1.31908
1.22,0,0,1.22,1.32237,6.99,1.32399
1.23,0,0,1.23,1.32713,6.99,1.32877
1.24,0,0,1.24,1.33175,6.99,1.33341
1.25,0,0,1.25,1.33623,6.99,1.33793
1.26,0,0,1.26,1.34059,6.99,1.3423
1.27,0,0,1.27,1.3448,6.99,1.34655
1.28,0,0,1.28,1.34888,6.99,1.35066
1.29,0,0,1.29,1.35283,6.99,1.35463
1.3,0,0,1.3,1.35663,6.99,1.35847
1.31,0,0,1.31,1.3603,6.99,1.36218
1.32,0,0,1.32,1.36383,6.99,1.36574
1.33,0,0,1.33,1.36723,6.99,1.36917
1.34,0,0,1.34,1.37048,6.99,1.37247
1.35,0,0,1.35,1.3736,6.99,1.37562
1.36,0,0,1.36,1.37657,6.99,1.37864
1.37,0,0,1.37,1.37941,6.99,1.38152
1.38,0,0,1.38,1.38211,6.99,1.38427
1.39,0,0,1.39,1.38467,6.99,1.38687
1.4,0,0,1.4,1.38709,6.99,1.38934
1.41,0,0,1.41,1.38937,6.99,1.39166
1.42,0,0,1.42,1.39151,6.99,1.39385
