Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00168582,4.39,-0
0.01,0,0,0.01,-0.0142879,4.39,-0.0126529
0.02,0,0,0.02,-0.026891,4.39,-0.0253046
0.03,0,0,0.03,-0.0394908,4.39,-0.0379537
0.04,0,0,0.04,-0.0520867,4.39,-0.0505991
0.05,0,0,0.05,-0.0646766,4.39,-0.0632394
0.06,0,0,0.06,-0.077261,4.39,-0.0758733
0.07,0,0,0.07,-0.0898375,4.39,-0.0884997
0.08,0,0,0.08,-0.102404,4.39,-0.101117
0.09,0,0,0.09,-0.114962,4.39,-0.113725
0.1,0,0,0.1,-0.127507,4.39,-0.126321
0.11,0,0,0.11,-0.140039,4.39,-0.138904
0.12,0,0,0.12,-0.152558,4.39,-0.151474
0.13,0,0,0.13,-0.165061,4.39,-0.164028
0.14,0,0,0.14,-0.177549,4.39,-0.176566
0.15,0,0,0.15,-0.190018,4.39,-0.189086
0.16,0,0,0.16,-0.202469,4.39,-0.201588
0.17,0,0,0.17,-0.214901,4.39,-0.214069
0.18,0,0,0.18,-0.22731,4.39,-0.226529
0.19,0,0,0.19,-0.239698,4.39,-0.238966
0.2,0,0,0.2,-0.252063,4.39,-0.251379
0.21,0,0,0.21,-0.264402,4.39,-0.263767
0.22,0,0,0.22,-0.276717,4.39,-0.276129
0.23,0,0,0.23,-0.289004,4.39,-0.288463
0.24,0,0,0.24,-0.301262,4.39,-0.300769
0.25,0,0,0.25,-0.313492,4.39,-0.313044
0.26,0,0,0.26,-0.325691,4.39,-0.325288
0.27,0,0,0.27,-0.337858,4.39,-0.337499
0.28,0,0,0.28,-0.349993,4.39,-0.349677
0.29,0,0,0.29,-0.362093,4.39,-0.36182
0.3,0,0,0.3,-0.374158,4.39,-0.373926
0.31,0,0,0.31,-0.386186,4.39,-0.385995
0.32,0,0,0.32,-0.398177,4.39,-0.398026
0.33,0,0,0.33,-0.410129,4.39,-0.410016
0.34,0,0,0.34,-0.422041,4.39,-0.421966
0.35,0,0,0.35,-0.433912,4.39,-0.433874
0.36,0,0,0.36,-0.44574,4.39,-0.445738
0.37,0,0,0.37,-0.457525,4.39,-0.457557
0.38,0,0,0.38,-0.469265,4.39,-0.469331
0.39,0,0,0.39,-0.480959,4.39,-0.481058
0.4,0,0,0.4,-0.492606,4.39,-0.492737
0.41,0,0,0.41,-0.504205,4.39,-0.504366
0.42,0,0,0.42,-0.515754,4.39,-0.515945
0.43,0,0,0.43,-0.527253,4.39,-0.527473
0.44,0,0,0.44,-0.538701,4.39,-0.538947
0.45,0,0,0.45,-0.550096,4.39,-0.550368
0.46,0,0,0.46,-0.561437,4.39,-0.561734
0.47,0,0,0.47,-0.572722,4.39,-0.573044
0.48,0,0,0.48,-0.583952,4.39,-0.584296
0.49,0,0,0.49,-0.595125,4.39,-0.59549
0.5,0,0,0.5,-0.606239,4.39,-0.606624
0.51,0,0,0.51,-0.617294,4.39,-0.617698
0.52,0,0,0.52,-0.628287,4.39,-0.62871
0.53,0,0,0.53,-0.63922,4.39,-0.639659
0.54,0,0,0.54,-0.650091,4.39,-0.650544
0.55,0,0,0.55,-0.660897,4.39,-0.661364
0.56,0,0,0.56,-0.671638,4.39,-0.672118
0.57,0,0,0.57,-0.682314,4.39,-0.682804
0.58,0,0,0.58,-0.692923,4.39,-0.693423
0.59,0,0,0.59,-0.703464,4.39,-0.703972
0.6,0,0,0.6,-0.713937,4.39,-0.71445
0.61,0,0,0.61,-0.724338,4.39,-0.724858
0.62,0,0,0.62,-0.734669,4.39,-0.735192
0.63,0,0,0.63,-0.744928,4.39,-0.745453
0.64,0,0,0.64,-0.755113,4.39,-0.75564
0.65,0,0,0.65,-0.765225,4.39,-0.765751
0.66,0,0,0.66,-0.775262,4.39,-0.775786
0.67,0,0,0.67,-0.785224,4.39,-0.785743
0.68,0,0,0.68,-0.795107,4.39,-0.795621
0.69,0,0,0.69,-0.804913,4.39,-0.80542
0.7,0,0,0.7,-0.81464,4.39,-0.815138
0.71,0,0,0.71,-0.824286,4.39,-0.824775
0.72,0,0,0.72,-0.833852,4.39,-0.834329
0.73,0,0,0.73,-0.843336,4.39,-0.8438
0.74,0,0,0.74,-0.852738,4.39,-0.853186
0.75,0,0,0.75,-0.862054,4.39,-0.862487
0.76,0,0,0.76,-0.871288,4.39,-0.871702
0.77,0,0,0.77,-0.880434,4.39,-0.88083
0.78,0,0,0.78,-0.889495,4.39,-0.88987
0.79,0,0,0.79,-0.898468,4.39,-0.89882
0.8,0,0,0.8,-0.907354,4.39,-0.907681
0.81,0,0,0.81,-0.916149,4.39,-0.916451
0.82,0,0,0.82,-0.924854,4.39,-0.925129
0.83,0,0,0.83,-0.933469,4.39,-0.933715
0.84,0,0,0.84,-0.941991,4.39,-0.942208
0.85,0,0,0.85,-0.950421,4.39,-0.950606
0.86,0,0,0.86,-0.958757,4.39,-0.958909
0.87,0,0,0.87,-0.966998,4.39,-0.967117
0.88,0,0,0.88,-0.975144,4.39,-0.975227
0.89,0,0,0.89,-0.983195,4.39,-0.98324
0.9,0,0,0.9,-0.991146,4.39,-0.991155
0.91,0,0,0.91,-0.999002,4.39,-0.998971
0.92,0,0,0.92,-1.00676,4.39,-1.00669
0.93,0,0,0.93,-1.01442,4.39,-1.0143
0.94,0,0,0.94,-1.02197,4.39,-1.02182
0.95,0,0,0.95,-1.02943,4.39,-1.02923
0.96,0,0,0.96,-1.03678,4.39,-1.03654
0.97,0,0,0.97,-1.04403,4.39,-1.04374
0.98,0,0,0.98,-1.05118,4.39,-1.05084
0.99,0,0,0.99,-1.05823,4.39,-1.05784
1,0,0,1,-1.06517,4.39,-1.06473
1.01,0,0,1.01,-1.072,4.39,-1.07151
1.02,0,0,1.02,-1.07873,4.39,-1.07818
1.03,0,0,1.03,-1.08535,4.39,-1.08475
1.04,0,0,1.04,-1.09186,4.39,-1.09121
1.05,0,0,1.05,-1.09827,4.39,-1.09756
1.06,0,0,1.06,-1.10456,4.39,-1.1038
1.07,0,0,1.07,-1.11075,4.39,-1.10993
1.08,0,0,1.08,-1.11683,4.39,-1.11595
1.09,0,0,1.09,-1.12279,4.39,-1.12186
1.1,0,0,1.1,-1.12865,4.39,-1.12766
1.11,0,0,1.11,-1.13439,4.39,-1.13334
1.12,0,0,1.12,-1.14002,4.39,-1.13891
1.13,0,0,1.13,-1.14554,4.39,-1.14437
1.14,0,0,1.14,-1.15094,4.39,-1.14971
1.15,0,0,1.15,-1.15623,4.39,-1.15493
1.16,0,0,1.16,-1.1614,4.39,-1.16004
1.17,0,0,1.17,-1.16646,4.39,-1.16504
1.18,0,0,1.18,-1.1714,4.39,-1.16992
1.19,0,0,1.19,-1.17622,4.39,-1.17468
1.2,0,0,1.2,-1.18093,4.39,-1.17932
1.21,0,0,1.21,-1.18552,4.39,-1.18385
1.22,0,0,1.22,-1.18999,4.39,-1.18826
1.23,0,0,1.23,-1.19435,4.39,-1.19254
1.24,0,0,1.24,-1.19858,4.39,-1.19671
1.25,0,0,1.25,-1.2027,4.39,-1.20076
1.26,0,0,1.26,-1.20669,4.39,-1.20469
1.27,0,0,1.27,-1.21057,4.39,-1.2085
1.28,0,0,1.28,-1.21432,4.39,-1.21219
