Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00351288,4.82,-0
0.01,0,0,0.01,-0.0124081,4.82,-0.00886797
0.02,0,0,0.02,-0.0213011,4.82,-0.0177351
0.03,0,0,0.03,-0.0301919,4.82,-0.0266004
0.04,0,0,0.04,-0.0390784,4.82,-0.035463
0.05,0,0,0.05,-0.0479604,4.82,-0.0443221
0.06,0,0,0.06,-0.056836,4.82,-0.0531768
0.07,0,0,0.07,-0.0657055,4.82,-0.0620262
0.08,0,0,0.08,-0.0745663,4.82,-0.0708693
0.09,0,0,0.09,-0.0834193,4.82,-0.0797054
0.1,0,0,0.1,-0.0922622,4.82,-0.0885335
0.11,0,0,0.11,-0.101094,4.82,-0.0973527
0.12,0,0,0.12,-0.109914,4.82,-0.106162
0.13,0,0,0.13,-0.118722,4.82,-0.114961
0.14,0,0,0.14,-0.127518,4.82,-0.123749
0.15,0,0,0.15,-0.136299,4.82,-0.132524
0.16,0,0,0.16,-0.145063,4.82,-0.141285
0.17,0,0,0.17,-0.153813,4.82,-0.150033
0.18,0,0,0.18,-0.162546,4.82,-0.158766
0.19,0,0,0.19,-0.171261,4.82,-0.167482
0.2,0,0,0.2,-0.179957,4.82,-0.176182
0.21,0,0,0.21,-0.188635,4.82,-0.184865
0.22,0,0,0.22,-0.197292,4.82,-0.193529
0.23,0,0,0.23,-0.205928,4.82,-0.202173
0.24,0,0,0.24,-0.214542,4.82,-0.210798
0.25,0,0,0.25,-0.223134,4.82,-0.219401
0.26,0,0,0.26,-0.231702,4.82,-0.227982
0.27,0,0,0.27,-0.240245,4.82,-0.236541
0.28,0,0,0.28,-0.248764,4.82,-0.245076
0.29,0,0,0.29,-0.257255,4.82,-0.253586
0.3,0,0,0.3,-0.265721,4.82,-0.262071
0.31,0,0,0.31,-0.274157,4.82,-0.27053
0.32,0,0,0.32,-0.282566,4.82,-0.278961
0.33,0,0,0.33,-0.290945,4.82,-0.287365
0.34,0,0,0.34,-0.299294,4.82,-0.29574
0.35,0,0,0.35,-0.307612,4.82,-0.304086
0.36,0,0,0.36,-0.315897,4.82,-0.312401
0.37,0,0,0.37,-0.324151,4.82,-0.320685
0.38,0,0,0.38,-0.332371,4.82,-0.328937
0.39,0,0,0.39,-0.340557,4.82,-0.337156
0.4,0,0,0.4,-0.348706,4.82,-0.345341
0.41,0,0,0.41,-0.35682,4.82,-0.353492
0.42,0,0,0.42,-0.364898,4.82,-0.361607
0.43,0,0,0.43,-0.372938,4.82,-0.369686
0.44,0,0,0.44,-0.38094,4.82,-0.377728
0.45,0,0,0.45,-0.388903,4.82,-0.385733
0.46,0,0,0.46,-0.396827,4.82,-0.393699
0.47,0,0,0.47,-0.404709,4.82,-0.401625
0.48,0,0,0.48,-0.412552,4.82,-0.409511
0.49,0,0,0.49,-0.420351,4.82,-0.417357
0.5,0,0,0.5,-0.428108,4.82,-0.42516
0.51,0,0,0.51,-0.435822,4.82,-0.432921
0.52,0,0,0.52,-0.443492,4.82,-0.440639
0.53,0,0,0.53,-0.451117,4.82,-0.448313
0.54,0,0,0.54,-0.458696,4.82,-0.455942
0.55,0,0,0.55,-0.466228,4.82,-0.463525
0.56,0,0,0.56,-0.473715,4.82,-0.471062
0.57,0,0,0.57,-0.481154,4.82,-0.478552
0.58,0,0,0.58,-0.488543,4.82,-0.485994
0.59,0,0,0.59,-0.495884,4.82,-0.493388
0.6,0,0,0.6,-0.503176,4.82,-0.500732
0.61,0,0,0.61,-0.510417,4.82,-0.508026
0.62,0,0,0.62,-0.517607,4.82,-0.515269
0.63,0,0,0.63,-0.524744,4.82,-0.522461
0.64,0,0,0.64,-0.53183,4.82,-0.5296
0.65,0,0,0.65,-0.538862,4.82,-0.536687
0.66,0,0,0.66,-0.545841,4.82,-0.543719
0.67,0,0,0.67,-0.552766,4.82,-0.550698
0.68,0,0,0.68,-0.559636,4.82,-0.557621
0.69,0,0,0.69,-0.56645,4.82,-0.564489
0.7,0,0,0.7,-0.573207,4.82,-0.5713
0.71,0,0,0.71,-0.579908,4.82,-0.578054
0.72,0,0,0.72,-0.586551,4.82,-0.58475
0.73,0,0,0.73,-0.593136,4.82,-0.591388
0.74,0,0,0.74,-0.599662,4.82,-0.597967
0.75,0,0,0.75,-0.606128,4.82,-0.604485
0.76,0,0,0.76,-0.612535,4.82,-0.610944
0.77,0,0,0.77,-0.618881,4.82,-0.617341
0.78,0,0,0.78,-0.625164,4.82,-0.623677
0.79,0,0,0.79,-0.631387,4.82,-0.62995
0.8,0,0,0.8,-0.637547,4.82,-0.63616
0.81,0,0,0.81,-0.643644,4.82,-0.642307
0.82,0,0,0.82,-0.649677,4.82,-0.648389
0.83,0,0,0.83,-0.655647,4.82,-0.654406
0.84,0,0,0.84,-0.661551,4.82,-0.660358
0.85,0,0,0.85,-0.66739,4.82,-0.666245
0.86,0,0,0.86,-0.673163,4.82,-0.672064
0.87,0,0,0.87,-0.67887,4.82,-0.677816
0.88,0,0,0.88,-0.684508,4.82,-0.683501
0.89,0,0,0.89,-0.690078,4.82,-0.689117
0.9,0,0,0.9,-0.695582,4.82,-0.694664
0.91,0,0,0.91,-0.701016,4.82,-0.700141
0.92,0,0,0.92,-0.706382,4.82,-0.705549
0.93,0,0,0.93,-0.711678,4.82,-0.710886
0.94,0,0,0.94,-0.716902,4.82,-0.716152
0.95,0,0,0.95,-0.722057,4.82,-0.721347
