Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000523209,0.97,0
0.01,0,0,0.01,0.0143238,0.97,0.0139016
0.02,0,0,0.02,0.028123,0.97,0.0278019
0.03,0,0,0.03,0.0419191,0.97,0.0416993
0.04,0,0,0.04,0.055711,0.97,0.0555926
0.05,0,0,0.05,0.0694975,0.97,0.0694803
0.06,0,0,0.06,0.0832769,0.97,0.0833611
0.07,0,0,0.07,0.0970481,0.97,0.0972335
0.08,0,0,0.08,0.11081,0.97,0.111096
0.09,0,0,0.09,0.12456,0.97,0.124948
0.1,0,0,0.1,0.138299,0.97,0.138787
0.11,0,0,0.11,0.152025,0.97,0.152612
0.12,0,0,0.12,0.165736,0.97,0.166422
0.13,0,0,0.13,0.17943,0.97,0.180215
0.14,0,0,0.14,0.193108,0.97,0.193991
0.15,0,0,0.15,0.206767,0.97,0.207747
0.16,0,0,0.16,0.220407,0.97,0.221482
0.17,0,0,0.17,0.234025,0.97,0.235195
0.18,0,0,0.18,0.247622,0.97,0.248884
0.19,0,0,0.19,0.261194,0.97,0.262549
0.2,0,0,0.2,0.274742,0.97,0.276187
0.21,0,0,0.21,0.288264,0.97,0.289798
0.22,0,0,0.22,0.301759,0.97,0.30338
0.23,0,0,0.23,0.315225,0.97,0.316931
0.24,0,0,0.24,0.328661,0.97,0.330451
0.25,0,0,0.25,0.342066,0.97,0.343937
0.26,0,0,0.26,0.355438,0.97,0.35739
0.27,0,0,0.27,0.368777,0.97,0.370806
0.28,0,0,0.28,0.382081,0.97,0.384186
0.29,0,0,0.29,0.395349,0.97,0.397527
0.3,0,0,0.3,0.40858,0.97,0.410828
0.31,0,0,0.31,0.421771,0.97,0.424088
0.32,0,0,0.32,0.434923,0.97,0.437306
0.33,0,0,0.33,0.448033,0.97,0.45048
0.34,0,0,0.34,0.461101,0.97,0.463609
0.35,0,0,0.35,0.474125,0.97,0.476691
0.36,0,0,0.36,0.487104,0.97,0.489726
0.37,0,0,0.37,0.500036,0.97,0.502712
0.38,0,0,0.38,0.512921,0.97,0.515648
0.39,0,0,0.39,0.525758,0.97,0.528532
0.4,0,0,0.4,0.538544,0.97,0.541364
0.41,0,0,0.41,0.551279,0.97,0.554141
0.42,0,0,0.42,0.563961,0.97,0.566863
