Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00338411,8.85,-0
0.01,0,0,0.01,-0.00626068,8.85,-0.0029566
0.02,0,0,0.02,-0.00913434,8.85,-0.0059129
0.03,0,0,0.03,-0.012005,8.85,-0.00886861
0.04,0,0,0.04,-0.0148731,8.85,-0.0118234
0.05,0,0,0.05,-0.0177384,8.85,-0.0147771
0.06,0,0,0.06,-0.0205997,8.85,-0.0177292
0.07,0,0,0.07,-0.0234592,8.85,-0.0206796
0.08,0,0,0.08,-0.026315,8.85,-0.0236279
0.09,0,0,0.09,-0.0291681,8.85,-0.0265739
0.1,0,0,0.1,-0.0320166,8.85,-0.0295172
0.11,0,0,0.11,-0.0348613,8.85,-0.0324576
0.12,0,0,0.12,-0.0377029,8.85,-0.0353947
0.13,0,0,0.13,-0.0405415,8.85,-0.0383282
0.14,0,0,0.14,-0.0433741,8.85,-0.041258
0.15,0,0,0.15,-0.0462048,8.85,-0.0441836
0.16,0,0,0.16,-0.0490302,8.85,-0.0471048
0.17,0,0,0.17,-0.0518516,8.85,-0.0500212
0.18,0,0,0.18,-0.0546684,8.85,-0.0529327
0.19,0,0,0.19,-0.0574799,8.85,-0.0558389
0.2,0,0,0.2,-0.0602883,8.85,-0.0587395
0.21,0,0,0.21,-0.0630915,8.85,-0.0616342
0.22,0,0,0.22,-0.0658877,8.85,-0.0645228
0.23,0,0,0.23,-0.0686806,8.85,-0.0674049
0.24,0,0,0.24,-0.0714686,8.85,-0.0702802
0.25,0,0,0.25,-0.0742501,8.85,-0.0731486
0.26,0,0,0.26,-0.0770255,8.85,-0.0760096
0.27,0,0,0.27,-0.0797965,8.85,-0.078863
0.28,0,0,0.28,-0.0825613,8.85,-0.0817086
0.29,0,0,0.29,-0.0853195,8.85,-0.0845459
0.3,0,0,0.3,-0.0880718,8.85,-0.0873749
0.31,0,0,0.31,-0.0908174,8.85,-0.090195
0.32,0,0,0.32,-0.093556,8.85,-0.0930062
0.33,0,0,0.33,-0.0962886,8.85,-0.0958081
0.34,0,0,0.34,-0.0990139,8.85,-0.0986003
0.35,0,0,0.35,-0.101732,8.85,-0.101383
0.36,0,0,0.36,-0.104443,8.85,-0.104155
0.37,0,0,0.37,-0.107146,8.85,-0.106917
0.38,0,0,0.38,-0.109841,8.85,-0.109668
0.39,0,0,0.39,-0.112528,8.85,-0.112408
0.4,0,0,0.4,-0.115207,8.85,-0.115137
0.41,0,0,0.41,-0.117879,8.85,-0.117855
0.42,0,0,0.42,-0.120541,8.85,-0.12056
0.43,0,0,0.43,-0.123194,8.85,-0.123254
0.44,0,0,0.44,-0.125836,8.85,-0.125935
0.45,0,0,0.45,-0.128471,8.85,-0.128604
0.46,0,0,0.46,-0.131097,8.85,-0.13126
0.47,0,0,0.47,-0.133712,8.85,-0.133902
0.48,0,0,0.48,-0.136318,8.85,-0.136532
0.49,0,0,0.49,-0.138912,8.85,-0.139147
0.5,0,0,0.5,-0.141496,8.85,-0.141749
0.51,0,0,0.51,-0.144069,8.85,-0.144337
0.52,0,0,0.52,-0.146632,8.85,-0.14691
0.53,0,0,0.53,-0.149183,8.85,-0.149468
0.54,0,0,0.54,-0.151722,8.85,-0.152012
0.55,0,0,0.55,-0.15425,8.85,-0.15454
0.56,0,0,0.56,-0.156765,8.85,-0.157053
0.57,0,0,0.57,-0.159266,8.85,-0.15955
0.58,0,0,0.58,-0.161758,8.85,-0.162031
0.59,0,0,0.59,-0.164234,8.85,-0.164496
0.6,0,0,0.6,-0.166698,8.85,-0.166945
0.61,0,0,0.61,-0.169148,8.85,-0.169377
0.62,0,0,0.62,-0.171584,8.85,-0.171792
0.63,0,0,0.63,-0.174006,8.85,-0.174189
0.64,0,0,0.64,-0.176414,8.85,-0.17657
0.65,0,0,0.65,-0.178807,8.85,-0.178932
0.66,0,0,0.66,-0.181185,8.85,-0.181277
0.67,0,0,0.67,-0.183548,8.85,-0.183604
0.68,0,0,0.68,-0.185895,8.85,-0.185912
0.69,0,0,0.69,-0.188226,8.85,-0.188202
0.7,0,0,0.7,-0.19054,8.85,-0.190472
0.71,0,0,0.71,-0.19284,8.85,-0.192724
0.72,0,0,0.72,-0.19512,8.85,-0.194957
0.73,0,0,0.73,-0.197385,8.85,-0.19717
0.74,0,0,0.74,-0.199631,8.85,-0.199363
0.75,0,0,0.75,-0.201861,8.85,-0.201536
0.76,0,0,0.76,-0.204073,8.85,-0.20369
0.77,0,0,0.77,-0.206265,8.85,-0.205823
0.78,0,0,0.78,-0.208441,8.85,-0.207935
0.79,0,0,0.79,-0.210596,8.85,-0.210026
0.8,0,0,0.8,-0.212732,8.85,-0.212097
0.81,0,0,0.81,-0.21485,8.85,-0.214146
0.82,0,0,0.82,-0.216948,8.85,-0.216174
0.83,0,0,0.83,-0.219026,8.85,-0.21818
0.84,0,0,0.84,-0.221084,8.85,-0.220165
0.85,0,0,0.85,-0.223119,8.85,-0.222127
0.86,0,0,0.86,-0.225136,8.85,-0.224067
0.87,0,0,0.87,-0.22713,8.85,-0.225985
0.88,0,0,0.88,-0.229106,8.85,-0.22788
0.89,0,0,0.89,-0.231058,8.85,-0.229753
0.9,0,0,0.9,-0.232988,8.85,-0.231602
0.91,0,0,0.91,-0.234896,8.85,-0.233428
0.92,0,0,0.92,-0.236781,8.85,-0.235231
0.93,0,0,0.93,-0.238646,8.85,-0.237011
0.94,0,0,0.94,-0.240485,8.85,-0.238766
0.95,0,0,0.95,-0.242303,8.85,-0.240498
0.96,0,0,0.96,-0.244097,8.85,-0.242206
0.97,0,0,0.97,-0.245868,8.85,-0.243889
0.98,0,0,0.98,-0.247615,8.85,-0.245549
0.99,0,0,0.99,-0.249335,8.85,-0.247183
1,0,0,1,-0.251034,8.85,-0.248793
1.01,0,0,1.01,-0.252708,8.85,-0.250378
1.02,0,0,1.02,-0.254358,8.85,-0.251938
1.03,0,0,1.03,-0.255983,8.85,-0.253473
1.04,0,0,1.04,-0.257581,8.85,-0.254982
1.05,0,0,1.05,-0.259156,8.85,-0.256466
1.06,0,0,1.06,-0.260705,8.85,-0.257925
1.07,0,0,1.07,-0.262227,8.85,-0.259357
1.08,0,0,1.08,-0.263724,8.85,-0.260764
1.09,0,0,1.09,-0.265195,8.85,-0.262144
1.1,0,0,1.1,-0.266641,8.85,-0.263498
1.11,0,0,1.11,-0.268058,8.85,-0.264826
1.12,0,0,1.12,-0.269449,8.85,-0.266128
1.13,0,0,1.13,-0.270814,8.85,-0.267403
1.14,0,0,1.14,-0.272152,8.85,-0.268651
1.15,0,0,1.15,-0.273462,8.85,-0.269872
1.16,0,0,1.16,-0.274746,8.85,-0.271066
1.17,0,0,1.17,-0.276003,8.85,-0.272233
1.18,0,0,1.18,-0.277232,8.85,-0.273373
1.19,0,0,1.19,-0.278432,8.85,-0.274486
1.2,0,0,1.2,-0.279607,8.85,-0.275571
1.21,0,0,1.21,-0.280751,8.85,-0.276629
1.22,0,0,1.22,-0.281869,8.85,-0.277658
1.23,0,0,1.23,-0.282956,8.85,-0.278661
1.24,0,0,1.24,-0.284019,8.85,-0.279635
1.25,0,0,1.25,-0.285049,8.85,-0.280581
1.26,0,0,1.26,-0.286054,8.85,-0.281499
1.27,0,0,1.27,-0.287028,8.85,-0.282389
1.28,0,0,1.28,-0.287976,8.85,-0.283251
1.29,0,0,1.29,-0.288891,8.85,-0.284085
1.3,0,0,1.3,-0.289781,8.85,-0.28489
1.31,0,0,1.31,-0.29064,8.85,-0.285667
1.32,0,0,1.32,-0.291471,8.85,-0.286415
1.33,0,0,1.33,-0.292268,8.85,-0.287134
1.34,0,0,1.34,-0.29304,8.85,-0.287825
1.35,0,0,1.35,-0.293785,8.85,-0.288487
1.36,0,0,1.36,-0.294497,8.85,-0.28912
1.37,0,0,1.37,-0.295178,8.85,-0.289724
1.38,0,0,1.38,-0.29583,8.85,-0.290299
1.39,0,0,1.39,-0.296454,8.85,-0.290846
1.4,0,0,1.4,-0.297047,8.85,-0.291363
1.41,0,0,1.41,-0.29761,8.85,-0.291851
1.42,0,0,1.42,-0.298143,8.85,-0.292309
1.43,0,0,1.43,-0.298648,8.85,-0.292739
1.44,0,0,1.44,-0.29912,8.85,-0.293139
