Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000420273,6.17,0
0.01,0,0,0.01,0.00841898,6.17,0.00880643
0.02,0,0,0.02,0.0172566,6.17,0.017612
0.03,0,0,0.03,0.0260928,6.17,0.0264158
0.04,0,0,0.04,0.0349242,6.17,0.0352169
0.05,0,0,0.05,0.0437527,6.17,0.0440145
0.06,0,0,0.06,0.0525741,6.17,0.0528078
0.07,0,0,0.07,0.0613904,6.17,0.0615957
0.08,0,0,0.08,0.0701979,6.17,0.0703775
0.09,0,0,0.09,0.0789966,6.17,0.0791522
0.1,0,0,0.1,0.0877858,6.17,0.0879191
0.11,0,0,0.11,0.0965649,6.17,0.0966771
0.12,0,0,0.12,0.105331,6.17,0.105425
0.13,0,0,0.13,0.114086,6.17,0.114163
0.14,0,0,0.14,0.122827,6.17,0.12289
0.15,0,0,0.15,0.131554,6.17,0.131604
0.16,0,0,0.16,0.140266,6.17,0.140305
0.17,0,0,0.17,0.148961,6.17,0.148992
0.18,0,0,0.18,0.15764,6.17,0.157664
0.19,0,0,0.19,0.1663,6.17,0.16632
0.2,0,0,0.2,0.174943,6.17,0.17496
0.21,0,0,0.21,0.183566,6.17,0.183582
0.22,0,0,0.22,0.192169,6.17,0.192186
0.23,0,0,0.23,0.200749,6.17,0.20077
0.24,0,0,0.24,0.209309,6.17,0.209335
0.25,0,0,0.25,0.217845,6.17,0.217878
0.26,0,0,0.26,0.226358,6.17,0.2264
0.27,0,0,0.27,0.234847,6.17,0.234899
0.28,0,0,0.28,0.243308,6.17,0.243375
0.29,0,0,0.29,0.251745,6.17,0.251826
0.3,0,0,0.3,0.260155,6.17,0.260252
0.31,0,0,0.31,0.268536,6.17,0.268652
0.32,0,0,0.32,0.276889,6.17,0.277025
0.33,0,0,0.33,0.285212,6.17,0.285371
0.34,0,0,0.34,0.293505,6.17,0.293688
0.35,0,0,0.35,0.301767,6.17,0.301976
0.36,0,0,0.36,0.309996,6.17,0.310233
0.37,0,0,0.37,0.318192,6.17,0.318459
0.38,0,0,0.38,0.326356,6.17,0.326654
0.39,0,0,0.39,0.334485,6.17,0.334816
0.4,0,0,0.4,0.342577,6.17,0.342944
0.41,0,0,0.41,0.350634,6.17,0.351038
0.42,0,0,0.42,0.358653,6.17,0.359097
0.43,0,0,0.43,0.366636,6.17,0.36712
0.44,0,0,0.44,0.37458,6.17,0.375107
0.45,0,0,0.45,0.382485,6.17,0.383056
0.46,0,0,0.46,0.390349,6.17,0.390966
0.47,0,0,0.47,0.398173,6.17,0.398838
0.48,0,0,0.48,0.405954,6.17,0.406669
0.49,0,0,0.49,0.413694,6.17,0.41446
0.5,0,0,0.5,0.42139,6.17,0.42221
0.51,0,0,0.51,0.429043,6.17,0.429917
0.52,0,0,0.52,0.43665,6.17,0.437581
0.53,0,0,0.53,0.444212,6.17,0.445202
0.54,0,0,0.54,0.451727,6.17,0.452778
0.55,0,0,0.55,0.459197,6.17,0.460308
0.56,0,0,0.56,0.466618,6.17,0.467793
0.57,0,0,0.57,0.473991,6.17,0.475231
0.58,0,0,0.58,0.481315,6.17,0.482621
0.59,0,0,0.59,0.488589,6.17,0.489964
0.6,0,0,0.6,0.495813,6.17,0.497257
0.61,0,0,0.61,0.502985,6.17,0.5045
0.62,0,0,0.62,0.510105,6.17,0.511693
0.63,0,0,0.63,0.517173,6.17,0.518835
0.64,0,0,0.64,0.524189,6.17,0.525925
0.65,0,0,0.65,0.53115,6.17,0.532962
0.66,0,0,0.66,0.538056,6.17,0.539946
0.67,0,0,0.67,0.544907,6.17,0.546876
0.68,0,0,0.68,0.551703,6.17,0.553751
