Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00129758,1.2,0
0.01,0,0,0.01,0.0141945,1.2,0.0129438
0.02,0,0,0.02,0.0270893,1.2,0.0258862
0.03,0,0,0.03,0.0399807,1.2,0.0388261
0.04,0,0,0.04,0.0528674,1.2,0.0517621
0.05,0,0,0.05,0.0657481,1.2,0.0646929
0.06,0,0,0.06,0.0786215,1.2,0.0776172
0.07,0,0,0.07,0.0914865,1.2,0.0905338
0.08,0,0,0.08,0.104341,1.2,0.103441
0.09,0,0,0.09,0.117186,1.2,0.116339
0.1,0,0,0.1,0.130017,1.2,0.129224
0.11,0,0,0.11,0.142836,1.2,0.142097
0.12,0,0,0.12,0.155639,1.2,0.154955
0.13,0,0,0.13,0.168426,1.2,0.167798
0.14,0,0,0.14,0.181197,1.2,0.180624
0.15,0,0,0.15,0.193948,1.2,0.193432
0.16,0,0,0.16,0.206681,1.2,0.206221
0.17,0,0,0.17,0.219392,1.2,0.218989
0.18,0,0,0.18,0.232081,1.2,0.231735
0.19,0,0,0.19,0.244746,1.2,0.244458
0.2,0,0,0.2,0.257387,1.2,0.257157
0.21,0,0,0.21,0.270002,1.2,0.26983
0.22,0,0,0.22,0.28259,1.2,0.282476
0.23,0,0,0.23,0.29515,1.2,0.295093
0.24,0,0,0.24,0.30768,1.2,0.307682
0.25,0,0,0.25,0.320179,1.2,0.320239
0.26,0,0,0.26,0.332647,1.2,0.332764
0.27,0,0,0.27,0.345081,1.2,0.345256
0.28,0,0,0.28,0.35748,1.2,0.357714
0.29,0,0,0.29,0.369844,1.2,0.370136
0.3,0,0,0.3,0.382171,1.2,0.38252
0.31,0,0,0.31,0.39446,1.2,0.394867
0.32,0,0,0.32,0.406709,1.2,0.407174
0.33,0,0,0.33,0.418917,1.2,0.41944
0.34,0,0,0.34,0.431084,1.2,0.431665
0.35,0,0,0.35,0.443208,1.2,0.443846
0.36,0,0,0.36,0.455288,1.2,0.455983
0.37,0,0,0.37,0.467323,1.2,0.468074
0.38,0,0,0.38,0.47931,1.2,0.480118
0.39,0,0,0.39,0.49125,1.2,0.492115
0.4,0,0,0.4,0.503141,1.2,0.504062
0.41,0,0,0.41,0.514982,1.2,0.515959
0.42,0,0,0.42,0.526772,1.2,0.527804
0.43,0,0,0.43,0.538509,1.2,0.539596
0.44,0,0,0.44,0.550193,1.2,0.551335
0.45,0,0,0.45,0.561822,1.2,0.563018
0.46,0,0,0.46,0.573395,1.2,0.574645
0.47,0,0,0.47,0.584911,1.2,0.586215
0.48,0,0,0.48,0.59637,1.2,0.597726
0.49,0,0,0.49,0.607769,1.2,0.609177
0.5,0,0,0.5,0.619107,1.2,0.620567
0.51,0,0,0.51,0.630385,1.2,0.631895
0.52,0,0,0.52,0.6416,1.2,0.64316
0.53,0,0,0.53,0.652752,1.2,0.654361
0.54,0,0,0.54,0.663839,1.2,0.665496
0.55,0,0,0.55,0.67486,1.2,0.676565
0.56,0,0,0.56,0.685815,1.2,0.687566
0.57,0,0,0.57,0.696703,1.2,0.698498
0.58,0,0,0.58,0.707521,1.2,0.70936
0.59,0,0,0.59,0.71827,1.2,0.720152
0.6,0,0,0.6,0.728948,1.2,0.730871
0.61,0,0,0.61,0.739554,1.2,0.741518
0.62,0,0,0.62,0.750088,1.2,0.75209
0.63,0,0,0.63,0.760548,1.2,0.762587
0.64,0,0,0.64,0.770932,1.2,0.773008
0.65,0,0,0.65,0.781242,1.2,0.783351
0.66,0,0,0.66,0.791475,1.2,0.793617
0.67,0,0,0.67,0.80163,1.2,0.803802
0.68,0,0,0.68,0.811706,1.2,0.813908
0.69,0,0,0.69,0.821703,1.2,0.823932
0.7,0,0,0.7,0.831619,1.2,0.833873
0.71,0,0,0.71,0.841454,1.2,0.843732
0.72,0,0,0.72,0.851206,1.2,0.853505
0.73,0,0,0.73,0.860875,1.2,0.863194
0.74,0,0,0.74,0.87046,1.2,0.872796
0.75,0,0,0.75,0.87996,1.2,0.882311
0.76,0,0,0.76,0.889373,1.2,0.891738
0.77,0,0,0.77,0.8987,1.2,0.901075
0.78,0,0,0.78,0.907939,1.2,0.910323
0.79,0,0,0.79,0.917088,1.2,0.919479
0.8,0,0,0.8,0.926148,1.2,0.928543
0.81,0,0,0.81,0.935118,1.2,0.937515
0.82,0,0,0.82,0.943996,1.2,0.946393
0.83,0,0,0.83,0.952781,1.2,0.955176
0.84,0,0,0.84,0.961474,1.2,0.963864
0.85,0,0,0.85,0.970072,1.2,0.972455
0.86,0,0,0.86,0.978576,1.2,0.980949
0.87,0,0,0.87,0.986983,1.2,0.989345
0.88,0,0,0.88,0.995294,1.2,0.997642
0.89,0,0,0.89,1.00351,1.2,1.00584
0.9,0,0,0.9,1.01162,1.2,1.01394
0.91,0,0,0.91,1.01964,1.2,1.02193
0.92,0,0,0.92,1.02755,1.2,1.02982
0.93,0,0,0.93,1.03537,1.2,1.03761
0.94,0,0,0.94,1.04308,1.2,1.0453
0.95,0,0,0.95,1.05069,1.2,1.05288
0.96,0,0,0.96,1.0582,1.2,1.06036
0.97,0,0,0.97,1.0656,1.2,1.06773
0.98,0,0,0.98,1.0729,1.2,1.07499
0.99,0,0,0.99,1.08009,1.2,1.08215
1,0,0,1,1.08718,1.2,1.0892
1.01,0,0,1.01,1.09416,1.2,1.09614
1.02,0,0,1.02,1.10103,1.2,1.10297
1.03,0,0,1.03,1.10779,1.2,1.10969
1.04,0,0,1.04,1.11445,1.2,1.11629
1.05,0,0,1.05,1.12099,1.2,1.12279
1.06,0,0,1.06,1.12742,1.2,1.12917
1.07,0,0,1.07,1.13374,1.2,1.13545
1.08,0,0,1.08,1.13995,1.2,1.1416
1.09,0,0,1.09,1.14605,1.2,1.14765
1.1,0,0,1.1,1.15203,1.2,1.15358
1.11,0,0,1.11,1.15789,1.2,1.15939
1.12,0,0,1.12,1.16365,1.2,1.16509
1.13,0,0,1.13,1.16928,1.2,1.17067
1.14,0,0,1.14,1.1748,1.2,1.17613
1.15,0,0,1.15,1.1802,1.2,1.18148
1.16,0,0,1.16,1.18549,1.2,1.18671
1.17,0,0,1.17,1.19066,1.2,1.19182
1.18,0,0,1.18,1.1957,1.2,1.19681
1.19,0,0,1.19,1.20063,1.2,1.20168
1.2,0,0,1.2,1.20544,1.2,1.20643
1.21,0,0,1.21,1.21013,1.2,1.21106
1.22,0,0,1.22,1.2147,1.2,1.21557
1.23,0,0,1.23,1.21914,1.2,1.21995
1.24,0,0,1.24,1.22346,1.2,1.22422
1.25,0,0,1.25,1.22766,1.2,1.22836
1.26,0,0,1.26,1.23174,1.2,1.23238
1.27,0,0,1.27,1.23569,1.2,1.23628
1.28,0,0,1.28,1.23952,1.2,1.24005
1.29,0,0,1.29,1.24323,1.2,1.2437
1.3,0,0,1.3,1.24681,1.2,1.24723
1.31,0,0,1.31,1.25026,1.2,1.25063
1.32,0,0,1.32,1.25359,1.2,1.2539
1.33,0,0,1.33,1.25679,1.2,1.25705
1.34,0,0,1.34,1.25987,1.2,1.26008
1.35,0,0,1.35,1.26281,1.2,1.26297
1.36,0,0,1.36,1.26564,1.2,1.26574
1.37,0,0,1.37,1.26833,1.2,1.26839
1.38,0,0,1.38,1.27089,1.2,1.27091
1.39,0,0,1.39,1.27333,1.2,1.2733
1.4,0,0,1.4,1.27564,1.2,1.27556
1.41,0,0,1.41,1.27782,1.2,1.2777
1.42,0,0,1.42,1.27987,1.2,1.27971
1.43,0,0,1.43,1.28179,1.2,1.28159
1.44,0,0,1.44,1.28358,1.2,1.28334
1.45,0,0,1.45,1.28524,1.2,1.28496
1.46,0,0,1.46,1.28677,1.2,1.28646
1.47,0,0,1.47,1.28817,1.2,1.28783
1.48,0,0,1.48,1.28944,1.2,1.28907
1.49,0,0,1.49,1.29058,1.2,1.29017
1.5,0,0,1.5,1.29159,1.2,1.29115
1.51,0,0,1.51,1.29246,1.2,1.29201
1.52,0,0,1.52,1.29321,1.2,1.29273
1.53,0,0,1.53,1.29383,1.2,1.29332
1.54,0,0,1.54,1.29431,1.2,1.29378
1.55,0,0,1.55,1.29466,1.2,1.29412
1.56,0,0,1.56,1.29489,1.2,1.29432
1.57,0,0,1.57,1.29498,1.2,1.2944
1.58,0,0,1.58,1.29494,1.2,1.29434
1.59,0,0,1.59,1.29477,1.2,1.29416
1.6,0,0,1.6,1.29446,1.2,1.29384
1.61,0,0,1.61,1.29403,1.2,1.2934
1.62,0,0,1.62,1.29346,1.2,1.29283
1.63,0,0,1.63,1.29277,1.2,1.29213
1.64,0,0,1.64,1.29194,1.2,1.2913
1.65,0,0,1.65,1.29098,1.2,1.29034
1.66,0,0,1.66,1.2899,1.2,1.28925
1.67,0,0,1.67,1.28868,1.2,1.28803
1.68,0,0,1.68,1.28733,1.2,1.28669
1.69,0,0,1.69,1.28585,1.2,1.28521
1.7,0,0,1.7,1.28424,1.2,1.28361
1.71,0,0,1.71,1.2825,1.2,1.28188
1.72,0,0,1.72,1.28063,1.2,1.28002
1.73,0,0,1.73,1.27863,1.2,1.27803
1.74,0,0,1.74,1.2765,1.2,1.27591
1.75,0,0,1.75,1.27424,1.2,1.27367
1.76,0,0,1.76,1.27186,1.2,1.2713
1.77,0,0,1.77,1.26934,1.2,1.2688
1.78,0,0,1.78,1.2667,1.2,1.26617
1.79,0,0,1.79,1.26393,1.2,1.26342
1.8,0,0,1.8,1.26103,1.2,1.26055
1.81,0,0,1.81,1.25801,1.2,1.25754
1.82,0,0,1.82,1.25485,1.2,1.25441
1.83,0,0,1.83,1.25158,1.2,1.25116
1.84,0,0,1.84,1.24817,1.2,1.24778
1.85,0,0,1.85,1.24464,1.2,1.24427
1.86,0,0,1.86,1.24099,1.2,1.24064
1.87,0,0,1.87,1.23721,1.2,1.23689
1.88,0,0,1.88,1.2333,1.2,1.23301
1.89,0,0,1.89,1.22927,1.2,1.22901
1.9,0,0,1.9,1.22512,1.2,1.22489
1.91,0,0,1.91,1.22085,1.2,1.22064
1.92,0,0,1.92,1.21645,1.2,1.21627
1.93,0,0,1.93,1.21193,1.2,1.21178
1.94,0,0,1.94,1.20729,1.2,1.20717
1.95,0,0,1.95,1.20252,1.2,1.20244
1.96,0,0,1.96,1.19764,1.2,1.19759
1.97,0,0,1.97,1.19264,1.2,1.19262
1.98,0,0,1.98,1.18751,1.2,1.18753
1.99,0,0,1.99,1.18227,1.2,1.18232
2,0,0,2,1.17691,1.2,1.17699
2.01,0,0,2.01,1.17144,1.2,1.17155
2.02,0,0,2.02,1.16584,1.2,1.16598
2.03,0,0,2.03,1.16013,1.2,1.1603
2.04,0,0,2.04,1.1543,1.2,1.15451
2.05,0,0,2.05,1.14836,1.2,1.1486
2.06,0,0,2.06,1.1423,1.2,1.14257
